,k,B,Q
0,0.001227184630308513,-79426.42280503453,-2938.5181355614864
1,0.0012297643796647952,-150846.26257368445,-6131.117910631897
2,0.0012323495520899276,-150846.26257368445,-6131.117910631897
3,0.0012349401589841161,-150846.26257368445,-6131.117910631897
4,0.0012375362117715326,-150846.26257368445,-6131.117910631897
5,0.0012401377219003645,-150846.26257368445,-6131.117910631897
6,0.001242744700842865,-150846.26257368445,-6131.117910631897
7,0.001245357160095404,-150846.26257368445,-6131.117910631897
8,0.001247975111178519,-150846.26257368445,-6131.117910631897
9,0.0012505985656369653,-150846.26257368445,-6131.117910631897
10,0.0012532275350397677,-150846.26257368445,-6131.117910631897
11,0.00125586203098027,-150846.26257368445,-6131.117910631897
12,0.0012585020650761882,-146442.34803965586,-6891.478498539426
13,0.0012611476489696606,-146442.34803965586,-6891.478498539426
14,0.0012637987943272986,-146442.34803965586,-6891.478498539426
15,0.0012664555128402391,-146442.34803965586,-6891.478498539426
16,0.0012691178162241962,-146442.34803965586,-6891.478498539426
17,0.0012717857162195118,-146442.34803965586,-6891.478498539426
18,0.0012744592245912082,-146442.34803965586,-6891.478498539426
19,0.0012771383531290398,-146442.34803965586,-6891.478498539426
20,0.0012798231136475452,-146442.34803965586,-6891.478498539426
21,0.0012825135179860986,-146442.34803965586,-6891.478498539426
22,0.0012852095780089632,-146442.34803965586,-6891.478498539426
23,0.0012879113056053426,-146442.34803965586,-6891.478498539426
24,0.0012906187126894334,-146442.34803965586,-6891.478498539426
25,0.0012933318112004783,-146442.34803965586,-6891.478498539426
26,0.0012960506131028176,-146442.34803965586,-6891.478498539426
27,0.0012987751303859436,-146442.34803965586,-6891.478498539426
28,0.0013015053750645516,-146442.34803965586,-6891.478498539426
29,0.0013042413591785942,-146442.34803965586,-6891.478498539426
30,0.0013069830947933343,-146442.34803965586,-6891.478498539426
31,0.0013097305939993975,-146442.34803965586,-6891.478498539426
32,0.0013124838689128262,-146442.34803965586,-6891.478498539426
33,0.001315242931675133,-146442.34803965586,-6891.478498539426
