,k,B,Q
0,0.001227184630308513,48714.41618771694,5679.4751356270735
1,0.0012297643796647952,46616.66614788867,6423.573756026639
2,0.0012323495520899276,46616.66614788867,6423.573756026639
3,0.0012349401589841161,46616.66614788867,6423.573756026639
4,0.0012375362117715326,46616.66614788867,6423.573756026639
5,0.0012401377219003645,46616.66614788867,6423.573756026639
6,0.001242744700842865,46616.66614788867,6423.573756026639
7,0.001245357160095404,46616.66614788867,6423.573756026639
8,0.001247975111178519,46616.66614788867,6423.573756026639
9,0.0012505985656369653,46616.66614788867,6423.573756026639
10,0.0012532275350397677,46616.66614788867,6423.573756026639
11,0.00125586203098027,46616.66614788867,6423.573756026639
12,0.0012585020650761882,46461.60369440633,7324.065162299192
13,0.0012611476489696606,46461.60369440633,7324.065162299192
14,0.0012637987943272986,46461.60369440633,7324.065162299192
15,0.0012664555128402391,46461.60369440633,7324.065162299192
16,0.0012691178162241962,46461.60369440633,7324.065162299192
17,0.0012717857162195118,46461.60369440633,7324.065162299192
18,0.0012744592245912082,46461.60369440633,7324.065162299192
19,0.0012771383531290398,46461.60369440633,7324.065162299192
20,0.0012798231136475452,46461.60369440633,7324.065162299192
21,0.0012825135179860986,46461.60369440633,7324.065162299192
22,0.0012852095780089632,46461.60369440633,7324.065162299192
23,0.0012879113056053426,46461.60369440633,7324.065162299192
24,0.0012906187126894334,46461.60369440633,7324.065162299192
25,0.0012933318112004783,46461.60369440633,7324.065162299192
26,0.0012960506131028176,46461.60369440633,7324.065162299192
27,0.0012987751303859436,46461.60369440633,7324.065162299192
28,0.0013015053750645516,46461.60369440633,7324.065162299192
29,0.0013042413591785942,46461.60369440633,7324.065162299192
30,0.0013069830947933343,46461.60369440633,7324.065162299192
31,0.0013097305939993975,46461.60369440633,7324.065162299192
32,0.0013124838689128262,46461.60369440633,7324.065162299192
33,0.001315242931675133,46461.60369440633,7324.065162299192
34,0.0013180077944533537,46461.60369440633,7324.065162299192
35,0.0013207784694401013,46461.60369440633,7324.065162299192
36,0.0013235549688536195,46461.60369440633,7324.065162299192
37,0.0013263373049378375,46461.60369440633,7324.065162299192
38,0.0013291254899624226,46461.60369440633,7324.065162299192
39,0.0013319195362228354,46461.60369440633,7324.065162299192
40,0.0013347194560403837,46461.60369440633,7324.065162299192
41,0.0013375252617622763,46461.60369440633,7324.065162299192
42,0.0013403369657616784,46461.60369440633,7324.065162299192
43,0.0013431545804377656,46461.60369440633,7324.065162299192
44,0.0013459781182157782,46461.60369440633,7324.065162299192
45,0.0013488075915470772,46461.60369440633,7324.065162299192
46,0.0013516430129091978,46461.60369440633,7324.065162299192
47,0.0013544843948059056,46461.60369440633,7324.065162299192
48,0.001357331749767251,46461.60369440633,7324.065162299192
49,0.0013601850903496246,46461.60369440633,7324.065162299192
50,0.0013630444291358125,46461.60369440633,7324.065162299192
51,0.0013659097787350526,46461.60369440633,7324.065162299192
52,0.0013687811517830888,46461.60369440633,7324.065162299192
53,0.001371658560942228,46461.60369440633,7324.065162299192
54,0.0013745420189013949,46461.60369440633,7324.065162299192
55,0.001377431538376189,46461.60369440633,7324.065162299192
56,0.00138032713210894,46461.60369440633,7324.065162299192
57,0.0013832288128687639,46461.60369440633,7324.065162299192
58,0.0013861365934516197,46461.60369440633,7324.065162299192
59,0.0013890504866803655,46461.60369440633,7324.065162299192
60,0.0013919705054048154,46461.60369440633,7324.065162299192
61,0.001394896662501796,46461.60369440633,7324.065162299192
62,0.001397828970875203,46461.60369440633,7324.065162299192
63,0.0014007674434560584,46461.60369440633,7324.065162299192
64,0.0014037120932025673,46461.60369440633,7324.065162299192
65,0.0014066629331001754,46461.60369440633,7324.065162299192
66,0.0014096199761616257,46461.60369440633,7324.065162299192
67,0.001412583235427016,46461.60369440633,7324.065162299192
68,0.001415552723963857,46461.60369440633,7324.065162299192
69,0.0014185284548671297,46461.60369440633,7324.065162299192
70,0.0014215104412593422,46461.60369440633,7324.065162299192
71,0.001424498696290589,46461.60369440633,7324.065162299192
72,0.001427493233138608,46461.60369440633,7324.065162299192
73,0.0014304940650088388,46461.60369440633,7324.065162299192
74,0.0014335012051344817,46461.60369440633,7324.065162299192
75,0.0014365146667765548,46461.60369440633,7324.065162299192
76,0.0014395344632239532,46461.60369440633,7324.065162299192
77,0.0014425606077935079,46461.60369440633,7324.065162299192
78,0.0014455931138300435,46461.60369440633,7324.065162299192
79,0.001448631994706438,46461.60369440633,7324.065162299192
80,0.0014516772638236818,46461.60369440633,7324.065162299192
81,0.0014547289346109357,46461.60369440633,7324.065162299192
82,0.0014577870205255915,46461.60369440633,7324.065162299192
83,0.0014608515350533304,46461.60369440633,7324.065162299192
84,0.001463922491708183,46461.60369440633,7324.065162299192
85,0.0014669999040325882,46461.60369440633,7324.065162299192
86,0.001470083785597454,46461.60369440633,7324.065162299192
87,0.0014731741500022162,46461.60369440633,7324.065162299192
88,0.0014762710108748994,46461.60369440633,7324.065162299192
89,0.0014793743818721766,46461.60369440633,7324.065162299192
90,0.0014824842766794286,46461.60369440633,7324.065162299192
91,0.0014856007090108061,46461.60369440633,7324.065162299192
92,0.0014887236926092893,46461.60369440633,7324.065162299192
93,0.0014918532412467476,46461.60369440633,7324.065162299192
94,0.0014949893687240018,46461.60369440633,7324.065162299192
95,0.0014981320888708847,46461.60369440633,7324.065162299192
96,0.0015012814155463009,46461.60369440633,7324.065162299192
97,0.0015044373626382892,46461.60369440633,7324.065162299192
98,0.0015075999440640835,46461.60369440633,7324.065162299192
99,0.0015107691737701737,46461.60369440633,7324.065162299192
100,0.0015139450657323684,46461.60369440633,7324.065162299192
101,0.0015171276339558547,23633.465674893043,6864.549986744356
102,0.0015203168924752615,23633.465674893043,6864.549986744356
103,0.0015235128553547207,23633.465674893043,6864.549986744356
104,0.0015267155366879297,23633.465674893043,6864.549986744356
105,0.0015299249505982128,23633.465674893043,6864.549986744356
106,0.001533141111238584,23633.465674893043,6864.549986744356
107,0.0015363640327918095,23633.465674893043,6864.549986744356
108,0.00153959372947047,23633.465674893043,6864.549986744356
109,0.0015428302155170237,23633.465674893043,6864.549986744356
110,0.0015460735052038681,23633.465674893043,6864.549986744356
111,0.0015493236128334047,23633.465674893043,6864.549986744356
112,0.0015525805527381,23633.465674893043,6864.549986744356
113,0.001555844339280551,23633.465674893043,6864.549986744356
114,0.0015591149868535458,23633.465674893043,6864.549986744356
115,0.00156239250988013,23633.465674893043,6864.549986744356
116,0.0015656769228136681,23633.465674893043,6864.549986744356
117,0.001568968240137908,23633.465674893043,6864.549986744356
118,0.0015722664763670453,23633.465674893043,6864.549986744356
119,0.0015755716460457865,23633.465674893043,6864.549986744356
120,0.0015788837637494139,23633.465674893043,6864.549986744356
121,0.0015822028440838488,23633.465674893043,6864.549986744356
122,0.0015855289016857175,23633.465674893043,6864.549986744356
123,0.0015888619512224146,22730.451384335473,7012.608320969955
124,0.0015922020073921679,22730.451384335473,7012.608320969955
125,0.0015955490849241033,22730.451384335473,7012.608320969955
126,0.0015989031985783103,22730.451384335473,7012.608320969955
127,0.0016022643631459059,22730.451384335473,7012.608320969955
128,0.0016056325934491011,22730.451384335473,7012.608320969955
129,0.0016090079043412655,22730.451384335473,7012.608320969955
130,0.001612390310706993,22730.451384335473,7012.608320969955
131,0.001615779827462167,22730.451384335473,7012.608320969955
132,0.0016191764695540278,22730.451384335473,7012.608320969955
133,0.001622580251961236,22730.451384335473,7012.608320969955
134,0.0016259911896939403,22730.451384335473,7012.608320969955
135,0.0016294092977938437,22730.451384335473,7012.608320969955
136,0.001632834591334269,22730.451384335473,7012.608320969955
137,0.0016362670854202256,22730.451384335473,7012.608320969955
138,0.0016397067951884766,22730.451384335473,7012.608320969955
139,0.0016431537358076046,22730.451384335473,7012.608320969955
140,0.0016466079224780794,22730.451384335473,7012.608320969955
141,0.001650069370432325,22730.451384335473,7012.608320969955
142,0.0016535380949347861,22730.451384335473,7012.608320969955
143,0.001657014111281996,22730.451384335473,7012.608320969955
144,0.001660497434802644,22730.451384335473,7012.608320969955
145,0.0016639880808576426,22730.451384335473,7012.608320969955
146,0.001667486064840196,22730.451384335473,7012.608320969955
147,0.001670991402175867,22730.451384335473,7012.608320969955
148,0.0016745041083226458,22730.451384335473,7012.608320969955
149,0.0016780241987710183,22730.451384335473,7012.608320969955
150,0.001681551689044033,22730.451384335473,7012.608320969955
151,0.0016850865946973713,22730.451384335473,7012.608320969955
152,0.0016886289313194154,22730.451384335473,7012.608320969955
153,0.0016921787145313162,22730.451384335473,7012.608320969955
154,0.0016957359599870632,22730.451384335473,7012.608320969955
155,0.0016993006833735537,22730.451384335473,7012.608320969955
156,0.0017028729004106606,22730.451384335473,7012.608320969955
157,0.0017064526268513035,22730.451384335473,7012.608320969955
158,0.0017100398784815167,22730.451384335473,7012.608320969955
159,0.0017136346711205195,22730.451384335473,7012.608320969955
160,0.0017172370206207865,22730.451384335473,7012.608320969955
161,0.0017208469428681159,22730.451384335473,7012.608320969955
162,0.0017244644537817014,22730.451384335473,7012.608320969955
163,0.0017280895693142007,22730.451384335473,7012.608320969955
164,0.0017317223054518075,22730.451384335473,7012.608320969955
165,0.0017353626782143207,22730.451384335473,7012.608320969955
166,0.0017390107036552155,9439.71697903055,3899.7956156558193
167,0.0017426663978617146,9439.71697903055,3899.7956156558193
168,0.0017463297769548583,9439.71697903055,3899.7956156558193
169,0.0017500008570895762,9439.71697903055,3899.7956156558193
170,0.0017536796544547586,9439.71697903055,3899.7956156558193
171,0.001757366185273327,9439.71697903055,3899.7956156558193
172,0.001761060465802307,9439.71697903055,3899.7956156558193
173,0.0017647625123328983,9439.71697903055,3899.7956156558193
174,0.0017684723411905481,9439.71697903055,3899.7956156558193
175,0.0017721899687350223,9439.71697903055,3899.7956156558193
176,0.0017759154113604777,9439.71697903055,3899.7956156558193
177,0.0017796486854955345,7753.18705311167,4697.235785746401
178,0.0017833898076033484,7753.18705311167,4697.235785746401
179,0.0017871387941816837,7753.18705311167,4697.235785746401
180,0.0017908956617629858,7753.18705311167,4697.235785746401
181,0.0017946604269144539,7753.18705311167,4697.235785746401
182,0.0017984331062381143,7753.18705311167,4697.235785746401
183,0.0018022137163708938,7753.18705311167,4697.235785746401
184,0.0018060022739846923,7753.18705311167,4697.235785746401
185,0.0018097987957864574,7753.18705311167,4697.235785746401
186,0.0018136032985182572,7753.18705311167,4697.235785746401
187,0.0018174157989573549,7753.18705311167,4697.235785746401
188,0.0018212363139162814,7753.18705311167,4697.235785746401
189,0.0018250648602429113,7753.18705311167,4697.235785746401
190,0.001828901454820536,7753.18705311167,4697.235785746401
191,0.0018327461145679384,7753.18705311167,4697.235785746401
192,0.0018365988564394674,7753.18705311167,4697.235785746401
193,0.0018404596974251131,7753.18705311167,4697.235785746401
194,0.0018443286545505812,7753.18705311167,4697.235785746401
