,k,B,Q
0,0.001227184630308513,-207796.99746642637,-1215.7202842264228
1,0.0012297643796647952,-402591.29944122833,-2700.4538782735863
2,0.0012323495520899276,-402591.29944122833,-2700.4538782735863
3,0.0012349401589841161,-402591.29944122833,-2700.4538782735863
4,0.0012375362117715326,-402591.29944122833,-2700.4538782735863
5,0.0012401377219003645,-402591.29944122833,-2700.4538782735863
6,0.001242744700842865,-402591.29944122833,-2700.4538782735863
7,0.001245357160095404,-402591.29944122833,-2700.4538782735863
8,0.001247975111178519,-402591.29944122833,-2700.4538782735863
9,0.0012505985656369653,-402591.29944122833,-2700.4538782735863
10,0.0012532275350397677,-402591.29944122833,-2700.4538782735863
11,0.00125586203098027,-402591.29944122833,-2700.4538782735863
12,0.0012585020650761882,-402591.29944122833,-2700.4538782735863
13,0.0012611476489696606,-402591.29944122833,-2700.4538782735863
14,0.0012637987943272986,-402591.29944122833,-2700.4538782735863
15,0.0012664555128402391,-402591.29944122833,-2700.4538782735863
16,0.0012691178162241962,-402591.29944122833,-2700.4538782735863
17,0.0012717857162195118,-402591.29944122833,-2700.4538782735863
18,0.0012744592245912082,-402591.29944122833,-2700.4538782735863
19,0.0012771383531290398,-402591.29944122833,-2700.4538782735863
20,0.0012798231136475452,-402591.29944122833,-2700.4538782735863
21,0.0012825135179860986,-402591.29944122833,-2700.4538782735863
22,0.0012852095780089632,-402591.29944122833,-2700.4538782735863
23,0.0012879113056053426,-402591.29944122833,-2700.4538782735863
24,0.0012906187126894334,-402591.29944122833,-2700.4538782735863
25,0.0012933318112004783,-402591.29944122833,-2700.4538782735863
26,0.0012960506131028176,-402591.29944122833,-2700.4538782735863
27,0.0012987751303859436,-402591.29944122833,-2700.4538782735863
28,0.0013015053750645516,-402591.29944122833,-2700.4538782735863
29,0.0013042413591785942,-402591.29944122833,-2700.4538782735863
30,0.0013069830947933343,-402591.29944122833,-2700.4538782735863
31,0.0013097305939993975,-402591.29944122833,-2700.4538782735863
32,0.0013124838689128262,-402591.29944122833,-2700.4538782735863
33,0.001315242931675133,-402591.29944122833,-2700.4538782735863
34,0.0013180077944533537,-402591.29944122833,-2700.4538782735863
35,0.0013207784694401013,-402591.29944122833,-2700.4538782735863
36,0.0013235549688536195,-402591.29944122833,-2700.4538782735863
37,0.0013263373049378375,-402591.29944122833,-2700.4538782735863
38,0.0013291254899624226,-402591.29944122833,-2700.4538782735863
39,0.0013319195362228354,-402591.29944122833,-2700.4538782735863
40,0.0013347194560403837,-402591.29944122833,-2700.4538782735863
41,0.0013375252617622763,-402591.29944122833,-2700.4538782735863
42,0.0013403369657616784,-402591.29944122833,-2700.4538782735863
43,0.0013431545804377656,-402591.29944122833,-2700.4538782735863
44,0.0013459781182157782,-402591.29944122833,-2700.4538782735863
45,0.0013488075915470772,-402591.29944122833,-2700.4538782735863
46,0.0013516430129091978,-402591.29944122833,-2700.4538782735863
47,0.0013544843948059056,-402591.29944122833,-2700.4538782735863
48,0.001357331749767251,-402591.29944122833,-2700.4538782735863
49,0.0013601850903496246,-402591.29944122833,-2700.4538782735863
50,0.0013630444291358125,-402591.29944122833,-2700.4538782735863
51,0.0013659097787350526,-402591.29944122833,-2700.4538782735863
52,0.0013687811517830888,-402591.29944122833,-2700.4538782735863
53,0.001371658560942228,-402591.29944122833,-2700.4538782735863
54,0.0013745420189013949,-402591.29944122833,-2700.4538782735863
55,0.001377431538376189,-402591.29944122833,-2700.4538782735863
56,0.00138032713210894,-402591.29944122833,-2700.4538782735863
57,0.0013832288128687639,-402591.29944122833,-2700.4538782735863
58,0.0013861365934516197,-402591.29944122833,-2700.4538782735863
59,0.0013890504866803655,-402591.29944122833,-2700.4538782735863
60,0.0013919705054048154,-402591.29944122833,-2700.4538782735863
61,0.001394896662501796,-402591.29944122833,-2700.4538782735863
62,0.001397828970875203,-402591.29944122833,-2700.4538782735863
63,0.0014007674434560584,-402591.29944122833,-2700.4538782735863
64,0.0014037120932025673,-402591.29944122833,-2700.4538782735863
65,0.0014066629331001754,-402591.29944122833,-2700.4538782735863
66,0.0014096199761616257,-402591.29944122833,-2700.4538782735863
67,0.001412583235427016,-402591.29944122833,-2700.4538782735863
68,0.001415552723963857,-402591.29944122833,-2700.4538782735863
69,0.0014185284548671297,-402591.29944122833,-2700.4538782735863
70,0.0014215104412593422,-402591.29944122833,-2700.4538782735863
71,0.001424498696290589,-402591.29944122833,-2700.4538782735863
72,0.001427493233138608,-402591.29944122833,-2700.4538782735863
73,0.0014304940650088388,-402591.29944122833,-2700.4538782735863
74,0.0014335012051344817,-402591.29944122833,-2700.4538782735863
75,0.0014365146667765548,-402591.29944122833,-2700.4538782735863
76,0.0014395344632239532,-402591.29944122833,-2700.4538782735863
77,0.0014425606077935079,-402591.29944122833,-2700.4538782735863
78,0.0014455931138300435,-402591.29944122833,-2700.4538782735863
79,0.001448631994706438,-402591.29944122833,-2700.4538782735863
80,0.0014516772638236818,-402591.29944122833,-2700.4538782735863
81,0.0014547289346109357,-402591.29944122833,-2700.4538782735863
82,0.0014577870205255915,-402591.29944122833,-2700.4538782735863
83,0.0014608515350533304,-402591.29944122833,-2700.4538782735863
84,0.001463922491708183,-402591.29944122833,-2700.4538782735863
85,0.0014669999040325882,-402591.29944122833,-2700.4538782735863
86,0.001470083785597454,-402591.29944122833,-2700.4538782735863
87,0.0014731741500022162,-402591.29944122833,-2700.4538782735863
88,0.0014762710108748994,-402591.29944122833,-2700.4538782735863
89,0.0014793743818721766,-402591.29944122833,-2700.4538782735863
90,0.0014824842766794286,-402591.29944122833,-2700.4538782735863
91,0.0014856007090108061,-402591.29944122833,-2700.4538782735863
92,0.0014887236926092893,-402591.29944122833,-2700.4538782735863
93,0.0014918532412467476,-402591.29944122833,-2700.4538782735863
94,0.0014949893687240018,-402591.29944122833,-2700.4538782735863
95,0.0014981320888708847,-402591.29944122833,-2700.4538782735863
96,0.0015012814155463009,-402591.29944122833,-2700.4538782735863
97,0.0015044373626382892,-402591.29944122833,-2700.4538782735863
98,0.0015075999440640835,-402591.29944122833,-2700.4538782735863
99,0.0015107691737701737,-402591.29944122833,-2700.4538782735863
100,0.0015139450657323684,-402591.29944122833,-2700.4538782735863
101,0.0015171276339558547,-318625.8276744741,-3624.3387878600684
102,0.0015203168924752615,-318625.8276744741,-3624.3387878600684
103,0.0015235128553547207,-318625.8276744741,-3624.3387878600684
104,0.0015267155366879297,-318625.8276744741,-3624.3387878600684
105,0.0015299249505982128,-318625.8276744741,-3624.3387878600684
106,0.001533141111238584,-318625.8276744741,-3624.3387878600684
107,0.0015363640327918095,-318625.8276744741,-3624.3387878600684
108,0.00153959372947047,-318625.8276744741,-3624.3387878600684
109,0.0015428302155170237,-318625.8276744741,-3624.3387878600684
110,0.0015460735052038681,-318625.8276744741,-3624.3387878600684
111,0.0015493236128334047,-318625.8276744741,-3624.3387878600684
112,0.0015525805527381,-318625.8276744741,-3624.3387878600684
113,0.001555844339280551,-318625.8276744741,-3624.3387878600684
114,0.0015591149868535458,-318625.8276744741,-3624.3387878600684
115,0.00156239250988013,-318625.8276744741,-3624.3387878600684
116,0.0015656769228136681,-318625.8276744741,-3624.3387878600684
117,0.001568968240137908,-318625.8276744741,-3624.3387878600684
118,0.0015722664763670453,-318625.8276744741,-3624.3387878600684
