,k,B,Q
0,0.001227184630308513,-77442.47132223532,-2867.223489599181
1,0.0012297643796647952,-150583.49866105244,-6125.686857270731
2,0.0012323495520899276,-150583.49866105244,-6125.686857270731
3,0.0012349401589841161,-150583.49866105244,-6125.686857270731
4,0.0012375362117715326,-150583.49866105244,-6125.686857270731
5,0.0012401377219003645,-150583.49866105244,-6125.686857270731
6,0.001242744700842865,-150583.49866105244,-6125.686857270731
7,0.001245357160095404,-150583.49866105244,-6125.686857270731
8,0.001247975111178519,-150583.49866105244,-6125.686857270731
9,0.0012505985656369653,-150583.49866105244,-6125.686857270731
10,0.0012532275350397677,-150583.49866105244,-6125.686857270731
11,0.00125586203098027,-150583.49866105244,-6125.686857270731
12,0.0012585020650761882,-146208.04489105858,-6886.381422460838
13,0.0012611476489696606,-146208.04489105858,-6886.381422460838
14,0.0012637987943272986,-146208.04489105858,-6886.381422460838
15,0.0012664555128402391,-146208.04489105858,-6886.381422460838
16,0.0012691178162241962,-146208.04489105858,-6886.381422460838
17,0.0012717857162195118,-146208.04489105858,-6886.381422460838
18,0.0012744592245912082,-146208.04489105858,-6886.381422460838
19,0.0012771383531290398,-146208.04489105858,-6886.381422460838
20,0.0012798231136475452,-146208.04489105858,-6886.381422460838
21,0.0012825135179860986,-146208.04489105858,-6886.381422460838
22,0.0012852095780089632,-146208.04489105858,-6886.381422460838
23,0.0012879113056053426,-146208.04489105858,-6886.381422460838
24,0.0012906187126894334,-146208.04489105858,-6886.381422460838
25,0.0012933318112004783,-146208.04489105858,-6886.381422460838
26,0.0012960506131028176,-146208.04489105858,-6886.381422460838
27,0.0012987751303859436,-146208.04489105858,-6886.381422460838
28,0.0013015053750645516,-146208.04489105858,-6886.381422460838
29,0.0013042413591785942,-146208.04489105858,-6886.381422460838
30,0.0013069830947933343,-146208.04489105858,-6886.381422460838
31,0.0013097305939993975,-146208.04489105858,-6886.381422460838
32,0.0013124838689128262,-146208.04489105858,-6886.381422460838
33,0.001315242931675133,-146208.04489105858,-6886.381422460838
34,0.0013180077944533537,-146208.04489105858,-6886.381422460838
35,0.0013207784694401013,-146208.04489105858,-6886.381422460838
36,0.0013235549688536195,-146208.04489105858,-6886.381422460838
37,0.0013263373049378375,-146208.04489105858,-6886.381422460838
38,0.0013291254899624226,-146208.04489105858,-6886.381422460838
39,0.0013319195362228354,-146208.04489105858,-6886.381422460838
40,0.0013347194560403837,-146208.04489105858,-6886.381422460838
41,0.0013375252617622763,-146208.04489105858,-6886.381422460838
42,0.0013403369657616784,-146208.04489105858,-6886.381422460838
43,0.0013431545804377656,-146208.04489105858,-6886.381422460838
44,0.0013459781182157782,-146208.04489105858,-6886.381422460838
45,0.0013488075915470772,-146208.04489105858,-6886.381422460838
46,0.0013516430129091978,-146208.04489105858,-6886.381422460838
47,0.0013544843948059056,-146208.04489105858,-6886.381422460838
48,0.001357331749767251,-146208.04489105858,-6886.381422460838
49,0.0013601850903496246,-146208.04489105858,-6886.381422460838
50,0.0013630444291358125,-146208.04489105858,-6886.381422460838
51,0.0013659097787350526,-146208.04489105858,-6886.381422460838
52,0.0013687811517830888,-146208.04489105858,-6886.381422460838
53,0.001371658560942228,-146208.04489105858,-6886.381422460838
54,0.0013745420189013949,-146208.04489105858,-6886.381422460838
55,0.001377431538376189,-146208.04489105858,-6886.381422460838
56,0.00138032713210894,-146208.04489105858,-6886.381422460838
57,0.0013832288128687639,-146208.04489105858,-6886.381422460838
58,0.0013861365934516197,-146208.04489105858,-6886.381422460838
59,0.0013890504866803655,-146208.04489105858,-6886.381422460838
60,0.0013919705054048154,-146208.04489105858,-6886.381422460838
61,0.001394896662501796,-146208.04489105858,-6886.381422460838
62,0.001397828970875203,-146208.04489105858,-6886.381422460838
63,0.0014007674434560584,-146208.04489105858,-6886.381422460838
64,0.0014037120932025673,-146208.04489105858,-6886.381422460838
65,0.0014066629331001754,-146208.04489105858,-6886.381422460838
66,0.0014096199761616257,-146208.04489105858,-6886.381422460838
67,0.001412583235427016,-146208.04489105858,-6886.381422460838
68,0.001415552723963857,-146208.04489105858,-6886.381422460838
69,0.0014185284548671297,-146208.04489105858,-6886.381422460838
70,0.0014215104412593422,-146208.04489105858,-6886.381422460838
71,0.001424498696290589,-146208.04489105858,-6886.381422460838
72,0.001427493233138608,-146208.04489105858,-6886.381422460838
73,0.0014304940650088388,-146208.04489105858,-6886.381422460838
74,0.0014335012051344817,-146208.04489105858,-6886.381422460838
75,0.0014365146667765548,-146208.04489105858,-6886.381422460838
76,0.0014395344632239532,-146208.04489105858,-6886.381422460838
77,0.0014425606077935079,-146208.04489105858,-6886.381422460838
78,0.0014455931138300435,-146208.04489105858,-6886.381422460838
79,0.001448631994706438,-146208.04489105858,-6886.381422460838
80,0.0014516772638236818,-146208.04489105858,-6886.381422460838
81,0.0014547289346109357,-146208.04489105858,-6886.381422460838
82,0.0014577870205255915,-146208.04489105858,-6886.381422460838
83,0.0014608515350533304,-146208.04489105858,-6886.381422460838
84,0.001463922491708183,-146208.04489105858,-6886.381422460838
85,0.0014669999040325882,-146208.04489105858,-6886.381422460838
86,0.001470083785597454,-146208.04489105858,-6886.381422460838
87,0.0014731741500022162,-146208.04489105858,-6886.381422460838
88,0.0014762710108748994,-146208.04489105858,-6886.381422460838
89,0.0014793743818721766,-146208.04489105858,-6886.381422460838
90,0.0014824842766794286,-146208.04489105858,-6886.381422460838
91,0.0014856007090108061,-146208.04489105858,-6886.381422460838
92,0.0014887236926092893,-146208.04489105858,-6886.381422460838
93,0.0014918532412467476,-146208.04489105858,-6886.381422460838
94,0.0014949893687240018,-146208.04489105858,-6886.381422460838
95,0.0014981320888708847,-146208.04489105858,-6886.381422460838
96,0.0015012814155463009,-146208.04489105858,-6886.381422460838
97,0.0015044373626382892,-146208.04489105858,-6886.381422460838
98,0.0015075999440640835,-146208.04489105858,-6886.381422460838
99,0.0015107691737701737,-146208.04489105858,-6886.381422460838
100,0.0015139450657323684,-146208.04489105858,-6886.381422460838
101,0.0015171276339558547,-90077.30612643796,-7411.090581111484
102,0.0015203168924752615,-90077.30612643796,-7411.090581111484
103,0.0015235128553547207,-90077.30612643796,-7411.090581111484
104,0.0015267155366879297,-90077.30612643796,-7411.090581111484
105,0.0015299249505982128,-90077.30612643796,-7411.090581111484
106,0.001533141111238584,-90077.30612643796,-7411.090581111484
107,0.0015363640327918095,-90077.30612643796,-7411.090581111484
108,0.00153959372947047,-90077.30612643796,-7411.090581111484
109,0.0015428302155170237,-90077.30612643796,-7411.090581111484
110,0.0015460735052038681,-90077.30612643796,-7411.090581111484
111,0.0015493236128334047,-90077.30612643796,-7411.090581111484
112,0.0015525805527381,-90077.30612643796,-7411.090581111484
113,0.001555844339280551,-90077.30612643796,-7411.090581111484
114,0.0015591149868535458,-90077.30612643796,-7411.090581111484
115,0.00156239250988013,-90077.30612643796,-7411.090581111484
116,0.0015656769228136681,-90077.30612643796,-7411.090581111484
117,0.001568968240137908,-90077.30612643796,-7411.090581111484
118,0.0015722664763670453,-90077.30612643796,-7411.090581111484
119,0.0015755716460457865,-90077.30612643796,-7411.090581111484
120,0.0015788837637494139,-90077.30612643796,-7411.090581111484
121,0.0015822028440838488,-90077.30612643796,-7411.090581111484
122,0.0015855289016857175,-90077.30612643796,-7411.090581111484
123,0.0015888619512224146,-87417.65827259875,-7581.690969433466
124,0.0015922020073921679,-87417.65827259875,-7581.690969433466
125,0.0015955490849241033,-87417.65827259875,-7581.690969433466
126,0.0015989031985783103,-87417.65827259875,-7581.690969433466
127,0.0016022643631459059,-87417.65827259875,-7581.690969433466
128,0.0016056325934491011,-87417.65827259875,-7581.690969433466
129,0.0016090079043412655,-87417.65827259875,-7581.690969433466
130,0.001612390310706993,-87417.65827259875,-7581.690969433466
131,0.001615779827462167,-87417.65827259875,-7581.690969433466
132,0.0016191764695540278,-87417.65827259875,-7581.690969433466
133,0.001622580251961236,-87417.65827259875,-7581.690969433466
134,0.0016259911896939403,-87417.65827259875,-7581.690969433466
135,0.0016294092977938437,-87417.65827259875,-7581.690969433466
136,0.001632834591334269,-87417.65827259875,-7581.690969433466
137,0.0016362670854202256,-87417.65827259875,-7581.690969433466
138,0.0016397067951884766,-87417.65827259875,-7581.690969433466
139,0.0016431537358076046,-87417.65827259875,-7581.690969433466
140,0.0016466079224780794,-87417.65827259875,-7581.690969433466
141,0.001650069370432325,-87417.65827259875,-7581.690969433466
142,0.0016535380949347861,-87417.65827259875,-7581.690969433466
143,0.001657014111281996,-87417.65827259875,-7581.690969433466
144,0.001660497434802644,-87417.65827259875,-7581.690969433466
145,0.0016639880808576426,-87417.65827259875,-7581.690969433466
146,0.001667486064840196,-87417.65827259875,-7581.690969433466
147,0.001670991402175867,-87417.65827259875,-7581.690969433466
148,0.0016745041083226458,-87417.65827259875,-7581.690969433466
149,0.0016780241987710183,-87417.65827259875,-7581.690969433466
150,0.001681551689044033,-87417.65827259875,-7581.690969433466
151,0.0016850865946973713,-87417.65827259875,-7581.690969433466
152,0.0016886289313194154,-87417.65827259875,-7581.690969433466
153,0.0016921787145313162,-87417.65827259875,-7581.690969433466
154,0.0016957359599870632,-87417.65827259875,-7581.690969433466
155,0.0016993006833735537,-87417.65827259875,-7581.690969433466
156,0.0017028729004106606,-87417.65827259875,-7581.690969433466
157,0.0017064526268513035,-87417.65827259875,-7581.690969433466
158,0.0017100398784815167,-87417.65827259875,-7581.690969433466
159,0.0017136346711205195,-87417.65827259875,-7581.690969433466
160,0.0017172370206207865,-87417.65827259875,-7581.690969433466
161,0.0017208469428681159,-87417.65827259875,-7581.690969433466
162,0.0017244644537817014,-87417.65827259875,-7581.690969433466
163,0.0017280895693142007,-87417.65827259875,-7581.690969433466
164,0.0017317223054518075,-87417.65827259875,-7581.690969433466
165,0.0017353626782143207,-87417.65827259875,-7581.690969433466
166,0.0017390107036552155,-65554.14060453547,-7396.170992142135
167,0.0017426663978617146,-65554.14060453547,-7396.170992142135
168,0.0017463297769548583,-65554.14060453547,-7396.170992142135
169,0.0017500008570895762,-65554.14060453547,-7396.170992142135
170,0.0017536796544547586,-65554.14060453547,-7396.170992142135
171,0.001757366185273327,-65554.14060453547,-7396.170992142135
172,0.001761060465802307,-65554.14060453547,-7396.170992142135
173,0.0017647625123328983,-65554.14060453547,-7396.170992142135
174,0.0017684723411905481,-65554.14060453547,-7396.170992142135
175,0.0017721899687350223,-65554.14060453547,-7396.170992142135
176,0.0017759154113604777,-65554.14060453547,-7396.170992142135
177,0.0017796486854955345,-43183.449632575735,-7322.905848448069
178,0.0017833898076033484,-43183.449632575735,-7322.905848448069
179,0.0017871387941816837,-43183.449632575735,-7322.905848448069
180,0.0017908956617629858,-43183.449632575735,-7322.905848448069
181,0.0017946604269144539,-43183.449632575735,-7322.905848448069
182,0.0017984331062381143,-43183.449632575735,-7322.905848448069
183,0.0018022137163708938,-43183.449632575735,-7322.905848448069
184,0.0018060022739846923,-43183.449632575735,-7322.905848448069
185,0.0018097987957864574,-43183.449632575735,-7322.905848448069
186,0.0018136032985182572,-43183.449632575735,-7322.905848448069
187,0.0018174157989573549,-43183.449632575735,-7322.905848448069
188,0.0018212363139162814,-43183.449632575735,-7322.905848448069
189,0.0018250648602429113,-43183.449632575735,-7322.905848448069
190,0.001828901454820536,-43183.449632575735,-7322.905848448069
191,0.0018327461145679384,-43183.449632575735,-7322.905848448069
192,0.0018365988564394674,-43183.449632575735,-7322.905848448069
193,0.0018404596974251131,-43183.449632575735,-7322.905848448069
194,0.0018443286545505812,-43183.449632575735,-7322.905848448069
195,0.001848205744877368,-43183.449632575735,-7322.905848448069
196,0.001852090985502837,-43183.449632575735,-7322.905848448069
197,0.001855984393560292,-43183.449632575735,-7322.905848448069
198,0.0018598859862190547,-43183.449632575735,-7322.905848448069
199,0.0018637957806845393,-43183.449632575735,-7322.905848448069
200,0.0018677137941983289,-43183.449632575735,-7322.905848448069
201,0.001871640044038251,-43183.449632575735,-7322.905848448069
202,0.0018755745475184543,-43183.449632575735,-7322.905848448069
203,0.0018795173219894846,-34550.63160510588,-6255.669888142956
204,0.0018834683848383616,-34550.63160510588,-6255.669888142956
205,0.0018874277534886553,-34550.63160510588,-6255.669888142956
206,0.0018913954454005631,-34550.63160510588,-6255.669888142956
207,0.0018953714780709867,-34550.63160510588,-6255.669888142956
208,0.001899355869033609,-34550.63160510588,-6255.669888142956
209,0.0019033486358589725,-34550.63160510588,-6255.669888142956
210,0.0019073497961545544,-34550.63160510588,-6255.669888142956
211,0.0019113593675648473,-34550.63160510588,-6255.669888142956
212,0.0019153773677714348,-34550.63160510588,-6255.669888142956
213,0.0019194038144930703,-34550.63160510588,-6255.669888142956
214,0.0019234387254857548,-34550.63160510588,-6255.669888142956
215,0.0019274821185428156,-34550.63160510588,-6255.669888142956
216,0.0019315340114949848,-34550.63160510588,-6255.669888142956
217,0.0019355944222104774,-34550.63160510588,-6255.669888142956
218,0.0019396633685950706,-34550.63160510588,-6255.669888142956
219,0.0019437408685921823,-34550.63160510588,-6255.669888142956
220,0.0019478269401829507,-34550.63160510588,-6255.669888142956
221,0.0019519216013863135,-34550.63160510588,-6255.669888142956
222,0.001956024870259087,-34550.63160510588,-6255.669888142956
223,0.0019601367648960457,-34550.63160510588,-6255.669888142956
224,0.001964257303430004,-34550.63160510588,-6255.669888142956
225,0.0019683865040318912,-34550.63160510588,-6255.669888142956
226,0.001972524384910839,-34550.63160510588,-6255.669888142956
227,0.001976670964314255,-34550.63160510588,-6255.669888142956
228,0.0019808262605279067,-34550.63160510588,-6255.669888142956
229,0.001984990291876002,-34550.63160510588,-6255.669888142956
230,0.0019891630767212677,-34550.63160510588,-6255.669888142956
231,0.0019933446334650345,-34550.63160510588,-6255.669888142956
232,0.0019975349805473135,-34550.63160510588,-6255.669888142956
233,0.002001734136446882,-34550.63160510588,-6255.669888142956
234,0.0020059421196813604,-34550.63160510588,-6255.669888142956
235,0.0020101589488072985,-34550.63160510588,-6255.669888142956
236,0.0020143846424202543,-35546.068116864015,-6734.501761091636
237,0.002018619219154876,-35546.068116864015,-6734.501761091636
238,0.0020228626976849856,-35546.068116864015,-6734.501761091636
239,0.002027115096723661,-35546.068116864015,-6734.501761091636
240,0.0020313764350233183,-35546.068116864015,-6734.501761091636
241,0.0020356467313757927,-35546.068116864015,-6734.501761091636
242,0.0020399260046124255,-35546.068116864015,-6734.501761091636
243,0.0020442142736041423,-35546.068116864015,-6734.501761091636
244,0.00204851155726154,-35546.068116864015,-6734.501761091636
245,0.0020528178745349685,-35546.068116864015,-6734.501761091636
246,0.002057133244414614,-35546.068116864015,-6734.501761091636
247,0.002061457685930584,-35546.068116864015,-6734.501761091636
248,0.0020657912181529904,-35546.068116864015,-6734.501761091636
249,0.002070133860192033,-35546.068116864015,-6734.501761091636
250,0.0020744856311980856,-35546.068116864015,-6734.501761091636
251,0.002078846550361778,-35546.068116864015,-6734.501761091636
252,0.002083216636914083,-35546.068116864015,-6734.501761091636
253,0.0020875959101263994,-35546.068116864015,-6734.501761091636
254,0.0020919843893106387,-35546.068116864015,-6734.501761091636
255,0.0020963820938193086,-25013.221546021232,-5322.420203922318
