,k,B,Q
0,0.001227184630308513,82281.03133252462,2925.4042567166316
1,0.0012297643796647952,81391.59441675001,3195.626420558387
2,0.0012323495520899276,81391.59441675001,3195.626420558387
3,0.0012349401589841161,81391.59441675001,3195.626420558387
4,0.0012375362117715326,81391.59441675001,3195.626420558387
5,0.0012401377219003645,81391.59441675001,3195.626420558387
6,0.001242744700842865,81391.59441675001,3195.626420558387
7,0.001245357160095404,81391.59441675001,3195.626420558387
8,0.001247975111178519,81391.59441675001,3195.626420558387
9,0.0012505985656369653,81391.59441675001,3195.626420558387
10,0.0012532275350397677,81391.59441675001,3195.626420558387
11,0.00125586203098027,81391.59441675001,3195.626420558387
12,0.0012585020650761882,59030.83164433549,2719.922004244838
13,0.0012611476489696606,59030.83164433549,2719.922004244838
14,0.0012637987943272986,59030.83164433549,2719.922004244838
15,0.0012664555128402391,59030.83164433549,2719.922004244838
16,0.0012691178162241962,59030.83164433549,2719.922004244838
17,0.0012717857162195118,59030.83164433549,2719.922004244838
18,0.0012744592245912082,59030.83164433549,2719.922004244838
19,0.0012771383531290398,59030.83164433549,2719.922004244838
20,0.0012798231136475452,59030.83164433549,2719.922004244838
21,0.0012825135179860986,59030.83164433549,2719.922004244838
22,0.0012852095780089632,59030.83164433549,2719.922004244838
23,0.0012879113056053426,59030.83164433549,2719.922004244838
24,0.0012906187126894334,59030.83164433549,2719.922004244838
25,0.0012933318112004783,59030.83164433549,2719.922004244838
26,0.0012960506131028176,59030.83164433549,2719.922004244838
27,0.0012987751303859436,59030.83164433549,2719.922004244838
28,0.0013015053750645516,59030.83164433549,2719.922004244838
29,0.0013042413591785942,59030.83164433549,2719.922004244838
30,0.0013069830947933343,59030.83164433549,2719.922004244838
31,0.0013097305939993975,59030.83164433549,2719.922004244838
32,0.0013124838689128262,59030.83164433549,2719.922004244838
33,0.001315242931675133,59030.83164433549,2719.922004244838
34,0.0013180077944533537,59030.83164433549,2719.922004244838
35,0.0013207784694401013,59030.83164433549,2719.922004244838
36,0.0013235549688536195,59030.83164433549,2719.922004244838
37,0.0013263373049378375,59030.83164433549,2719.922004244838
38,0.0013291254899624226,59030.83164433549,2719.922004244838
39,0.0013319195362228354,59030.83164433549,2719.922004244838
40,0.0013347194560403837,59030.83164433549,2719.922004244838
41,0.0013375252617622763,59030.83164433549,2719.922004244838
42,0.0013403369657616784,59030.83164433549,2719.922004244838
43,0.0013431545804377656,59030.83164433549,2719.922004244838
44,0.0013459781182157782,59030.83164433549,2719.922004244838
45,0.0013488075915470772,59030.83164433549,2719.922004244838
46,0.0013516430129091978,59030.83164433549,2719.922004244838
47,0.0013544843948059056,59030.83164433549,2719.922004244838
48,0.001357331749767251,59030.83164433549,2719.922004244838
49,0.0013601850903496246,59030.83164433549,2719.922004244838
50,0.0013630444291358125,59030.83164433549,2719.922004244838
51,0.0013659097787350526,59030.83164433549,2719.922004244838
52,0.0013687811517830888,59030.83164433549,2719.922004244838
53,0.001371658560942228,59030.83164433549,2719.922004244838
54,0.0013745420189013949,59030.83164433549,2719.922004244838
55,0.001377431538376189,59030.83164433549,2719.922004244838
56,0.00138032713210894,59030.83164433549,2719.922004244838
57,0.0013832288128687639,59030.83164433549,2719.922004244838
58,0.0013861365934516197,59030.83164433549,2719.922004244838
59,0.0013890504866803655,59030.83164433549,2719.922004244838
60,0.0013919705054048154,59030.83164433549,2719.922004244838
61,0.001394896662501796,59030.83164433549,2719.922004244838
62,0.001397828970875203,59030.83164433549,2719.922004244838
63,0.0014007674434560584,59030.83164433549,2719.922004244838
64,0.0014037120932025673,59030.83164433549,2719.922004244838
65,0.0014066629331001754,59030.83164433549,2719.922004244838
66,0.0014096199761616257,59030.83164433549,2719.922004244838
67,0.001412583235427016,59030.83164433549,2719.922004244838
68,0.001415552723963857,59030.83164433549,2719.922004244838
69,0.0014185284548671297,59030.83164433549,2719.922004244838
70,0.0014215104412593422,59030.83164433549,2719.922004244838
71,0.001424498696290589,59030.83164433549,2719.922004244838
72,0.001427493233138608,59030.83164433549,2719.922004244838
73,0.0014304940650088388,59030.83164433549,2719.922004244838
74,0.0014335012051344817,59030.83164433549,2719.922004244838
75,0.0014365146667765548,59030.83164433549,2719.922004244838
76,0.0014395344632239532,59030.83164433549,2719.922004244838
77,0.0014425606077935079,59030.83164433549,2719.922004244838
78,0.0014455931138300435,59030.83164433549,2719.922004244838
79,0.001448631994706438,59030.83164433549,2719.922004244838
80,0.0014516772638236818,59030.83164433549,2719.922004244838
81,0.0014547289346109357,59030.83164433549,2719.922004244838
82,0.0014577870205255915,59030.83164433549,2719.922004244838
83,0.0014608515350533304,59030.83164433549,2719.922004244838
84,0.001463922491708183,59030.83164433549,2719.922004244838
85,0.0014669999040325882,59030.83164433549,2719.922004244838
