,k,B,Q
0,0.001227184630308513,180832.28129798407,15906.6277862442
1,0.0012297643796647952,182908.4967166047,19153.792250600058
2,0.0012323495520899276,182908.4967166047,19153.792250600058
3,0.0012349401589841161,182908.4967166047,19153.792250600058
4,0.0012375362117715326,182908.4967166047,19153.792250600058
5,0.0012401377219003645,182908.4967166047,19153.792250600058
6,0.001242744700842865,182908.4967166047,19153.792250600058
7,0.001245357160095404,182908.4967166047,19153.792250600058
8,0.001247975111178519,182908.4967166047,19153.792250600058
9,0.0012505985656369653,182908.4967166047,19153.792250600058
10,0.0012532275350397677,182908.4967166047,19153.792250600058
11,0.00125586203098027,182908.4967166047,19153.792250600058
12,0.0012585020650761882,181511.32209581608,20860.39440163427
13,0.0012611476489696606,181511.32209581608,20860.39440163427
14,0.0012637987943272986,181511.32209581608,20860.39440163427
15,0.0012664555128402391,181511.32209581608,20860.39440163427
16,0.0012691178162241962,181511.32209581608,20860.39440163427
17,0.0012717857162195118,181511.32209581608,20860.39440163427
18,0.0012744592245912082,181511.32209581608,20860.39440163427
19,0.0012771383531290398,181511.32209581608,20860.39440163427
20,0.0012798231136475452,181511.32209581608,20860.39440163427
21,0.0012825135179860986,181511.32209581608,20860.39440163427
22,0.0012852095780089632,181511.32209581608,20860.39440163427
23,0.0012879113056053426,181511.32209581608,20860.39440163427
24,0.0012906187126894334,181511.32209581608,20860.39440163427
25,0.0012933318112004783,181511.32209581608,20860.39440163427
26,0.0012960506131028176,181511.32209581608,20860.39440163427
27,0.0012987751303859436,181511.32209581608,20860.39440163427
28,0.0013015053750645516,181511.32209581608,20860.39440163427
29,0.0013042413591785942,181511.32209581608,20860.39440163427
30,0.0013069830947933343,181511.32209581608,20860.39440163427
31,0.0013097305939993975,181511.32209581608,20860.39440163427
32,0.0013124838689128262,181511.32209581608,20860.39440163427
33,0.001315242931675133,181511.32209581608,20860.39440163427
34,0.0013180077944533537,181511.32209581608,20860.39440163427
35,0.0013207784694401013,181511.32209581608,20860.39440163427
36,0.0013235549688536195,181511.32209581608,20860.39440163427
