,k,B,Q
0,0.001227184630308513,-661629.941546701,-24488.11062606838
1,0.0012297643796647952,-562304.8190659982,-23667.645300657106
2,0.0012323495520899276,-562304.8190659982,-23667.645300657106
3,0.0012349401589841161,-562304.8190659982,-23667.645300657106
4,0.0012375362117715326,-562304.8190659982,-23667.645300657106
5,0.0012401377219003645,-562304.8190659982,-23667.645300657106
6,0.001242744700842865,-562304.8190659982,-23667.645300657106
7,0.001245357160095404,-562304.8190659982,-23667.645300657106
8,0.001247975111178519,-562304.8190659982,-23667.645300657106
9,0.0012505985656369653,-562304.8190659982,-23667.645300657106
10,0.0012532275350397677,-562304.8190659982,-23667.645300657106
11,0.00125586203098027,-562304.8190659982,-23667.645300657106
12,0.0012585020650761882,-562304.8190659982,-23667.645300657106
13,0.0012611476489696606,-562304.8190659982,-23667.645300657106
14,0.0012637987943272986,-562304.8190659982,-23667.645300657106
15,0.0012664555128402391,-562304.8190659982,-23667.645300657106
16,0.0012691178162241962,-562304.8190659982,-23667.645300657106
17,0.0012717857162195118,-562304.8190659982,-23667.645300657106
18,0.0012744592245912082,-562304.8190659982,-23667.645300657106
19,0.0012771383531290398,-562304.8190659982,-23667.645300657106
20,0.0012798231136475452,-562304.8190659982,-23667.645300657106
21,0.0012825135179860986,-562304.8190659982,-23667.645300657106
22,0.0012852095780089632,-562304.8190659982,-23667.645300657106
23,0.0012879113056053426,-562304.8190659982,-23667.645300657106
24,0.0012906187126894334,-562304.8190659982,-23667.645300657106
25,0.0012933318112004783,-562304.8190659982,-23667.645300657106
26,0.0012960506131028176,-562304.8190659982,-23667.645300657106
27,0.0012987751303859436,-562304.8190659982,-23667.645300657106
28,0.0013015053750645516,-562304.8190659982,-23667.645300657106
29,0.0013042413591785942,-562304.8190659982,-23667.645300657106
30,0.0013069830947933343,-562304.8190659982,-23667.645300657106
31,0.0013097305939993975,-562304.8190659982,-23667.645300657106
32,0.0013124838689128262,-562304.8190659982,-23667.645300657106
33,0.001315242931675133,-562304.8190659982,-23667.645300657106
34,0.0013180077944533537,-562304.8190659982,-23667.645300657106
35,0.0013207784694401013,-562304.8190659982,-23667.645300657106
36,0.0013235549688536195,-562304.8190659982,-23667.645300657106
37,0.0013263373049378375,-562304.8190659982,-23667.645300657106
38,0.0013291254899624226,-562304.8190659982,-23667.645300657106
39,0.0013319195362228354,-562304.8190659982,-23667.645300657106
40,0.0013347194560403837,-562304.8190659982,-23667.645300657106
41,0.0013375252617622763,-562304.8190659982,-23667.645300657106
42,0.0013403369657616784,-562304.8190659982,-23667.645300657106
43,0.0013431545804377656,-562304.8190659982,-23667.645300657106
44,0.0013459781182157782,-562304.8190659982,-23667.645300657106
45,0.0013488075915470772,-562304.8190659982,-23667.645300657106
46,0.0013516430129091978,-562304.8190659982,-23667.645300657106
47,0.0013544843948059056,-562304.8190659982,-23667.645300657106
48,0.001357331749767251,-562304.8190659982,-23667.645300657106
49,0.0013601850903496246,-562304.8190659982,-23667.645300657106
50,0.0013630444291358125,-562304.8190659982,-23667.645300657106
51,0.0013659097787350526,-562304.8190659982,-23667.645300657106
52,0.0013687811517830888,-562304.8190659982,-23667.645300657106
53,0.001371658560942228,-562304.8190659982,-23667.645300657106
54,0.0013745420189013949,-562304.8190659982,-23667.645300657106
55,0.001377431538376189,-562304.8190659982,-23667.645300657106
56,0.00138032713210894,-562304.8190659982,-23667.645300657106
57,0.0013832288128687639,-562304.8190659982,-23667.645300657106
58,0.0013861365934516197,-562304.8190659982,-23667.645300657106
59,0.0013890504866803655,-562304.8190659982,-23667.645300657106
60,0.0013919705054048154,-562304.8190659982,-23667.645300657106
61,0.001394896662501796,-562304.8190659982,-23667.645300657106
62,0.001397828970875203,-562304.8190659982,-23667.645300657106
63,0.0014007674434560584,-562304.8190659982,-23667.645300657106
64,0.0014037120932025673,-562304.8190659982,-23667.645300657106
65,0.0014066629331001754,-562304.8190659982,-23667.645300657106
66,0.0014096199761616257,-562304.8190659982,-23667.645300657106
67,0.001412583235427016,-562304.8190659982,-23667.645300657106
68,0.001415552723963857,-562304.8190659982,-23667.645300657106
69,0.0014185284548671297,-562304.8190659982,-23667.645300657106
70,0.0014215104412593422,-562304.8190659982,-23667.645300657106
71,0.001424498696290589,-562304.8190659982,-23667.645300657106
72,0.001427493233138608,-562304.8190659982,-23667.645300657106
73,0.0014304940650088388,-562304.8190659982,-23667.645300657106
74,0.0014335012051344817,-562304.8190659982,-23667.645300657106
75,0.0014365146667765548,-562304.8190659982,-23667.645300657106
76,0.0014395344632239532,-562304.8190659982,-23667.645300657106
77,0.0014425606077935079,-562304.8190659982,-23667.645300657106
78,0.0014455931138300435,-562304.8190659982,-23667.645300657106
79,0.001448631994706438,-562304.8190659982,-23667.645300657106
80,0.0014516772638236818,-562304.8190659982,-23667.645300657106
81,0.0014547289346109357,-562304.8190659982,-23667.645300657106
82,0.0014577870205255915,-562304.8190659982,-23667.645300657106
83,0.0014608515350533304,-562304.8190659982,-23667.645300657106
84,0.001463922491708183,-562304.8190659982,-23667.645300657106
85,0.0014669999040325882,-562304.8190659982,-23667.645300657106
86,0.001470083785597454,-562304.8190659982,-23667.645300657106
87,0.0014731741500022162,-562304.8190659982,-23667.645300657106
88,0.0014762710108748994,-562304.8190659982,-23667.645300657106
89,0.0014793743818721766,-562304.8190659982,-23667.645300657106
90,0.0014824842766794286,-562304.8190659982,-23667.645300657106
91,0.0014856007090108061,-562304.8190659982,-23667.645300657106
92,0.0014887236926092893,-562304.8190659982,-23667.645300657106
93,0.0014918532412467476,-562304.8190659982,-23667.645300657106
94,0.0014949893687240018,-562304.8190659982,-23667.645300657106
95,0.0014981320888708847,-562304.8190659982,-23667.645300657106
96,0.0015012814155463009,-562304.8190659982,-23667.645300657106
97,0.0015044373626382892,-562304.8190659982,-23667.645300657106
98,0.0015075999440640835,-562304.8190659982,-23667.645300657106
99,0.0015107691737701737,-562304.8190659982,-23667.645300657106
100,0.0015139450657323684,-562304.8190659982,-23667.645300657106
101,0.0015171276339558547,-295550.3230862238,-20882.103161063955
102,0.0015203168924752615,-295550.3230862238,-20882.103161063955
103,0.0015235128553547207,-295550.3230862238,-20882.103161063955
104,0.0015267155366879297,-295550.3230862238,-20882.103161063955
105,0.0015299249505982128,-295550.3230862238,-20882.103161063955
106,0.001533141111238584,-295550.3230862238,-20882.103161063955
107,0.0015363640327918095,-295550.3230862238,-20882.103161063955
108,0.00153959372947047,-295550.3230862238,-20882.103161063955
109,0.0015428302155170237,-295550.3230862238,-20882.103161063955
110,0.0015460735052038681,-295550.3230862238,-20882.103161063955
111,0.0015493236128334047,-295550.3230862238,-20882.103161063955
112,0.0015525805527381,-295550.3230862238,-20882.103161063955
113,0.001555844339280551,-295550.3230862238,-20882.103161063955
114,0.0015591149868535458,-295550.3230862238,-20882.103161063955
115,0.00156239250988013,-295550.3230862238,-20882.103161063955
116,0.0015656769228136681,-295550.3230862238,-20882.103161063955
117,0.001568968240137908,-295550.3230862238,-20882.103161063955
118,0.0015722664763670453,-295550.3230862238,-20882.103161063955
119,0.0015755716460457865,-295550.3230862238,-20882.103161063955
120,0.0015788837637494139,-295550.3230862238,-20882.103161063955
121,0.0015822028440838488,-295550.3230862238,-20882.103161063955
122,0.0015855289016857175,-295550.3230862238,-20882.103161063955
123,0.0015888619512224146,-295550.3230862238,-20882.103161063955
124,0.0015922020073921679,-295550.3230862238,-20882.103161063955
125,0.0015955490849241033,-295550.3230862238,-20882.103161063955
126,0.0015989031985783103,-295550.3230862238,-20882.103161063955
127,0.0016022643631459059,-295550.3230862238,-20882.103161063955
128,0.0016056325934491011,-295550.3230862238,-20882.103161063955
129,0.0016090079043412655,-295550.3230862238,-20882.103161063955
130,0.001612390310706993,-295550.3230862238,-20882.103161063955
131,0.001615779827462167,-295550.3230862238,-20882.103161063955
132,0.0016191764695540278,-295550.3230862238,-20882.103161063955
133,0.001622580251961236,-295550.3230862238,-20882.103161063955
134,0.0016259911896939403,-295550.3230862238,-20882.103161063955
135,0.0016294092977938437,-295550.3230862238,-20882.103161063955
136,0.001632834591334269,-295550.3230862238,-20882.103161063955
137,0.0016362670854202256,-295550.3230862238,-20882.103161063955
138,0.0016397067951884766,-295550.3230862238,-20882.103161063955
139,0.0016431537358076046,-295550.3230862238,-20882.103161063955
140,0.0016466079224780794,-295550.3230862238,-20882.103161063955
141,0.001650069370432325,-295550.3230862238,-20882.103161063955
142,0.0016535380949347861,-295550.3230862238,-20882.103161063955
143,0.001657014111281996,-295550.3230862238,-20882.103161063955
144,0.001660497434802644,-295550.3230862238,-20882.103161063955
145,0.0016639880808576426,-295550.3230862238,-20882.103161063955
146,0.001667486064840196,-295550.3230862238,-20882.103161063955
147,0.001670991402175867,-295550.3230862238,-20882.103161063955
148,0.0016745041083226458,-295550.3230862238,-20882.103161063955
149,0.0016780241987710183,-295550.3230862238,-20882.103161063955
150,0.001681551689044033,-295550.3230862238,-20882.103161063955
151,0.0016850865946973713,-295550.3230862238,-20882.103161063955
152,0.0016886289313194154,-295550.3230862238,-20882.103161063955
153,0.0016921787145313162,-295550.3230862238,-20882.103161063955
154,0.0016957359599870632,-295550.3230862238,-20882.103161063955
155,0.0016993006833735537,-295550.3230862238,-20882.103161063955
156,0.0017028729004106606,-295550.3230862238,-20882.103161063955
157,0.0017064526268513035,-295550.3230862238,-20882.103161063955
158,0.0017100398784815167,-295550.3230862238,-20882.103161063955
159,0.0017136346711205195,-295550.3230862238,-20882.103161063955
160,0.0017172370206207865,-295550.3230862238,-20882.103161063955
161,0.0017208469428681159,-295550.3230862238,-20882.103161063955
162,0.0017244644537817014,-295550.3230862238,-20882.103161063955
163,0.0017280895693142007,-295550.3230862238,-20882.103161063955
164,0.0017317223054518075,-295550.3230862238,-20882.103161063955
165,0.0017353626782143207,-295550.3230862238,-20882.103161063955
166,0.0017390107036552155,-295550.3230862238,-20882.103161063955
167,0.0017426663978617146,-295550.3230862238,-20882.103161063955
168,0.0017463297769548583,-295550.3230862238,-20882.103161063955
