,k,B,Q
0,0.001227184630308513,-476014.67945074703,-24009.39460438974
1,0.0012297643796647952,-537012.6911088879,-29492.996775848453
2,0.0012323495520899276,-537012.6911088879,-29492.996775848453
3,0.0012349401589841161,-537012.6911088879,-29492.996775848453
4,0.0012375362117715326,-537012.6911088879,-29492.996775848453
5,0.0012401377219003645,-537012.6911088879,-29492.996775848453
6,0.001242744700842865,-537012.6911088879,-29492.996775848453
7,0.001245357160095404,-537012.6911088879,-29492.996775848453
8,0.001247975111178519,-537012.6911088879,-29492.996775848453
9,0.0012505985656369653,-537012.6911088879,-29492.996775848453
10,0.0012532275350397677,-537012.6911088879,-29492.996775848453
11,0.00125586203098027,-537012.6911088879,-29492.996775848453
12,0.0012585020650761882,-537012.6911088879,-29492.996775848453
13,0.0012611476489696606,-537012.6911088879,-29492.996775848453
14,0.0012637987943272986,-537012.6911088879,-29492.996775848453
15,0.0012664555128402391,-537012.6911088879,-29492.996775848453
16,0.0012691178162241962,-537012.6911088879,-29492.996775848453
17,0.0012717857162195118,-537012.6911088879,-29492.996775848453
18,0.0012744592245912082,-537012.6911088879,-29492.996775848453
19,0.0012771383531290398,-537012.6911088879,-29492.996775848453
20,0.0012798231136475452,-537012.6911088879,-29492.996775848453
21,0.0012825135179860986,-537012.6911088879,-29492.996775848453
22,0.0012852095780089632,-537012.6911088879,-29492.996775848453
23,0.0012879113056053426,-537012.6911088879,-29492.996775848453
24,0.0012906187126894334,-537012.6911088879,-29492.996775848453
25,0.0012933318112004783,-537012.6911088879,-29492.996775848453
26,0.0012960506131028176,-537012.6911088879,-29492.996775848453
27,0.0012987751303859436,-537012.6911088879,-29492.996775848453
28,0.0013015053750645516,-537012.6911088879,-29492.996775848453
29,0.0013042413591785942,-537012.6911088879,-29492.996775848453
30,0.0013069830947933343,-537012.6911088879,-29492.996775848453
31,0.0013097305939993975,-537012.6911088879,-29492.996775848453
32,0.0013124838689128262,-537012.6911088879,-29492.996775848453
33,0.001315242931675133,-537012.6911088879,-29492.996775848453
34,0.0013180077944533537,-537012.6911088879,-29492.996775848453
35,0.0013207784694401013,-537012.6911088879,-29492.996775848453
36,0.0013235549688536195,-537012.6911088879,-29492.996775848453
37,0.0013263373049378375,-537012.6911088879,-29492.996775848453
38,0.0013291254899624226,-537012.6911088879,-29492.996775848453
39,0.0013319195362228354,-537012.6911088879,-29492.996775848453
40,0.0013347194560403837,-537012.6911088879,-29492.996775848453
41,0.0013375252617622763,-537012.6911088879,-29492.996775848453
42,0.0013403369657616784,-537012.6911088879,-29492.996775848453
43,0.0013431545804377656,-537012.6911088879,-29492.996775848453
44,0.0013459781182157782,-537012.6911088879,-29492.996775848453
45,0.0013488075915470772,-537012.6911088879,-29492.996775848453
46,0.0013516430129091978,-537012.6911088879,-29492.996775848453
47,0.0013544843948059056,-537012.6911088879,-29492.996775848453
48,0.001357331749767251,-537012.6911088879,-29492.996775848453
49,0.0013601850903496246,-537012.6911088879,-29492.996775848453
50,0.0013630444291358125,-537012.6911088879,-29492.996775848453
51,0.0013659097787350526,-537012.6911088879,-29492.996775848453
52,0.0013687811517830888,-537012.6911088879,-29492.996775848453
53,0.001371658560942228,-537012.6911088879,-29492.996775848453
54,0.0013745420189013949,-537012.6911088879,-29492.996775848453
55,0.001377431538376189,-537012.6911088879,-29492.996775848453
56,0.00138032713210894,-537012.6911088879,-29492.996775848453
57,0.0013832288128687639,-537012.6911088879,-29492.996775848453
58,0.0013861365934516197,-537012.6911088879,-29492.996775848453
