,k,B,Q
0,0.001227184630308513,-187872.90162390427,-9090.869083836931
1,0.0012297643796647952,-170295.75277967245,-9811.564725152137
2,0.0012323495520899276,-170295.75277967245,-9811.564725152137
3,0.0012349401589841161,-170295.75277967245,-9811.564725152137
4,0.0012375362117715326,-170295.75277967245,-9811.564725152137
5,0.0012401377219003645,-170295.75277967245,-9811.564725152137
6,0.001242744700842865,-170295.75277967245,-9811.564725152137
7,0.001245357160095404,-170295.75277967245,-9811.564725152137
8,0.001247975111178519,-170295.75277967245,-9811.564725152137
9,0.0012505985656369653,-170295.75277967245,-9811.564725152137
10,0.0012532275350397677,-170295.75277967245,-9811.564725152137
11,0.00125586203098027,-170295.75277967245,-9811.564725152137
12,0.0012585020650761882,-148510.59454433486,-9528.203076191257
13,0.0012611476489696606,-148510.59454433486,-9528.203076191257
14,0.0012637987943272986,-148510.59454433486,-9528.203076191257
15,0.0012664555128402391,-148510.59454433486,-9528.203076191257
16,0.0012691178162241962,-148510.59454433486,-9528.203076191257
17,0.0012717857162195118,-148510.59454433486,-9528.203076191257
18,0.0012744592245912082,-148510.59454433486,-9528.203076191257
19,0.0012771383531290398,-148510.59454433486,-9528.203076191257
20,0.0012798231136475452,-148510.59454433486,-9528.203076191257
21,0.0012825135179860986,-148510.59454433486,-9528.203076191257
22,0.0012852095780089632,-148510.59454433486,-9528.203076191257
23,0.0012879113056053426,-148510.59454433486,-9528.203076191257
24,0.0012906187126894334,-148510.59454433486,-9528.203076191257
25,0.0012933318112004783,-148510.59454433486,-9528.203076191257
26,0.0012960506131028176,-148510.59454433486,-9528.203076191257
27,0.0012987751303859436,-148510.59454433486,-9528.203076191257
28,0.0013015053750645516,-148510.59454433486,-9528.203076191257
29,0.0013042413591785942,-148510.59454433486,-9528.203076191257
30,0.0013069830947933343,-148510.59454433486,-9528.203076191257
31,0.0013097305939993975,-148510.59454433486,-9528.203076191257
32,0.0013124838689128262,-148510.59454433486,-9528.203076191257
33,0.001315242931675133,-148510.59454433486,-9528.203076191257
34,0.0013180077944533537,-148510.59454433486,-9528.203076191257
35,0.0013207784694401013,-148510.59454433486,-9528.203076191257
36,0.0013235549688536195,-148510.59454433486,-9528.203076191257
37,0.0013263373049378375,-148510.59454433486,-9528.203076191257
