,k,B,Q
0,0.001227184630308513,188110.19391124172,14059.35465479558
1,0.0012297643796647952,167165.3160712963,15496.03710509533
2,0.0012323495520899276,167165.3160712963,15496.03710509533
3,0.0012349401589841161,167165.3160712963,15496.03710509533
4,0.0012375362117715326,167165.3160712963,15496.03710509533
5,0.0012401377219003645,167165.3160712963,15496.03710509533
6,0.001242744700842865,167165.3160712963,15496.03710509533
7,0.001245357160095404,167165.3160712963,15496.03710509533
8,0.001247975111178519,167165.3160712963,15496.03710509533
9,0.0012505985656369653,167165.3160712963,15496.03710509533
10,0.0012532275350397677,167165.3160712963,15496.03710509533
11,0.00125586203098027,167165.3160712963,15496.03710509533
12,0.0012585020650761882,143975.19085751584,14648.775611250241
13,0.0012611476489696606,143975.19085751584,14648.775611250241
14,0.0012637987943272986,143975.19085751584,14648.775611250241
15,0.0012664555128402391,143975.19085751584,14648.775611250241
16,0.0012691178162241962,143975.19085751584,14648.775611250241
17,0.0012717857162195118,143975.19085751584,14648.775611250241
18,0.0012744592245912082,143975.19085751584,14648.775611250241
19,0.0012771383531290398,143975.19085751584,14648.775611250241
20,0.0012798231136475452,143975.19085751584,14648.775611250241
21,0.0012825135179860986,143975.19085751584,14648.775611250241
22,0.0012852095780089632,143975.19085751584,14648.775611250241
23,0.0012879113056053426,143975.19085751584,14648.775611250241
24,0.0012906187126894334,143975.19085751584,14648.775611250241
25,0.0012933318112004783,143975.19085751584,14648.775611250241
26,0.0012960506131028176,143975.19085751584,14648.775611250241
27,0.0012987751303859436,143975.19085751584,14648.775611250241
28,0.0013015053750645516,143975.19085751584,14648.775611250241
29,0.0013042413591785942,143975.19085751584,14648.775611250241
30,0.0013069830947933343,143975.19085751584,14648.775611250241
31,0.0013097305939993975,143975.19085751584,14648.775611250241
32,0.0013124838689128262,143975.19085751584,14648.775611250241
33,0.001315242931675133,143975.19085751584,14648.775611250241
34,0.0013180077944533537,143975.19085751584,14648.775611250241
35,0.0013207784694401013,143975.19085751584,14648.775611250241
36,0.0013235549688536195,143975.19085751584,14648.775611250241
37,0.0013263373049378375,143975.19085751584,14648.775611250241
38,0.0013291254899624226,143975.19085751584,14648.775611250241
39,0.0013319195362228354,143975.19085751584,14648.775611250241
40,0.0013347194560403837,143975.19085751584,14648.775611250241
41,0.0013375252617622763,143975.19085751584,14648.775611250241
42,0.0013403369657616784,143975.19085751584,14648.775611250241
43,0.0013431545804377656,143975.19085751584,14648.775611250241
44,0.0013459781182157782,143975.19085751584,14648.775611250241
45,0.0013488075915470772,143975.19085751584,14648.775611250241
46,0.0013516430129091978,143975.19085751584,14648.775611250241
47,0.0013544843948059056,143975.19085751584,14648.775611250241
48,0.001357331749767251,143975.19085751584,14648.775611250241
49,0.0013601850903496246,143975.19085751584,14648.775611250241
50,0.0013630444291358125,143975.19085751584,14648.775611250241
51,0.0013659097787350526,143975.19085751584,14648.775611250241
52,0.0013687811517830888,143975.19085751584,14648.775611250241
53,0.001371658560942228,143975.19085751584,14648.775611250241
54,0.0013745420189013949,143975.19085751584,14648.775611250241
55,0.001377431538376189,143975.19085751584,14648.775611250241
56,0.00138032713210894,143975.19085751584,14648.775611250241
57,0.0013832288128687639,143975.19085751584,14648.775611250241
58,0.0013861365934516197,143975.19085751584,14648.775611250241
59,0.0013890504866803655,143975.19085751584,14648.775611250241
60,0.0013919705054048154,143975.19085751584,14648.775611250241
61,0.001394896662501796,143975.19085751584,14648.775611250241
62,0.001397828970875203,143975.19085751584,14648.775611250241
63,0.0014007674434560584,143975.19085751584,14648.775611250241
64,0.0014037120932025673,143975.19085751584,14648.775611250241
65,0.0014066629331001754,143975.19085751584,14648.775611250241
66,0.0014096199761616257,143975.19085751584,14648.775611250241
67,0.001412583235427016,143975.19085751584,14648.775611250241
68,0.001415552723963857,143975.19085751584,14648.775611250241
69,0.0014185284548671297,143975.19085751584,14648.775611250241
70,0.0014215104412593422,143975.19085751584,14648.775611250241
71,0.001424498696290589,143975.19085751584,14648.775611250241
72,0.001427493233138608,143975.19085751584,14648.775611250241
73,0.0014304940650088388,143975.19085751584,14648.775611250241
74,0.0014335012051344817,143975.19085751584,14648.775611250241
75,0.0014365146667765548,143975.19085751584,14648.775611250241
76,0.0014395344632239532,143975.19085751584,14648.775611250241
77,0.0014425606077935079,143975.19085751584,14648.775611250241
78,0.0014455931138300435,143975.19085751584,14648.775611250241
79,0.001448631994706438,143975.19085751584,14648.775611250241
