,k,B,Q
0,0.001227184630308513,-182758.01429111327,-9054.912783442549
1,0.0012297643796647952,-167098.0436101186,-9855.82327746136
2,0.0012323495520899276,-167098.0436101186,-9855.82327746136
3,0.0012349401589841161,-167098.0436101186,-9855.82327746136
4,0.0012375362117715326,-167098.0436101186,-9855.82327746136
5,0.0012401377219003645,-167098.0436101186,-9855.82327746136
6,0.001242744700842865,-167098.0436101186,-9855.82327746136
7,0.001245357160095404,-167098.0436101186,-9855.82327746136
8,0.001247975111178519,-167098.0436101186,-9855.82327746136
9,0.0012505985656369653,-167098.0436101186,-9855.82327746136
10,0.0012532275350397677,-167098.0436101186,-9855.82327746136
11,0.00125586203098027,-167098.0436101186,-9855.82327746136
12,0.0012585020650761882,-145753.47151903188,-9571.523510489835
13,0.0012611476489696606,-145753.47151903188,-9571.523510489835
14,0.0012637987943272986,-145753.47151903188,-9571.523510489835
15,0.0012664555128402391,-145753.47151903188,-9571.523510489835
16,0.0012691178162241962,-145753.47151903188,-9571.523510489835
17,0.0012717857162195118,-145753.47151903188,-9571.523510489835
18,0.0012744592245912082,-145753.47151903188,-9571.523510489835
19,0.0012771383531290398,-145753.47151903188,-9571.523510489835
20,0.0012798231136475452,-145753.47151903188,-9571.523510489835
21,0.0012825135179860986,-145753.47151903188,-9571.523510489835
22,0.0012852095780089632,-145753.47151903188,-9571.523510489835
23,0.0012879113056053426,-145753.47151903188,-9571.523510489835
24,0.0012906187126894334,-145753.47151903188,-9571.523510489835
25,0.0012933318112004783,-145753.47151903188,-9571.523510489835
26,0.0012960506131028176,-145753.47151903188,-9571.523510489835
27,0.0012987751303859436,-145753.47151903188,-9571.523510489835
28,0.0013015053750645516,-145753.47151903188,-9571.523510489835
29,0.0013042413591785942,-145753.47151903188,-9571.523510489835
30,0.0013069830947933343,-145753.47151903188,-9571.523510489835
31,0.0013097305939993975,-145753.47151903188,-9571.523510489835
32,0.0013124838689128262,-145753.47151903188,-9571.523510489835
33,0.001315242931675133,-145753.47151903188,-9571.523510489835
34,0.0013180077944533537,-145753.47151903188,-9571.523510489835
35,0.0013207784694401013,-145753.47151903188,-9571.523510489835
36,0.0013235549688536195,-145753.47151903188,-9571.523510489835
37,0.0013263373049378375,-145753.47151903188,-9571.523510489835
38,0.0013291254899624226,-145753.47151903188,-9571.523510489835
39,0.0013319195362228354,-145753.47151903188,-9571.523510489835
40,0.0013347194560403837,-145753.47151903188,-9571.523510489835
41,0.0013375252617622763,-145753.47151903188,-9571.523510489835
42,0.0013403369657616784,-145753.47151903188,-9571.523510489835
43,0.0013431545804377656,-145753.47151903188,-9571.523510489835
44,0.0013459781182157782,-145753.47151903188,-9571.523510489835
45,0.0013488075915470772,-145753.47151903188,-9571.523510489835
46,0.0013516430129091978,-145753.47151903188,-9571.523510489835
47,0.0013544843948059056,-145753.47151903188,-9571.523510489835
48,0.001357331749767251,-145753.47151903188,-9571.523510489835
49,0.0013601850903496246,-145753.47151903188,-9571.523510489835
