,k,B,Q
0,0.001227184630308513,-409738.2511807504,-25256.90770950077
1,0.0012297643796647952,-462337.9426275615,-31020.258724008814
2,0.0012323495520899276,-462337.9426275615,-31020.258724008814
3,0.0012349401589841161,-462337.9426275615,-31020.258724008814
4,0.0012375362117715326,-462337.9426275615,-31020.258724008814
5,0.0012401377219003645,-462337.9426275615,-31020.258724008814
6,0.001242744700842865,-462337.9426275615,-31020.258724008814
7,0.001245357160095404,-462337.9426275615,-31020.258724008814
8,0.001247975111178519,-462337.9426275615,-31020.258724008814
9,0.0012505985656369653,-462337.9426275615,-31020.258724008814
10,0.0012532275350397677,-462337.9426275615,-31020.258724008814
11,0.00125586203098027,-462337.9426275615,-31020.258724008814
12,0.0012585020650761882,-462337.9426275615,-31020.258724008814
13,0.0012611476489696606,-462337.9426275615,-31020.258724008814
14,0.0012637987943272986,-462337.9426275615,-31020.258724008814
15,0.0012664555128402391,-462337.9426275615,-31020.258724008814
16,0.0012691178162241962,-462337.9426275615,-31020.258724008814
17,0.0012717857162195118,-462337.9426275615,-31020.258724008814
18,0.0012744592245912082,-462337.9426275615,-31020.258724008814
19,0.0012771383531290398,-462337.9426275615,-31020.258724008814
20,0.0012798231136475452,-462337.9426275615,-31020.258724008814
21,0.0012825135179860986,-462337.9426275615,-31020.258724008814
22,0.0012852095780089632,-462337.9426275615,-31020.258724008814
23,0.0012879113056053426,-462337.9426275615,-31020.258724008814
24,0.0012906187126894334,-462337.9426275615,-31020.258724008814
25,0.0012933318112004783,-462337.9426275615,-31020.258724008814
26,0.0012960506131028176,-462337.9426275615,-31020.258724008814
27,0.0012987751303859436,-462337.9426275615,-31020.258724008814
28,0.0013015053750645516,-462337.9426275615,-31020.258724008814
29,0.0013042413591785942,-462337.9426275615,-31020.258724008814
30,0.0013069830947933343,-462337.9426275615,-31020.258724008814
31,0.0013097305939993975,-462337.9426275615,-31020.258724008814
32,0.0013124838689128262,-462337.9426275615,-31020.258724008814
33,0.001315242931675133,-462337.9426275615,-31020.258724008814
34,0.0013180077944533537,-462337.9426275615,-31020.258724008814
35,0.0013207784694401013,-462337.9426275615,-31020.258724008814
36,0.0013235549688536195,-462337.9426275615,-31020.258724008814
37,0.0013263373049378375,-462337.9426275615,-31020.258724008814
38,0.0013291254899624226,-462337.9426275615,-31020.258724008814
39,0.0013319195362228354,-462337.9426275615,-31020.258724008814
40,0.0013347194560403837,-462337.9426275615,-31020.258724008814
41,0.0013375252617622763,-462337.9426275615,-31020.258724008814
42,0.0013403369657616784,-462337.9426275615,-31020.258724008814
43,0.0013431545804377656,-462337.9426275615,-31020.258724008814
44,0.0013459781182157782,-462337.9426275615,-31020.258724008814
45,0.0013488075915470772,-462337.9426275615,-31020.258724008814
46,0.0013516430129091978,-462337.9426275615,-31020.258724008814
47,0.0013544843948059056,-462337.9426275615,-31020.258724008814
48,0.001357331749767251,-462337.9426275615,-31020.258724008814
49,0.0013601850903496246,-462337.9426275615,-31020.258724008814
50,0.0013630444291358125,-462337.9426275615,-31020.258724008814
51,0.0013659097787350526,-462337.9426275615,-31020.258724008814
52,0.0013687811517830888,-462337.9426275615,-31020.258724008814
53,0.001371658560942228,-462337.9426275615,-31020.258724008814
54,0.0013745420189013949,-462337.9426275615,-31020.258724008814
55,0.001377431538376189,-462337.9426275615,-31020.258724008814
56,0.00138032713210894,-462337.9426275615,-31020.258724008814
57,0.0013832288128687639,-462337.9426275615,-31020.258724008814
58,0.0013861365934516197,-462337.9426275615,-31020.258724008814
59,0.0013890504866803655,-462337.9426275615,-31020.258724008814
60,0.0013919705054048154,-462337.9426275615,-31020.258724008814
61,0.001394896662501796,-462337.9426275615,-31020.258724008814
62,0.001397828970875203,-462337.9426275615,-31020.258724008814
63,0.0014007674434560584,-462337.9426275615,-31020.258724008814
64,0.0014037120932025673,-462337.9426275615,-31020.258724008814
65,0.0014066629331001754,-462337.9426275615,-31020.258724008814
66,0.0014096199761616257,-462337.9426275615,-31020.258724008814
67,0.001412583235427016,-462337.9426275615,-31020.258724008814
68,0.001415552723963857,-462337.9426275615,-31020.258724008814
69,0.0014185284548671297,-462337.9426275615,-31020.258724008814
70,0.0014215104412593422,-462337.9426275615,-31020.258724008814
71,0.001424498696290589,-462337.9426275615,-31020.258724008814
72,0.001427493233138608,-462337.9426275615,-31020.258724008814
73,0.0014304940650088388,-462337.9426275615,-31020.258724008814
74,0.0014335012051344817,-462337.9426275615,-31020.258724008814
