,k,B,Q
0,0.001227184630308513,-533223.7762769711,-3064.760673758701
1,0.0012297643796647952,-384100.73762312176,-2804.375389110849
2,0.0012323495520899276,-384100.73762312176,-2804.375389110849
3,0.0012349401589841161,-384100.73762312176,-2804.375389110849
4,0.0012375362117715326,-384100.73762312176,-2804.375389110849
5,0.0012401377219003645,-384100.73762312176,-2804.375389110849
6,0.001242744700842865,-384100.73762312176,-2804.375389110849
7,0.001245357160095404,-384100.73762312176,-2804.375389110849
8,0.001247975111178519,-384100.73762312176,-2804.375389110849
9,0.0012505985656369653,-384100.73762312176,-2804.375389110849
10,0.0012532275350397677,-384100.73762312176,-2804.375389110849
11,0.00125586203098027,-384100.73762312176,-2804.375389110849
12,0.0012585020650761882,-328012.45043248375,-2778.2419528420796
13,0.0012611476489696606,-328012.45043248375,-2778.2419528420796
14,0.0012637987943272986,-328012.45043248375,-2778.2419528420796
15,0.0012664555128402391,-328012.45043248375,-2778.2419528420796
16,0.0012691178162241962,-328012.45043248375,-2778.2419528420796
17,0.0012717857162195118,-328012.45043248375,-2778.2419528420796
18,0.0012744592245912082,-328012.45043248375,-2778.2419528420796
19,0.0012771383531290398,-328012.45043248375,-2778.2419528420796
20,0.0012798231136475452,-328012.45043248375,-2778.2419528420796
21,0.0012825135179860986,-328012.45043248375,-2778.2419528420796
22,0.0012852095780089632,-328012.45043248375,-2778.2419528420796
23,0.0012879113056053426,-328012.45043248375,-2778.2419528420796
24,0.0012906187126894334,-328012.45043248375,-2778.2419528420796
25,0.0012933318112004783,-328012.45043248375,-2778.2419528420796
26,0.0012960506131028176,-328012.45043248375,-2778.2419528420796
27,0.0012987751303859436,-328012.45043248375,-2778.2419528420796
28,0.0013015053750645516,-328012.45043248375,-2778.2419528420796
29,0.0013042413591785942,-328012.45043248375,-2778.2419528420796
30,0.0013069830947933343,-328012.45043248375,-2778.2419528420796
31,0.0013097305939993975,-328012.45043248375,-2778.2419528420796
32,0.0013124838689128262,-328012.45043248375,-2778.2419528420796
33,0.001315242931675133,-328012.45043248375,-2778.2419528420796
34,0.0013180077944533537,-328012.45043248375,-2778.2419528420796
35,0.0013207784694401013,-328012.45043248375,-2778.2419528420796
36,0.0013235549688536195,-328012.45043248375,-2778.2419528420796
37,0.0013263373049378375,-328012.45043248375,-2778.2419528420796
38,0.0013291254899624226,-328012.45043248375,-2778.2419528420796
39,0.0013319195362228354,-328012.45043248375,-2778.2419528420796
40,0.0013347194560403837,-328012.45043248375,-2778.2419528420796
41,0.0013375252617622763,-328012.45043248375,-2778.2419528420796
42,0.0013403369657616784,-328012.45043248375,-2778.2419528420796
43,0.0013431545804377656,-328012.45043248375,-2778.2419528420796
44,0.0013459781182157782,-328012.45043248375,-2778.2419528420796
45,0.0013488075915470772,-328012.45043248375,-2778.2419528420796
