,k,B,Q
0,0.001227184630308513,-525263.5847868416,-8842.635812274119
1,0.0012297643796647952,-525465.0093750648,-10717.502646245452
2,0.0012323495520899276,-525465.0093750648,-10717.502646245452
3,0.0012349401589841161,-525465.0093750648,-10717.502646245452
4,0.0012375362117715326,-525465.0093750648,-10717.502646245452
5,0.0012401377219003645,-525465.0093750648,-10717.502646245452
6,0.001242744700842865,-525465.0093750648,-10717.502646245452
7,0.001245357160095404,-525465.0093750648,-10717.502646245452
8,0.001247975111178519,-525465.0093750648,-10717.502646245452
9,0.0012505985656369653,-525465.0093750648,-10717.502646245452
10,0.0012532275350397677,-525465.0093750648,-10717.502646245452
11,0.00125586203098027,-525465.0093750648,-10717.502646245452
12,0.0012585020650761882,-525465.0093750648,-10717.502646245452
13,0.0012611476489696606,-525465.0093750648,-10717.502646245452
14,0.0012637987943272986,-525465.0093750648,-10717.502646245452
15,0.0012664555128402391,-525465.0093750648,-10717.502646245452
16,0.0012691178162241962,-525465.0093750648,-10717.502646245452
17,0.0012717857162195118,-525465.0093750648,-10717.502646245452
18,0.0012744592245912082,-525465.0093750648,-10717.502646245452
19,0.0012771383531290398,-525465.0093750648,-10717.502646245452
20,0.0012798231136475452,-525465.0093750648,-10717.502646245452
21,0.0012825135179860986,-525465.0093750648,-10717.502646245452
22,0.0012852095780089632,-525465.0093750648,-10717.502646245452
23,0.0012879113056053426,-525465.0093750648,-10717.502646245452
24,0.0012906187126894334,-525465.0093750648,-10717.502646245452
25,0.0012933318112004783,-525465.0093750648,-10717.502646245452
26,0.0012960506131028176,-525465.0093750648,-10717.502646245452
27,0.0012987751303859436,-525465.0093750648,-10717.502646245452
28,0.0013015053750645516,-525465.0093750648,-10717.502646245452
29,0.0013042413591785942,-525465.0093750648,-10717.502646245452
30,0.0013069830947933343,-525465.0093750648,-10717.502646245452
31,0.0013097305939993975,-525465.0093750648,-10717.502646245452
32,0.0013124838689128262,-525465.0093750648,-10717.502646245452
33,0.001315242931675133,-525465.0093750648,-10717.502646245452
34,0.0013180077944533537,-525465.0093750648,-10717.502646245452
35,0.0013207784694401013,-525465.0093750648,-10717.502646245452
36,0.0013235549688536195,-525465.0093750648,-10717.502646245452
37,0.0013263373049378375,-525465.0093750648,-10717.502646245452
38,0.0013291254899624226,-525465.0093750648,-10717.502646245452
39,0.0013319195362228354,-525465.0093750648,-10717.502646245452
40,0.0013347194560403837,-525465.0093750648,-10717.502646245452
41,0.0013375252617622763,-525465.0093750648,-10717.502646245452
42,0.0013403369657616784,-525465.0093750648,-10717.502646245452
43,0.0013431545804377656,-525465.0093750648,-10717.502646245452
44,0.0013459781182157782,-525465.0093750648,-10717.502646245452
45,0.0013488075915470772,-525465.0093750648,-10717.502646245452
46,0.0013516430129091978,-525465.0093750648,-10717.502646245452
47,0.0013544843948059056,-525465.0093750648,-10717.502646245452
48,0.001357331749767251,-525465.0093750648,-10717.502646245452
49,0.0013601850903496246,-525465.0093750648,-10717.502646245452
50,0.0013630444291358125,-525465.0093750648,-10717.502646245452
51,0.0013659097787350526,-525465.0093750648,-10717.502646245452
52,0.0013687811517830888,-525465.0093750648,-10717.502646245452
53,0.001371658560942228,-525465.0093750648,-10717.502646245452
54,0.0013745420189013949,-525465.0093750648,-10717.502646245452
55,0.001377431538376189,-525465.0093750648,-10717.502646245452
56,0.00138032713210894,-525465.0093750648,-10717.502646245452
57,0.0013832288128687639,-525465.0093750648,-10717.502646245452
58,0.0013861365934516197,-525465.0093750648,-10717.502646245452
59,0.0013890504866803655,-525465.0093750648,-10717.502646245452
60,0.0013919705054048154,-525465.0093750648,-10717.502646245452
61,0.001394896662501796,-525465.0093750648,-10717.502646245452
62,0.001397828970875203,-525465.0093750648,-10717.502646245452
63,0.0014007674434560584,-525465.0093750648,-10717.502646245452
64,0.0014037120932025673,-525465.0093750648,-10717.502646245452
65,0.0014066629331001754,-525465.0093750648,-10717.502646245452
66,0.0014096199761616257,-525465.0093750648,-10717.502646245452
67,0.001412583235427016,-525465.0093750648,-10717.502646245452
68,0.001415552723963857,-525465.0093750648,-10717.502646245452
69,0.0014185284548671297,-525465.0093750648,-10717.502646245452
70,0.0014215104412593422,-525465.0093750648,-10717.502646245452
71,0.001424498696290589,-525465.0093750648,-10717.502646245452
72,0.001427493233138608,-525465.0093750648,-10717.502646245452
73,0.0014304940650088388,-525465.0093750648,-10717.502646245452
74,0.0014335012051344817,-525465.0093750648,-10717.502646245452
75,0.0014365146667765548,-525465.0093750648,-10717.502646245452
76,0.0014395344632239532,-525465.0093750648,-10717.502646245452
77,0.0014425606077935079,-525465.0093750648,-10717.502646245452
78,0.0014455931138300435,-525465.0093750648,-10717.502646245452
79,0.001448631994706438,-525465.0093750648,-10717.502646245452
80,0.0014516772638236818,-525465.0093750648,-10717.502646245452
81,0.0014547289346109357,-525465.0093750648,-10717.502646245452
82,0.0014577870205255915,-525465.0093750648,-10717.502646245452
83,0.0014608515350533304,-525465.0093750648,-10717.502646245452
84,0.001463922491708183,-525465.0093750648,-10717.502646245452
85,0.0014669999040325882,-525465.0093750648,-10717.502646245452
86,0.001470083785597454,-525465.0093750648,-10717.502646245452
87,0.0014731741500022162,-525465.0093750648,-10717.502646245452
88,0.0014762710108748994,-525465.0093750648,-10717.502646245452
89,0.0014793743818721766,-525465.0093750648,-10717.502646245452
90,0.0014824842766794286,-525465.0093750648,-10717.502646245452
91,0.0014856007090108061,-525465.0093750648,-10717.502646245452
92,0.0014887236926092893,-525465.0093750648,-10717.502646245452
93,0.0014918532412467476,-525465.0093750648,-10717.502646245452
94,0.0014949893687240018,-525465.0093750648,-10717.502646245452
95,0.0014981320888708847,-525465.0093750648,-10717.502646245452
96,0.0015012814155463009,-525465.0093750648,-10717.502646245452
97,0.0015044373626382892,-525465.0093750648,-10717.502646245452
98,0.0015075999440640835,-525465.0093750648,-10717.502646245452
99,0.0015107691737701737,-525465.0093750648,-10717.502646245452
100,0.0015139450657323684,-525465.0093750648,-10717.502646245452
101,0.0015171276339558547,-337186.9064970921,-11185.014884916975
102,0.0015203168924752615,-337186.9064970921,-11185.014884916975
103,0.0015235128553547207,-337186.9064970921,-11185.014884916975
104,0.0015267155366879297,-337186.9064970921,-11185.014884916975
105,0.0015299249505982128,-337186.9064970921,-11185.014884916975
106,0.001533141111238584,-337186.9064970921,-11185.014884916975
107,0.0015363640327918095,-337186.9064970921,-11185.014884916975
108,0.00153959372947047,-337186.9064970921,-11185.014884916975
