,k,B,Q
0,0.001227184630308513,40574.86817429192,2209.8970746747723
1,0.0012297643796647952,112396.79956401348,7036.510045350102
2,0.0012323495520899276,112396.79956401348,7036.510045350102
3,0.0012349401589841161,112396.79956401348,7036.510045350102
4,0.0012375362117715326,112396.79956401348,7036.510045350102
5,0.0012401377219003645,112396.79956401348,7036.510045350102
6,0.001242744700842865,112396.79956401348,7036.510045350102
7,0.001245357160095404,112396.79956401348,7036.510045350102
8,0.001247975111178519,112396.79956401348,7036.510045350102
9,0.0012505985656369653,112396.79956401348,7036.510045350102
10,0.0012532275350397677,112396.79956401348,7036.510045350102
11,0.00125586203098027,112396.79956401348,7036.510045350102
12,0.0012585020650761882,112396.79956401348,7036.510045350102
13,0.0012611476489696606,112396.79956401348,7036.510045350102
14,0.0012637987943272986,112396.79956401348,7036.510045350102
15,0.0012664555128402391,112396.79956401348,7036.510045350102
16,0.0012691178162241962,112396.79956401348,7036.510045350102
17,0.0012717857162195118,112396.79956401348,7036.510045350102
18,0.0012744592245912082,112396.79956401348,7036.510045350102
19,0.0012771383531290398,112396.79956401348,7036.510045350102
20,0.0012798231136475452,112396.79956401348,7036.510045350102
21,0.0012825135179860986,112396.79956401348,7036.510045350102
22,0.0012852095780089632,112396.79956401348,7036.510045350102
23,0.0012879113056053426,112396.79956401348,7036.510045350102
24,0.0012906187126894334,112396.79956401348,7036.510045350102
25,0.0012933318112004783,112396.79956401348,7036.510045350102
26,0.0012960506131028176,112396.79956401348,7036.510045350102
27,0.0012987751303859436,112396.79956401348,7036.510045350102
28,0.0013015053750645516,112396.79956401348,7036.510045350102
29,0.0013042413591785942,112396.79956401348,7036.510045350102
30,0.0013069830947933343,112396.79956401348,7036.510045350102
31,0.0013097305939993975,112396.79956401348,7036.510045350102
32,0.0013124838689128262,112396.79956401348,7036.510045350102
33,0.001315242931675133,112396.79956401348,7036.510045350102
34,0.0013180077944533537,112396.79956401348,7036.510045350102
35,0.0013207784694401013,112396.79956401348,7036.510045350102
36,0.0013235549688536195,112396.79956401348,7036.510045350102
37,0.0013263373049378375,112396.79956401348,7036.510045350102
38,0.0013291254899624226,112396.79956401348,7036.510045350102
39,0.0013319195362228354,112396.79956401348,7036.510045350102
40,0.0013347194560403837,112396.79956401348,7036.510045350102
41,0.0013375252617622763,112396.79956401348,7036.510045350102
42,0.0013403369657616784,112396.79956401348,7036.510045350102
43,0.0013431545804377656,112396.79956401348,7036.510045350102
44,0.0013459781182157782,112396.79956401348,7036.510045350102
45,0.0013488075915470772,112396.79956401348,7036.510045350102
46,0.0013516430129091978,112396.79956401348,7036.510045350102
47,0.0013544843948059056,112396.79956401348,7036.510045350102
48,0.001357331749767251,112396.79956401348,7036.510045350102
49,0.0013601850903496246,112396.79956401348,7036.510045350102
50,0.0013630444291358125,112396.79956401348,7036.510045350102
51,0.0013659097787350526,112396.79956401348,7036.510045350102
52,0.0013687811517830888,112396.79956401348,7036.510045350102
53,0.001371658560942228,112396.79956401348,7036.510045350102
54,0.0013745420189013949,112396.79956401348,7036.510045350102
55,0.001377431538376189,112396.79956401348,7036.510045350102
