,k,B,Q
0,0.001227184630308513,-87412.7585815625,-4517.89826776223
1,0.0012297643796647952,-100298.62959775579,-6280.2562872289645
2,0.0012323495520899276,-100298.62959775579,-6280.2562872289645
3,0.0012349401589841161,-100298.62959775579,-6280.2562872289645
4,0.0012375362117715326,-100298.62959775579,-6280.2562872289645
5,0.0012401377219003645,-100298.62959775579,-6280.2562872289645
6,0.001242744700842865,-100298.62959775579,-6280.2562872289645
7,0.001245357160095404,-100298.62959775579,-6280.2562872289645
8,0.001247975111178519,-100298.62959775579,-6280.2562872289645
9,0.0012505985656369653,-100298.62959775579,-6280.2562872289645
10,0.0012532275350397677,-100298.62959775579,-6280.2562872289645
11,0.00125586203098027,-100298.62959775579,-6280.2562872289645
12,0.0012585020650761882,-89332.13322759815,-6344.978167191321
13,0.0012611476489696606,-89332.13322759815,-6344.978167191321
14,0.0012637987943272986,-89332.13322759815,-6344.978167191321
15,0.0012664555128402391,-89332.13322759815,-6344.978167191321
16,0.0012691178162241962,-89332.13322759815,-6344.978167191321
17,0.0012717857162195118,-89332.13322759815,-6344.978167191321
18,0.0012744592245912082,-89332.13322759815,-6344.978167191321
19,0.0012771383531290398,-89332.13322759815,-6344.978167191321
20,0.0012798231136475452,-89332.13322759815,-6344.978167191321
21,0.0012825135179860986,-89332.13322759815,-6344.978167191321
22,0.0012852095780089632,-89332.13322759815,-6344.978167191321
23,0.0012879113056053426,-89332.13322759815,-6344.978167191321
24,0.0012906187126894334,-89332.13322759815,-6344.978167191321
25,0.0012933318112004783,-89332.13322759815,-6344.978167191321
26,0.0012960506131028176,-89332.13322759815,-6344.978167191321
27,0.0012987751303859436,-89332.13322759815,-6344.978167191321
28,0.0013015053750645516,-89332.13322759815,-6344.978167191321
29,0.0013042413591785942,-89332.13322759815,-6344.978167191321
30,0.0013069830947933343,-89332.13322759815,-6344.978167191321
31,0.0013097305939993975,-89332.13322759815,-6344.978167191321
32,0.0013124838689128262,-89332.13322759815,-6344.978167191321
33,0.001315242931675133,-89332.13322759815,-6344.978167191321
34,0.0013180077944533537,-89332.13322759815,-6344.978167191321
35,0.0013207784694401013,-89332.13322759815,-6344.978167191321
36,0.0013235549688536195,-89332.13322759815,-6344.978167191321
37,0.0013263373049378375,-89332.13322759815,-6344.978167191321
38,0.0013291254899624226,-89332.13322759815,-6344.978167191321
39,0.0013319195362228354,-89332.13322759815,-6344.978167191321
40,0.0013347194560403837,-89332.13322759815,-6344.978167191321
41,0.0013375252617622763,-89332.13322759815,-6344.978167191321
