,k,B,Q
0,0.001227184630308513,-489582.5158810456,-8669.482277841762
1,0.0012297643796647952,-409748.0480767336,-8993.361577918136
2,0.0012323495520899276,-409748.0480767336,-8993.361577918136
3,0.0012349401589841161,-409748.0480767336,-8993.361577918136
4,0.0012375362117715326,-409748.0480767336,-8993.361577918136
5,0.0012401377219003645,-409748.0480767336,-8993.361577918136
6,0.001242744700842865,-409748.0480767336,-8993.361577918136
7,0.001245357160095404,-409748.0480767336,-8993.361577918136
8,0.001247975111178519,-409748.0480767336,-8993.361577918136
9,0.0012505985656369653,-409748.0480767336,-8993.361577918136
10,0.0012532275350397677,-409748.0480767336,-8993.361577918136
11,0.00125586203098027,-409748.0480767336,-8993.361577918136
12,0.0012585020650761882,-334051.5968361034,-8435.899379171266
13,0.0012611476489696606,-334051.5968361034,-8435.899379171266
14,0.0012637987943272986,-334051.5968361034,-8435.899379171266
15,0.0012664555128402391,-334051.5968361034,-8435.899379171266
16,0.0012691178162241962,-334051.5968361034,-8435.899379171266
17,0.0012717857162195118,-334051.5968361034,-8435.899379171266
18,0.0012744592245912082,-334051.5968361034,-8435.899379171266
19,0.0012771383531290398,-334051.5968361034,-8435.899379171266
20,0.0012798231136475452,-334051.5968361034,-8435.899379171266
21,0.0012825135179860986,-334051.5968361034,-8435.899379171266
22,0.0012852095780089632,-334051.5968361034,-8435.899379171266
23,0.0012879113056053426,-334051.5968361034,-8435.899379171266
24,0.0012906187126894334,-334051.5968361034,-8435.899379171266
25,0.0012933318112004783,-334051.5968361034,-8435.899379171266
26,0.0012960506131028176,-334051.5968361034,-8435.899379171266
27,0.0012987751303859436,-334051.5968361034,-8435.899379171266
28,0.0013015053750645516,-334051.5968361034,-8435.899379171266
29,0.0013042413591785942,-334051.5968361034,-8435.899379171266
30,0.0013069830947933343,-334051.5968361034,-8435.899379171266
31,0.0013097305939993975,-334051.5968361034,-8435.899379171266
32,0.0013124838689128262,-334051.5968361034,-8435.899379171266
33,0.001315242931675133,-334051.5968361034,-8435.899379171266
34,0.0013180077944533537,-334051.5968361034,-8435.899379171266
35,0.0013207784694401013,-334051.5968361034,-8435.899379171266
36,0.0013235549688536195,-334051.5968361034,-8435.899379171266
37,0.0013263373049378375,-334051.5968361034,-8435.899379171266
38,0.0013291254899624226,-334051.5968361034,-8435.899379171266
39,0.0013319195362228354,-334051.5968361034,-8435.899379171266
40,0.0013347194560403837,-334051.5968361034,-8435.899379171266
41,0.0013375252617622763,-334051.5968361034,-8435.899379171266
42,0.0013403369657616784,-334051.5968361034,-8435.899379171266
43,0.0013431545804377656,-334051.5968361034,-8435.899379171266
44,0.0013459781182157782,-334051.5968361034,-8435.899379171266
45,0.0013488075915470772,-334051.5968361034,-8435.899379171266
46,0.0013516430129091978,-334051.5968361034,-8435.899379171266
47,0.0013544843948059056,-334051.5968361034,-8435.899379171266
48,0.001357331749767251,-334051.5968361034,-8435.899379171266
49,0.0013601850903496246,-334051.5968361034,-8435.899379171266
50,0.0013630444291358125,-334051.5968361034,-8435.899379171266
51,0.0013659097787350526,-334051.5968361034,-8435.899379171266
52,0.0013687811517830888,-334051.5968361034,-8435.899379171266
53,0.001371658560942228,-334051.5968361034,-8435.899379171266
54,0.0013745420189013949,-334051.5968361034,-8435.899379171266
55,0.001377431538376189,-334051.5968361034,-8435.899379171266
56,0.00138032713210894,-334051.5968361034,-8435.899379171266
57,0.0013832288128687639,-334051.5968361034,-8435.899379171266
58,0.0013861365934516197,-334051.5968361034,-8435.899379171266
59,0.0013890504866803655,-334051.5968361034,-8435.899379171266
60,0.0013919705054048154,-334051.5968361034,-8435.899379171266
61,0.001394896662501796,-334051.5968361034,-8435.899379171266
62,0.001397828970875203,-334051.5968361034,-8435.899379171266
63,0.0014007674434560584,-334051.5968361034,-8435.899379171266
64,0.0014037120932025673,-334051.5968361034,-8435.899379171266
65,0.0014066629331001754,-334051.5968361034,-8435.899379171266
66,0.0014096199761616257,-334051.5968361034,-8435.899379171266
67,0.001412583235427016,-334051.5968361034,-8435.899379171266
68,0.001415552723963857,-334051.5968361034,-8435.899379171266
69,0.0014185284548671297,-334051.5968361034,-8435.899379171266
70,0.0014215104412593422,-334051.5968361034,-8435.899379171266
71,0.001424498696290589,-334051.5968361034,-8435.899379171266
72,0.001427493233138608,-334051.5968361034,-8435.899379171266
