,k,B,Q
0,0.001227184630308513,-47189.51367655041,-1582.1891038111296
1,0.0012297643796647952,-127635.35207180315,-5220.614296648702
2,0.0012323495520899276,-127635.35207180315,-5220.614296648702
3,0.0012349401589841161,-127635.35207180315,-5220.614296648702
4,0.0012375362117715326,-127635.35207180315,-5220.614296648702
5,0.0012401377219003645,-127635.35207180315,-5220.614296648702
6,0.001242744700842865,-127635.35207180315,-5220.614296648702
7,0.001245357160095404,-127635.35207180315,-5220.614296648702
8,0.001247975111178519,-127635.35207180315,-5220.614296648702
9,0.0012505985656369653,-127635.35207180315,-5220.614296648702
10,0.0012532275350397677,-127635.35207180315,-5220.614296648702
11,0.00125586203098027,-127635.35207180315,-5220.614296648702
12,0.0012585020650761882,-102761.20730715485,-4862.056786149501
13,0.0012611476489696606,-102761.20730715485,-4862.056786149501
14,0.0012637987943272986,-102761.20730715485,-4862.056786149501
15,0.0012664555128402391,-102761.20730715485,-4862.056786149501
16,0.0012691178162241962,-102761.20730715485,-4862.056786149501
17,0.0012717857162195118,-102761.20730715485,-4862.056786149501
18,0.0012744592245912082,-102761.20730715485,-4862.056786149501
19,0.0012771383531290398,-102761.20730715485,-4862.056786149501
20,0.0012798231136475452,-102761.20730715485,-4862.056786149501
21,0.0012825135179860986,-102761.20730715485,-4862.056786149501
22,0.0012852095780089632,-102761.20730715485,-4862.056786149501
23,0.0012879113056053426,-102761.20730715485,-4862.056786149501
24,0.0012906187126894334,-102761.20730715485,-4862.056786149501
25,0.0012933318112004783,-102761.20730715485,-4862.056786149501
26,0.0012960506131028176,-102761.20730715485,-4862.056786149501
27,0.0012987751303859436,-102761.20730715485,-4862.056786149501
28,0.0013015053750645516,-102761.20730715485,-4862.056786149501
29,0.0013042413591785942,-102761.20730715485,-4862.056786149501
30,0.0013069830947933343,-102761.20730715485,-4862.056786149501
31,0.0013097305939993975,-102761.20730715485,-4862.056786149501
32,0.0013124838689128262,-102761.20730715485,-4862.056786149501
33,0.001315242931675133,-102761.20730715485,-4862.056786149501
34,0.0013180077944533537,-102761.20730715485,-4862.056786149501
35,0.0013207784694401013,-102761.20730715485,-4862.056786149501
36,0.0013235549688536195,-102761.20730715485,-4862.056786149501
37,0.0013263373049378375,-102761.20730715485,-4862.056786149501
38,0.0013291254899624226,-102761.20730715485,-4862.056786149501
39,0.0013319195362228354,-102761.20730715485,-4862.056786149501
40,0.0013347194560403837,-102761.20730715485,-4862.056786149501
41,0.0013375252617622763,-102761.20730715485,-4862.056786149501
42,0.0013403369657616784,-102761.20730715485,-4862.056786149501
43,0.0013431545804377656,-102761.20730715485,-4862.056786149501
44,0.0013459781182157782,-102761.20730715485,-4862.056786149501
45,0.0013488075915470772,-102761.20730715485,-4862.056786149501
46,0.0013516430129091978,-102761.20730715485,-4862.056786149501
