,k,B,Q
0,0.001227184630308513,149174.89508864656,2212.868540608623
1,0.0012297643796647952,58258.89801746065,940.6830874058254
2,0.0012323495520899276,58258.89801746065,940.6830874058254
3,0.0012349401589841161,58258.89801746065,940.6830874058254
4,0.0012375362117715326,58258.89801746065,940.6830874058254
5,0.0012401377219003645,58258.89801746065,940.6830874058254
6,0.001242744700842865,58258.89801746065,940.6830874058254
7,0.001245357160095404,58258.89801746065,940.6830874058254
8,0.001247975111178519,58258.89801746065,940.6830874058254
9,0.0012505985656369653,58258.89801746065,940.6830874058254
10,0.0012532275350397677,58258.89801746065,940.6830874058254
11,0.00125586203098027,58258.89801746065,940.6830874058254
12,0.0012585020650761882,58258.89801746065,940.6830874058254
13,0.0012611476489696606,58258.89801746065,940.6830874058254
14,0.0012637987943272986,58258.89801746065,940.6830874058254
15,0.0012664555128402391,58258.89801746065,940.6830874058254
16,0.0012691178162241962,58258.89801746065,940.6830874058254
17,0.0012717857162195118,58258.89801746065,940.6830874058254
18,0.0012744592245912082,58258.89801746065,940.6830874058254
19,0.0012771383531290398,58258.89801746065,940.6830874058254
20,0.0012798231136475452,58258.89801746065,940.6830874058254
21,0.0012825135179860986,58258.89801746065,940.6830874058254
22,0.0012852095780089632,58258.89801746065,940.6830874058254
23,0.0012879113056053426,58258.89801746065,940.6830874058254
24,0.0012906187126894334,58258.89801746065,940.6830874058254
25,0.0012933318112004783,58258.89801746065,940.6830874058254
26,0.0012960506131028176,58258.89801746065,940.6830874058254
27,0.0012987751303859436,58258.89801746065,940.6830874058254
28,0.0013015053750645516,58258.89801746065,940.6830874058254
29,0.0013042413591785942,58258.89801746065,940.6830874058254
30,0.0013069830947933343,58258.89801746065,940.6830874058254
31,0.0013097305939993975,58258.89801746065,940.6830874058254
32,0.0013124838689128262,58258.89801746065,940.6830874058254
33,0.001315242931675133,58258.89801746065,940.6830874058254
34,0.0013180077944533537,58258.89801746065,940.6830874058254
35,0.0013207784694401013,58258.89801746065,940.6830874058254
36,0.0013235549688536195,58258.89801746065,940.6830874058254
37,0.0013263373049378375,58258.89801746065,940.6830874058254
38,0.0013291254899624226,58258.89801746065,940.6830874058254
39,0.0013319195362228354,58258.89801746065,940.6830874058254
40,0.0013347194560403837,58258.89801746065,940.6830874058254
41,0.0013375252617622763,58258.89801746065,940.6830874058254
42,0.0013403369657616784,58258.89801746065,940.6830874058254
43,0.0013431545804377656,58258.89801746065,940.6830874058254
44,0.0013459781182157782,58258.89801746065,940.6830874058254
