,k,B,Q
0,0.001227184630308513,59149.58603247968,3105.4489886071383
1,0.0012297643796647952,-41071.13964253989,-2335.90982244365
2,0.0012323495520899276,-41071.13964253989,-2335.90982244365
3,0.0012349401589841161,-41071.13964253989,-2335.90982244365
4,0.0012375362117715326,-41071.13964253989,-2335.90982244365
5,0.0012401377219003645,-41071.13964253989,-2335.90982244365
6,0.001242744700842865,-41071.13964253989,-2335.90982244365
7,0.001245357160095404,-41071.13964253989,-2335.90982244365
8,0.001247975111178519,-41071.13964253989,-2335.90982244365
9,0.0012505985656369653,-41071.13964253989,-2335.90982244365
10,0.0012532275350397677,-41071.13964253989,-2335.90982244365
11,0.00125586203098027,-41071.13964253989,-2335.90982244365
12,0.0012585020650761882,-41071.13964253989,-2335.90982244365
13,0.0012611476489696606,-41071.13964253989,-2335.90982244365
14,0.0012637987943272986,-41071.13964253989,-2335.90982244365
15,0.0012664555128402391,-41071.13964253989,-2335.90982244365
16,0.0012691178162241962,-41071.13964253989,-2335.90982244365
17,0.0012717857162195118,-41071.13964253989,-2335.90982244365
18,0.0012744592245912082,-41071.13964253989,-2335.90982244365
19,0.0012771383531290398,-41071.13964253989,-2335.90982244365
20,0.0012798231136475452,-41071.13964253989,-2335.90982244365
21,0.0012825135179860986,-41071.13964253989,-2335.90982244365
22,0.0012852095780089632,-41071.13964253989,-2335.90982244365
23,0.0012879113056053426,-41071.13964253989,-2335.90982244365
24,0.0012906187126894334,-41071.13964253989,-2335.90982244365
25,0.0012933318112004783,-41071.13964253989,-2335.90982244365
26,0.0012960506131028176,-41071.13964253989,-2335.90982244365
27,0.0012987751303859436,-41071.13964253989,-2335.90982244365
28,0.0013015053750645516,-41071.13964253989,-2335.90982244365
29,0.0013042413591785942,-41071.13964253989,-2335.90982244365
30,0.0013069830947933343,-41071.13964253989,-2335.90982244365
31,0.0013097305939993975,-41071.13964253989,-2335.90982244365
32,0.0013124838689128262,-41071.13964253989,-2335.90982244365
33,0.001315242931675133,-41071.13964253989,-2335.90982244365
34,0.0013180077944533537,-41071.13964253989,-2335.90982244365
35,0.0013207784694401013,-41071.13964253989,-2335.90982244365
36,0.0013235549688536195,-41071.13964253989,-2335.90982244365
37,0.0013263373049378375,-41071.13964253989,-2335.90982244365
38,0.0013291254899624226,-41071.13964253989,-2335.90982244365
39,0.0013319195362228354,-41071.13964253989,-2335.90982244365
40,0.0013347194560403837,-41071.13964253989,-2335.90982244365
41,0.0013375252617622763,-41071.13964253989,-2335.90982244365
42,0.0013403369657616784,-41071.13964253989,-2335.90982244365
43,0.0013431545804377656,-41071.13964253989,-2335.90982244365
44,0.0013459781182157782,-41071.13964253989,-2335.90982244365
45,0.0013488075915470772,-41071.13964253989,-2335.90982244365
46,0.0013516430129091978,-41071.13964253989,-2335.90982244365
47,0.0013544843948059056,-41071.13964253989,-2335.90982244365
48,0.001357331749767251,-41071.13964253989,-2335.90982244365
49,0.0013601850903496246,-41071.13964253989,-2335.90982244365
50,0.0013630444291358125,-41071.13964253989,-2335.90982244365
51,0.0013659097787350526,-41071.13964253989,-2335.90982244365
52,0.0013687811517830888,-41071.13964253989,-2335.90982244365
53,0.001371658560942228,-41071.13964253989,-2335.90982244365
54,0.0013745420189013949,-41071.13964253989,-2335.90982244365
55,0.001377431538376189,-41071.13964253989,-2335.90982244365
56,0.00138032713210894,-41071.13964253989,-2335.90982244365
57,0.0013832288128687639,-41071.13964253989,-2335.90982244365
58,0.0013861365934516197,-41071.13964253989,-2335.90982244365
59,0.0013890504866803655,-41071.13964253989,-2335.90982244365
60,0.0013919705054048154,-41071.13964253989,-2335.90982244365
61,0.001394896662501796,-41071.13964253989,-2335.90982244365
62,0.001397828970875203,-41071.13964253989,-2335.90982244365
63,0.0014007674434560584,-41071.13964253989,-2335.90982244365
64,0.0014037120932025673,-41071.13964253989,-2335.90982244365
65,0.0014066629331001754,-41071.13964253989,-2335.90982244365
66,0.0014096199761616257,-41071.13964253989,-2335.90982244365
67,0.001412583235427016,-41071.13964253989,-2335.90982244365
68,0.001415552723963857,-41071.13964253989,-2335.90982244365
69,0.0014185284548671297,-41071.13964253989,-2335.90982244365
70,0.0014215104412593422,-41071.13964253989,-2335.90982244365
71,0.001424498696290589,-41071.13964253989,-2335.90982244365
72,0.001427493233138608,-41071.13964253989,-2335.90982244365
73,0.0014304940650088388,-41071.13964253989,-2335.90982244365
74,0.0014335012051344817,-41071.13964253989,-2335.90982244365
75,0.0014365146667765548,-41071.13964253989,-2335.90982244365
76,0.0014395344632239532,-41071.13964253989,-2335.90982244365
77,0.0014425606077935079,-41071.13964253989,-2335.90982244365
78,0.0014455931138300435,-41071.13964253989,-2335.90982244365
79,0.001448631994706438,-41071.13964253989,-2335.90982244365
80,0.0014516772638236818,-41071.13964253989,-2335.90982244365
81,0.0014547289346109357,-41071.13964253989,-2335.90982244365
82,0.0014577870205255915,-41071.13964253989,-2335.90982244365
83,0.0014608515350533304,-41071.13964253989,-2335.90982244365
84,0.001463922491708183,-41071.13964253989,-2335.90982244365
85,0.0014669999040325882,-41071.13964253989,-2335.90982244365
86,0.001470083785597454,-41071.13964253989,-2335.90982244365
87,0.0014731741500022162,-41071.13964253989,-2335.90982244365
88,0.0014762710108748994,-41071.13964253989,-2335.90982244365
89,0.0014793743818721766,-41071.13964253989,-2335.90982244365
90,0.0014824842766794286,-41071.13964253989,-2335.90982244365
91,0.0014856007090108061,-41071.13964253989,-2335.90982244365
92,0.0014887236926092893,-41071.13964253989,-2335.90982244365
93,0.0014918532412467476,-41071.13964253989,-2335.90982244365
94,0.0014949893687240018,-41071.13964253989,-2335.90982244365
95,0.0014981320888708847,-41071.13964253989,-2335.90982244365
96,0.0015012814155463009,-41071.13964253989,-2335.90982244365
97,0.0015044373626382892,-41071.13964253989,-2335.90982244365
98,0.0015075999440640835,-41071.13964253989,-2335.90982244365
99,0.0015107691737701737,-41071.13964253989,-2335.90982244365
100,0.0015139450657323684,-41071.13964253989,-2335.90982244365
101,0.0015171276339558547,-56297.45417311589,-5063.359886216972
102,0.0015203168924752615,-56297.45417311589,-5063.359886216972
103,0.0015235128553547207,-56297.45417311589,-5063.359886216972
104,0.0015267155366879297,-56297.45417311589,-5063.359886216972
105,0.0015299249505982128,-56297.45417311589,-5063.359886216972
106,0.001533141111238584,-56297.45417311589,-5063.359886216972
107,0.0015363640327918095,-56297.45417311589,-5063.359886216972
108,0.00153959372947047,-56297.45417311589,-5063.359886216972
109,0.0015428302155170237,-56297.45417311589,-5063.359886216972
110,0.0015460735052038681,-56297.45417311589,-5063.359886216972
111,0.0015493236128334047,-56297.45417311589,-5063.359886216972
112,0.0015525805527381,-56297.45417311589,-5063.359886216972
113,0.001555844339280551,-56297.45417311589,-5063.359886216972
