,k,B,Q
0,0.001227184630308513,-119881.18530278325,-6637.288035222885
1,0.0012297643796647952,-182773.45493833904,-11797.107002948434
2,0.0012323495520899276,-182773.45493833904,-11797.107002948434
3,0.0012349401589841161,-182773.45493833904,-11797.107002948434
4,0.0012375362117715326,-182773.45493833904,-11797.107002948434
5,0.0012401377219003645,-182773.45493833904,-11797.107002948434
6,0.001242744700842865,-182773.45493833904,-11797.107002948434
7,0.001245357160095404,-182773.45493833904,-11797.107002948434
8,0.001247975111178519,-182773.45493833904,-11797.107002948434
9,0.0012505985656369653,-182773.45493833904,-11797.107002948434
10,0.0012532275350397677,-182773.45493833904,-11797.107002948434
11,0.00125586203098027,-182773.45493833904,-11797.107002948434
12,0.0012585020650761882,-182773.45493833904,-11797.107002948434
13,0.0012611476489696606,-182773.45493833904,-11797.107002948434
14,0.0012637987943272986,-182773.45493833904,-11797.107002948434
15,0.0012664555128402391,-182773.45493833904,-11797.107002948434
16,0.0012691178162241962,-182773.45493833904,-11797.107002948434
17,0.0012717857162195118,-182773.45493833904,-11797.107002948434
18,0.0012744592245912082,-182773.45493833904,-11797.107002948434
19,0.0012771383531290398,-182773.45493833904,-11797.107002948434
20,0.0012798231136475452,-182773.45493833904,-11797.107002948434
21,0.0012825135179860986,-182773.45493833904,-11797.107002948434
22,0.0012852095780089632,-182773.45493833904,-11797.107002948434
23,0.0012879113056053426,-182773.45493833904,-11797.107002948434
24,0.0012906187126894334,-182773.45493833904,-11797.107002948434
25,0.0012933318112004783,-182773.45493833904,-11797.107002948434
26,0.0012960506131028176,-182773.45493833904,-11797.107002948434
27,0.0012987751303859436,-182773.45493833904,-11797.107002948434
28,0.0013015053750645516,-182773.45493833904,-11797.107002948434
29,0.0013042413591785942,-182773.45493833904,-11797.107002948434
30,0.0013069830947933343,-182773.45493833904,-11797.107002948434
31,0.0013097305939993975,-182773.45493833904,-11797.107002948434
32,0.0013124838689128262,-182773.45493833904,-11797.107002948434
33,0.001315242931675133,-182773.45493833904,-11797.107002948434
34,0.0013180077944533537,-182773.45493833904,-11797.107002948434
35,0.0013207784694401013,-182773.45493833904,-11797.107002948434
36,0.0013235549688536195,-182773.45493833904,-11797.107002948434
37,0.0013263373049378375,-182773.45493833904,-11797.107002948434
38,0.0013291254899624226,-182773.45493833904,-11797.107002948434
39,0.0013319195362228354,-182773.45493833904,-11797.107002948434
40,0.0013347194560403837,-182773.45493833904,-11797.107002948434
41,0.0013375252617622763,-182773.45493833904,-11797.107002948434
42,0.0013403369657616784,-182773.45493833904,-11797.107002948434
43,0.0013431545804377656,-182773.45493833904,-11797.107002948434
44,0.0013459781182157782,-182773.45493833904,-11797.107002948434
45,0.0013488075915470772,-182773.45493833904,-11797.107002948434
46,0.0013516430129091978,-182773.45493833904,-11797.107002948434
47,0.0013544843948059056,-182773.45493833904,-11797.107002948434
48,0.001357331749767251,-182773.45493833904,-11797.107002948434
49,0.0013601850903496246,-182773.45493833904,-11797.107002948434
50,0.0013630444291358125,-182773.45493833904,-11797.107002948434
51,0.0013659097787350526,-182773.45493833904,-11797.107002948434
52,0.0013687811517830888,-182773.45493833904,-11797.107002948434
53,0.001371658560942228,-182773.45493833904,-11797.107002948434
54,0.0013745420189013949,-182773.45493833904,-11797.107002948434
55,0.001377431538376189,-182773.45493833904,-11797.107002948434
56,0.00138032713210894,-182773.45493833904,-11797.107002948434
57,0.0013832288128687639,-182773.45493833904,-11797.107002948434
58,0.0013861365934516197,-182773.45493833904,-11797.107002948434
59,0.0013890504866803655,-182773.45493833904,-11797.107002948434
60,0.0013919705054048154,-182773.45493833904,-11797.107002948434
61,0.001394896662501796,-182773.45493833904,-11797.107002948434
62,0.001397828970875203,-182773.45493833904,-11797.107002948434
