,k,B,Q
0,0.001227184630308513,-157827.5352185254,-9374.646966647058
1,0.0012297643796647952,-145896.6329672036,-10315.044212842518
2,0.0012323495520899276,-145896.6329672036,-10315.044212842518
3,0.0012349401589841161,-145896.6329672036,-10315.044212842518
4,0.0012375362117715326,-145896.6329672036,-10315.044212842518
5,0.0012401377219003645,-145896.6329672036,-10315.044212842518
6,0.001242744700842865,-145896.6329672036,-10315.044212842518
7,0.001245357160095404,-145896.6329672036,-10315.044212842518
8,0.001247975111178519,-145896.6329672036,-10315.044212842518
9,0.0012505985656369653,-145896.6329672036,-10315.044212842518
10,0.0012532275350397677,-145896.6329672036,-10315.044212842518
11,0.00125586203098027,-145896.6329672036,-10315.044212842518
12,0.0012585020650761882,-127265.25817347053,-10017.156529737744
13,0.0012611476489696606,-127265.25817347053,-10017.156529737744
14,0.0012637987943272986,-127265.25817347053,-10017.156529737744
15,0.0012664555128402391,-127265.25817347053,-10017.156529737744
16,0.0012691178162241962,-127265.25817347053,-10017.156529737744
17,0.0012717857162195118,-127265.25817347053,-10017.156529737744
18,0.0012744592245912082,-127265.25817347053,-10017.156529737744
19,0.0012771383531290398,-127265.25817347053,-10017.156529737744
20,0.0012798231136475452,-127265.25817347053,-10017.156529737744
21,0.0012825135179860986,-127265.25817347053,-10017.156529737744
22,0.0012852095780089632,-127265.25817347053,-10017.156529737744
23,0.0012879113056053426,-127265.25817347053,-10017.156529737744
24,0.0012906187126894334,-127265.25817347053,-10017.156529737744
25,0.0012933318112004783,-127265.25817347053,-10017.156529737744
26,0.0012960506131028176,-127265.25817347053,-10017.156529737744
27,0.0012987751303859436,-127265.25817347053,-10017.156529737744
28,0.0013015053750645516,-127265.25817347053,-10017.156529737744
29,0.0013042413591785942,-127265.25817347053,-10017.156529737744
30,0.0013069830947933343,-127265.25817347053,-10017.156529737744
31,0.0013097305939993975,-127265.25817347053,-10017.156529737744
32,0.0013124838689128262,-127265.25817347053,-10017.156529737744
33,0.001315242931675133,-127265.25817347053,-10017.156529737744
34,0.0013180077944533537,-127265.25817347053,-10017.156529737744
35,0.0013207784694401013,-127265.25817347053,-10017.156529737744
36,0.0013235549688536195,-127265.25817347053,-10017.156529737744
37,0.0013263373049378375,-127265.25817347053,-10017.156529737744
38,0.0013291254899624226,-127265.25817347053,-10017.156529737744
