,k,B,Q
0,0.001227184630308513,-47708.87317041563,-1633.9143264617128
1,0.0012297643796647952,-126078.8335938223,-5266.64359730557
2,0.0012323495520899276,-126078.8335938223,-5266.64359730557
3,0.0012349401589841161,-126078.8335938223,-5266.64359730557
4,0.0012375362117715326,-126078.8335938223,-5266.64359730557
5,0.0012401377219003645,-126078.8335938223,-5266.64359730557
6,0.001242744700842865,-126078.8335938223,-5266.64359730557
7,0.001245357160095404,-126078.8335938223,-5266.64359730557
8,0.001247975111178519,-126078.8335938223,-5266.64359730557
9,0.0012505985656369653,-126078.8335938223,-5266.64359730557
10,0.0012532275350397677,-126078.8335938223,-5266.64359730557
11,0.00125586203098027,-126078.8335938223,-5266.64359730557
12,0.0012585020650761882,-101517.34073371672,-4905.0884005888865
13,0.0012611476489696606,-101517.34073371672,-4905.0884005888865
14,0.0012637987943272986,-101517.34073371672,-4905.0884005888865
15,0.0012664555128402391,-101517.34073371672,-4905.0884005888865
16,0.0012691178162241962,-101517.34073371672,-4905.0884005888865
17,0.0012717857162195118,-101517.34073371672,-4905.0884005888865
18,0.0012744592245912082,-101517.34073371672,-4905.0884005888865
19,0.0012771383531290398,-101517.34073371672,-4905.0884005888865
20,0.0012798231136475452,-101517.34073371672,-4905.0884005888865
21,0.0012825135179860986,-101517.34073371672,-4905.0884005888865
22,0.0012852095780089632,-101517.34073371672,-4905.0884005888865
23,0.0012879113056053426,-101517.34073371672,-4905.0884005888865
24,0.0012906187126894334,-101517.34073371672,-4905.0884005888865
25,0.0012933318112004783,-101517.34073371672,-4905.0884005888865
26,0.0012960506131028176,-101517.34073371672,-4905.0884005888865
27,0.0012987751303859436,-101517.34073371672,-4905.0884005888865
28,0.0013015053750645516,-101517.34073371672,-4905.0884005888865
29,0.0013042413591785942,-101517.34073371672,-4905.0884005888865
30,0.0013069830947933343,-101517.34073371672,-4905.0884005888865
31,0.0013097305939993975,-101517.34073371672,-4905.0884005888865
32,0.0013124838689128262,-101517.34073371672,-4905.0884005888865
33,0.001315242931675133,-101517.34073371672,-4905.0884005888865
34,0.0013180077944533537,-101517.34073371672,-4905.0884005888865
35,0.0013207784694401013,-101517.34073371672,-4905.0884005888865
36,0.0013235549688536195,-101517.34073371672,-4905.0884005888865
37,0.0013263373049378375,-101517.34073371672,-4905.0884005888865
38,0.0013291254899624226,-101517.34073371672,-4905.0884005888865
39,0.0013319195362228354,-101517.34073371672,-4905.0884005888865
40,0.0013347194560403837,-101517.34073371672,-4905.0884005888865
41,0.0013375252617622763,-101517.34073371672,-4905.0884005888865
42,0.0013403369657616784,-101517.34073371672,-4905.0884005888865
43,0.0013431545804377656,-101517.34073371672,-4905.0884005888865
44,0.0013459781182157782,-101517.34073371672,-4905.0884005888865
