,k,B,Q
0,0.001227184630308513,-16600.578977503057,-900.3835367026109
1,0.0012297643796647952,-16343.29240520381,-927.7523603856534
2,0.0012323495520899276,-16343.29240520381,-927.7523603856534
3,0.0012349401589841161,-16343.29240520381,-927.7523603856534
4,0.0012375362117715326,-16343.29240520381,-927.7523603856534
5,0.0012401377219003645,-16343.29240520381,-927.7523603856534
6,0.001242744700842865,-16343.29240520381,-927.7523603856534
7,0.001245357160095404,-16343.29240520381,-927.7523603856534
8,0.001247975111178519,-16343.29240520381,-927.7523603856534
9,0.0012505985656369653,-16343.29240520381,-927.7523603856534
10,0.0012532275350397677,-16343.29240520381,-927.7523603856534
11,0.00125586203098027,-16343.29240520381,-927.7523603856534
12,0.0012585020650761882,-26036.612851276568,-1714.5440317987689
13,0.0012611476489696606,-26036.612851276568,-1714.5440317987689
14,0.0012637987943272986,-26036.612851276568,-1714.5440317987689
15,0.0012664555128402391,-26036.612851276568,-1714.5440317987689
16,0.0012691178162241962,-26036.612851276568,-1714.5440317987689
17,0.0012717857162195118,-26036.612851276568,-1714.5440317987689
18,0.0012744592245912082,-26036.612851276568,-1714.5440317987689
19,0.0012771383531290398,-26036.612851276568,-1714.5440317987689
20,0.0012798231136475452,-26036.612851276568,-1714.5440317987689
21,0.0012825135179860986,-26036.612851276568,-1714.5440317987689
22,0.0012852095780089632,-26036.612851276568,-1714.5440317987689
23,0.0012879113056053426,-26036.612851276568,-1714.5440317987689
24,0.0012906187126894334,-26036.612851276568,-1714.5440317987689
25,0.0012933318112004783,-26036.612851276568,-1714.5440317987689
26,0.0012960506131028176,-26036.612851276568,-1714.5440317987689
27,0.0012987751303859436,-26036.612851276568,-1714.5440317987689
28,0.0013015053750645516,-26036.612851276568,-1714.5440317987689
29,0.0013042413591785942,-26036.612851276568,-1714.5440317987689
30,0.0013069830947933343,-26036.612851276568,-1714.5440317987689
31,0.0013097305939993975,-26036.612851276568,-1714.5440317987689
32,0.0013124838689128262,-26036.612851276568,-1714.5440317987689
33,0.001315242931675133,-26036.612851276568,-1714.5440317987689
34,0.0013180077944533537,-26036.612851276568,-1714.5440317987689
35,0.0013207784694401013,-26036.612851276568,-1714.5440317987689
36,0.0013235549688536195,-26036.612851276568,-1714.5440317987689
37,0.0013263373049378375,-26036.612851276568,-1714.5440317987689
38,0.0013291254899624226,-26036.612851276568,-1714.5440317987689
39,0.0013319195362228354,-26036.612851276568,-1714.5440317987689
40,0.0013347194560403837,-26036.612851276568,-1714.5440317987689
41,0.0013375252617622763,-26036.612851276568,-1714.5440317987689
42,0.0013403369657616784,-26036.612851276568,-1714.5440317987689
43,0.0013431545804377656,-26036.612851276568,-1714.5440317987689
44,0.0013459781182157782,-26036.612851276568,-1714.5440317987689
45,0.0013488075915470772,-26036.612851276568,-1714.5440317987689
46,0.0013516430129091978,-26036.612851276568,-1714.5440317987689
47,0.0013544843948059056,-26036.612851276568,-1714.5440317987689
48,0.001357331749767251,-26036.612851276568,-1714.5440317987689
49,0.0013601850903496246,-26036.612851276568,-1714.5440317987689
50,0.0013630444291358125,-26036.612851276568,-1714.5440317987689
51,0.0013659097787350526,-26036.612851276568,-1714.5440317987689
52,0.0013687811517830888,-26036.612851276568,-1714.5440317987689
53,0.001371658560942228,-26036.612851276568,-1714.5440317987689
54,0.0013745420189013949,-26036.612851276568,-1714.5440317987689
55,0.001377431538376189,-26036.612851276568,-1714.5440317987689
56,0.00138032713210894,-26036.612851276568,-1714.5440317987689
57,0.0013832288128687639,-26036.612851276568,-1714.5440317987689
58,0.0013861365934516197,-26036.612851276568,-1714.5440317987689
59,0.0013890504866803655,-26036.612851276568,-1714.5440317987689
60,0.0013919705054048154,-26036.612851276568,-1714.5440317987689
61,0.001394896662501796,-26036.612851276568,-1714.5440317987689
62,0.001397828970875203,-26036.612851276568,-1714.5440317987689
63,0.0014007674434560584,-26036.612851276568,-1714.5440317987689
64,0.0014037120932025673,-26036.612851276568,-1714.5440317987689
65,0.0014066629331001754,-26036.612851276568,-1714.5440317987689
66,0.0014096199761616257,-26036.612851276568,-1714.5440317987689
67,0.001412583235427016,-26036.612851276568,-1714.5440317987689
68,0.001415552723963857,-26036.612851276568,-1714.5440317987689
69,0.0014185284548671297,-26036.612851276568,-1714.5440317987689
70,0.0014215104412593422,-26036.612851276568,-1714.5440317987689
71,0.001424498696290589,-26036.612851276568,-1714.5440317987689
72,0.001427493233138608,-26036.612851276568,-1714.5440317987689
73,0.0014304940650088388,-26036.612851276568,-1714.5440317987689
74,0.0014335012051344817,-26036.612851276568,-1714.5440317987689
75,0.0014365146667765548,-26036.612851276568,-1714.5440317987689
76,0.0014395344632239532,-26036.612851276568,-1714.5440317987689
77,0.0014425606077935079,-26036.612851276568,-1714.5440317987689
78,0.0014455931138300435,-26036.612851276568,-1714.5440317987689
79,0.001448631994706438,-26036.612851276568,-1714.5440317987689
80,0.0014516772638236818,-26036.612851276568,-1714.5440317987689
81,0.0014547289346109357,-26036.612851276568,-1714.5440317987689
82,0.0014577870205255915,-26036.612851276568,-1714.5440317987689
83,0.0014608515350533304,-26036.612851276568,-1714.5440317987689
84,0.001463922491708183,-26036.612851276568,-1714.5440317987689
85,0.0014669999040325882,-26036.612851276568,-1714.5440317987689
86,0.001470083785597454,-26036.612851276568,-1714.5440317987689
87,0.0014731741500022162,-26036.612851276568,-1714.5440317987689
88,0.0014762710108748994,-26036.612851276568,-1714.5440317987689
89,0.0014793743818721766,-26036.612851276568,-1714.5440317987689
90,0.0014824842766794286,-26036.612851276568,-1714.5440317987689
91,0.0014856007090108061,-26036.612851276568,-1714.5440317987689
92,0.0014887236926092893,-26036.612851276568,-1714.5440317987689
93,0.0014918532412467476,-26036.612851276568,-1714.5440317987689
94,0.0014949893687240018,-26036.612851276568,-1714.5440317987689
95,0.0014981320888708847,-26036.612851276568,-1714.5440317987689
96,0.0015012814155463009,-26036.612851276568,-1714.5440317987689
97,0.0015044373626382892,-26036.612851276568,-1714.5440317987689
98,0.0015075999440640835,-26036.612851276568,-1714.5440317987689
99,0.0015107691737701737,-26036.612851276568,-1714.5440317987689
100,0.0015139450657323684,-26036.612851276568,-1714.5440317987689
101,0.0015171276339558547,-23041.525771989865,-2339.1896842187593
102,0.0015203168924752615,-23041.525771989865,-2339.1896842187593
103,0.0015235128553547207,-23041.525771989865,-2339.1896842187593
104,0.0015267155366879297,-23041.525771989865,-2339.1896842187593
105,0.0015299249505982128,-23041.525771989865,-2339.1896842187593
106,0.001533141111238584,-23041.525771989865,-2339.1896842187593
107,0.0015363640327918095,-23041.525771989865,-2339.1896842187593
108,0.00153959372947047,-23041.525771989865,-2339.1896842187593
109,0.0015428302155170237,-23041.525771989865,-2339.1896842187593
110,0.0015460735052038681,-23041.525771989865,-2339.1896842187593
111,0.0015493236128334047,-23041.525771989865,-2339.1896842187593
112,0.0015525805527381,-23041.525771989865,-2339.1896842187593
113,0.001555844339280551,-23041.525771989865,-2339.1896842187593
114,0.0015591149868535458,-23041.525771989865,-2339.1896842187593
115,0.00156239250988013,-23041.525771989865,-2339.1896842187593
116,0.0015656769228136681,-23041.525771989865,-2339.1896842187593
117,0.001568968240137908,-23041.525771989865,-2339.1896842187593
118,0.0015722664763670453,-23041.525771989865,-2339.1896842187593
119,0.0015755716460457865,-23041.525771989865,-2339.1896842187593
120,0.0015788837637494139,-23041.525771989865,-2339.1896842187593
121,0.0015822028440838488,-23041.525771989865,-2339.1896842187593
122,0.0015855289016857175,-23041.525771989865,-2339.1896842187593
123,0.0015888619512224146,-22332.640947080235,-2408.894128260102
