,k,B,Q
0,0.001227184630308513,-462914.0959586051,-11327.77009942223
1,0.0012297643796647952,-478613.0994703178,-13518.270665946678
2,0.0012323495520899276,-478613.0994703178,-13518.270665946678
3,0.0012349401589841161,-478613.0994703178,-13518.270665946678
4,0.0012375362117715326,-478613.0994703178,-13518.270665946678
5,0.0012401377219003645,-478613.0994703178,-13518.270665946678
6,0.001242744700842865,-478613.0994703178,-13518.270665946678
7,0.001245357160095404,-478613.0994703178,-13518.270665946678
8,0.001247975111178519,-478613.0994703178,-13518.270665946678
9,0.0012505985656369653,-478613.0994703178,-13518.270665946678
10,0.0012532275350397677,-478613.0994703178,-13518.270665946678
11,0.00125586203098027,-478613.0994703178,-13518.270665946678
12,0.0012585020650761882,-478613.0994703178,-13518.270665946678
13,0.0012611476489696606,-478613.0994703178,-13518.270665946678
14,0.0012637987943272986,-478613.0994703178,-13518.270665946678
15,0.0012664555128402391,-478613.0994703178,-13518.270665946678
16,0.0012691178162241962,-478613.0994703178,-13518.270665946678
17,0.0012717857162195118,-478613.0994703178,-13518.270665946678
18,0.0012744592245912082,-478613.0994703178,-13518.270665946678
19,0.0012771383531290398,-478613.0994703178,-13518.270665946678
20,0.0012798231136475452,-478613.0994703178,-13518.270665946678
21,0.0012825135179860986,-478613.0994703178,-13518.270665946678
22,0.0012852095780089632,-478613.0994703178,-13518.270665946678
23,0.0012879113056053426,-478613.0994703178,-13518.270665946678
24,0.0012906187126894334,-478613.0994703178,-13518.270665946678
25,0.0012933318112004783,-478613.0994703178,-13518.270665946678
26,0.0012960506131028176,-478613.0994703178,-13518.270665946678
27,0.0012987751303859436,-478613.0994703178,-13518.270665946678
28,0.0013015053750645516,-478613.0994703178,-13518.270665946678
29,0.0013042413591785942,-478613.0994703178,-13518.270665946678
30,0.0013069830947933343,-478613.0994703178,-13518.270665946678
31,0.0013097305939993975,-478613.0994703178,-13518.270665946678
32,0.0013124838689128262,-478613.0994703178,-13518.270665946678
33,0.001315242931675133,-478613.0994703178,-13518.270665946678
34,0.0013180077944533537,-478613.0994703178,-13518.270665946678
35,0.0013207784694401013,-478613.0994703178,-13518.270665946678
36,0.0013235549688536195,-478613.0994703178,-13518.270665946678
