,k,B,Q
0,0.001227184630308513,241689.73589970454,17672.835803159083
1,0.0012297643796647952,201606.8887469021,15994.149950321033
2,0.0012323495520899276,201606.8887469021,15994.149950321033
3,0.0012349401589841161,201606.8887469021,15994.149950321033
4,0.0012375362117715326,201606.8887469021,15994.149950321033
5,0.0012401377219003645,201606.8887469021,15994.149950321033
6,0.001242744700842865,201606.8887469021,15994.149950321033
7,0.001245357160095404,201606.8887469021,15994.149950321033
8,0.001247975111178519,201606.8887469021,15994.149950321033
9,0.0012505985656369653,201606.8887469021,15994.149950321033
10,0.0012532275350397677,201606.8887469021,15994.149950321033
11,0.00125586203098027,201606.8887469021,15994.149950321033
12,0.0012585020650761882,139935.2707447579,12748.439706585239
13,0.0012611476489696606,139935.2707447579,12748.439706585239
14,0.0012637987943272986,139935.2707447579,12748.439706585239
15,0.0012664555128402391,139935.2707447579,12748.439706585239
16,0.0012691178162241962,139935.2707447579,12748.439706585239
17,0.0012717857162195118,139935.2707447579,12748.439706585239
18,0.0012744592245912082,139935.2707447579,12748.439706585239
19,0.0012771383531290398,139935.2707447579,12748.439706585239
20,0.0012798231136475452,139935.2707447579,12748.439706585239
21,0.0012825135179860986,139935.2707447579,12748.439706585239
22,0.0012852095780089632,139935.2707447579,12748.439706585239
23,0.0012879113056053426,139935.2707447579,12748.439706585239
24,0.0012906187126894334,139935.2707447579,12748.439706585239
25,0.0012933318112004783,139935.2707447579,12748.439706585239
26,0.0012960506131028176,139935.2707447579,12748.439706585239
27,0.0012987751303859436,139935.2707447579,12748.439706585239
28,0.0013015053750645516,139935.2707447579,12748.439706585239
29,0.0013042413591785942,139935.2707447579,12748.439706585239
30,0.0013069830947933343,139935.2707447579,12748.439706585239
31,0.0013097305939993975,139935.2707447579,12748.439706585239
32,0.0013124838689128262,139935.2707447579,12748.439706585239
33,0.001315242931675133,139935.2707447579,12748.439706585239
34,0.0013180077944533537,139935.2707447579,12748.439706585239
35,0.0013207784694401013,139935.2707447579,12748.439706585239
36,0.0013235549688536195,139935.2707447579,12748.439706585239
37,0.0013263373049378375,139935.2707447579,12748.439706585239
38,0.0013291254899624226,139935.2707447579,12748.439706585239
39,0.0013319195362228354,139935.2707447579,12748.439706585239
40,0.0013347194560403837,139935.2707447579,12748.439706585239
41,0.0013375252617622763,139935.2707447579,12748.439706585239
42,0.0013403369657616784,139935.2707447579,12748.439706585239
43,0.0013431545804377656,139935.2707447579,12748.439706585239
44,0.0013459781182157782,139935.2707447579,12748.439706585239
45,0.0013488075915470772,139935.2707447579,12748.439706585239
46,0.0013516430129091978,139935.2707447579,12748.439706585239
47,0.0013544843948059056,139935.2707447579,12748.439706585239
48,0.001357331749767251,139935.2707447579,12748.439706585239
49,0.0013601850903496246,139935.2707447579,12748.439706585239
50,0.0013630444291358125,139935.2707447579,12748.439706585239
51,0.0013659097787350526,139935.2707447579,12748.439706585239
52,0.0013687811517830888,139935.2707447579,12748.439706585239
53,0.001371658560942228,139935.2707447579,12748.439706585239
54,0.0013745420189013949,139935.2707447579,12748.439706585239
55,0.001377431538376189,139935.2707447579,12748.439706585239
56,0.00138032713210894,139935.2707447579,12748.439706585239
57,0.0013832288128687639,139935.2707447579,12748.439706585239
58,0.0013861365934516197,139935.2707447579,12748.439706585239
59,0.0013890504866803655,139935.2707447579,12748.439706585239
60,0.0013919705054048154,139935.2707447579,12748.439706585239
61,0.001394896662501796,139935.2707447579,12748.439706585239
62,0.001397828970875203,139935.2707447579,12748.439706585239
63,0.0014007674434560584,139935.2707447579,12748.439706585239
64,0.0014037120932025673,139935.2707447579,12748.439706585239
65,0.0014066629331001754,139935.2707447579,12748.439706585239
66,0.0014096199761616257,139935.2707447579,12748.439706585239
67,0.001412583235427016,139935.2707447579,12748.439706585239
68,0.001415552723963857,139935.2707447579,12748.439706585239
69,0.0014185284548671297,139935.2707447579,12748.439706585239
70,0.0014215104412593422,139935.2707447579,12748.439706585239
71,0.001424498696290589,139935.2707447579,12748.439706585239
72,0.001427493233138608,139935.2707447579,12748.439706585239
73,0.0014304940650088388,139935.2707447579,12748.439706585239
74,0.0014335012051344817,139935.2707447579,12748.439706585239
75,0.0014365146667765548,139935.2707447579,12748.439706585239
76,0.0014395344632239532,139935.2707447579,12748.439706585239
77,0.0014425606077935079,139935.2707447579,12748.439706585239
78,0.0014455931138300435,139935.2707447579,12748.439706585239
79,0.001448631994706438,139935.2707447579,12748.439706585239
80,0.0014516772638236818,139935.2707447579,12748.439706585239
81,0.0014547289346109357,139935.2707447579,12748.439706585239
82,0.0014577870205255915,139935.2707447579,12748.439706585239
83,0.0014608515350533304,139935.2707447579,12748.439706585239
84,0.001463922491708183,139935.2707447579,12748.439706585239
85,0.0014669999040325882,139935.2707447579,12748.439706585239
86,0.001470083785597454,139935.2707447579,12748.439706585239
87,0.0014731741500022162,139935.2707447579,12748.439706585239
88,0.0014762710108748994,139935.2707447579,12748.439706585239
89,0.0014793743818721766,139935.2707447579,12748.439706585239
90,0.0014824842766794286,139935.2707447579,12748.439706585239
91,0.0014856007090108061,139935.2707447579,12748.439706585239
92,0.0014887236926092893,139935.2707447579,12748.439706585239
93,0.0014918532412467476,139935.2707447579,12748.439706585239
94,0.0014949893687240018,139935.2707447579,12748.439706585239
95,0.0014981320888708847,139935.2707447579,12748.439706585239
96,0.0015012814155463009,139935.2707447579,12748.439706585239
97,0.0015044373626382892,139935.2707447579,12748.439706585239
98,0.0015075999440640835,139935.2707447579,12748.439706585239
99,0.0015107691737701737,139935.2707447579,12748.439706585239
100,0.0015139450657323684,139935.2707447579,12748.439706585239
101,0.0015171276339558547,72334.35701710758,10385.561456186331
102,0.0015203168924752615,72334.35701710758,10385.561456186331
103,0.0015235128553547207,72334.35701710758,10385.561456186331
104,0.0015267155366879297,72334.35701710758,10385.561456186331
105,0.0015299249505982128,72334.35701710758,10385.561456186331
106,0.001533141111238584,72334.35701710758,10385.561456186331
107,0.0015363640327918095,72334.35701710758,10385.561456186331
108,0.00153959372947047,72334.35701710758,10385.561456186331
109,0.0015428302155170237,72334.35701710758,10385.561456186331
110,0.0015460735052038681,72334.35701710758,10385.561456186331
111,0.0015493236128334047,72334.35701710758,10385.561456186331
112,0.0015525805527381,72334.35701710758,10385.561456186331
113,0.001555844339280551,72334.35701710758,10385.561456186331
114,0.0015591149868535458,72334.35701710758,10385.561456186331
115,0.00156239250988013,72334.35701710758,10385.561456186331
116,0.0015656769228136681,72334.35701710758,10385.561456186331
117,0.001568968240137908,72334.35701710758,10385.561456186331
118,0.0015722664763670453,72334.35701710758,10385.561456186331
119,0.0015755716460457865,72334.35701710758,10385.561456186331
120,0.0015788837637494139,72334.35701710758,10385.561456186331
121,0.0015822028440838488,72334.35701710758,10385.561456186331
122,0.0015855289016857175,72334.35701710758,10385.561456186331
123,0.0015888619512224146,67468.88951093139,10197.51309720316
124,0.0015922020073921679,67468.88951093139,10197.51309720316
125,0.0015955490849241033,67468.88951093139,10197.51309720316
126,0.0015989031985783103,67468.88951093139,10197.51309720316
127,0.0016022643631459059,67468.88951093139,10197.51309720316
128,0.0016056325934491011,67468.88951093139,10197.51309720316
129,0.0016090079043412655,67468.88951093139,10197.51309720316
130,0.001612390310706993,67468.88951093139,10197.51309720316
131,0.001615779827462167,67468.88951093139,10197.51309720316
132,0.0016191764695540278,67468.88951093139,10197.51309720316
133,0.001622580251961236,67468.88951093139,10197.51309720316
134,0.0016259911896939403,67468.88951093139,10197.51309720316
135,0.0016294092977938437,67468.88951093139,10197.51309720316
136,0.001632834591334269,67468.88951093139,10197.51309720316
137,0.0016362670854202256,67468.88951093139,10197.51309720316
138,0.0016397067951884766,67468.88951093139,10197.51309720316
139,0.0016431537358076046,67468.88951093139,10197.51309720316
140,0.0016466079224780794,67468.88951093139,10197.51309720316
141,0.001650069370432325,67468.88951093139,10197.51309720316
142,0.0016535380949347861,67468.88951093139,10197.51309720316
143,0.001657014111281996,67468.88951093139,10197.51309720316
144,0.001660497434802644,67468.88951093139,10197.51309720316
145,0.0016639880808576426,67468.88951093139,10197.51309720316
146,0.001667486064840196,67468.88951093139,10197.51309720316
147,0.001670991402175867,67468.88951093139,10197.51309720316
148,0.0016745041083226458,67468.88951093139,10197.51309720316
149,0.0016780241987710183,67468.88951093139,10197.51309720316
150,0.001681551689044033,67468.88951093139,10197.51309720316
151,0.0016850865946973713,67468.88951093139,10197.51309720316
152,0.0016886289313194154,67468.88951093139,10197.51309720316
153,0.0016921787145313162,67468.88951093139,10197.51309720316
154,0.0016957359599870632,67468.88951093139,10197.51309720316
155,0.0016993006833735537,67468.88951093139,10197.51309720316
156,0.0017028729004106606,67468.88951093139,10197.51309720316
157,0.0017064526268513035,67468.88951093139,10197.51309720316
158,0.0017100398784815167,67468.88951093139,10197.51309720316
159,0.0017136346711205195,67468.88951093139,10197.51309720316
160,0.0017172370206207865,67468.88951093139,10197.51309720316
161,0.0017208469428681159,67468.88951093139,10197.51309720316
162,0.0017244644537817014,67468.88951093139,10197.51309720316
163,0.0017280895693142007,67468.88951093139,10197.51309720316
164,0.0017317223054518075,67468.88951093139,10197.51309720316
165,0.0017353626782143207,67468.88951093139,10197.51309720316
166,0.0017390107036552155,34347.853839196505,6071.971026211751
167,0.0017426663978617146,34347.853839196505,6071.971026211751
168,0.0017463297769548583,34347.853839196505,6071.971026211751
169,0.0017500008570895762,34347.853839196505,6071.971026211751
170,0.0017536796544547586,34347.853839196505,6071.971026211751
171,0.001757366185273327,34347.853839196505,6071.971026211751
172,0.001761060465802307,34347.853839196505,6071.971026211751
173,0.0017647625123328983,34347.853839196505,6071.971026211751
174,0.0017684723411905481,34347.853839196505,6071.971026211751
175,0.0017721899687350223,34347.853839196505,6071.971026211751
176,0.0017759154113604777,34347.853839196505,6071.971026211751
177,0.0017796486854955345,14943.85557002452,3773.1692403128504
178,0.0017833898076033484,14943.85557002452,3773.1692403128504
179,0.0017871387941816837,14943.85557002452,3773.1692403128504
180,0.0017908956617629858,14943.85557002452,3773.1692403128504
181,0.0017946604269144539,14943.85557002452,3773.1692403128504
182,0.0017984331062381143,14943.85557002452,3773.1692403128504
183,0.0018022137163708938,14943.85557002452,3773.1692403128504
184,0.0018060022739846923,14943.85557002452,3773.1692403128504
185,0.0018097987957864574,14943.85557002452,3773.1692403128504
186,0.0018136032985182572,14943.85557002452,3773.1692403128504
187,0.0018174157989573549,14943.85557002452,3773.1692403128504
188,0.0018212363139162814,14943.85557002452,3773.1692403128504
189,0.0018250648602429113,14943.85557002452,3773.1692403128504
190,0.001828901454820536,14943.85557002452,3773.1692403128504
191,0.0018327461145679384,14943.85557002452,3773.1692403128504
192,0.0018365988564394674,14943.85557002452,3773.1692403128504
193,0.0018404596974251131,14943.85557002452,3773.1692403128504
194,0.0018443286545505812,14943.85557002452,3773.1692403128504
195,0.001848205744877368,14943.85557002452,3773.1692403128504
196,0.001852090985502837,14943.85557002452,3773.1692403128504
197,0.001855984393560292,14943.85557002452,3773.1692403128504
198,0.0018598859862190547,14943.85557002452,3773.1692403128504
199,0.0018637957806845393,14943.85557002452,3773.1692403128504
