,k,B,Q
0,0.001227184630308513,-29946.312447954715,-1561.8554396623613
1,0.0012297643796647952,-49996.53678744736,-3104.4670806560785
2,0.0012323495520899276,-49996.53678744736,-3104.4670806560785
3,0.0012349401589841161,-49996.53678744736,-3104.4670806560785
4,0.0012375362117715326,-49996.53678744736,-3104.4670806560785
5,0.0012401377219003645,-49996.53678744736,-3104.4670806560785
6,0.001242744700842865,-49996.53678744736,-3104.4670806560785
7,0.001245357160095404,-49996.53678744736,-3104.4670806560785
8,0.001247975111178519,-49996.53678744736,-3104.4670806560785
9,0.0012505985656369653,-49996.53678744736,-3104.4670806560785
10,0.0012532275350397677,-49996.53678744736,-3104.4670806560785
11,0.00125586203098027,-49996.53678744736,-3104.4670806560785
12,0.0012585020650761882,-23164.605103015223,-1642.3325023983305
13,0.0012611476489696606,-23164.605103015223,-1642.3325023983305
14,0.0012637987943272986,-23164.605103015223,-1642.3325023983305
15,0.0012664555128402391,-23164.605103015223,-1642.3325023983305
16,0.0012691178162241962,-23164.605103015223,-1642.3325023983305
17,0.0012717857162195118,-23164.605103015223,-1642.3325023983305
18,0.0012744592245912082,-23164.605103015223,-1642.3325023983305
19,0.0012771383531290398,-23164.605103015223,-1642.3325023983305
20,0.0012798231136475452,-23164.605103015223,-1642.3325023983305
21,0.0012825135179860986,-23164.605103015223,-1642.3325023983305
22,0.0012852095780089632,-23164.605103015223,-1642.3325023983305
23,0.0012879113056053426,-23164.605103015223,-1642.3325023983305
24,0.0012906187126894334,-23164.605103015223,-1642.3325023983305
25,0.0012933318112004783,-23164.605103015223,-1642.3325023983305
26,0.0012960506131028176,-23164.605103015223,-1642.3325023983305
27,0.0012987751303859436,-23164.605103015223,-1642.3325023983305
28,0.0013015053750645516,-23164.605103015223,-1642.3325023983305
29,0.0013042413591785942,-23164.605103015223,-1642.3325023983305
30,0.0013069830947933343,-23164.605103015223,-1642.3325023983305
31,0.0013097305939993975,-23164.605103015223,-1642.3325023983305
32,0.0013124838689128262,-23164.605103015223,-1642.3325023983305
33,0.001315242931675133,-23164.605103015223,-1642.3325023983305
34,0.0013180077944533537,-23164.605103015223,-1642.3325023983305
35,0.0013207784694401013,-23164.605103015223,-1642.3325023983305
36,0.0013235549688536195,-23164.605103015223,-1642.3325023983305
37,0.0013263373049378375,-23164.605103015223,-1642.3325023983305
38,0.0013291254899624226,-23164.605103015223,-1642.3325023983305
39,0.0013319195362228354,-23164.605103015223,-1642.3325023983305
40,0.0013347194560403837,-23164.605103015223,-1642.3325023983305
41,0.0013375252617622763,-23164.605103015223,-1642.3325023983305
42,0.0013403369657616784,-23164.605103015223,-1642.3325023983305
43,0.0013431545804377656,-23164.605103015223,-1642.3325023983305
44,0.0013459781182157782,-23164.605103015223,-1642.3325023983305
45,0.0013488075915470772,-23164.605103015223,-1642.3325023983305
46,0.0013516430129091978,-23164.605103015223,-1642.3325023983305
47,0.0013544843948059056,-23164.605103015223,-1642.3325023983305
48,0.001357331749767251,-23164.605103015223,-1642.3325023983305
49,0.0013601850903496246,-23164.605103015223,-1642.3325023983305
50,0.0013630444291358125,-23164.605103015223,-1642.3325023983305
51,0.0013659097787350526,-23164.605103015223,-1642.3325023983305
52,0.0013687811517830888,-23164.605103015223,-1642.3325023983305
53,0.001371658560942228,-23164.605103015223,-1642.3325023983305
54,0.0013745420189013949,-23164.605103015223,-1642.3325023983305
55,0.001377431538376189,-23164.605103015223,-1642.3325023983305
56,0.00138032713210894,-23164.605103015223,-1642.3325023983305
57,0.0013832288128687639,-23164.605103015223,-1642.3325023983305
58,0.0013861365934516197,-23164.605103015223,-1642.3325023983305
59,0.0013890504866803655,-23164.605103015223,-1642.3325023983305
60,0.0013919705054048154,-23164.605103015223,-1642.3325023983305
61,0.001394896662501796,-23164.605103015223,-1642.3325023983305
62,0.001397828970875203,-23164.605103015223,-1642.3325023983305
63,0.0014007674434560584,-23164.605103015223,-1642.3325023983305
64,0.0014037120932025673,-23164.605103015223,-1642.3325023983305
65,0.0014066629331001754,-23164.605103015223,-1642.3325023983305
66,0.0014096199761616257,-23164.605103015223,-1642.3325023983305
67,0.001412583235427016,-23164.605103015223,-1642.3325023983305
68,0.001415552723963857,-23164.605103015223,-1642.3325023983305
69,0.0014185284548671297,-23164.605103015223,-1642.3325023983305
70,0.0014215104412593422,-23164.605103015223,-1642.3325023983305
71,0.001424498696290589,-23164.605103015223,-1642.3325023983305
72,0.001427493233138608,-23164.605103015223,-1642.3325023983305
73,0.0014304940650088388,-23164.605103015223,-1642.3325023983305
74,0.0014335012051344817,-23164.605103015223,-1642.3325023983305
75,0.0014365146667765548,-23164.605103015223,-1642.3325023983305
76,0.0014395344632239532,-23164.605103015223,-1642.3325023983305
77,0.0014425606077935079,-23164.605103015223,-1642.3325023983305
78,0.0014455931138300435,-23164.605103015223,-1642.3325023983305
79,0.001448631994706438,-23164.605103015223,-1642.3325023983305
80,0.0014516772638236818,-23164.605103015223,-1642.3325023983305
81,0.0014547289346109357,-23164.605103015223,-1642.3325023983305
82,0.0014577870205255915,-23164.605103015223,-1642.3325023983305
83,0.0014608515350533304,-23164.605103015223,-1642.3325023983305
84,0.001463922491708183,-23164.605103015223,-1642.3325023983305
85,0.0014669999040325882,-23164.605103015223,-1642.3325023983305
86,0.001470083785597454,-23164.605103015223,-1642.3325023983305
87,0.0014731741500022162,-23164.605103015223,-1642.3325023983305
88,0.0014762710108748994,-23164.605103015223,-1642.3325023983305
89,0.0014793743818721766,-23164.605103015223,-1642.3325023983305
90,0.0014824842766794286,-23164.605103015223,-1642.3325023983305
91,0.0014856007090108061,-23164.605103015223,-1642.3325023983305
92,0.0014887236926092893,-23164.605103015223,-1642.3325023983305
93,0.0014918532412467476,-23164.605103015223,-1642.3325023983305
94,0.0014949893687240018,-23164.605103015223,-1642.3325023983305
95,0.0014981320888708847,-23164.605103015223,-1642.3325023983305
96,0.0015012814155463009,-23164.605103015223,-1642.3325023983305
97,0.0015044373626382892,-23164.605103015223,-1642.3325023983305
98,0.0015075999440640835,-23164.605103015223,-1642.3325023983305
99,0.0015107691737701737,-23164.605103015223,-1642.3325023983305
