,k,B,Q
0,0.001227184630308513,-1416084.1402822433,-18989.794620015746
1,0.0012297643796647952,-1203557.9389837277,-18354.380752238685
2,0.0012323495520899276,-1203557.9389837277,-18354.380752238685
3,0.0012349401589841161,-1203557.9389837277,-18354.380752238685
4,0.0012375362117715326,-1203557.9389837277,-18354.380752238685
5,0.0012401377219003645,-1203557.9389837277,-18354.380752238685
6,0.001242744700842865,-1203557.9389837277,-18354.380752238685
7,0.001245357160095404,-1203557.9389837277,-18354.380752238685
8,0.001247975111178519,-1203557.9389837277,-18354.380752238685
9,0.0012505985656369653,-1203557.9389837277,-18354.380752238685
10,0.0012532275350397677,-1203557.9389837277,-18354.380752238685
11,0.00125586203098027,-1203557.9389837277,-18354.380752238685
12,0.0012585020650761882,-1203557.9389837277,-18354.380752238685
13,0.0012611476489696606,-1203557.9389837277,-18354.380752238685
14,0.0012637987943272986,-1203557.9389837277,-18354.380752238685
15,0.0012664555128402391,-1203557.9389837277,-18354.380752238685
16,0.0012691178162241962,-1203557.9389837277,-18354.380752238685
17,0.0012717857162195118,-1203557.9389837277,-18354.380752238685
18,0.0012744592245912082,-1203557.9389837277,-18354.380752238685
19,0.0012771383531290398,-1203557.9389837277,-18354.380752238685
20,0.0012798231136475452,-1203557.9389837277,-18354.380752238685
21,0.0012825135179860986,-1203557.9389837277,-18354.380752238685
22,0.0012852095780089632,-1203557.9389837277,-18354.380752238685
23,0.0012879113056053426,-1203557.9389837277,-18354.380752238685
24,0.0012906187126894334,-1203557.9389837277,-18354.380752238685
25,0.0012933318112004783,-1203557.9389837277,-18354.380752238685
26,0.0012960506131028176,-1203557.9389837277,-18354.380752238685
27,0.0012987751303859436,-1203557.9389837277,-18354.380752238685
28,0.0013015053750645516,-1203557.9389837277,-18354.380752238685
29,0.0013042413591785942,-1203557.9389837277,-18354.380752238685
30,0.0013069830947933343,-1203557.9389837277,-18354.380752238685
31,0.0013097305939993975,-1203557.9389837277,-18354.380752238685
32,0.0013124838689128262,-1203557.9389837277,-18354.380752238685
33,0.001315242931675133,-1203557.9389837277,-18354.380752238685
34,0.0013180077944533537,-1203557.9389837277,-18354.380752238685
35,0.0013207784694401013,-1203557.9389837277,-18354.380752238685
36,0.0013235549688536195,-1203557.9389837277,-18354.380752238685
37,0.0013263373049378375,-1203557.9389837277,-18354.380752238685
38,0.0013291254899624226,-1203557.9389837277,-18354.380752238685
39,0.0013319195362228354,-1203557.9389837277,-18354.380752238685
40,0.0013347194560403837,-1203557.9389837277,-18354.380752238685
41,0.0013375252617622763,-1203557.9389837277,-18354.380752238685
42,0.0013403369657616784,-1203557.9389837277,-18354.380752238685
43,0.0013431545804377656,-1203557.9389837277,-18354.380752238685
44,0.0013459781182157782,-1203557.9389837277,-18354.380752238685
45,0.0013488075915470772,-1203557.9389837277,-18354.380752238685
46,0.0013516430129091978,-1203557.9389837277,-18354.380752238685
47,0.0013544843948059056,-1203557.9389837277,-18354.380752238685
48,0.001357331749767251,-1203557.9389837277,-18354.380752238685
49,0.0013601850903496246,-1203557.9389837277,-18354.380752238685
50,0.0013630444291358125,-1203557.9389837277,-18354.380752238685
51,0.0013659097787350526,-1203557.9389837277,-18354.380752238685
52,0.0013687811517830888,-1203557.9389837277,-18354.380752238685
53,0.001371658560942228,-1203557.9389837277,-18354.380752238685
54,0.0013745420189013949,-1203557.9389837277,-18354.380752238685
55,0.001377431538376189,-1203557.9389837277,-18354.380752238685
56,0.00138032713210894,-1203557.9389837277,-18354.380752238685
57,0.0013832288128687639,-1203557.9389837277,-18354.380752238685
58,0.0013861365934516197,-1203557.9389837277,-18354.380752238685
59,0.0013890504866803655,-1203557.9389837277,-18354.380752238685
60,0.0013919705054048154,-1203557.9389837277,-18354.380752238685
61,0.001394896662501796,-1203557.9389837277,-18354.380752238685
62,0.001397828970875203,-1203557.9389837277,-18354.380752238685
63,0.0014007674434560584,-1203557.9389837277,-18354.380752238685
64,0.0014037120932025673,-1203557.9389837277,-18354.380752238685
65,0.0014066629331001754,-1203557.9389837277,-18354.380752238685
66,0.0014096199761616257,-1203557.9389837277,-18354.380752238685
67,0.001412583235427016,-1203557.9389837277,-18354.380752238685
