,k,B,Q
0,0.001227184630308513,32669.20697239313,753.5497198916047
1,0.0012297643796647952,-183310.77556694642,-4731.6543420692615
2,0.0012323495520899276,-183310.77556694642,-4731.6543420692615
3,0.0012349401589841161,-183310.77556694642,-4731.6543420692615
4,0.0012375362117715326,-183310.77556694642,-4731.6543420692615
5,0.0012401377219003645,-183310.77556694642,-4731.6543420692615
6,0.001242744700842865,-183310.77556694642,-4731.6543420692615
7,0.001245357160095404,-183310.77556694642,-4731.6543420692615
8,0.001247975111178519,-183310.77556694642,-4731.6543420692615
9,0.0012505985656369653,-183310.77556694642,-4731.6543420692615
10,0.0012532275350397677,-183310.77556694642,-4731.6543420692615
11,0.00125586203098027,-183310.77556694642,-4731.6543420692615
12,0.0012585020650761882,-183310.77556694642,-4731.6543420692615
13,0.0012611476489696606,-183310.77556694642,-4731.6543420692615
14,0.0012637987943272986,-183310.77556694642,-4731.6543420692615
15,0.0012664555128402391,-183310.77556694642,-4731.6543420692615
16,0.0012691178162241962,-183310.77556694642,-4731.6543420692615
17,0.0012717857162195118,-183310.77556694642,-4731.6543420692615
18,0.0012744592245912082,-183310.77556694642,-4731.6543420692615
19,0.0012771383531290398,-183310.77556694642,-4731.6543420692615
20,0.0012798231136475452,-183310.77556694642,-4731.6543420692615
21,0.0012825135179860986,-183310.77556694642,-4731.6543420692615
22,0.0012852095780089632,-183310.77556694642,-4731.6543420692615
23,0.0012879113056053426,-183310.77556694642,-4731.6543420692615
24,0.0012906187126894334,-183310.77556694642,-4731.6543420692615
25,0.0012933318112004783,-183310.77556694642,-4731.6543420692615
26,0.0012960506131028176,-183310.77556694642,-4731.6543420692615
27,0.0012987751303859436,-183310.77556694642,-4731.6543420692615
28,0.0013015053750645516,-183310.77556694642,-4731.6543420692615
29,0.0013042413591785942,-183310.77556694642,-4731.6543420692615
30,0.0013069830947933343,-183310.77556694642,-4731.6543420692615
31,0.0013097305939993975,-183310.77556694642,-4731.6543420692615
32,0.0013124838689128262,-183310.77556694642,-4731.6543420692615
33,0.001315242931675133,-183310.77556694642,-4731.6543420692615
34,0.0013180077944533537,-183310.77556694642,-4731.6543420692615
35,0.0013207784694401013,-183310.77556694642,-4731.6543420692615
36,0.0013235549688536195,-183310.77556694642,-4731.6543420692615
37,0.0013263373049378375,-183310.77556694642,-4731.6543420692615
38,0.0013291254899624226,-183310.77556694642,-4731.6543420692615
39,0.0013319195362228354,-183310.77556694642,-4731.6543420692615
40,0.0013347194560403837,-183310.77556694642,-4731.6543420692615
41,0.0013375252617622763,-183310.77556694642,-4731.6543420692615
42,0.0013403369657616784,-183310.77556694642,-4731.6543420692615
43,0.0013431545804377656,-183310.77556694642,-4731.6543420692615
44,0.0013459781182157782,-183310.77556694642,-4731.6543420692615
45,0.0013488075915470772,-183310.77556694642,-4731.6543420692615
