,k,B,Q
0,0.001227184630308513,74354.5717686553,11981.892466997573
1,0.0012297643796647952,-8469.91148797176,-1202.6818162766992
2,0.0012323495520899276,-8469.91148797176,-1202.6818162766992
3,0.0012349401589841161,-8469.91148797176,-1202.6818162766992
4,0.0012375362117715326,-8469.91148797176,-1202.6818162766992
5,0.0012401377219003645,-8469.91148797176,-1202.6818162766992
6,0.001242744700842865,-8469.91148797176,-1202.6818162766992
7,0.001245357160095404,-8469.91148797176,-1202.6818162766992
8,0.001247975111178519,-8469.91148797176,-1202.6818162766992
9,0.0012505985656369653,-8469.91148797176,-1202.6818162766992
10,0.0012532275350397677,-8469.91148797176,-1202.6818162766992
11,0.00125586203098027,-8469.91148797176,-1202.6818162766992
12,0.0012585020650761882,-8469.91148797176,-1202.6818162766992
13,0.0012611476489696606,-8469.91148797176,-1202.6818162766992
14,0.0012637987943272986,-8469.91148797176,-1202.6818162766992
15,0.0012664555128402391,-8469.91148797176,-1202.6818162766992
16,0.0012691178162241962,-8469.91148797176,-1202.6818162766992
17,0.0012717857162195118,-8469.91148797176,-1202.6818162766992
18,0.0012744592245912082,-8469.91148797176,-1202.6818162766992
19,0.0012771383531290398,-8469.91148797176,-1202.6818162766992
20,0.0012798231136475452,-8469.91148797176,-1202.6818162766992
21,0.0012825135179860986,-8469.91148797176,-1202.6818162766992
22,0.0012852095780089632,-8469.91148797176,-1202.6818162766992
23,0.0012879113056053426,-8469.91148797176,-1202.6818162766992
24,0.0012906187126894334,-8469.91148797176,-1202.6818162766992
25,0.0012933318112004783,-8469.91148797176,-1202.6818162766992
26,0.0012960506131028176,-8469.91148797176,-1202.6818162766992
27,0.0012987751303859436,-8469.91148797176,-1202.6818162766992
28,0.0013015053750645516,-8469.91148797176,-1202.6818162766992
29,0.0013042413591785942,-8469.91148797176,-1202.6818162766992
30,0.0013069830947933343,-8469.91148797176,-1202.6818162766992
31,0.0013097305939993975,-8469.91148797176,-1202.6818162766992
32,0.0013124838689128262,-8469.91148797176,-1202.6818162766992
33,0.001315242931675133,-8469.91148797176,-1202.6818162766992
34,0.0013180077944533537,-8469.91148797176,-1202.6818162766992
35,0.0013207784694401013,-8469.91148797176,-1202.6818162766992
36,0.0013235549688536195,-8469.91148797176,-1202.6818162766992
37,0.0013263373049378375,-8469.91148797176,-1202.6818162766992
38,0.0013291254899624226,-8469.91148797176,-1202.6818162766992
39,0.0013319195362228354,-8469.91148797176,-1202.6818162766992
40,0.0013347194560403837,-8469.91148797176,-1202.6818162766992
41,0.0013375252617622763,-8469.91148797176,-1202.6818162766992
42,0.0013403369657616784,-8469.91148797176,-1202.6818162766992
43,0.0013431545804377656,-8469.91148797176,-1202.6818162766992
44,0.0013459781182157782,-8469.91148797176,-1202.6818162766992
45,0.0013488075915470772,-8469.91148797176,-1202.6818162766992
46,0.0013516430129091978,-8469.91148797176,-1202.6818162766992
47,0.0013544843948059056,-8469.91148797176,-1202.6818162766992
48,0.001357331749767251,-8469.91148797176,-1202.6818162766992
49,0.0013601850903496246,-8469.91148797176,-1202.6818162766992
50,0.0013630444291358125,-8469.91148797176,-1202.6818162766992
51,0.0013659097787350526,-8469.91148797176,-1202.6818162766992
52,0.0013687811517830888,-8469.91148797176,-1202.6818162766992
53,0.001371658560942228,-8469.91148797176,-1202.6818162766992
54,0.0013745420189013949,-8469.91148797176,-1202.6818162766992
55,0.001377431538376189,-8469.91148797176,-1202.6818162766992
56,0.00138032713210894,-8469.91148797176,-1202.6818162766992
57,0.0013832288128687639,-8469.91148797176,-1202.6818162766992
58,0.0013861365934516197,-8469.91148797176,-1202.6818162766992
59,0.0013890504866803655,-8469.91148797176,-1202.6818162766992
60,0.0013919705054048154,-8469.91148797176,-1202.6818162766992
61,0.001394896662501796,-8469.91148797176,-1202.6818162766992
62,0.001397828970875203,-8469.91148797176,-1202.6818162766992
