,k,B,Q
0,0.001227184630308513,207822.576184134,8391.397109075535
1,0.0012297643796647952,94572.27351917826,4197.671621132805
2,0.0012323495520899276,94572.27351917826,4197.671621132805
3,0.0012349401589841161,94572.27351917826,4197.671621132805
4,0.0012375362117715326,94572.27351917826,4197.671621132805
5,0.0012401377219003645,94572.27351917826,4197.671621132805
6,0.001242744700842865,94572.27351917826,4197.671621132805
7,0.001245357160095404,94572.27351917826,4197.671621132805
8,0.001247975111178519,94572.27351917826,4197.671621132805
9,0.0012505985656369653,94572.27351917826,4197.671621132805
10,0.0012532275350397677,94572.27351917826,4197.671621132805
11,0.00125586203098027,94572.27351917826,4197.671621132805
12,0.0012585020650761882,70879.14044113869,3605.4225780615125
13,0.0012611476489696606,70879.14044113869,3605.4225780615125
14,0.0012637987943272986,70879.14044113869,3605.4225780615125
15,0.0012664555128402391,70879.14044113869,3605.4225780615125
16,0.0012691178162241962,70879.14044113869,3605.4225780615125
17,0.0012717857162195118,70879.14044113869,3605.4225780615125
18,0.0012744592245912082,70879.14044113869,3605.4225780615125
19,0.0012771383531290398,70879.14044113869,3605.4225780615125
20,0.0012798231136475452,70879.14044113869,3605.4225780615125
21,0.0012825135179860986,70879.14044113869,3605.4225780615125
22,0.0012852095780089632,70879.14044113869,3605.4225780615125
23,0.0012879113056053426,70879.14044113869,3605.4225780615125
24,0.0012906187126894334,70879.14044113869,3605.4225780615125
25,0.0012933318112004783,70879.14044113869,3605.4225780615125
26,0.0012960506131028176,70879.14044113869,3605.4225780615125
27,0.0012987751303859436,70879.14044113869,3605.4225780615125
28,0.0013015053750645516,70879.14044113869,3605.4225780615125
29,0.0013042413591785942,70879.14044113869,3605.4225780615125
30,0.0013069830947933343,70879.14044113869,3605.4225780615125
31,0.0013097305939993975,70879.14044113869,3605.4225780615125
32,0.0013124838689128262,70879.14044113869,3605.4225780615125
33,0.001315242931675133,70879.14044113869,3605.4225780615125
34,0.0013180077944533537,70879.14044113869,3605.4225780615125
35,0.0013207784694401013,70879.14044113869,3605.4225780615125
36,0.0013235549688536195,70879.14044113869,3605.4225780615125
37,0.0013263373049378375,70879.14044113869,3605.4225780615125
38,0.0013291254899624226,70879.14044113869,3605.4225780615125
39,0.0013319195362228354,70879.14044113869,3605.4225780615125
40,0.0013347194560403837,70879.14044113869,3605.4225780615125
41,0.0013375252617622763,70879.14044113869,3605.4225780615125
42,0.0013403369657616784,70879.14044113869,3605.4225780615125
43,0.0013431545804377656,70879.14044113869,3605.4225780615125
44,0.0013459781182157782,70879.14044113869,3605.4225780615125
45,0.0013488075915470772,70879.14044113869,3605.4225780615125
46,0.0013516430129091978,70879.14044113869,3605.4225780615125
47,0.0013544843948059056,70879.14044113869,3605.4225780615125
48,0.001357331749767251,70879.14044113869,3605.4225780615125
49,0.0013601850903496246,70879.14044113869,3605.4225780615125
50,0.0013630444291358125,70879.14044113869,3605.4225780615125
51,0.0013659097787350526,70879.14044113869,3605.4225780615125
52,0.0013687811517830888,70879.14044113869,3605.4225780615125
53,0.001371658560942228,70879.14044113869,3605.4225780615125
54,0.0013745420189013949,70879.14044113869,3605.4225780615125
55,0.001377431538376189,70879.14044113869,3605.4225780615125
56,0.00138032713210894,70879.14044113869,3605.4225780615125
57,0.0013832288128687639,70879.14044113869,3605.4225780615125
58,0.0013861365934516197,70879.14044113869,3605.4225780615125
59,0.0013890504866803655,70879.14044113869,3605.4225780615125
60,0.0013919705054048154,70879.14044113869,3605.4225780615125
61,0.001394896662501796,70879.14044113869,3605.4225780615125
62,0.001397828970875203,70879.14044113869,3605.4225780615125
63,0.0014007674434560584,70879.14044113869,3605.4225780615125
64,0.0014037120932025673,70879.14044113869,3605.4225780615125
65,0.0014066629331001754,70879.14044113869,3605.4225780615125
66,0.0014096199761616257,70879.14044113869,3605.4225780615125
67,0.001412583235427016,70879.14044113869,3605.4225780615125
68,0.001415552723963857,70879.14044113869,3605.4225780615125
69,0.0014185284548671297,70879.14044113869,3605.4225780615125
70,0.0014215104412593422,70879.14044113869,3605.4225780615125
71,0.001424498696290589,70879.14044113869,3605.4225780615125
72,0.001427493233138608,70879.14044113869,3605.4225780615125
73,0.0014304940650088388,70879.14044113869,3605.4225780615125
74,0.0014335012051344817,70879.14044113869,3605.4225780615125
75,0.0014365146667765548,70879.14044113869,3605.4225780615125
76,0.0014395344632239532,70879.14044113869,3605.4225780615125
77,0.0014425606077935079,70879.14044113869,3605.4225780615125
78,0.0014455931138300435,70879.14044113869,3605.4225780615125
79,0.001448631994706438,70879.14044113869,3605.4225780615125
80,0.0014516772638236818,70879.14044113869,3605.4225780615125
81,0.0014547289346109357,70879.14044113869,3605.4225780615125
82,0.0014577870205255915,70879.14044113869,3605.4225780615125
83,0.0014608515350533304,70879.14044113869,3605.4225780615125
84,0.001463922491708183,70879.14044113869,3605.4225780615125
85,0.0014669999040325882,70879.14044113869,3605.4225780615125
86,0.001470083785597454,70879.14044113869,3605.4225780615125
87,0.0014731741500022162,70879.14044113869,3605.4225780615125
88,0.0014762710108748994,70879.14044113869,3605.4225780615125
89,0.0014793743818721766,70879.14044113869,3605.4225780615125
90,0.0014824842766794286,70879.14044113869,3605.4225780615125
91,0.0014856007090108061,70879.14044113869,3605.4225780615125
92,0.0014887236926092893,70879.14044113869,3605.4225780615125
93,0.0014918532412467476,70879.14044113869,3605.4225780615125
94,0.0014949893687240018,70879.14044113869,3605.4225780615125
95,0.0014981320888708847,70879.14044113869,3605.4225780615125
96,0.0015012814155463009,70879.14044113869,3605.4225780615125
97,0.0015044373626382892,70879.14044113869,3605.4225780615125
98,0.0015075999440640835,70879.14044113869,3605.4225780615125
99,0.0015107691737701737,70879.14044113869,3605.4225780615125
100,0.0015139450657323684,70879.14044113869,3605.4225780615125
101,0.0015171276339558547,18254.58795183516,1544.15119616632
102,0.0015203168924752615,18254.58795183516,1544.15119616632
103,0.0015235128553547207,18254.58795183516,1544.15119616632
104,0.0015267155366879297,18254.58795183516,1544.15119616632
105,0.0015299249505982128,18254.58795183516,1544.15119616632
106,0.001533141111238584,18254.58795183516,1544.15119616632
107,0.0015363640327918095,18254.58795183516,1544.15119616632
108,0.00153959372947047,18254.58795183516,1544.15119616632
109,0.0015428302155170237,18254.58795183516,1544.15119616632
110,0.0015460735052038681,18254.58795183516,1544.15119616632
111,0.0015493236128334047,18254.58795183516,1544.15119616632
112,0.0015525805527381,18254.58795183516,1544.15119616632
113,0.001555844339280551,18254.58795183516,1544.15119616632
114,0.0015591149868535458,18254.58795183516,1544.15119616632
115,0.00156239250988013,18254.58795183516,1544.15119616632
116,0.0015656769228136681,18254.58795183516,1544.15119616632
117,0.001568968240137908,18254.58795183516,1544.15119616632
118,0.0015722664763670453,18254.58795183516,1544.15119616632
119,0.0015755716460457865,18254.58795183516,1544.15119616632
120,0.0015788837637494139,18254.58795183516,1544.15119616632
121,0.0015822028440838488,18254.58795183516,1544.15119616632
122,0.0015855289016857175,18254.58795183516,1544.15119616632
123,0.0015888619512224146,17446.029225749204,1570.4227049944368
124,0.0015922020073921679,17446.029225749204,1570.4227049944368
125,0.0015955490849241033,17446.029225749204,1570.4227049944368
126,0.0015989031985783103,17446.029225749204,1570.4227049944368
127,0.0016022643631459059,17446.029225749204,1570.4227049944368
128,0.0016056325934491011,17446.029225749204,1570.4227049944368
129,0.0016090079043412655,17446.029225749204,1570.4227049944368
130,0.001612390310706993,17446.029225749204,1570.4227049944368
131,0.001615779827462167,17446.029225749204,1570.4227049944368
132,0.0016191764695540278,17446.029225749204,1570.4227049944368
133,0.001622580251961236,17446.029225749204,1570.4227049944368
134,0.0016259911896939403,17446.029225749204,1570.4227049944368
135,0.0016294092977938437,17446.029225749204,1570.4227049944368
136,0.001632834591334269,17446.029225749204,1570.4227049944368
137,0.0016362670854202256,17446.029225749204,1570.4227049944368
138,0.0016397067951884766,17446.029225749204,1570.4227049944368
139,0.0016431537358076046,17446.029225749204,1570.4227049944368
140,0.0016466079224780794,17446.029225749204,1570.4227049944368
141,0.001650069370432325,17446.029225749204,1570.4227049944368
142,0.0016535380949347861,17446.029225749204,1570.4227049944368
143,0.001657014111281996,17446.029225749204,1570.4227049944368
144,0.001660497434802644,17446.029225749204,1570.4227049944368
145,0.0016639880808576426,17446.029225749204,1570.4227049944368
146,0.001667486064840196,17446.029225749204,1570.4227049944368
147,0.001670991402175867,17446.029225749204,1570.4227049944368
148,0.0016745041083226458,17446.029225749204,1570.4227049944368
149,0.0016780241987710183,17446.029225749204,1570.4227049944368
150,0.001681551689044033,17446.029225749204,1570.4227049944368
151,0.0016850865946973713,17446.029225749204,1570.4227049944368
152,0.0016886289313194154,17446.029225749204,1570.4227049944368
153,0.0016921787145313162,17446.029225749204,1570.4227049944368
154,0.0016957359599870632,17446.029225749204,1570.4227049944368
155,0.0016993006833735537,17446.029225749204,1570.4227049944368
156,0.0017028729004106606,17446.029225749204,1570.4227049944368
157,0.0017064526268513035,17446.029225749204,1570.4227049944368
158,0.0017100398784815167,17446.029225749204,1570.4227049944368
159,0.0017136346711205195,17446.029225749204,1570.4227049944368
160,0.0017172370206207865,17446.029225749204,1570.4227049944368
161,0.0017208469428681159,17446.029225749204,1570.4227049944368
162,0.0017244644537817014,17446.029225749204,1570.4227049944368
163,0.0017280895693142007,17446.029225749204,1570.4227049944368
164,0.0017317223054518075,17446.029225749204,1570.4227049944368
165,0.0017353626782143207,17446.029225749204,1570.4227049944368
166,0.0017390107036552155,-19308.60376217142,-2160.709860219781
167,0.0017426663978617146,-19308.60376217142,-2160.709860219781
168,0.0017463297769548583,-19308.60376217142,-2160.709860219781
169,0.0017500008570895762,-19308.60376217142,-2160.709860219781
170,0.0017536796544547586,-19308.60376217142,-2160.709860219781
171,0.001757366185273327,-19308.60376217142,-2160.709860219781
172,0.001761060465802307,-19308.60376217142,-2160.709860219781
173,0.0017647625123328983,-19308.60376217142,-2160.709860219781
174,0.0017684723411905481,-19308.60376217142,-2160.709860219781
175,0.0017721899687350223,-19308.60376217142,-2160.709860219781
176,0.0017759154113604777,-19308.60376217142,-2160.709860219781
177,0.0017796486854955345,-13835.690936781904,-2231.953123550694
178,0.0017833898076033484,-13835.690936781904,-2231.953123550694
179,0.0017871387941816837,-13835.690936781904,-2231.953123550694
180,0.0017908956617629858,-13835.690936781904,-2231.953123550694
181,0.0017946604269144539,-13835.690936781904,-2231.953123550694
182,0.0017984331062381143,-13835.690936781904,-2231.953123550694
183,0.0018022137163708938,-13835.690936781904,-2231.953123550694
184,0.0018060022739846923,-13835.690936781904,-2231.953123550694
185,0.0018097987957864574,-13835.690936781904,-2231.953123550694
186,0.0018136032985182572,-13835.690936781904,-2231.953123550694
187,0.0018174157989573549,-13835.690936781904,-2231.953123550694
188,0.0018212363139162814,-13835.690936781904,-2231.953123550694
189,0.0018250648602429113,-13835.690936781904,-2231.953123550694
190,0.001828901454820536,-13835.690936781904,-2231.953123550694
191,0.0018327461145679384,-13835.690936781904,-2231.953123550694
192,0.0018365988564394674,-13835.690936781904,-2231.953123550694
193,0.0018404596974251131,-13835.690936781904,-2231.953123550694
194,0.0018443286545505812,-13835.690936781904,-2231.953123550694
195,0.001848205744877368,-13835.690936781904,-2231.953123550694
196,0.001852090985502837,-13835.690936781904,-2231.953123550694
197,0.001855984393560292,-13835.690936781904,-2231.953123550694
198,0.0018598859862190547,-13835.690936781904,-2231.953123550694
199,0.0018637957806845393,-13835.690936781904,-2231.953123550694
200,0.0018677137941983289,-13835.690936781904,-2231.953123550694
201,0.001871640044038251,-13835.690936781904,-2231.953123550694
202,0.0018755745475184543,-13835.690936781904,-2231.953123550694
203,0.0018795173219894846,-14337.207745396327,-2499.616490450193
204,0.0018834683848383616,-14337.207745396327,-2499.616490450193
205,0.0018874277534886553,-14337.207745396327,-2499.616490450193
206,0.0018913954454005631,-14337.207745396327,-2499.616490450193
207,0.0018953714780709867,-14337.207745396327,-2499.616490450193
208,0.001899355869033609,-14337.207745396327,-2499.616490450193
209,0.0019033486358589725,-14337.207745396327,-2499.616490450193
210,0.0019073497961545544,-14337.207745396327,-2499.616490450193
211,0.0019113593675648473,-14337.207745396327,-2499.616490450193
212,0.0019153773677714348,-14337.207745396327,-2499.616490450193
213,0.0019194038144930703,-14337.207745396327,-2499.616490450193
214,0.0019234387254857548,-14337.207745396327,-2499.616490450193
215,0.0019274821185428156,-14337.207745396327,-2499.616490450193
216,0.0019315340114949848,-14337.207745396327,-2499.616490450193
217,0.0019355944222104774,-14337.207745396327,-2499.616490450193
218,0.0019396633685950706,-14337.207745396327,-2499.616490450193
219,0.0019437408685921823,-14337.207745396327,-2499.616490450193
220,0.0019478269401829507,-14337.207745396327,-2499.616490450193
221,0.0019519216013863135,-14337.207745396327,-2499.616490450193
222,0.001956024870259087,-14337.207745396327,-2499.616490450193
223,0.0019601367648960457,-14337.207745396327,-2499.616490450193
224,0.001964257303430004,-14337.207745396327,-2499.616490450193
225,0.0019683865040318912,-14337.207745396327,-2499.616490450193
226,0.001972524384910839,-14337.207745396327,-2499.616490450193
227,0.001976670964314255,-14337.207745396327,-2499.616490450193
228,0.0019808262605279067,-14337.207745396327,-2499.616490450193
229,0.001984990291876002,-14337.207745396327,-2499.616490450193
230,0.0019891630767212677,-14337.207745396327,-2499.616490450193
231,0.0019933446334650345,-14337.207745396327,-2499.616490450193
232,0.0019975349805473135,-14337.207745396327,-2499.616490450193
233,0.002001734136446882,-14337.207745396327,-2499.616490450193
234,0.0020059421196813604,-14337.207745396327,-2499.616490450193
235,0.0020101589488072985,-14337.207745396327,-2499.616490450193
236,0.0020143846424202543,-10979.559470863185,-2037.05131064491
