,k,B,Q
0,0.001227184630308513,-10825.647671303088,-1350.3990872215136
1,0.0012297643796647952,-8982.207172013848,-1172.6667798416534
2,0.0012323495520899276,-8982.207172013848,-1172.6667798416534
3,0.0012349401589841161,-8982.207172013848,-1172.6667798416534
4,0.0012375362117715326,-8982.207172013848,-1172.6667798416534
5,0.0012401377219003645,-8982.207172013848,-1172.6667798416534
6,0.001242744700842865,-8982.207172013848,-1172.6667798416534
7,0.001245357160095404,-8982.207172013848,-1172.6667798416534
8,0.001247975111178519,-8982.207172013848,-1172.6667798416534
9,0.0012505985656369653,-8982.207172013848,-1172.6667798416534
10,0.0012532275350397677,-8982.207172013848,-1172.6667798416534
11,0.00125586203098027,-8982.207172013848,-1172.6667798416534
12,0.0012585020650761882,-14124.45847025164,-2139.170097035169
13,0.0012611476489696606,-14124.45847025164,-2139.170097035169
14,0.0012637987943272986,-14124.45847025164,-2139.170097035169
15,0.0012664555128402391,-14124.45847025164,-2139.170097035169
16,0.0012691178162241962,-14124.45847025164,-2139.170097035169
17,0.0012717857162195118,-14124.45847025164,-2139.170097035169
18,0.0012744592245912082,-14124.45847025164,-2139.170097035169
19,0.0012771383531290398,-14124.45847025164,-2139.170097035169
20,0.0012798231136475452,-14124.45847025164,-2139.170097035169
21,0.0012825135179860986,-14124.45847025164,-2139.170097035169
22,0.0012852095780089632,-14124.45847025164,-2139.170097035169
23,0.0012879113056053426,-14124.45847025164,-2139.170097035169
24,0.0012906187126894334,-14124.45847025164,-2139.170097035169
25,0.0012933318112004783,-14124.45847025164,-2139.170097035169
26,0.0012960506131028176,-14124.45847025164,-2139.170097035169
27,0.0012987751303859436,-14124.45847025164,-2139.170097035169
28,0.0013015053750645516,-14124.45847025164,-2139.170097035169
29,0.0013042413591785942,-14124.45847025164,-2139.170097035169
30,0.0013069830947933343,-14124.45847025164,-2139.170097035169
31,0.0013097305939993975,-14124.45847025164,-2139.170097035169
32,0.0013124838689128262,-14124.45847025164,-2139.170097035169
33,0.001315242931675133,-14124.45847025164,-2139.170097035169
34,0.0013180077944533537,-14124.45847025164,-2139.170097035169
35,0.0013207784694401013,-14124.45847025164,-2139.170097035169
36,0.0013235549688536195,-14124.45847025164,-2139.170097035169
37,0.0013263373049378375,-14124.45847025164,-2139.170097035169
38,0.0013291254899624226,-14124.45847025164,-2139.170097035169
39,0.0013319195362228354,-14124.45847025164,-2139.170097035169
40,0.0013347194560403837,-14124.45847025164,-2139.170097035169
41,0.0013375252617622763,-14124.45847025164,-2139.170097035169
42,0.0013403369657616784,-14124.45847025164,-2139.170097035169
43,0.0013431545804377656,-14124.45847025164,-2139.170097035169
44,0.0013459781182157782,-14124.45847025164,-2139.170097035169
45,0.0013488075915470772,-14124.45847025164,-2139.170097035169
46,0.0013516430129091978,-14124.45847025164,-2139.170097035169
47,0.0013544843948059056,-14124.45847025164,-2139.170097035169
48,0.001357331749767251,-14124.45847025164,-2139.170097035169
49,0.0013601850903496246,-14124.45847025164,-2139.170097035169
50,0.0013630444291358125,-14124.45847025164,-2139.170097035169
51,0.0013659097787350526,-14124.45847025164,-2139.170097035169
