,k,B,Q
0,0.001227184630308513,-481078.7942186019,-8717.765800926969
1,0.0012297643796647952,-402656.7681676126,-9043.038788214375
2,0.0012323495520899276,-402656.7681676126,-9043.038788214375
3,0.0012349401589841161,-402656.7681676126,-9043.038788214375
4,0.0012375362117715326,-402656.7681676126,-9043.038788214375
5,0.0012401377219003645,-402656.7681676126,-9043.038788214375
6,0.001242744700842865,-402656.7681676126,-9043.038788214375
7,0.001245357160095404,-402656.7681676126,-9043.038788214375
8,0.001247975111178519,-402656.7681676126,-9043.038788214375
9,0.0012505985656369653,-402656.7681676126,-9043.038788214375
10,0.0012532275350397677,-402656.7681676126,-9043.038788214375
11,0.00125586203098027,-402656.7681676126,-9043.038788214375
12,0.0012585020650761882,-328284.71809751174,-8482.010976171649
13,0.0012611476489696606,-328284.71809751174,-8482.010976171649
14,0.0012637987943272986,-328284.71809751174,-8482.010976171649
15,0.0012664555128402391,-328284.71809751174,-8482.010976171649
16,0.0012691178162241962,-328284.71809751174,-8482.010976171649
17,0.0012717857162195118,-328284.71809751174,-8482.010976171649
18,0.0012744592245912082,-328284.71809751174,-8482.010976171649
19,0.0012771383531290398,-328284.71809751174,-8482.010976171649
20,0.0012798231136475452,-328284.71809751174,-8482.010976171649
21,0.0012825135179860986,-328284.71809751174,-8482.010976171649
22,0.0012852095780089632,-328284.71809751174,-8482.010976171649
23,0.0012879113056053426,-328284.71809751174,-8482.010976171649
24,0.0012906187126894334,-328284.71809751174,-8482.010976171649
25,0.0012933318112004783,-328284.71809751174,-8482.010976171649
26,0.0012960506131028176,-328284.71809751174,-8482.010976171649
27,0.0012987751303859436,-328284.71809751174,-8482.010976171649
28,0.0013015053750645516,-328284.71809751174,-8482.010976171649
29,0.0013042413591785942,-328284.71809751174,-8482.010976171649
30,0.0013069830947933343,-328284.71809751174,-8482.010976171649
31,0.0013097305939993975,-328284.71809751174,-8482.010976171649
32,0.0013124838689128262,-328284.71809751174,-8482.010976171649
33,0.001315242931675133,-328284.71809751174,-8482.010976171649
34,0.0013180077944533537,-328284.71809751174,-8482.010976171649
35,0.0013207784694401013,-328284.71809751174,-8482.010976171649
36,0.0013235549688536195,-328284.71809751174,-8482.010976171649
37,0.0013263373049378375,-328284.71809751174,-8482.010976171649
38,0.0013291254899624226,-328284.71809751174,-8482.010976171649
39,0.0013319195362228354,-328284.71809751174,-8482.010976171649
40,0.0013347194560403837,-328284.71809751174,-8482.010976171649
41,0.0013375252617622763,-328284.71809751174,-8482.010976171649
42,0.0013403369657616784,-328284.71809751174,-8482.010976171649
43,0.0013431545804377656,-328284.71809751174,-8482.010976171649
44,0.0013459781182157782,-328284.71809751174,-8482.010976171649
45,0.0013488075915470772,-328284.71809751174,-8482.010976171649
46,0.0013516430129091978,-328284.71809751174,-8482.010976171649
47,0.0013544843948059056,-328284.71809751174,-8482.010976171649
48,0.001357331749767251,-328284.71809751174,-8482.010976171649
49,0.0013601850903496246,-328284.71809751174,-8482.010976171649
50,0.0013630444291358125,-328284.71809751174,-8482.010976171649
51,0.0013659097787350526,-328284.71809751174,-8482.010976171649
52,0.0013687811517830888,-328284.71809751174,-8482.010976171649
53,0.001371658560942228,-328284.71809751174,-8482.010976171649
54,0.0013745420189013949,-328284.71809751174,-8482.010976171649
55,0.001377431538376189,-328284.71809751174,-8482.010976171649
56,0.00138032713210894,-328284.71809751174,-8482.010976171649
57,0.0013832288128687639,-328284.71809751174,-8482.010976171649
58,0.0013861365934516197,-328284.71809751174,-8482.010976171649
59,0.0013890504866803655,-328284.71809751174,-8482.010976171649
60,0.0013919705054048154,-328284.71809751174,-8482.010976171649
61,0.001394896662501796,-328284.71809751174,-8482.010976171649
62,0.001397828970875203,-328284.71809751174,-8482.010976171649
63,0.0014007674434560584,-328284.71809751174,-8482.010976171649
64,0.0014037120932025673,-328284.71809751174,-8482.010976171649
65,0.0014066629331001754,-328284.71809751174,-8482.010976171649
66,0.0014096199761616257,-328284.71809751174,-8482.010976171649
67,0.001412583235427016,-328284.71809751174,-8482.010976171649
68,0.001415552723963857,-328284.71809751174,-8482.010976171649
69,0.0014185284548671297,-328284.71809751174,-8482.010976171649
70,0.0014215104412593422,-328284.71809751174,-8482.010976171649
71,0.001424498696290589,-328284.71809751174,-8482.010976171649
72,0.001427493233138608,-328284.71809751174,-8482.010976171649
73,0.0014304940650088388,-328284.71809751174,-8482.010976171649
74,0.0014335012051344817,-328284.71809751174,-8482.010976171649
75,0.0014365146667765548,-328284.71809751174,-8482.010976171649
76,0.0014395344632239532,-328284.71809751174,-8482.010976171649
77,0.0014425606077935079,-328284.71809751174,-8482.010976171649
78,0.0014455931138300435,-328284.71809751174,-8482.010976171649
79,0.001448631994706438,-328284.71809751174,-8482.010976171649
80,0.0014516772638236818,-328284.71809751174,-8482.010976171649
81,0.0014547289346109357,-328284.71809751174,-8482.010976171649
82,0.0014577870205255915,-328284.71809751174,-8482.010976171649
83,0.0014608515350533304,-328284.71809751174,-8482.010976171649
84,0.001463922491708183,-328284.71809751174,-8482.010976171649
85,0.0014669999040325882,-328284.71809751174,-8482.010976171649
86,0.001470083785597454,-328284.71809751174,-8482.010976171649
87,0.0014731741500022162,-328284.71809751174,-8482.010976171649
88,0.0014762710108748994,-328284.71809751174,-8482.010976171649
89,0.0014793743818721766,-328284.71809751174,-8482.010976171649
90,0.0014824842766794286,-328284.71809751174,-8482.010976171649
91,0.0014856007090108061,-328284.71809751174,-8482.010976171649
92,0.0014887236926092893,-328284.71809751174,-8482.010976171649
93,0.0014918532412467476,-328284.71809751174,-8482.010976171649
94,0.0014949893687240018,-328284.71809751174,-8482.010976171649
95,0.0014981320888708847,-328284.71809751174,-8482.010976171649
96,0.0015012814155463009,-328284.71809751174,-8482.010976171649
97,0.0015044373626382892,-328284.71809751174,-8482.010976171649
98,0.0015075999440640835,-328284.71809751174,-8482.010976171649
99,0.0015107691737701737,-328284.71809751174,-8482.010976171649
100,0.0015139450657323684,-328284.71809751174,-8482.010976171649
101,0.0015171276339558547,-126022.13368612944,-5979.410622315074
102,0.0015203168924752615,-126022.13368612944,-5979.410622315074
103,0.0015235128553547207,-126022.13368612944,-5979.410622315074
104,0.0015267155366879297,-126022.13368612944,-5979.410622315074
105,0.0015299249505982128,-126022.13368612944,-5979.410622315074
106,0.001533141111238584,-126022.13368612944,-5979.410622315074
107,0.0015363640327918095,-126022.13368612944,-5979.410622315074
108,0.00153959372947047,-126022.13368612944,-5979.410622315074
109,0.0015428302155170237,-126022.13368612944,-5979.410622315074
110,0.0015460735052038681,-126022.13368612944,-5979.410622315074
111,0.0015493236128334047,-126022.13368612944,-5979.410622315074
112,0.0015525805527381,-126022.13368612944,-5979.410622315074
113,0.001555844339280551,-126022.13368612944,-5979.410622315074
114,0.0015591149868535458,-126022.13368612944,-5979.410622315074
115,0.00156239250988013,-126022.13368612944,-5979.410622315074
116,0.0015656769228136681,-126022.13368612944,-5979.410622315074
117,0.001568968240137908,-126022.13368612944,-5979.410622315074
118,0.0015722664763670453,-126022.13368612944,-5979.410622315074
119,0.0015755716460457865,-126022.13368612944,-5979.410622315074
120,0.0015788837637494139,-126022.13368612944,-5979.410622315074
121,0.0015822028440838488,-126022.13368612944,-5979.410622315074
122,0.0015855289016857175,-126022.13368612944,-5979.410622315074
123,0.0015888619512224146,-116704.42387946312,-5963.099640514838
124,0.0015922020073921679,-116704.42387946312,-5963.099640514838
125,0.0015955490849241033,-116704.42387946312,-5963.099640514838
126,0.0015989031985783103,-116704.42387946312,-5963.099640514838
127,0.0016022643631459059,-116704.42387946312,-5963.099640514838
128,0.0016056325934491011,-116704.42387946312,-5963.099640514838
129,0.0016090079043412655,-116704.42387946312,-5963.099640514838
130,0.001612390310706993,-116704.42387946312,-5963.099640514838
131,0.001615779827462167,-116704.42387946312,-5963.099640514838
132,0.0016191764695540278,-116704.42387946312,-5963.099640514838
133,0.001622580251961236,-116704.42387946312,-5963.099640514838
134,0.0016259911896939403,-116704.42387946312,-5963.099640514838
135,0.0016294092977938437,-116704.42387946312,-5963.099640514838
136,0.001632834591334269,-116704.42387946312,-5963.099640514838
137,0.0016362670854202256,-116704.42387946312,-5963.099640514838
138,0.0016397067951884766,-116704.42387946312,-5963.099640514838
139,0.0016431537358076046,-116704.42387946312,-5963.099640514838
140,0.0016466079224780794,-116704.42387946312,-5963.099640514838
141,0.001650069370432325,-116704.42387946312,-5963.099640514838
142,0.0016535380949347861,-116704.42387946312,-5963.099640514838
143,0.001657014111281996,-116704.42387946312,-5963.099640514838
144,0.001660497434802644,-116704.42387946312,-5963.099640514838
145,0.0016639880808576426,-116704.42387946312,-5963.099640514838
146,0.001667486064840196,-116704.42387946312,-5963.099640514838
147,0.001670991402175867,-116704.42387946312,-5963.099640514838
148,0.0016745041083226458,-116704.42387946312,-5963.099640514838
149,0.0016780241987710183,-116704.42387946312,-5963.099640514838
150,0.001681551689044033,-116704.42387946312,-5963.099640514838
151,0.0016850865946973713,-116704.42387946312,-5963.099640514838
152,0.0016886289313194154,-116704.42387946312,-5963.099640514838
153,0.0016921787145313162,-116704.42387946312,-5963.099640514838
154,0.0016957359599870632,-116704.42387946312,-5963.099640514838
155,0.0016993006833735537,-116704.42387946312,-5963.099640514838
156,0.0017028729004106606,-116704.42387946312,-5963.099640514838
157,0.0017064526268513035,-116704.42387946312,-5963.099640514838
158,0.0017100398784815167,-116704.42387946312,-5963.099640514838
159,0.0017136346711205195,-116704.42387946312,-5963.099640514838
160,0.0017172370206207865,-116704.42387946312,-5963.099640514838
161,0.0017208469428681159,-116704.42387946312,-5963.099640514838
162,0.0017244644537817014,-116704.42387946312,-5963.099640514838
163,0.0017280895693142007,-116704.42387946312,-5963.099640514838
164,0.0017317223054518075,-116704.42387946312,-5963.099640514838
165,0.0017353626782143207,-116704.42387946312,-5963.099640514838
166,0.0017390107036552155,-42202.865877359494,-3340.343205686902
167,0.0017426663978617146,-42202.865877359494,-3340.343205686902
168,0.0017463297769548583,-42202.865877359494,-3340.343205686902
169,0.0017500008570895762,-42202.865877359494,-3340.343205686902
170,0.0017536796544547586,-42202.865877359494,-3340.343205686902
171,0.001757366185273327,-42202.865877359494,-3340.343205686902
172,0.001761060465802307,-42202.865877359494,-3340.343205686902
173,0.0017647625123328983,-42202.865877359494,-3340.343205686902
174,0.0017684723411905481,-42202.865877359494,-3340.343205686902
175,0.0017721899687350223,-42202.865877359494,-3340.343205686902
176,0.0017759154113604777,-42202.865877359494,-3340.343205686902
177,0.0017796486854955345,-32386.065512229146,-3924.4209726746526
178,0.0017833898076033484,-32386.065512229146,-3924.4209726746526
179,0.0017871387941816837,-32386.065512229146,-3924.4209726746526
180,0.0017908956617629858,-32386.065512229146,-3924.4209726746526
181,0.0017946604269144539,-32386.065512229146,-3924.4209726746526
182,0.0017984331062381143,-32386.065512229146,-3924.4209726746526
183,0.0018022137163708938,-32386.065512229146,-3924.4209726746526
184,0.0018060022739846923,-32386.065512229146,-3924.4209726746526
185,0.0018097987957864574,-32386.065512229146,-3924.4209726746526
186,0.0018136032985182572,-32386.065512229146,-3924.4209726746526
187,0.0018174157989573549,-32386.065512229146,-3924.4209726746526
188,0.0018212363139162814,-32386.065512229146,-3924.4209726746526
189,0.0018250648602429113,-32386.065512229146,-3924.4209726746526
190,0.001828901454820536,-32386.065512229146,-3924.4209726746526
191,0.0018327461145679384,-32386.065512229146,-3924.4209726746526
192,0.0018365988564394674,-32386.065512229146,-3924.4209726746526
193,0.0018404596974251131,-32386.065512229146,-3924.4209726746526
194,0.0018443286545505812,-32386.065512229146,-3924.4209726746526
195,0.001848205744877368,-32386.065512229146,-3924.4209726746526
196,0.001852090985502837,-32386.065512229146,-3924.4209726746526
197,0.001855984393560292,-32386.065512229146,-3924.4209726746526
198,0.0018598859862190547,-32386.065512229146,-3924.4209726746526
199,0.0018637957806845393,-32386.065512229146,-3924.4209726746526
200,0.0018677137941983289,-32386.065512229146,-3924.4209726746526
201,0.001871640044038251,-32386.065512229146,-3924.4209726746526
202,0.0018755745475184543,-32386.065512229146,-3924.4209726746526
203,0.0018795173219894846,-24153.554999440454,-3061.750341744172
204,0.0018834683848383616,-24153.554999440454,-3061.750341744172
205,0.0018874277534886553,-24153.554999440454,-3061.750341744172
206,0.0018913954454005631,-24153.554999440454,-3061.750341744172
207,0.0018953714780709867,-24153.554999440454,-3061.750341744172
208,0.001899355869033609,-24153.554999440454,-3061.750341744172
209,0.0019033486358589725,-24153.554999440454,-3061.750341744172
210,0.0019073497961545544,-24153.554999440454,-3061.750341744172
211,0.0019113593675648473,-24153.554999440454,-3061.750341744172
212,0.0019153773677714348,-24153.554999440454,-3061.750341744172
213,0.0019194038144930703,-24153.554999440454,-3061.750341744172
214,0.0019234387254857548,-24153.554999440454,-3061.750341744172
215,0.0019274821185428156,-24153.554999440454,-3061.750341744172
216,0.0019315340114949848,-24153.554999440454,-3061.750341744172
217,0.0019355944222104774,-24153.554999440454,-3061.750341744172
218,0.0019396633685950706,-24153.554999440454,-3061.750341744172
219,0.0019437408685921823,-24153.554999440454,-3061.750341744172
220,0.0019478269401829507,-24153.554999440454,-3061.750341744172
221,0.0019519216013863135,-24153.554999440454,-3061.750341744172
222,0.001956024870259087,-24153.554999440454,-3061.750341744172
223,0.0019601367648960457,-24153.554999440454,-3061.750341744172
224,0.001964257303430004,-24153.554999440454,-3061.750341744172
225,0.0019683865040318912,-24153.554999440454,-3061.750341744172
226,0.001972524384910839,-24153.554999440454,-3061.750341744172
227,0.001976670964314255,-24153.554999440454,-3061.750341744172
228,0.0019808262605279067,-24153.554999440454,-3061.750341744172
229,0.001984990291876002,-24153.554999440454,-3061.750341744172
230,0.0019891630767212677,-24153.554999440454,-3061.750341744172
231,0.0019933446334650345,-24153.554999440454,-3061.750341744172
232,0.0019975349805473135,-24153.554999440454,-3061.750341744172
233,0.002001734136446882,-24153.554999440454,-3061.750341744172
234,0.0020059421196813604,-24153.554999440454,-3061.750341744172
235,0.0020101589488072985,-24153.554999440454,-3061.750341744172
236,0.0020143846424202543,-24019.06640371446,-3176.180202609509
237,0.002018619219154876,-24019.06640371446,-3176.180202609509
238,0.0020228626976849856,-24019.06640371446,-3176.180202609509
