,k,B,Q
0,0.001227184630308513,8107.852101292993,2182.8655730394003
1,0.0012297643796647952,1704.227451557143,547.7562356900696
2,0.0012323495520899276,1704.227451557143,547.7562356900696
3,0.0012349401589841161,1704.227451557143,547.7562356900696
4,0.0012375362117715326,1704.227451557143,547.7562356900696
5,0.0012401377219003645,1704.227451557143,547.7562356900696
6,0.001242744700842865,1704.227451557143,547.7562356900696
7,0.001245357160095404,1704.227451557143,547.7562356900696
8,0.001247975111178519,1704.227451557143,547.7562356900696
9,0.0012505985656369653,1704.227451557143,547.7562356900696
10,0.0012532275350397677,1704.227451557143,547.7562356900696
11,0.00125586203098027,1704.227451557143,547.7562356900696
12,0.0012585020650761882,-2775.4397841769796,-1005.982429658936
13,0.0012611476489696606,-2775.4397841769796,-1005.982429658936
14,0.0012637987943272986,-2775.4397841769796,-1005.982429658936
15,0.0012664555128402391,-2775.4397841769796,-1005.982429658936
16,0.0012691178162241962,-2775.4397841769796,-1005.982429658936
17,0.0012717857162195118,-2775.4397841769796,-1005.982429658936
18,0.0012744592245912082,-2775.4397841769796,-1005.982429658936
19,0.0012771383531290398,-2775.4397841769796,-1005.982429658936
20,0.0012798231136475452,-2775.4397841769796,-1005.982429658936
21,0.0012825135179860986,-2775.4397841769796,-1005.982429658936
22,0.0012852095780089632,-2775.4397841769796,-1005.982429658936
23,0.0012879113056053426,-2775.4397841769796,-1005.982429658936
24,0.0012906187126894334,-2775.4397841769796,-1005.982429658936
25,0.0012933318112004783,-2775.4397841769796,-1005.982429658936
26,0.0012960506131028176,-2775.4397841769796,-1005.982429658936
27,0.0012987751303859436,-2775.4397841769796,-1005.982429658936
28,0.0013015053750645516,-2775.4397841769796,-1005.982429658936
29,0.0013042413591785942,-2775.4397841769796,-1005.982429658936
30,0.0013069830947933343,-2775.4397841769796,-1005.982429658936
31,0.0013097305939993975,-2775.4397841769796,-1005.982429658936
32,0.0013124838689128262,-2775.4397841769796,-1005.982429658936
33,0.001315242931675133,-2775.4397841769796,-1005.982429658936
34,0.0013180077944533537,-2775.4397841769796,-1005.982429658936
35,0.0013207784694401013,-2775.4397841769796,-1005.982429658936
36,0.0013235549688536195,-2775.4397841769796,-1005.982429658936
37,0.0013263373049378375,-2775.4397841769796,-1005.982429658936
38,0.0013291254899624226,-2775.4397841769796,-1005.982429658936
39,0.0013319195362228354,-2775.4397841769796,-1005.982429658936
40,0.0013347194560403837,-2775.4397841769796,-1005.982429658936
41,0.0013375252617622763,-2775.4397841769796,-1005.982429658936
42,0.0013403369657616784,-2775.4397841769796,-1005.982429658936
43,0.0013431545804377656,-2775.4397841769796,-1005.982429658936
44,0.0013459781182157782,-2775.4397841769796,-1005.982429658936
45,0.0013488075915470772,-2775.4397841769796,-1005.982429658936
46,0.0013516430129091978,-2775.4397841769796,-1005.982429658936
47,0.0013544843948059056,-2775.4397841769796,-1005.982429658936
48,0.001357331749767251,-2775.4397841769796,-1005.982429658936
49,0.0013601850903496246,-2775.4397841769796,-1005.982429658936
50,0.0013630444291358125,-2775.4397841769796,-1005.982429658936
51,0.0013659097787350526,-2775.4397841769796,-1005.982429658936
52,0.0013687811517830888,-2775.4397841769796,-1005.982429658936
53,0.001371658560942228,-2775.4397841769796,-1005.982429658936
54,0.0013745420189013949,-2775.4397841769796,-1005.982429658936
55,0.001377431538376189,-2775.4397841769796,-1005.982429658936
56,0.00138032713210894,-2775.4397841769796,-1005.982429658936
57,0.0013832288128687639,-2775.4397841769796,-1005.982429658936
58,0.0013861365934516197,-2775.4397841769796,-1005.982429658936
59,0.0013890504866803655,-2775.4397841769796,-1005.982429658936
60,0.0013919705054048154,-2775.4397841769796,-1005.982429658936
61,0.001394896662501796,-2775.4397841769796,-1005.982429658936
62,0.001397828970875203,-2775.4397841769796,-1005.982429658936
63,0.0014007674434560584,-2775.4397841769796,-1005.982429658936
64,0.0014037120932025673,-2775.4397841769796,-1005.982429658936
65,0.0014066629331001754,-2775.4397841769796,-1005.982429658936
66,0.0014096199761616257,-2775.4397841769796,-1005.982429658936
67,0.001412583235427016,-2775.4397841769796,-1005.982429658936
