,k,B,Q
0,0.001227184630308513,-65303.753701153335,-5170.071390197325
1,0.0012297643796647952,-24077.13770619278,-1983.9384009169146
2,0.0012323495520899276,-24077.13770619278,-1983.9384009169146
3,0.0012349401589841161,-24077.13770619278,-1983.9384009169146
4,0.0012375362117715326,-24077.13770619278,-1983.9384009169146
5,0.0012401377219003645,-24077.13770619278,-1983.9384009169146
6,0.001242744700842865,-24077.13770619278,-1983.9384009169146
7,0.001245357160095404,-24077.13770619278,-1983.9384009169146
8,0.001247975111178519,-24077.13770619278,-1983.9384009169146
9,0.0012505985656369653,-24077.13770619278,-1983.9384009169146
10,0.0012532275350397677,-24077.13770619278,-1983.9384009169146
11,0.00125586203098027,-24077.13770619278,-1983.9384009169146
12,0.0012585020650761882,-24077.13770619278,-1983.9384009169146
13,0.0012611476489696606,-24077.13770619278,-1983.9384009169146
14,0.0012637987943272986,-24077.13770619278,-1983.9384009169146
15,0.0012664555128402391,-24077.13770619278,-1983.9384009169146
16,0.0012691178162241962,-24077.13770619278,-1983.9384009169146
17,0.0012717857162195118,-24077.13770619278,-1983.9384009169146
18,0.0012744592245912082,-24077.13770619278,-1983.9384009169146
19,0.0012771383531290398,-24077.13770619278,-1983.9384009169146
20,0.0012798231136475452,-24077.13770619278,-1983.9384009169146
21,0.0012825135179860986,-24077.13770619278,-1983.9384009169146
22,0.0012852095780089632,-24077.13770619278,-1983.9384009169146
23,0.0012879113056053426,-24077.13770619278,-1983.9384009169146
24,0.0012906187126894334,-24077.13770619278,-1983.9384009169146
25,0.0012933318112004783,-24077.13770619278,-1983.9384009169146
26,0.0012960506131028176,-24077.13770619278,-1983.9384009169146
27,0.0012987751303859436,-24077.13770619278,-1983.9384009169146
28,0.0013015053750645516,-24077.13770619278,-1983.9384009169146
29,0.0013042413591785942,-24077.13770619278,-1983.9384009169146
30,0.0013069830947933343,-24077.13770619278,-1983.9384009169146
31,0.0013097305939993975,-24077.13770619278,-1983.9384009169146
32,0.0013124838689128262,-24077.13770619278,-1983.9384009169146
33,0.001315242931675133,-24077.13770619278,-1983.9384009169146
34,0.0013180077944533537,-24077.13770619278,-1983.9384009169146
35,0.0013207784694401013,-24077.13770619278,-1983.9384009169146
36,0.0013235549688536195,-24077.13770619278,-1983.9384009169146
37,0.0013263373049378375,-24077.13770619278,-1983.9384009169146
38,0.0013291254899624226,-24077.13770619278,-1983.9384009169146
39,0.0013319195362228354,-24077.13770619278,-1983.9384009169146
40,0.0013347194560403837,-24077.13770619278,-1983.9384009169146
41,0.0013375252617622763,-24077.13770619278,-1983.9384009169146
42,0.0013403369657616784,-24077.13770619278,-1983.9384009169146
43,0.0013431545804377656,-24077.13770619278,-1983.9384009169146
44,0.0013459781182157782,-24077.13770619278,-1983.9384009169146
45,0.0013488075915470772,-24077.13770619278,-1983.9384009169146
46,0.0013516430129091978,-24077.13770619278,-1983.9384009169146
47,0.0013544843948059056,-24077.13770619278,-1983.9384009169146
48,0.001357331749767251,-24077.13770619278,-1983.9384009169146
49,0.0013601850903496246,-24077.13770619278,-1983.9384009169146
50,0.0013630444291358125,-24077.13770619278,-1983.9384009169146
51,0.0013659097787350526,-24077.13770619278,-1983.9384009169146
52,0.0013687811517830888,-24077.13770619278,-1983.9384009169146
53,0.001371658560942228,-24077.13770619278,-1983.9384009169146
54,0.0013745420189013949,-24077.13770619278,-1983.9384009169146
55,0.001377431538376189,-24077.13770619278,-1983.9384009169146
56,0.00138032713210894,-24077.13770619278,-1983.9384009169146
57,0.0013832288128687639,-24077.13770619278,-1983.9384009169146
58,0.0013861365934516197,-24077.13770619278,-1983.9384009169146
59,0.0013890504866803655,-24077.13770619278,-1983.9384009169146
60,0.0013919705054048154,-24077.13770619278,-1983.9384009169146
61,0.001394896662501796,-24077.13770619278,-1983.9384009169146
62,0.001397828970875203,-24077.13770619278,-1983.9384009169146
63,0.0014007674434560584,-24077.13770619278,-1983.9384009169146
64,0.0014037120932025673,-24077.13770619278,-1983.9384009169146
65,0.0014066629331001754,-24077.13770619278,-1983.9384009169146
66,0.0014096199761616257,-24077.13770619278,-1983.9384009169146
67,0.001412583235427016,-24077.13770619278,-1983.9384009169146
68,0.001415552723963857,-24077.13770619278,-1983.9384009169146
69,0.0014185284548671297,-24077.13770619278,-1983.9384009169146
70,0.0014215104412593422,-24077.13770619278,-1983.9384009169146
71,0.001424498696290589,-24077.13770619278,-1983.9384009169146
72,0.001427493233138608,-24077.13770619278,-1983.9384009169146
73,0.0014304940650088388,-24077.13770619278,-1983.9384009169146
74,0.0014335012051344817,-24077.13770619278,-1983.9384009169146
75,0.0014365146667765548,-24077.13770619278,-1983.9384009169146
76,0.0014395344632239532,-24077.13770619278,-1983.9384009169146
77,0.0014425606077935079,-24077.13770619278,-1983.9384009169146
78,0.0014455931138300435,-24077.13770619278,-1983.9384009169146
79,0.001448631994706438,-24077.13770619278,-1983.9384009169146
80,0.0014516772638236818,-24077.13770619278,-1983.9384009169146
81,0.0014547289346109357,-24077.13770619278,-1983.9384009169146
82,0.0014577870205255915,-24077.13770619278,-1983.9384009169146
83,0.0014608515350533304,-24077.13770619278,-1983.9384009169146
84,0.001463922491708183,-24077.13770619278,-1983.9384009169146
85,0.0014669999040325882,-24077.13770619278,-1983.9384009169146
86,0.001470083785597454,-24077.13770619278,-1983.9384009169146
87,0.0014731741500022162,-24077.13770619278,-1983.9384009169146
88,0.0014762710108748994,-24077.13770619278,-1983.9384009169146
89,0.0014793743818721766,-24077.13770619278,-1983.9384009169146
90,0.0014824842766794286,-24077.13770619278,-1983.9384009169146
91,0.0014856007090108061,-24077.13770619278,-1983.9384009169146
92,0.0014887236926092893,-24077.13770619278,-1983.9384009169146
93,0.0014918532412467476,-24077.13770619278,-1983.9384009169146
94,0.0014949893687240018,-24077.13770619278,-1983.9384009169146
95,0.0014981320888708847,-24077.13770619278,-1983.9384009169146
96,0.0015012814155463009,-24077.13770619278,-1983.9384009169146
97,0.0015044373626382892,-24077.13770619278,-1983.9384009169146
98,0.0015075999440640835,-24077.13770619278,-1983.9384009169146
99,0.0015107691737701737,-24077.13770619278,-1983.9384009169146
100,0.0015139450657323684,-24077.13770619278,-1983.9384009169146
101,0.0015171276339558547,-3765.470776406097,-448.8259133445264
102,0.0015203168924752615,-3765.470776406097,-448.8259133445264
103,0.0015235128553547207,-3765.470776406097,-448.8259133445264
104,0.0015267155366879297,-3765.470776406097,-448.8259133445264
105,0.0015299249505982128,-3765.470776406097,-448.8259133445264
106,0.001533141111238584,-3765.470776406097,-448.8259133445264
107,0.0015363640327918095,-3765.470776406097,-448.8259133445264
108,0.00153959372947047,-3765.470776406097,-448.8259133445264
109,0.0015428302155170237,-3765.470776406097,-448.8259133445264
110,0.0015460735052038681,-3765.470776406097,-448.8259133445264
111,0.0015493236128334047,-3765.470776406097,-448.8259133445264
112,0.0015525805527381,-3765.470776406097,-448.8259133445264
113,0.001555844339280551,-3765.470776406097,-448.8259133445264
114,0.0015591149868535458,-3765.470776406097,-448.8259133445264
115,0.00156239250988013,-3765.470776406097,-448.8259133445264
116,0.0015656769228136681,-3765.470776406097,-448.8259133445264
117,0.001568968240137908,-3765.470776406097,-448.8259133445264
118,0.0015722664763670453,-3765.470776406097,-448.8259133445264
119,0.0015755716460457865,-3765.470776406097,-448.8259133445264
120,0.0015788837637494139,-3765.470776406097,-448.8259133445264
121,0.0015822028440838488,-3765.470776406097,-448.8259133445264
122,0.0015855289016857175,-3765.470776406097,-448.8259133445264
123,0.0015888619512224146,-3765.470776406097,-448.8259133445264
124,0.0015922020073921679,-3765.470776406097,-448.8259133445264
125,0.0015955490849241033,-3765.470776406097,-448.8259133445264
126,0.0015989031985783103,-3765.470776406097,-448.8259133445264
127,0.0016022643631459059,-3765.470776406097,-448.8259133445264
128,0.0016056325934491011,-3765.470776406097,-448.8259133445264
129,0.0016090079043412655,-3765.470776406097,-448.8259133445264
130,0.001612390310706993,-3765.470776406097,-448.8259133445264
131,0.001615779827462167,-3765.470776406097,-448.8259133445264
132,0.0016191764695540278,-3765.470776406097,-448.8259133445264
133,0.001622580251961236,-3765.470776406097,-448.8259133445264
134,0.0016259911896939403,-3765.470776406097,-448.8259133445264
