,k,B,Q
0,0.001227184630308513,-76088.7015340154,-4800.305048376103
1,0.0012297643796647952,-86620.20266346114,-6618.39792262728
2,0.0012323495520899276,-86620.20266346114,-6618.39792262728
3,0.0012349401589841161,-86620.20266346114,-6618.39792262728
4,0.0012375362117715326,-86620.20266346114,-6618.39792262728
5,0.0012401377219003645,-86620.20266346114,-6618.39792262728
6,0.001242744700842865,-86620.20266346114,-6618.39792262728
7,0.001245357160095404,-86620.20266346114,-6618.39792262728
8,0.001247975111178519,-86620.20266346114,-6618.39792262728
9,0.0012505985656369653,-86620.20266346114,-6618.39792262728
10,0.0012532275350397677,-86620.20266346114,-6618.39792262728
11,0.00125586203098027,-86620.20266346114,-6618.39792262728
12,0.0012585020650761882,-77171.38090910912,-6687.2553571420685
13,0.0012611476489696606,-77171.38090910912,-6687.2553571420685
14,0.0012637987943272986,-77171.38090910912,-6687.2553571420685
15,0.0012664555128402391,-77171.38090910912,-6687.2553571420685
16,0.0012691178162241962,-77171.38090910912,-6687.2553571420685
17,0.0012717857162195118,-77171.38090910912,-6687.2553571420685
18,0.0012744592245912082,-77171.38090910912,-6687.2553571420685
19,0.0012771383531290398,-77171.38090910912,-6687.2553571420685
20,0.0012798231136475452,-77171.38090910912,-6687.2553571420685
21,0.0012825135179860986,-77171.38090910912,-6687.2553571420685
22,0.0012852095780089632,-77171.38090910912,-6687.2553571420685
23,0.0012879113056053426,-77171.38090910912,-6687.2553571420685
24,0.0012906187126894334,-77171.38090910912,-6687.2553571420685
25,0.0012933318112004783,-77171.38090910912,-6687.2553571420685
26,0.0012960506131028176,-77171.38090910912,-6687.2553571420685
27,0.0012987751303859436,-77171.38090910912,-6687.2553571420685
28,0.0013015053750645516,-77171.38090910912,-6687.2553571420685
29,0.0013042413591785942,-77171.38090910912,-6687.2553571420685
30,0.0013069830947933343,-77171.38090910912,-6687.2553571420685
31,0.0013097305939993975,-77171.38090910912,-6687.2553571420685
32,0.0013124838689128262,-77171.38090910912,-6687.2553571420685
33,0.001315242931675133,-77171.38090910912,-6687.2553571420685
34,0.0013180077944533537,-77171.38090910912,-6687.2553571420685
35,0.0013207784694401013,-77171.38090910912,-6687.2553571420685
36,0.0013235549688536195,-77171.38090910912,-6687.2553571420685
37,0.0013263373049378375,-77171.38090910912,-6687.2553571420685
38,0.0013291254899624226,-77171.38090910912,-6687.2553571420685
39,0.0013319195362228354,-77171.38090910912,-6687.2553571420685
