,k,B,Q
0,0.001227184630308513,49357.69819075307,403.4905385412976
1,0.0012297643796647952,-407609.5132596057,-3730.5408069143577
2,0.0012323495520899276,-407609.5132596057,-3730.5408069143577
3,0.0012349401589841161,-407609.5132596057,-3730.5408069143577
4,0.0012375362117715326,-407609.5132596057,-3730.5408069143577
5,0.0012401377219003645,-407609.5132596057,-3730.5408069143577
6,0.001242744700842865,-407609.5132596057,-3730.5408069143577
7,0.001245357160095404,-407609.5132596057,-3730.5408069143577
8,0.001247975111178519,-407609.5132596057,-3730.5408069143577
9,0.0012505985656369653,-407609.5132596057,-3730.5408069143577
10,0.0012532275350397677,-407609.5132596057,-3730.5408069143577
11,0.00125586203098027,-407609.5132596057,-3730.5408069143577
12,0.0012585020650761882,-407609.5132596057,-3730.5408069143577
13,0.0012611476489696606,-407609.5132596057,-3730.5408069143577
14,0.0012637987943272986,-407609.5132596057,-3730.5408069143577
15,0.0012664555128402391,-407609.5132596057,-3730.5408069143577
16,0.0012691178162241962,-407609.5132596057,-3730.5408069143577
17,0.0012717857162195118,-407609.5132596057,-3730.5408069143577
18,0.0012744592245912082,-407609.5132596057,-3730.5408069143577
19,0.0012771383531290398,-407609.5132596057,-3730.5408069143577
20,0.0012798231136475452,-407609.5132596057,-3730.5408069143577
21,0.0012825135179860986,-407609.5132596057,-3730.5408069143577
22,0.0012852095780089632,-407609.5132596057,-3730.5408069143577
23,0.0012879113056053426,-407609.5132596057,-3730.5408069143577
24,0.0012906187126894334,-407609.5132596057,-3730.5408069143577
25,0.0012933318112004783,-407609.5132596057,-3730.5408069143577
26,0.0012960506131028176,-407609.5132596057,-3730.5408069143577
27,0.0012987751303859436,-407609.5132596057,-3730.5408069143577
28,0.0013015053750645516,-407609.5132596057,-3730.5408069143577
29,0.0013042413591785942,-407609.5132596057,-3730.5408069143577
30,0.0013069830947933343,-407609.5132596057,-3730.5408069143577
31,0.0013097305939993975,-407609.5132596057,-3730.5408069143577
32,0.0013124838689128262,-407609.5132596057,-3730.5408069143577
33,0.001315242931675133,-407609.5132596057,-3730.5408069143577
34,0.0013180077944533537,-407609.5132596057,-3730.5408069143577
35,0.0013207784694401013,-407609.5132596057,-3730.5408069143577
36,0.0013235549688536195,-407609.5132596057,-3730.5408069143577
37,0.0013263373049378375,-407609.5132596057,-3730.5408069143577
38,0.0013291254899624226,-407609.5132596057,-3730.5408069143577
39,0.0013319195362228354,-407609.5132596057,-3730.5408069143577
40,0.0013347194560403837,-407609.5132596057,-3730.5408069143577
41,0.0013375252617622763,-407609.5132596057,-3730.5408069143577
42,0.0013403369657616784,-407609.5132596057,-3730.5408069143577
43,0.0013431545804377656,-407609.5132596057,-3730.5408069143577
44,0.0013459781182157782,-407609.5132596057,-3730.5408069143577
45,0.0013488075915470772,-407609.5132596057,-3730.5408069143577
46,0.0013516430129091978,-407609.5132596057,-3730.5408069143577
47,0.0013544843948059056,-407609.5132596057,-3730.5408069143577
48,0.001357331749767251,-407609.5132596057,-3730.5408069143577
49,0.0013601850903496246,-407609.5132596057,-3730.5408069143577
50,0.0013630444291358125,-407609.5132596057,-3730.5408069143577
51,0.0013659097787350526,-407609.5132596057,-3730.5408069143577
52,0.0013687811517830888,-407609.5132596057,-3730.5408069143577
53,0.001371658560942228,-407609.5132596057,-3730.5408069143577
54,0.0013745420189013949,-407609.5132596057,-3730.5408069143577
55,0.001377431538376189,-407609.5132596057,-3730.5408069143577
56,0.00138032713210894,-407609.5132596057,-3730.5408069143577
57,0.0013832288128687639,-407609.5132596057,-3730.5408069143577
58,0.0013861365934516197,-407609.5132596057,-3730.5408069143577
59,0.0013890504866803655,-407609.5132596057,-3730.5408069143577
60,0.0013919705054048154,-407609.5132596057,-3730.5408069143577
61,0.001394896662501796,-407609.5132596057,-3730.5408069143577
62,0.001397828970875203,-407609.5132596057,-3730.5408069143577
63,0.0014007674434560584,-407609.5132596057,-3730.5408069143577
64,0.0014037120932025673,-407609.5132596057,-3730.5408069143577
65,0.0014066629331001754,-407609.5132596057,-3730.5408069143577
66,0.0014096199761616257,-407609.5132596057,-3730.5408069143577
67,0.001412583235427016,-407609.5132596057,-3730.5408069143577
68,0.001415552723963857,-407609.5132596057,-3730.5408069143577
69,0.0014185284548671297,-407609.5132596057,-3730.5408069143577
70,0.0014215104412593422,-407609.5132596057,-3730.5408069143577
71,0.001424498696290589,-407609.5132596057,-3730.5408069143577
72,0.001427493233138608,-407609.5132596057,-3730.5408069143577
73,0.0014304940650088388,-407609.5132596057,-3730.5408069143577
74,0.0014335012051344817,-407609.5132596057,-3730.5408069143577
75,0.0014365146667765548,-407609.5132596057,-3730.5408069143577
76,0.0014395344632239532,-407609.5132596057,-3730.5408069143577
77,0.0014425606077935079,-407609.5132596057,-3730.5408069143577
78,0.0014455931138300435,-407609.5132596057,-3730.5408069143577
79,0.001448631994706438,-407609.5132596057,-3730.5408069143577
80,0.0014516772638236818,-407609.5132596057,-3730.5408069143577
81,0.0014547289346109357,-407609.5132596057,-3730.5408069143577
82,0.0014577870205255915,-407609.5132596057,-3730.5408069143577
83,0.0014608515350533304,-407609.5132596057,-3730.5408069143577
84,0.001463922491708183,-407609.5132596057,-3730.5408069143577
85,0.0014669999040325882,-407609.5132596057,-3730.5408069143577
86,0.001470083785597454,-407609.5132596057,-3730.5408069143577
87,0.0014731741500022162,-407609.5132596057,-3730.5408069143577
88,0.0014762710108748994,-407609.5132596057,-3730.5408069143577
89,0.0014793743818721766,-407609.5132596057,-3730.5408069143577
90,0.0014824842766794286,-407609.5132596057,-3730.5408069143577
91,0.0014856007090108061,-407609.5132596057,-3730.5408069143577
92,0.0014887236926092893,-407609.5132596057,-3730.5408069143577
93,0.0014918532412467476,-407609.5132596057,-3730.5408069143577
94,0.0014949893687240018,-407609.5132596057,-3730.5408069143577
95,0.0014981320888708847,-407609.5132596057,-3730.5408069143577
96,0.0015012814155463009,-407609.5132596057,-3730.5408069143577
97,0.0015044373626382892,-407609.5132596057,-3730.5408069143577
98,0.0015075999440640835,-407609.5132596057,-3730.5408069143577
99,0.0015107691737701737,-407609.5132596057,-3730.5408069143577
100,0.0015139450657323684,-407609.5132596057,-3730.5408069143577
101,0.0015171276339558547,-124535.95717998312,-1837.7795284020679
102,0.0015203168924752615,-124535.95717998312,-1837.7795284020679
103,0.0015235128553547207,-124535.95717998312,-1837.7795284020679
104,0.0015267155366879297,-124535.95717998312,-1837.7795284020679
105,0.0015299249505982128,-124535.95717998312,-1837.7795284020679
106,0.001533141111238584,-124535.95717998312,-1837.7795284020679
107,0.0015363640327918095,-124535.95717998312,-1837.7795284020679
108,0.00153959372947047,-124535.95717998312,-1837.7795284020679
109,0.0015428302155170237,-124535.95717998312,-1837.7795284020679
110,0.0015460735052038681,-124535.95717998312,-1837.7795284020679
111,0.0015493236128334047,-124535.95717998312,-1837.7795284020679
112,0.0015525805527381,-124535.95717998312,-1837.7795284020679
113,0.001555844339280551,-124535.95717998312,-1837.7795284020679
114,0.0015591149868535458,-124535.95717998312,-1837.7795284020679
115,0.00156239250988013,-124535.95717998312,-1837.7795284020679
116,0.0015656769228136681,-124535.95717998312,-1837.7795284020679
117,0.001568968240137908,-124535.95717998312,-1837.7795284020679
118,0.0015722664763670453,-124535.95717998312,-1837.7795284020679
119,0.0015755716460457865,-124535.95717998312,-1837.7795284020679
120,0.0015788837637494139,-124535.95717998312,-1837.7795284020679
121,0.0015822028440838488,-124535.95717998312,-1837.7795284020679
122,0.0015855289016857175,-124535.95717998312,-1837.7795284020679
123,0.0015888619512224146,-124535.95717998312,-1837.7795284020679
124,0.0015922020073921679,-124535.95717998312,-1837.7795284020679
125,0.0015955490849241033,-124535.95717998312,-1837.7795284020679
126,0.0015989031985783103,-124535.95717998312,-1837.7795284020679
127,0.0016022643631459059,-124535.95717998312,-1837.7795284020679
128,0.0016056325934491011,-124535.95717998312,-1837.7795284020679
129,0.0016090079043412655,-124535.95717998312,-1837.7795284020679
130,0.001612390310706993,-124535.95717998312,-1837.7795284020679
131,0.001615779827462167,-124535.95717998312,-1837.7795284020679
132,0.0016191764695540278,-124535.95717998312,-1837.7795284020679
133,0.001622580251961236,-124535.95717998312,-1837.7795284020679
134,0.0016259911896939403,-124535.95717998312,-1837.7795284020679
135,0.0016294092977938437,-124535.95717998312,-1837.7795284020679
136,0.001632834591334269,-124535.95717998312,-1837.7795284020679
137,0.0016362670854202256,-124535.95717998312,-1837.7795284020679
138,0.0016397067951884766,-124535.95717998312,-1837.7795284020679
139,0.0016431537358076046,-124535.95717998312,-1837.7795284020679
140,0.0016466079224780794,-124535.95717998312,-1837.7795284020679
141,0.001650069370432325,-124535.95717998312,-1837.7795284020679
142,0.0016535380949347861,-124535.95717998312,-1837.7795284020679
