,k,B,Q
0,0.001227184630308513,50185.57613431747,1105.4030488644376
1,0.0012297643796647952,251989.80970093826,6208.745960582731
2,0.0012323495520899276,251989.80970093826,6208.745960582731
3,0.0012349401589841161,251989.80970093826,6208.745960582731
4,0.0012375362117715326,251989.80970093826,6208.745960582731
5,0.0012401377219003645,251989.80970093826,6208.745960582731
6,0.001242744700842865,251989.80970093826,6208.745960582731
7,0.001245357160095404,251989.80970093826,6208.745960582731
8,0.001247975111178519,251989.80970093826,6208.745960582731
9,0.0012505985656369653,251989.80970093826,6208.745960582731
10,0.0012532275350397677,251989.80970093826,6208.745960582731
11,0.00125586203098027,251989.80970093826,6208.745960582731
12,0.0012585020650761882,251989.80970093826,6208.745960582731
13,0.0012611476489696606,251989.80970093826,6208.745960582731
14,0.0012637987943272986,251989.80970093826,6208.745960582731
15,0.0012664555128402391,251989.80970093826,6208.745960582731
16,0.0012691178162241962,251989.80970093826,6208.745960582731
17,0.0012717857162195118,251989.80970093826,6208.745960582731
18,0.0012744592245912082,251989.80970093826,6208.745960582731
19,0.0012771383531290398,251989.80970093826,6208.745960582731
20,0.0012798231136475452,251989.80970093826,6208.745960582731
21,0.0012825135179860986,251989.80970093826,6208.745960582731
22,0.0012852095780089632,251989.80970093826,6208.745960582731
23,0.0012879113056053426,251989.80970093826,6208.745960582731
24,0.0012906187126894334,251989.80970093826,6208.745960582731
25,0.0012933318112004783,251989.80970093826,6208.745960582731
26,0.0012960506131028176,251989.80970093826,6208.745960582731
27,0.0012987751303859436,251989.80970093826,6208.745960582731
28,0.0013015053750645516,251989.80970093826,6208.745960582731
29,0.0013042413591785942,251989.80970093826,6208.745960582731
30,0.0013069830947933343,251989.80970093826,6208.745960582731
31,0.0013097305939993975,251989.80970093826,6208.745960582731
32,0.0013124838689128262,251989.80970093826,6208.745960582731
33,0.001315242931675133,251989.80970093826,6208.745960582731
34,0.0013180077944533537,251989.80970093826,6208.745960582731
35,0.0013207784694401013,251989.80970093826,6208.745960582731
36,0.0013235549688536195,251989.80970093826,6208.745960582731
37,0.0013263373049378375,251989.80970093826,6208.745960582731
38,0.0013291254899624226,251989.80970093826,6208.745960582731
39,0.0013319195362228354,251989.80970093826,6208.745960582731
40,0.0013347194560403837,251989.80970093826,6208.745960582731
41,0.0013375252617622763,251989.80970093826,6208.745960582731
42,0.0013403369657616784,251989.80970093826,6208.745960582731
43,0.0013431545804377656,251989.80970093826,6208.745960582731
44,0.0013459781182157782,251989.80970093826,6208.745960582731
45,0.0013488075915470772,251989.80970093826,6208.745960582731
46,0.0013516430129091978,251989.80970093826,6208.745960582731
47,0.0013544843948059056,251989.80970093826,6208.745960582731
48,0.001357331749767251,251989.80970093826,6208.745960582731
49,0.0013601850903496246,251989.80970093826,6208.745960582731
50,0.0013630444291358125,251989.80970093826,6208.745960582731
51,0.0013659097787350526,251989.80970093826,6208.745960582731
52,0.0013687811517830888,251989.80970093826,6208.745960582731
53,0.001371658560942228,251989.80970093826,6208.745960582731
54,0.0013745420189013949,251989.80970093826,6208.745960582731
55,0.001377431538376189,251989.80970093826,6208.745960582731
56,0.00138032713210894,251989.80970093826,6208.745960582731
57,0.0013832288128687639,251989.80970093826,6208.745960582731
58,0.0013861365934516197,251989.80970093826,6208.745960582731
59,0.0013890504866803655,251989.80970093826,6208.745960582731
60,0.0013919705054048154,251989.80970093826,6208.745960582731
61,0.001394896662501796,251989.80970093826,6208.745960582731
62,0.001397828970875203,251989.80970093826,6208.745960582731
63,0.0014007674434560584,251989.80970093826,6208.745960582731
64,0.0014037120932025673,251989.80970093826,6208.745960582731
65,0.0014066629331001754,251989.80970093826,6208.745960582731
66,0.0014096199761616257,251989.80970093826,6208.745960582731
67,0.001412583235427016,251989.80970093826,6208.745960582731
68,0.001415552723963857,251989.80970093826,6208.745960582731
69,0.0014185284548671297,251989.80970093826,6208.745960582731
70,0.0014215104412593422,251989.80970093826,6208.745960582731
71,0.001424498696290589,251989.80970093826,6208.745960582731
72,0.001427493233138608,251989.80970093826,6208.745960582731
73,0.0014304940650088388,251989.80970093826,6208.745960582731
74,0.0014335012051344817,251989.80970093826,6208.745960582731
75,0.0014365146667765548,251989.80970093826,6208.745960582731
76,0.0014395344632239532,251989.80970093826,6208.745960582731
77,0.0014425606077935079,251989.80970093826,6208.745960582731
78,0.0014455931138300435,251989.80970093826,6208.745960582731
79,0.001448631994706438,251989.80970093826,6208.745960582731
