,k,B,Q
0,0.001227184630308513,481.11685181883615,17.1690294085198
1,0.0012297643796647952,-12024.297332791995,-531.019585985803
2,0.0012323495520899276,-12024.297332791995,-531.019585985803
3,0.0012349401589841161,-12024.297332791995,-531.019585985803
4,0.0012375362117715326,-12024.297332791995,-531.019585985803
5,0.0012401377219003645,-12024.297332791995,-531.019585985803
6,0.001242744700842865,-12024.297332791995,-531.019585985803
7,0.001245357160095404,-12024.297332791995,-531.019585985803
8,0.001247975111178519,-12024.297332791995,-531.019585985803
9,0.0012505985656369653,-12024.297332791995,-531.019585985803
10,0.0012532275350397677,-12024.297332791995,-531.019585985803
11,0.00125586203098027,-12024.297332791995,-531.019585985803
12,0.0012585020650761882,-17337.44778833438,-855.3329080940025
13,0.0012611476489696606,-17337.44778833438,-855.3329080940025
14,0.0012637987943272986,-17337.44778833438,-855.3329080940025
15,0.0012664555128402391,-17337.44778833438,-855.3329080940025
16,0.0012691178162241962,-17337.44778833438,-855.3329080940025
17,0.0012717857162195118,-17337.44778833438,-855.3329080940025
18,0.0012744592245912082,-17337.44778833438,-855.3329080940025
19,0.0012771383531290398,-17337.44778833438,-855.3329080940025
20,0.0012798231136475452,-17337.44778833438,-855.3329080940025
21,0.0012825135179860986,-17337.44778833438,-855.3329080940025
22,0.0012852095780089632,-17337.44778833438,-855.3329080940025
23,0.0012879113056053426,-17337.44778833438,-855.3329080940025
24,0.0012906187126894334,-17337.44778833438,-855.3329080940025
25,0.0012933318112004783,-17337.44778833438,-855.3329080940025
26,0.0012960506131028176,-17337.44778833438,-855.3329080940025
27,0.0012987751303859436,-17337.44778833438,-855.3329080940025
28,0.0013015053750645516,-17337.44778833438,-855.3329080940025
29,0.0013042413591785942,-17337.44778833438,-855.3329080940025
30,0.0013069830947933343,-17337.44778833438,-855.3329080940025
31,0.0013097305939993975,-17337.44778833438,-855.3329080940025
32,0.0013124838689128262,-17337.44778833438,-855.3329080940025
33,0.001315242931675133,-17337.44778833438,-855.3329080940025
34,0.0013180077944533537,-17337.44778833438,-855.3329080940025
35,0.0013207784694401013,-17337.44778833438,-855.3329080940025
36,0.0013235549688536195,-17337.44778833438,-855.3329080940025
37,0.0013263373049378375,-17337.44778833438,-855.3329080940025
38,0.0013291254899624226,-17337.44778833438,-855.3329080940025
39,0.0013319195362228354,-17337.44778833438,-855.3329080940025
40,0.0013347194560403837,-17337.44778833438,-855.3329080940025
41,0.0013375252617622763,-17337.44778833438,-855.3329080940025
42,0.0013403369657616784,-17337.44778833438,-855.3329080940025
43,0.0013431545804377656,-17337.44778833438,-855.3329080940025
44,0.0013459781182157782,-17337.44778833438,-855.3329080940025
45,0.0013488075915470772,-17337.44778833438,-855.3329080940025
46,0.0013516430129091978,-17337.44778833438,-855.3329080940025
47,0.0013544843948059056,-17337.44778833438,-855.3329080940025
