,k,B,Q
0,0.001227184630308513,-1670051.0176979338,-3403.15979682717
1,0.0012297643796647952,-1337059.6848335138,-3295.791868430341
2,0.0012323495520899276,-1337059.6848335138,-3295.791868430341
3,0.0012349401589841161,-1337059.6848335138,-3295.791868430341
4,0.0012375362117715326,-1337059.6848335138,-3295.791868430341
5,0.0012401377219003645,-1337059.6848335138,-3295.791868430341
6,0.001242744700842865,-1337059.6848335138,-3295.791868430341
7,0.001245357160095404,-1337059.6848335138,-3295.791868430341
8,0.001247975111178519,-1337059.6848335138,-3295.791868430341
9,0.0012505985656369653,-1337059.6848335138,-3295.791868430341
10,0.0012532275350397677,-1337059.6848335138,-3295.791868430341
11,0.00125586203098027,-1337059.6848335138,-3295.791868430341
12,0.0012585020650761882,-1337059.6848335138,-3295.791868430341
13,0.0012611476489696606,-1337059.6848335138,-3295.791868430341
14,0.0012637987943272986,-1337059.6848335138,-3295.791868430341
15,0.0012664555128402391,-1337059.6848335138,-3295.791868430341
16,0.0012691178162241962,-1337059.6848335138,-3295.791868430341
17,0.0012717857162195118,-1337059.6848335138,-3295.791868430341
18,0.0012744592245912082,-1337059.6848335138,-3295.791868430341
19,0.0012771383531290398,-1337059.6848335138,-3295.791868430341
20,0.0012798231136475452,-1337059.6848335138,-3295.791868430341
21,0.0012825135179860986,-1337059.6848335138,-3295.791868430341
22,0.0012852095780089632,-1337059.6848335138,-3295.791868430341
23,0.0012879113056053426,-1337059.6848335138,-3295.791868430341
24,0.0012906187126894334,-1337059.6848335138,-3295.791868430341
25,0.0012933318112004783,-1337059.6848335138,-3295.791868430341
26,0.0012960506131028176,-1337059.6848335138,-3295.791868430341
27,0.0012987751303859436,-1337059.6848335138,-3295.791868430341
28,0.0013015053750645516,-1337059.6848335138,-3295.791868430341
29,0.0013042413591785942,-1337059.6848335138,-3295.791868430341
30,0.0013069830947933343,-1337059.6848335138,-3295.791868430341
31,0.0013097305939993975,-1337059.6848335138,-3295.791868430341
32,0.0013124838689128262,-1337059.6848335138,-3295.791868430341
33,0.001315242931675133,-1337059.6848335138,-3295.791868430341
34,0.0013180077944533537,-1337059.6848335138,-3295.791868430341
35,0.0013207784694401013,-1337059.6848335138,-3295.791868430341
36,0.0013235549688536195,-1337059.6848335138,-3295.791868430341
37,0.0013263373049378375,-1337059.6848335138,-3295.791868430341
38,0.0013291254899624226,-1337059.6848335138,-3295.791868430341
39,0.0013319195362228354,-1337059.6848335138,-3295.791868430341
40,0.0013347194560403837,-1337059.6848335138,-3295.791868430341
41,0.0013375252617622763,-1337059.6848335138,-3295.791868430341
42,0.0013403369657616784,-1337059.6848335138,-3295.791868430341
43,0.0013431545804377656,-1337059.6848335138,-3295.791868430341
44,0.0013459781182157782,-1337059.6848335138,-3295.791868430341
45,0.0013488075915470772,-1337059.6848335138,-3295.791868430341
46,0.0013516430129091978,-1337059.6848335138,-3295.791868430341
47,0.0013544843948059056,-1337059.6848335138,-3295.791868430341
48,0.001357331749767251,-1337059.6848335138,-3295.791868430341
49,0.0013601850903496246,-1337059.6848335138,-3295.791868430341
50,0.0013630444291358125,-1337059.6848335138,-3295.791868430341
51,0.0013659097787350526,-1337059.6848335138,-3295.791868430341
52,0.0013687811517830888,-1337059.6848335138,-3295.791868430341
53,0.001371658560942228,-1337059.6848335138,-3295.791868430341
54,0.0013745420189013949,-1337059.6848335138,-3295.791868430341
55,0.001377431538376189,-1337059.6848335138,-3295.791868430341
56,0.00138032713210894,-1337059.6848335138,-3295.791868430341
57,0.0013832288128687639,-1337059.6848335138,-3295.791868430341
58,0.0013861365934516197,-1337059.6848335138,-3295.791868430341
59,0.0013890504866803655,-1337059.6848335138,-3295.791868430341
60,0.0013919705054048154,-1337059.6848335138,-3295.791868430341
61,0.001394896662501796,-1337059.6848335138,-3295.791868430341
62,0.001397828970875203,-1337059.6848335138,-3295.791868430341
63,0.0014007674434560584,-1337059.6848335138,-3295.791868430341
64,0.0014037120932025673,-1337059.6848335138,-3295.791868430341
65,0.0014066629331001754,-1337059.6848335138,-3295.791868430341
66,0.0014096199761616257,-1337059.6848335138,-3295.791868430341
67,0.001412583235427016,-1337059.6848335138,-3295.791868430341
68,0.001415552723963857,-1337059.6848335138,-3295.791868430341
69,0.0014185284548671297,-1337059.6848335138,-3295.791868430341
70,0.0014215104412593422,-1337059.6848335138,-3295.791868430341
71,0.001424498696290589,-1337059.6848335138,-3295.791868430341
72,0.001427493233138608,-1337059.6848335138,-3295.791868430341
73,0.0014304940650088388,-1337059.6848335138,-3295.791868430341
74,0.0014335012051344817,-1337059.6848335138,-3295.791868430341
75,0.0014365146667765548,-1337059.6848335138,-3295.791868430341
76,0.0014395344632239532,-1337059.6848335138,-3295.791868430341
77,0.0014425606077935079,-1337059.6848335138,-3295.791868430341
78,0.0014455931138300435,-1337059.6848335138,-3295.791868430341
79,0.001448631994706438,-1337059.6848335138,-3295.791868430341
80,0.0014516772638236818,-1337059.6848335138,-3295.791868430341
81,0.0014547289346109357,-1337059.6848335138,-3295.791868430341
82,0.0014577870205255915,-1337059.6848335138,-3295.791868430341
83,0.0014608515350533304,-1337059.6848335138,-3295.791868430341
84,0.001463922491708183,-1337059.6848335138,-3295.791868430341
85,0.0014669999040325882,-1337059.6848335138,-3295.791868430341
86,0.001470083785597454,-1337059.6848335138,-3295.791868430341
87,0.0014731741500022162,-1337059.6848335138,-3295.791868430341
88,0.0014762710108748994,-1337059.6848335138,-3295.791868430341
89,0.0014793743818721766,-1337059.6848335138,-3295.791868430341
90,0.0014824842766794286,-1337059.6848335138,-3295.791868430341
91,0.0014856007090108061,-1337059.6848335138,-3295.791868430341
92,0.0014887236926092893,-1337059.6848335138,-3295.791868430341
93,0.0014918532412467476,-1337059.6848335138,-3295.791868430341
94,0.0014949893687240018,-1337059.6848335138,-3295.791868430341
95,0.0014981320888708847,-1337059.6848335138,-3295.791868430341
96,0.0015012814155463009,-1337059.6848335138,-3295.791868430341
97,0.0015044373626382892,-1337059.6848335138,-3295.791868430341
98,0.0015075999440640835,-1337059.6848335138,-3295.791868430341
99,0.0015107691737701737,-1337059.6848335138,-3295.791868430341
100,0.0015139450657323684,-1337059.6848335138,-3295.791868430341
101,0.0015171276339558547,-642184.7987009641,-2668.701230501309
102,0.0015203168924752615,-642184.7987009641,-2668.701230501309
103,0.0015235128553547207,-642184.7987009641,-2668.701230501309
104,0.0015267155366879297,-642184.7987009641,-2668.701230501309
105,0.0015299249505982128,-642184.7987009641,-2668.701230501309
106,0.001533141111238584,-642184.7987009641,-2668.701230501309
107,0.0015363640327918095,-642184.7987009641,-2668.701230501309
108,0.00153959372947047,-642184.7987009641,-2668.701230501309
109,0.0015428302155170237,-642184.7987009641,-2668.701230501309
110,0.0015460735052038681,-642184.7987009641,-2668.701230501309
111,0.0015493236128334047,-642184.7987009641,-2668.701230501309
112,0.0015525805527381,-642184.7987009641,-2668.701230501309
113,0.001555844339280551,-642184.7987009641,-2668.701230501309
114,0.0015591149868535458,-642184.7987009641,-2668.701230501309
115,0.00156239250988013,-642184.7987009641,-2668.701230501309
116,0.0015656769228136681,-642184.7987009641,-2668.701230501309
117,0.001568968240137908,-642184.7987009641,-2668.701230501309
118,0.0015722664763670453,-642184.7987009641,-2668.701230501309
119,0.0015755716460457865,-642184.7987009641,-2668.701230501309
120,0.0015788837637494139,-642184.7987009641,-2668.701230501309
121,0.0015822028440838488,-642184.7987009641,-2668.701230501309
122,0.0015855289016857175,-642184.7987009641,-2668.701230501309
123,0.0015888619512224146,-642184.7987009641,-2668.701230501309
124,0.0015922020073921679,-642184.7987009641,-2668.701230501309
125,0.0015955490849241033,-642184.7987009641,-2668.701230501309
126,0.0015989031985783103,-642184.7987009641,-2668.701230501309
127,0.0016022643631459059,-642184.7987009641,-2668.701230501309
128,0.0016056325934491011,-642184.7987009641,-2668.701230501309
129,0.0016090079043412655,-642184.7987009641,-2668.701230501309
130,0.001612390310706993,-642184.7987009641,-2668.701230501309
131,0.001615779827462167,-642184.7987009641,-2668.701230501309
132,0.0016191764695540278,-642184.7987009641,-2668.701230501309
133,0.001622580251961236,-642184.7987009641,-2668.701230501309
134,0.0016259911896939403,-642184.7987009641,-2668.701230501309
135,0.0016294092977938437,-642184.7987009641,-2668.701230501309
136,0.001632834591334269,-642184.7987009641,-2668.701230501309
137,0.0016362670854202256,-642184.7987009641,-2668.701230501309
138,0.0016397067951884766,-642184.7987009641,-2668.701230501309
139,0.0016431537358076046,-642184.7987009641,-2668.701230501309
140,0.0016466079224780794,-642184.7987009641,-2668.701230501309
141,0.001650069370432325,-642184.7987009641,-2668.701230501309
142,0.0016535380949347861,-642184.7987009641,-2668.701230501309
143,0.001657014111281996,-642184.7987009641,-2668.701230501309
144,0.001660497434802644,-642184.7987009641,-2668.701230501309
145,0.0016639880808576426,-642184.7987009641,-2668.701230501309
146,0.001667486064840196,-642184.7987009641,-2668.701230501309
147,0.001670991402175867,-642184.7987009641,-2668.701230501309
148,0.0016745041083226458,-642184.7987009641,-2668.701230501309
149,0.0016780241987710183,-642184.7987009641,-2668.701230501309
150,0.001681551689044033,-642184.7987009641,-2668.701230501309
151,0.0016850865946973713,-642184.7987009641,-2668.701230501309
152,0.0016886289313194154,-642184.7987009641,-2668.701230501309
153,0.0016921787145313162,-642184.7987009641,-2668.701230501309
154,0.0016957359599870632,-642184.7987009641,-2668.701230501309
155,0.0016993006833735537,-642184.7987009641,-2668.701230501309
156,0.0017028729004106606,-642184.7987009641,-2668.701230501309
157,0.0017064526268513035,-642184.7987009641,-2668.701230501309
158,0.0017100398784815167,-642184.7987009641,-2668.701230501309
159,0.0017136346711205195,-642184.7987009641,-2668.701230501309
160,0.0017172370206207865,-642184.7987009641,-2668.701230501309
161,0.0017208469428681159,-642184.7987009641,-2668.701230501309
162,0.0017244644537817014,-642184.7987009641,-2668.701230501309
163,0.0017280895693142007,-642184.7987009641,-2668.701230501309
164,0.0017317223054518075,-642184.7987009641,-2668.701230501309
165,0.0017353626782143207,-642184.7987009641,-2668.701230501309
166,0.0017390107036552155,-642184.7987009641,-2668.701230501309
167,0.0017426663978617146,-642184.7987009641,-2668.701230501309
168,0.0017463297769548583,-642184.7987009641,-2668.701230501309
169,0.0017500008570895762,-642184.7987009641,-2668.701230501309
170,0.0017536796544547586,-642184.7987009641,-2668.701230501309
171,0.001757366185273327,-642184.7987009641,-2668.701230501309
172,0.001761060465802307,-642184.7987009641,-2668.701230501309
173,0.0017647625123328983,-642184.7987009641,-2668.701230501309
174,0.0017684723411905481,-642184.7987009641,-2668.701230501309
175,0.0017721899687350223,-642184.7987009641,-2668.701230501309
176,0.0017759154113604777,-642184.7987009641,-2668.701230501309
177,0.0017796486854955345,-434217.94383157464,-2461.147464787364
178,0.0017833898076033484,-434217.94383157464,-2461.147464787364
179,0.0017871387941816837,-434217.94383157464,-2461.147464787364
180,0.0017908956617629858,-434217.94383157464,-2461.147464787364
181,0.0017946604269144539,-434217.94383157464,-2461.147464787364
182,0.0017984331062381143,-434217.94383157464,-2461.147464787364
183,0.0018022137163708938,-434217.94383157464,-2461.147464787364
184,0.0018060022739846923,-434217.94383157464,-2461.147464787364
185,0.0018097987957864574,-434217.94383157464,-2461.147464787364
186,0.0018136032985182572,-434217.94383157464,-2461.147464787364
187,0.0018174157989573549,-434217.94383157464,-2461.147464787364
188,0.0018212363139162814,-434217.94383157464,-2461.147464787364
189,0.0018250648602429113,-434217.94383157464,-2461.147464787364
190,0.001828901454820536,-434217.94383157464,-2461.147464787364
191,0.0018327461145679384,-434217.94383157464,-2461.147464787364
192,0.0018365988564394674,-434217.94383157464,-2461.147464787364
193,0.0018404596974251131,-434217.94383157464,-2461.147464787364
194,0.0018443286545505812,-434217.94383157464,-2461.147464787364
195,0.001848205744877368,-434217.94383157464,-2461.147464787364
196,0.001852090985502837,-434217.94383157464,-2461.147464787364
197,0.001855984393560292,-434217.94383157464,-2461.147464787364
198,0.0018598859862190547,-434217.94383157464,-2461.147464787364
199,0.0018637957806845393,-434217.94383157464,-2461.147464787364
200,0.0018677137941983289,-434217.94383157464,-2461.147464787364
201,0.001871640044038251,-434217.94383157464,-2461.147464787364
202,0.0018755745475184543,-434217.94383157464,-2461.147464787364
203,0.0018795173219894846,-434217.94383157464,-2461.147464787364
204,0.0018834683848383616,-434217.94383157464,-2461.147464787364
205,0.0018874277534886553,-434217.94383157464,-2461.147464787364
206,0.0018913954454005631,-434217.94383157464,-2461.147464787364
207,0.0018953714780709867,-434217.94383157464,-2461.147464787364
208,0.001899355869033609,-434217.94383157464,-2461.147464787364
209,0.0019033486358589725,-434217.94383157464,-2461.147464787364
210,0.0019073497961545544,-434217.94383157464,-2461.147464787364
211,0.0019113593675648473,-434217.94383157464,-2461.147464787364
212,0.0019153773677714348,-434217.94383157464,-2461.147464787364
213,0.0019194038144930703,-434217.94383157464,-2461.147464787364
