,k,B,Q
0,0.001227184630308513,-247468.83388301812,-5793.971286356275
1,0.0012297643796647952,-356898.20656937384,-9743.00632465741
2,0.0012323495520899276,-356898.20656937384,-9743.00632465741
3,0.0012349401589841161,-356898.20656937384,-9743.00632465741
4,0.0012375362117715326,-356898.20656937384,-9743.00632465741
5,0.0012401377219003645,-356898.20656937384,-9743.00632465741
6,0.001242744700842865,-356898.20656937384,-9743.00632465741
7,0.001245357160095404,-356898.20656937384,-9743.00632465741
8,0.001247975111178519,-356898.20656937384,-9743.00632465741
9,0.0012505985656369653,-356898.20656937384,-9743.00632465741
10,0.0012532275350397677,-356898.20656937384,-9743.00632465741
11,0.00125586203098027,-356898.20656937384,-9743.00632465741
12,0.0012585020650761882,-356898.20656937384,-9743.00632465741
13,0.0012611476489696606,-356898.20656937384,-9743.00632465741
14,0.0012637987943272986,-356898.20656937384,-9743.00632465741
15,0.0012664555128402391,-356898.20656937384,-9743.00632465741
16,0.0012691178162241962,-356898.20656937384,-9743.00632465741
17,0.0012717857162195118,-356898.20656937384,-9743.00632465741
18,0.0012744592245912082,-356898.20656937384,-9743.00632465741
19,0.0012771383531290398,-356898.20656937384,-9743.00632465741
20,0.0012798231136475452,-356898.20656937384,-9743.00632465741
21,0.0012825135179860986,-356898.20656937384,-9743.00632465741
22,0.0012852095780089632,-356898.20656937384,-9743.00632465741
23,0.0012879113056053426,-356898.20656937384,-9743.00632465741
24,0.0012906187126894334,-356898.20656937384,-9743.00632465741
25,0.0012933318112004783,-356898.20656937384,-9743.00632465741
26,0.0012960506131028176,-356898.20656937384,-9743.00632465741
27,0.0012987751303859436,-356898.20656937384,-9743.00632465741
28,0.0013015053750645516,-356898.20656937384,-9743.00632465741
29,0.0013042413591785942,-356898.20656937384,-9743.00632465741
30,0.0013069830947933343,-356898.20656937384,-9743.00632465741
31,0.0013097305939993975,-356898.20656937384,-9743.00632465741
32,0.0013124838689128262,-356898.20656937384,-9743.00632465741
33,0.001315242931675133,-356898.20656937384,-9743.00632465741
34,0.0013180077944533537,-356898.20656937384,-9743.00632465741
35,0.0013207784694401013,-356898.20656937384,-9743.00632465741
36,0.0013235549688536195,-356898.20656937384,-9743.00632465741
37,0.0013263373049378375,-356898.20656937384,-9743.00632465741
38,0.0013291254899624226,-356898.20656937384,-9743.00632465741
39,0.0013319195362228354,-356898.20656937384,-9743.00632465741
40,0.0013347194560403837,-356898.20656937384,-9743.00632465741
41,0.0013375252617622763,-356898.20656937384,-9743.00632465741
42,0.0013403369657616784,-356898.20656937384,-9743.00632465741
43,0.0013431545804377656,-356898.20656937384,-9743.00632465741
44,0.0013459781182157782,-356898.20656937384,-9743.00632465741
45,0.0013488075915470772,-356898.20656937384,-9743.00632465741
46,0.0013516430129091978,-356898.20656937384,-9743.00632465741
47,0.0013544843948059056,-356898.20656937384,-9743.00632465741
48,0.001357331749767251,-356898.20656937384,-9743.00632465741
49,0.0013601850903496246,-356898.20656937384,-9743.00632465741
50,0.0013630444291358125,-356898.20656937384,-9743.00632465741
51,0.0013659097787350526,-356898.20656937384,-9743.00632465741
52,0.0013687811517830888,-356898.20656937384,-9743.00632465741
53,0.001371658560942228,-356898.20656937384,-9743.00632465741
54,0.0013745420189013949,-356898.20656937384,-9743.00632465741
55,0.001377431538376189,-356898.20656937384,-9743.00632465741
56,0.00138032713210894,-356898.20656937384,-9743.00632465741
57,0.0013832288128687639,-356898.20656937384,-9743.00632465741
58,0.0013861365934516197,-356898.20656937384,-9743.00632465741
59,0.0013890504866803655,-356898.20656937384,-9743.00632465741
60,0.0013919705054048154,-356898.20656937384,-9743.00632465741
61,0.001394896662501796,-356898.20656937384,-9743.00632465741
62,0.001397828970875203,-356898.20656937384,-9743.00632465741
63,0.0014007674434560584,-356898.20656937384,-9743.00632465741
64,0.0014037120932025673,-356898.20656937384,-9743.00632465741
65,0.0014066629331001754,-356898.20656937384,-9743.00632465741
66,0.0014096199761616257,-356898.20656937384,-9743.00632465741
67,0.001412583235427016,-356898.20656937384,-9743.00632465741
68,0.001415552723963857,-356898.20656937384,-9743.00632465741
69,0.0014185284548671297,-356898.20656937384,-9743.00632465741
70,0.0014215104412593422,-356898.20656937384,-9743.00632465741
71,0.001424498696290589,-356898.20656937384,-9743.00632465741
72,0.001427493233138608,-356898.20656937384,-9743.00632465741
73,0.0014304940650088388,-356898.20656937384,-9743.00632465741
74,0.0014335012051344817,-356898.20656937384,-9743.00632465741
75,0.0014365146667765548,-356898.20656937384,-9743.00632465741
76,0.0014395344632239532,-356898.20656937384,-9743.00632465741
77,0.0014425606077935079,-356898.20656937384,-9743.00632465741
78,0.0014455931138300435,-356898.20656937384,-9743.00632465741
79,0.001448631994706438,-356898.20656937384,-9743.00632465741
80,0.0014516772638236818,-356898.20656937384,-9743.00632465741
81,0.0014547289346109357,-356898.20656937384,-9743.00632465741
82,0.0014577870205255915,-356898.20656937384,-9743.00632465741
83,0.0014608515350533304,-356898.20656937384,-9743.00632465741
84,0.001463922491708183,-356898.20656937384,-9743.00632465741
85,0.0014669999040325882,-356898.20656937384,-9743.00632465741
86,0.001470083785597454,-356898.20656937384,-9743.00632465741
87,0.0014731741500022162,-356898.20656937384,-9743.00632465741
88,0.0014762710108748994,-356898.20656937384,-9743.00632465741
89,0.0014793743818721766,-356898.20656937384,-9743.00632465741
90,0.0014824842766794286,-356898.20656937384,-9743.00632465741
91,0.0014856007090108061,-356898.20656937384,-9743.00632465741
92,0.0014887236926092893,-356898.20656937384,-9743.00632465741
93,0.0014918532412467476,-356898.20656937384,-9743.00632465741
94,0.0014949893687240018,-356898.20656937384,-9743.00632465741
95,0.0014981320888708847,-356898.20656937384,-9743.00632465741
96,0.0015012814155463009,-356898.20656937384,-9743.00632465741
97,0.0015044373626382892,-356898.20656937384,-9743.00632465741
98,0.0015075999440640835,-356898.20656937384,-9743.00632465741
99,0.0015107691737701737,-356898.20656937384,-9743.00632465741
100,0.0015139450657323684,-356898.20656937384,-9743.00632465741
101,0.0015171276339558547,-223572.96911842478,-10023.382986006236
102,0.0015203168924752615,-223572.96911842478,-10023.382986006236
103,0.0015235128553547207,-223572.96911842478,-10023.382986006236
104,0.0015267155366879297,-223572.96911842478,-10023.382986006236
105,0.0015299249505982128,-223572.96911842478,-10023.382986006236
106,0.001533141111238584,-223572.96911842478,-10023.382986006236
107,0.0015363640327918095,-223572.96911842478,-10023.382986006236
108,0.00153959372947047,-223572.96911842478,-10023.382986006236
109,0.0015428302155170237,-223572.96911842478,-10023.382986006236
110,0.0015460735052038681,-223572.96911842478,-10023.382986006236
111,0.0015493236128334047,-223572.96911842478,-10023.382986006236
112,0.0015525805527381,-223572.96911842478,-10023.382986006236
113,0.001555844339280551,-223572.96911842478,-10023.382986006236
114,0.0015591149868535458,-223572.96911842478,-10023.382986006236
115,0.00156239250988013,-223572.96911842478,-10023.382986006236
116,0.0015656769228136681,-223572.96911842478,-10023.382986006236
117,0.001568968240137908,-223572.96911842478,-10023.382986006236
118,0.0015722664763670453,-223572.96911842478,-10023.382986006236
119,0.0015755716460457865,-223572.96911842478,-10023.382986006236
120,0.0015788837637494139,-223572.96911842478,-10023.382986006236
121,0.0015822028440838488,-223572.96911842478,-10023.382986006236
122,0.0015855289016857175,-223572.96911842478,-10023.382986006236
123,0.0015888619512224146,-223572.96911842478,-10023.382986006236
124,0.0015922020073921679,-223572.96911842478,-10023.382986006236
125,0.0015955490849241033,-223572.96911842478,-10023.382986006236
126,0.0015989031985783103,-223572.96911842478,-10023.382986006236
127,0.0016022643631459059,-223572.96911842478,-10023.382986006236
128,0.0016056325934491011,-223572.96911842478,-10023.382986006236
129,0.0016090079043412655,-223572.96911842478,-10023.382986006236
130,0.001612390310706993,-223572.96911842478,-10023.382986006236
131,0.001615779827462167,-223572.96911842478,-10023.382986006236
132,0.0016191764695540278,-223572.96911842478,-10023.382986006236
133,0.001622580251961236,-223572.96911842478,-10023.382986006236
134,0.0016259911896939403,-223572.96911842478,-10023.382986006236
135,0.0016294092977938437,-223572.96911842478,-10023.382986006236
136,0.001632834591334269,-223572.96911842478,-10023.382986006236
137,0.0016362670854202256,-223572.96911842478,-10023.382986006236
138,0.0016397067951884766,-223572.96911842478,-10023.382986006236
139,0.0016431537358076046,-223572.96911842478,-10023.382986006236
140,0.0016466079224780794,-223572.96911842478,-10023.382986006236
141,0.001650069370432325,-223572.96911842478,-10023.382986006236
142,0.0016535380949347861,-223572.96911842478,-10023.382986006236
143,0.001657014111281996,-223572.96911842478,-10023.382986006236
144,0.001660497434802644,-223572.96911842478,-10023.382986006236
145,0.0016639880808576426,-223572.96911842478,-10023.382986006236
146,0.001667486064840196,-223572.96911842478,-10023.382986006236
147,0.001670991402175867,-223572.96911842478,-10023.382986006236
148,0.0016745041083226458,-223572.96911842478,-10023.382986006236
149,0.0016780241987710183,-223572.96911842478,-10023.382986006236
150,0.001681551689044033,-223572.96911842478,-10023.382986006236
151,0.0016850865946973713,-223572.96911842478,-10023.382986006236
152,0.0016886289313194154,-223572.96911842478,-10023.382986006236
153,0.0016921787145313162,-223572.96911842478,-10023.382986006236
154,0.0016957359599870632,-223572.96911842478,-10023.382986006236
155,0.0016993006833735537,-223572.96911842478,-10023.382986006236
156,0.0017028729004106606,-223572.96911842478,-10023.382986006236
157,0.0017064526268513035,-223572.96911842478,-10023.382986006236
158,0.0017100398784815167,-223572.96911842478,-10023.382986006236
159,0.0017136346711205195,-223572.96911842478,-10023.382986006236
160,0.0017172370206207865,-223572.96911842478,-10023.382986006236
161,0.0017208469428681159,-223572.96911842478,-10023.382986006236
162,0.0017244644537817014,-223572.96911842478,-10023.382986006236
163,0.0017280895693142007,-223572.96911842478,-10023.382986006236
164,0.0017317223054518075,-223572.96911842478,-10023.382986006236
165,0.0017353626782143207,-223572.96911842478,-10023.382986006236
166,0.0017390107036552155,-223572.96911842478,-10023.382986006236
167,0.0017426663978617146,-223572.96911842478,-10023.382986006236
168,0.0017463297769548583,-223572.96911842478,-10023.382986006236
169,0.0017500008570895762,-223572.96911842478,-10023.382986006236
170,0.0017536796544547586,-223572.96911842478,-10023.382986006236
171,0.001757366185273327,-223572.96911842478,-10023.382986006236
172,0.001761060465802307,-223572.96911842478,-10023.382986006236
