,k,B,Q
0,0.001227184630308513,51481.504950683215,733.9918820362195
1,0.0012297643796647952,-50336.23734870249,-844.6031522875509
2,0.0012323495520899276,-50336.23734870249,-844.6031522875509
3,0.0012349401589841161,-50336.23734870249,-844.6031522875509
4,0.0012375362117715326,-50336.23734870249,-844.6031522875509
5,0.0012401377219003645,-50336.23734870249,-844.6031522875509
6,0.001242744700842865,-50336.23734870249,-844.6031522875509
7,0.001245357160095404,-50336.23734870249,-844.6031522875509
8,0.001247975111178519,-50336.23734870249,-844.6031522875509
9,0.0012505985656369653,-50336.23734870249,-844.6031522875509
10,0.0012532275350397677,-50336.23734870249,-844.6031522875509
11,0.00125586203098027,-50336.23734870249,-844.6031522875509
12,0.0012585020650761882,-50336.23734870249,-844.6031522875509
13,0.0012611476489696606,-50336.23734870249,-844.6031522875509
14,0.0012637987943272986,-50336.23734870249,-844.6031522875509
15,0.0012664555128402391,-50336.23734870249,-844.6031522875509
16,0.0012691178162241962,-50336.23734870249,-844.6031522875509
17,0.0012717857162195118,-50336.23734870249,-844.6031522875509
18,0.0012744592245912082,-50336.23734870249,-844.6031522875509
19,0.0012771383531290398,-50336.23734870249,-844.6031522875509
20,0.0012798231136475452,-50336.23734870249,-844.6031522875509
21,0.0012825135179860986,-50336.23734870249,-844.6031522875509
22,0.0012852095780089632,-50336.23734870249,-844.6031522875509
23,0.0012879113056053426,-50336.23734870249,-844.6031522875509
24,0.0012906187126894334,-50336.23734870249,-844.6031522875509
25,0.0012933318112004783,-50336.23734870249,-844.6031522875509
26,0.0012960506131028176,-50336.23734870249,-844.6031522875509
27,0.0012987751303859436,-50336.23734870249,-844.6031522875509
28,0.0013015053750645516,-50336.23734870249,-844.6031522875509
29,0.0013042413591785942,-50336.23734870249,-844.6031522875509
30,0.0013069830947933343,-50336.23734870249,-844.6031522875509
31,0.0013097305939993975,-50336.23734870249,-844.6031522875509
32,0.0013124838689128262,-50336.23734870249,-844.6031522875509
33,0.001315242931675133,-50336.23734870249,-844.6031522875509
34,0.0013180077944533537,-50336.23734870249,-844.6031522875509
35,0.0013207784694401013,-50336.23734870249,-844.6031522875509
36,0.0013235549688536195,-50336.23734870249,-844.6031522875509
37,0.0013263373049378375,-50336.23734870249,-844.6031522875509
38,0.0013291254899624226,-50336.23734870249,-844.6031522875509
39,0.0013319195362228354,-50336.23734870249,-844.6031522875509
40,0.0013347194560403837,-50336.23734870249,-844.6031522875509
41,0.0013375252617622763,-50336.23734870249,-844.6031522875509
42,0.0013403369657616784,-50336.23734870249,-844.6031522875509
43,0.0013431545804377656,-50336.23734870249,-844.6031522875509
44,0.0013459781182157782,-50336.23734870249,-844.6031522875509
45,0.0013488075915470772,-50336.23734870249,-844.6031522875509
46,0.0013516430129091978,-50336.23734870249,-844.6031522875509
47,0.0013544843948059056,-50336.23734870249,-844.6031522875509
48,0.001357331749767251,-50336.23734870249,-844.6031522875509
49,0.0013601850903496246,-50336.23734870249,-844.6031522875509
50,0.0013630444291358125,-50336.23734870249,-844.6031522875509
51,0.0013659097787350526,-50336.23734870249,-844.6031522875509
52,0.0013687811517830888,-50336.23734870249,-844.6031522875509
53,0.001371658560942228,-50336.23734870249,-844.6031522875509
54,0.0013745420189013949,-50336.23734870249,-844.6031522875509
55,0.001377431538376189,-50336.23734870249,-844.6031522875509
56,0.00138032713210894,-50336.23734870249,-844.6031522875509
57,0.0013832288128687639,-50336.23734870249,-844.6031522875509
58,0.0013861365934516197,-50336.23734870249,-844.6031522875509
59,0.0013890504866803655,-50336.23734870249,-844.6031522875509
60,0.0013919705054048154,-50336.23734870249,-844.6031522875509
61,0.001394896662501796,-50336.23734870249,-844.6031522875509
62,0.001397828970875203,-50336.23734870249,-844.6031522875509
63,0.0014007674434560584,-50336.23734870249,-844.6031522875509
64,0.0014037120932025673,-50336.23734870249,-844.6031522875509
65,0.0014066629331001754,-50336.23734870249,-844.6031522875509
66,0.0014096199761616257,-50336.23734870249,-844.6031522875509
67,0.001412583235427016,-50336.23734870249,-844.6031522875509
68,0.001415552723963857,-50336.23734870249,-844.6031522875509
69,0.0014185284548671297,-50336.23734870249,-844.6031522875509
70,0.0014215104412593422,-50336.23734870249,-844.6031522875509
71,0.001424498696290589,-50336.23734870249,-844.6031522875509
72,0.001427493233138608,-50336.23734870249,-844.6031522875509
73,0.0014304940650088388,-50336.23734870249,-844.6031522875509
