,k,B,Q
0,0.001227184630308513,2115.9412945057857,217.6563271165691
1,0.0012297643796647952,-5889.5751547203945,-749.488327050138
2,0.0012323495520899276,-5889.5751547203945,-749.488327050138
3,0.0012349401589841161,-5889.5751547203945,-749.488327050138
4,0.0012375362117715326,-5889.5751547203945,-749.488327050138
5,0.0012401377219003645,-5889.5751547203945,-749.488327050138
6,0.001242744700842865,-5889.5751547203945,-749.488327050138
7,0.001245357160095404,-5889.5751547203945,-749.488327050138
8,0.001247975111178519,-5889.5751547203945,-749.488327050138
9,0.0012505985656369653,-5889.5751547203945,-749.488327050138
10,0.0012532275350397677,-5889.5751547203945,-749.488327050138
11,0.00125586203098027,-5889.5751547203945,-749.488327050138
12,0.0012585020650761882,-8198.152435327445,-1164.7420795456214
13,0.0012611476489696606,-8198.152435327445,-1164.7420795456214
14,0.0012637987943272986,-8198.152435327445,-1164.7420795456214
15,0.0012664555128402391,-8198.152435327445,-1164.7420795456214
16,0.0012691178162241962,-8198.152435327445,-1164.7420795456214
17,0.0012717857162195118,-8198.152435327445,-1164.7420795456214
18,0.0012744592245912082,-8198.152435327445,-1164.7420795456214
19,0.0012771383531290398,-8198.152435327445,-1164.7420795456214
20,0.0012798231136475452,-8198.152435327445,-1164.7420795456214
21,0.0012825135179860986,-8198.152435327445,-1164.7420795456214
22,0.0012852095780089632,-8198.152435327445,-1164.7420795456214
23,0.0012879113056053426,-8198.152435327445,-1164.7420795456214
24,0.0012906187126894334,-8198.152435327445,-1164.7420795456214
25,0.0012933318112004783,-8198.152435327445,-1164.7420795456214
26,0.0012960506131028176,-8198.152435327445,-1164.7420795456214
27,0.0012987751303859436,-8198.152435327445,-1164.7420795456214
28,0.0013015053750645516,-8198.152435327445,-1164.7420795456214
29,0.0013042413591785942,-8198.152435327445,-1164.7420795456214
30,0.0013069830947933343,-8198.152435327445,-1164.7420795456214
31,0.0013097305939993975,-8198.152435327445,-1164.7420795456214
32,0.0013124838689128262,-8198.152435327445,-1164.7420795456214
33,0.001315242931675133,-8198.152435327445,-1164.7420795456214
34,0.0013180077944533537,-8198.152435327445,-1164.7420795456214
35,0.0013207784694401013,-8198.152435327445,-1164.7420795456214
36,0.0013235549688536195,-8198.152435327445,-1164.7420795456214
37,0.0013263373049378375,-8198.152435327445,-1164.7420795456214
38,0.0013291254899624226,-8198.152435327445,-1164.7420795456214
39,0.0013319195362228354,-8198.152435327445,-1164.7420795456214
40,0.0013347194560403837,-8198.152435327445,-1164.7420795456214
41,0.0013375252617622763,-8198.152435327445,-1164.7420795456214
42,0.0013403369657616784,-8198.152435327445,-1164.7420795456214
43,0.0013431545804377656,-8198.152435327445,-1164.7420795456214
44,0.0013459781182157782,-8198.152435327445,-1164.7420795456214
45,0.0013488075915470772,-8198.152435327445,-1164.7420795456214
46,0.0013516430129091978,-8198.152435327445,-1164.7420795456214
47,0.0013544843948059056,-8198.152435327445,-1164.7420795456214
48,0.001357331749767251,-8198.152435327445,-1164.7420795456214
