,k,B,Q
0,0.001227184630308513,56434.774270594404,1298.6566906718947
1,0.0012297643796647952,-46164.694978685846,-1244.0520821503067
2,0.0012323495520899276,-46164.694978685846,-1244.0520821503067
3,0.0012349401589841161,-46164.694978685846,-1244.0520821503067
4,0.0012375362117715326,-46164.694978685846,-1244.0520821503067
5,0.0012401377219003645,-46164.694978685846,-1244.0520821503067
6,0.001242744700842865,-46164.694978685846,-1244.0520821503067
7,0.001245357160095404,-46164.694978685846,-1244.0520821503067
8,0.001247975111178519,-46164.694978685846,-1244.0520821503067
9,0.0012505985656369653,-46164.694978685846,-1244.0520821503067
10,0.0012532275350397677,-46164.694978685846,-1244.0520821503067
11,0.00125586203098027,-46164.694978685846,-1244.0520821503067
12,0.0012585020650761882,-40929.51091871975,-1251.8780933923022
13,0.0012611476489696606,-40929.51091871975,-1251.8780933923022
14,0.0012637987943272986,-40929.51091871975,-1251.8780933923022
15,0.0012664555128402391,-40929.51091871975,-1251.8780933923022
16,0.0012691178162241962,-40929.51091871975,-1251.8780933923022
17,0.0012717857162195118,-40929.51091871975,-1251.8780933923022
18,0.0012744592245912082,-40929.51091871975,-1251.8780933923022
19,0.0012771383531290398,-40929.51091871975,-1251.8780933923022
20,0.0012798231136475452,-40929.51091871975,-1251.8780933923022
21,0.0012825135179860986,-40929.51091871975,-1251.8780933923022
22,0.0012852095780089632,-40929.51091871975,-1251.8780933923022
23,0.0012879113056053426,-40929.51091871975,-1251.8780933923022
24,0.0012906187126894334,-40929.51091871975,-1251.8780933923022
25,0.0012933318112004783,-40929.51091871975,-1251.8780933923022
26,0.0012960506131028176,-40929.51091871975,-1251.8780933923022
27,0.0012987751303859436,-40929.51091871975,-1251.8780933923022
28,0.0013015053750645516,-40929.51091871975,-1251.8780933923022
29,0.0013042413591785942,-40929.51091871975,-1251.8780933923022
30,0.0013069830947933343,-40929.51091871975,-1251.8780933923022
31,0.0013097305939993975,-40929.51091871975,-1251.8780933923022
32,0.0013124838689128262,-40929.51091871975,-1251.8780933923022
33,0.001315242931675133,-40929.51091871975,-1251.8780933923022
34,0.0013180077944533537,-40929.51091871975,-1251.8780933923022
35,0.0013207784694401013,-40929.51091871975,-1251.8780933923022
36,0.0013235549688536195,-40929.51091871975,-1251.8780933923022
37,0.0013263373049378375,-40929.51091871975,-1251.8780933923022
38,0.0013291254899624226,-40929.51091871975,-1251.8780933923022
39,0.0013319195362228354,-40929.51091871975,-1251.8780933923022
40,0.0013347194560403837,-40929.51091871975,-1251.8780933923022
41,0.0013375252617622763,-40929.51091871975,-1251.8780933923022
42,0.0013403369657616784,-40929.51091871975,-1251.8780933923022
43,0.0013431545804377656,-40929.51091871975,-1251.8780933923022
44,0.0013459781182157782,-40929.51091871975,-1251.8780933923022
45,0.0013488075915470772,-40929.51091871975,-1251.8780933923022
46,0.0013516430129091978,-40929.51091871975,-1251.8780933923022
47,0.0013544843948059056,-40929.51091871975,-1251.8780933923022
48,0.001357331749767251,-40929.51091871975,-1251.8780933923022
49,0.0013601850903496246,-40929.51091871975,-1251.8780933923022
50,0.0013630444291358125,-40929.51091871975,-1251.8780933923022
51,0.0013659097787350526,-40929.51091871975,-1251.8780933923022
52,0.0013687811517830888,-40929.51091871975,-1251.8780933923022
53,0.001371658560942228,-40929.51091871975,-1251.8780933923022
54,0.0013745420189013949,-40929.51091871975,-1251.8780933923022
55,0.001377431538376189,-40929.51091871975,-1251.8780933923022
56,0.00138032713210894,-40929.51091871975,-1251.8780933923022
57,0.0013832288128687639,-40929.51091871975,-1251.8780933923022
58,0.0013861365934516197,-40929.51091871975,-1251.8780933923022
59,0.0013890504866803655,-40929.51091871975,-1251.8780933923022
60,0.0013919705054048154,-40929.51091871975,-1251.8780933923022
61,0.001394896662501796,-40929.51091871975,-1251.8780933923022
62,0.001397828970875203,-40929.51091871975,-1251.8780933923022
63,0.0014007674434560584,-40929.51091871975,-1251.8780933923022
64,0.0014037120932025673,-40929.51091871975,-1251.8780933923022
65,0.0014066629331001754,-40929.51091871975,-1251.8780933923022
66,0.0014096199761616257,-40929.51091871975,-1251.8780933923022
67,0.001412583235427016,-40929.51091871975,-1251.8780933923022
68,0.001415552723963857,-40929.51091871975,-1251.8780933923022
69,0.0014185284548671297,-40929.51091871975,-1251.8780933923022
70,0.0014215104412593422,-40929.51091871975,-1251.8780933923022
71,0.001424498696290589,-40929.51091871975,-1251.8780933923022
72,0.001427493233138608,-40929.51091871975,-1251.8780933923022
73,0.0014304940650088388,-40929.51091871975,-1251.8780933923022
74,0.0014335012051344817,-40929.51091871975,-1251.8780933923022
75,0.0014365146667765548,-40929.51091871975,-1251.8780933923022
76,0.0014395344632239532,-40929.51091871975,-1251.8780933923022
77,0.0014425606077935079,-40929.51091871975,-1251.8780933923022
78,0.0014455931138300435,-40929.51091871975,-1251.8780933923022
79,0.001448631994706438,-40929.51091871975,-1251.8780933923022
80,0.0014516772638236818,-40929.51091871975,-1251.8780933923022
81,0.0014547289346109357,-40929.51091871975,-1251.8780933923022
82,0.0014577870205255915,-40929.51091871975,-1251.8780933923022
83,0.0014608515350533304,-40929.51091871975,-1251.8780933923022
84,0.001463922491708183,-40929.51091871975,-1251.8780933923022
85,0.0014669999040325882,-40929.51091871975,-1251.8780933923022
86,0.001470083785597454,-40929.51091871975,-1251.8780933923022
87,0.0014731741500022162,-40929.51091871975,-1251.8780933923022
88,0.0014762710108748994,-40929.51091871975,-1251.8780933923022
89,0.0014793743818721766,-40929.51091871975,-1251.8780933923022
90,0.0014824842766794286,-40929.51091871975,-1251.8780933923022
91,0.0014856007090108061,-40929.51091871975,-1251.8780933923022
