,k,B,Q
0,0.001227184630308513,68591.00246556685,1191.959296992277
1,0.0012297643796647952,47029.505684380965,1037.4584489359893
2,0.0012323495520899276,47029.505684380965,1037.4584489359893
3,0.0012349401589841161,47029.505684380965,1037.4584489359893
4,0.0012375362117715326,47029.505684380965,1037.4584489359893
5,0.0012401377219003645,47029.505684380965,1037.4584489359893
6,0.001242744700842865,47029.505684380965,1037.4584489359893
7,0.001245357160095404,47029.505684380965,1037.4584489359893
8,0.001247975111178519,47029.505684380965,1037.4584489359893
9,0.0012505985656369653,47029.505684380965,1037.4584489359893
10,0.0012532275350397677,47029.505684380965,1037.4584489359893
11,0.00125586203098027,47029.505684380965,1037.4584489359893
12,0.0012585020650761882,33122.019974081035,836.4066029080741
13,0.0012611476489696606,33122.019974081035,836.4066029080741
14,0.0012637987943272986,33122.019974081035,836.4066029080741
15,0.0012664555128402391,33122.019974081035,836.4066029080741
16,0.0012691178162241962,33122.019974081035,836.4066029080741
17,0.0012717857162195118,33122.019974081035,836.4066029080741
18,0.0012744592245912082,33122.019974081035,836.4066029080741
19,0.0012771383531290398,33122.019974081035,836.4066029080741
20,0.0012798231136475452,33122.019974081035,836.4066029080741
21,0.0012825135179860986,33122.019974081035,836.4066029080741
22,0.0012852095780089632,33122.019974081035,836.4066029080741
23,0.0012879113056053426,33122.019974081035,836.4066029080741
24,0.0012906187126894334,33122.019974081035,836.4066029080741
25,0.0012933318112004783,33122.019974081035,836.4066029080741
26,0.0012960506131028176,33122.019974081035,836.4066029080741
27,0.0012987751303859436,33122.019974081035,836.4066029080741
28,0.0013015053750645516,33122.019974081035,836.4066029080741
29,0.0013042413591785942,33122.019974081035,836.4066029080741
30,0.0013069830947933343,33122.019974081035,836.4066029080741
31,0.0013097305939993975,33122.019974081035,836.4066029080741
32,0.0013124838689128262,33122.019974081035,836.4066029080741
33,0.001315242931675133,33122.019974081035,836.4066029080741
34,0.0013180077944533537,33122.019974081035,836.4066029080741
35,0.0013207784694401013,33122.019974081035,836.4066029080741
36,0.0013235549688536195,33122.019974081035,836.4066029080741
37,0.0013263373049378375,33122.019974081035,836.4066029080741
38,0.0013291254899624226,33122.019974081035,836.4066029080741
39,0.0013319195362228354,33122.019974081035,836.4066029080741
40,0.0013347194560403837,33122.019974081035,836.4066029080741
41,0.0013375252617622763,33122.019974081035,836.4066029080741
42,0.0013403369657616784,33122.019974081035,836.4066029080741
43,0.0013431545804377656,33122.019974081035,836.4066029080741
44,0.0013459781182157782,33122.019974081035,836.4066029080741
45,0.0013488075915470772,33122.019974081035,836.4066029080741
46,0.0013516430129091978,33122.019974081035,836.4066029080741
47,0.0013544843948059056,33122.019974081035,836.4066029080741
48,0.001357331749767251,33122.019974081035,836.4066029080741
49,0.0013601850903496246,33122.019974081035,836.4066029080741
50,0.0013630444291358125,33122.019974081035,836.4066029080741
51,0.0013659097787350526,33122.019974081035,836.4066029080741
52,0.0013687811517830888,33122.019974081035,836.4066029080741
53,0.001371658560942228,33122.019974081035,836.4066029080741
54,0.0013745420189013949,33122.019974081035,836.4066029080741
55,0.001377431538376189,33122.019974081035,836.4066029080741
56,0.00138032713210894,33122.019974081035,836.4066029080741
57,0.0013832288128687639,33122.019974081035,836.4066029080741
58,0.0013861365934516197,33122.019974081035,836.4066029080741
59,0.0013890504866803655,33122.019974081035,836.4066029080741
60,0.0013919705054048154,33122.019974081035,836.4066029080741
61,0.001394896662501796,33122.019974081035,836.4066029080741
62,0.001397828970875203,33122.019974081035,836.4066029080741
63,0.0014007674434560584,33122.019974081035,836.4066029080741
64,0.0014037120932025673,33122.019974081035,836.4066029080741
65,0.0014066629331001754,33122.019974081035,836.4066029080741
66,0.0014096199761616257,33122.019974081035,836.4066029080741
67,0.001412583235427016,33122.019974081035,836.4066029080741
68,0.001415552723963857,33122.019974081035,836.4066029080741
69,0.0014185284548671297,33122.019974081035,836.4066029080741
70,0.0014215104412593422,33122.019974081035,836.4066029080741
71,0.001424498696290589,33122.019974081035,836.4066029080741
72,0.001427493233138608,33122.019974081035,836.4066029080741
73,0.0014304940650088388,33122.019974081035,836.4066029080741
74,0.0014335012051344817,33122.019974081035,836.4066029080741
75,0.0014365146667765548,33122.019974081035,836.4066029080741
76,0.0014395344632239532,33122.019974081035,836.4066029080741
77,0.0014425606077935079,33122.019974081035,836.4066029080741
78,0.0014455931138300435,33122.019974081035,836.4066029080741
79,0.001448631994706438,33122.019974081035,836.4066029080741
80,0.0014516772638236818,33122.019974081035,836.4066029080741
81,0.0014547289346109357,33122.019974081035,836.4066029080741
82,0.0014577870205255915,33122.019974081035,836.4066029080741
83,0.0014608515350533304,33122.019974081035,836.4066029080741
84,0.001463922491708183,33122.019974081035,836.4066029080741
85,0.0014669999040325882,33122.019974081035,836.4066029080741
86,0.001470083785597454,33122.019974081035,836.4066029080741
87,0.0014731741500022162,33122.019974081035,836.4066029080741
88,0.0014762710108748994,33122.019974081035,836.4066029080741
89,0.0014793743818721766,33122.019974081035,836.4066029080741
90,0.0014824842766794286,33122.019974081035,836.4066029080741
91,0.0014856007090108061,33122.019974081035,836.4066029080741
92,0.0014887236926092893,33122.019974081035,836.4066029080741
93,0.0014918532412467476,33122.019974081035,836.4066029080741
94,0.0014949893687240018,33122.019974081035,836.4066029080741
95,0.0014981320888708847,33122.019974081035,836.4066029080741
96,0.0015012814155463009,33122.019974081035,836.4066029080741
97,0.0015044373626382892,33122.019974081035,836.4066029080741
98,0.0015075999440640835,33122.019974081035,836.4066029080741
99,0.0015107691737701737,33122.019974081035,836.4066029080741
100,0.0015139450657323684,33122.019974081035,836.4066029080741
101,0.0015171276339558547,36979.407798803135,1968.3506220566765
102,0.0015203168924752615,36979.407798803135,1968.3506220566765
103,0.0015235128553547207,36979.407798803135,1968.3506220566765
104,0.0015267155366879297,36979.407798803135,1968.3506220566765
105,0.0015299249505982128,36979.407798803135,1968.3506220566765
106,0.001533141111238584,36979.407798803135,1968.3506220566765
107,0.0015363640327918095,36979.407798803135,1968.3506220566765
