,k,B,Q
0,0.001227184630308513,137480.2645610414,9438.688542100886
1,0.0012297643796647952,-18532.698122728925,-1122.4582082850948
2,0.0012323495520899276,-18532.698122728925,-1122.4582082850948
3,0.0012349401589841161,-18532.698122728925,-1122.4582082850948
4,0.0012375362117715326,-18532.698122728925,-1122.4582082850948
5,0.0012401377219003645,-18532.698122728925,-1122.4582082850948
6,0.001242744700842865,-18532.698122728925,-1122.4582082850948
7,0.001245357160095404,-18532.698122728925,-1122.4582082850948
8,0.001247975111178519,-18532.698122728925,-1122.4582082850948
9,0.0012505985656369653,-18532.698122728925,-1122.4582082850948
10,0.0012532275350397677,-18532.698122728925,-1122.4582082850948
11,0.00125586203098027,-18532.698122728925,-1122.4582082850948
12,0.0012585020650761882,-18532.698122728925,-1122.4582082850948
13,0.0012611476489696606,-18532.698122728925,-1122.4582082850948
14,0.0012637987943272986,-18532.698122728925,-1122.4582082850948
15,0.0012664555128402391,-18532.698122728925,-1122.4582082850948
16,0.0012691178162241962,-18532.698122728925,-1122.4582082850948
17,0.0012717857162195118,-18532.698122728925,-1122.4582082850948
18,0.0012744592245912082,-18532.698122728925,-1122.4582082850948
19,0.0012771383531290398,-18532.698122728925,-1122.4582082850948
20,0.0012798231136475452,-18532.698122728925,-1122.4582082850948
21,0.0012825135179860986,-18532.698122728925,-1122.4582082850948
22,0.0012852095780089632,-18532.698122728925,-1122.4582082850948
23,0.0012879113056053426,-18532.698122728925,-1122.4582082850948
24,0.0012906187126894334,-18532.698122728925,-1122.4582082850948
25,0.0012933318112004783,-18532.698122728925,-1122.4582082850948
26,0.0012960506131028176,-18532.698122728925,-1122.4582082850948
27,0.0012987751303859436,-18532.698122728925,-1122.4582082850948
28,0.0013015053750645516,-18532.698122728925,-1122.4582082850948
29,0.0013042413591785942,-18532.698122728925,-1122.4582082850948
30,0.0013069830947933343,-18532.698122728925,-1122.4582082850948
31,0.0013097305939993975,-18532.698122728925,-1122.4582082850948
32,0.0013124838689128262,-18532.698122728925,-1122.4582082850948
33,0.001315242931675133,-18532.698122728925,-1122.4582082850948
34,0.0013180077944533537,-18532.698122728925,-1122.4582082850948
35,0.0013207784694401013,-18532.698122728925,-1122.4582082850948
36,0.0013235549688536195,-18532.698122728925,-1122.4582082850948
37,0.0013263373049378375,-18532.698122728925,-1122.4582082850948
38,0.0013291254899624226,-18532.698122728925,-1122.4582082850948
39,0.0013319195362228354,-18532.698122728925,-1122.4582082850948
40,0.0013347194560403837,-18532.698122728925,-1122.4582082850948
41,0.0013375252617622763,-18532.698122728925,-1122.4582082850948
42,0.0013403369657616784,-18532.698122728925,-1122.4582082850948
43,0.0013431545804377656,-18532.698122728925,-1122.4582082850948
44,0.0013459781182157782,-18532.698122728925,-1122.4582082850948
45,0.0013488075915470772,-18532.698122728925,-1122.4582082850948
46,0.0013516430129091978,-18532.698122728925,-1122.4582082850948
47,0.0013544843948059056,-18532.698122728925,-1122.4582082850948
48,0.001357331749767251,-18532.698122728925,-1122.4582082850948
49,0.0013601850903496246,-18532.698122728925,-1122.4582082850948
50,0.0013630444291358125,-18532.698122728925,-1122.4582082850948
51,0.0013659097787350526,-18532.698122728925,-1122.4582082850948
52,0.0013687811517830888,-18532.698122728925,-1122.4582082850948
53,0.001371658560942228,-18532.698122728925,-1122.4582082850948
54,0.0013745420189013949,-18532.698122728925,-1122.4582082850948
55,0.001377431538376189,-18532.698122728925,-1122.4582082850948
56,0.00138032713210894,-18532.698122728925,-1122.4582082850948
57,0.0013832288128687639,-18532.698122728925,-1122.4582082850948
58,0.0013861365934516197,-18532.698122728925,-1122.4582082850948
59,0.0013890504866803655,-18532.698122728925,-1122.4582082850948
60,0.0013919705054048154,-18532.698122728925,-1122.4582082850948
61,0.001394896662501796,-18532.698122728925,-1122.4582082850948
62,0.001397828970875203,-18532.698122728925,-1122.4582082850948
