,k,B,Q
0,0.001227184630308513,-1000629.0996608211,-15192.285760073359
1,0.0012297643796647952,-1042057.9205762865,-18375.11315828603
2,0.0012323495520899276,-1042057.9205762865,-18375.11315828603
3,0.0012349401589841161,-1042057.9205762865,-18375.11315828603
4,0.0012375362117715326,-1042057.9205762865,-18375.11315828603
5,0.0012401377219003645,-1042057.9205762865,-18375.11315828603
6,0.001242744700842865,-1042057.9205762865,-18375.11315828603
7,0.001245357160095404,-1042057.9205762865,-18375.11315828603
8,0.001247975111178519,-1042057.9205762865,-18375.11315828603
9,0.0012505985656369653,-1042057.9205762865,-18375.11315828603
10,0.0012532275350397677,-1042057.9205762865,-18375.11315828603
11,0.00125586203098027,-1042057.9205762865,-18375.11315828603
12,0.0012585020650761882,-1042057.9205762865,-18375.11315828603
13,0.0012611476489696606,-1042057.9205762865,-18375.11315828603
14,0.0012637987943272986,-1042057.9205762865,-18375.11315828603
15,0.0012664555128402391,-1042057.9205762865,-18375.11315828603
16,0.0012691178162241962,-1042057.9205762865,-18375.11315828603
17,0.0012717857162195118,-1042057.9205762865,-18375.11315828603
18,0.0012744592245912082,-1042057.9205762865,-18375.11315828603
19,0.0012771383531290398,-1042057.9205762865,-18375.11315828603
20,0.0012798231136475452,-1042057.9205762865,-18375.11315828603
21,0.0012825135179860986,-1042057.9205762865,-18375.11315828603
22,0.0012852095780089632,-1042057.9205762865,-18375.11315828603
23,0.0012879113056053426,-1042057.9205762865,-18375.11315828603
24,0.0012906187126894334,-1042057.9205762865,-18375.11315828603
25,0.0012933318112004783,-1042057.9205762865,-18375.11315828603
26,0.0012960506131028176,-1042057.9205762865,-18375.11315828603
27,0.0012987751303859436,-1042057.9205762865,-18375.11315828603
28,0.0013015053750645516,-1042057.9205762865,-18375.11315828603
29,0.0013042413591785942,-1042057.9205762865,-18375.11315828603
30,0.0013069830947933343,-1042057.9205762865,-18375.11315828603
31,0.0013097305939993975,-1042057.9205762865,-18375.11315828603
32,0.0013124838689128262,-1042057.9205762865,-18375.11315828603
33,0.001315242931675133,-1042057.9205762865,-18375.11315828603
34,0.0013180077944533537,-1042057.9205762865,-18375.11315828603
35,0.0013207784694401013,-1042057.9205762865,-18375.11315828603
36,0.0013235549688536195,-1042057.9205762865,-18375.11315828603
37,0.0013263373049378375,-1042057.9205762865,-18375.11315828603
38,0.0013291254899624226,-1042057.9205762865,-18375.11315828603
39,0.0013319195362228354,-1042057.9205762865,-18375.11315828603
40,0.0013347194560403837,-1042057.9205762865,-18375.11315828603
41,0.0013375252617622763,-1042057.9205762865,-18375.11315828603
42,0.0013403369657616784,-1042057.9205762865,-18375.11315828603
43,0.0013431545804377656,-1042057.9205762865,-18375.11315828603
44,0.0013459781182157782,-1042057.9205762865,-18375.11315828603
45,0.0013488075915470772,-1042057.9205762865,-18375.11315828603
46,0.0013516430129091978,-1042057.9205762865,-18375.11315828603
47,0.0013544843948059056,-1042057.9205762865,-18375.11315828603
48,0.001357331749767251,-1042057.9205762865,-18375.11315828603
49,0.0013601850903496246,-1042057.9205762865,-18375.11315828603
50,0.0013630444291358125,-1042057.9205762865,-18375.11315828603
51,0.0013659097787350526,-1042057.9205762865,-18375.11315828603
52,0.0013687811517830888,-1042057.9205762865,-18375.11315828603
53,0.001371658560942228,-1042057.9205762865,-18375.11315828603
54,0.0013745420189013949,-1042057.9205762865,-18375.11315828603
55,0.001377431538376189,-1042057.9205762865,-18375.11315828603
56,0.00138032713210894,-1042057.9205762865,-18375.11315828603
57,0.0013832288128687639,-1042057.9205762865,-18375.11315828603
58,0.0013861365934516197,-1042057.9205762865,-18375.11315828603
59,0.0013890504866803655,-1042057.9205762865,-18375.11315828603
60,0.0013919705054048154,-1042057.9205762865,-18375.11315828603
61,0.001394896662501796,-1042057.9205762865,-18375.11315828603
62,0.001397828970875203,-1042057.9205762865,-18375.11315828603
63,0.0014007674434560584,-1042057.9205762865,-18375.11315828603
64,0.0014037120932025673,-1042057.9205762865,-18375.11315828603
65,0.0014066629331001754,-1042057.9205762865,-18375.11315828603
66,0.0014096199761616257,-1042057.9205762865,-18375.11315828603
67,0.001412583235427016,-1042057.9205762865,-18375.11315828603
68,0.001415552723963857,-1042057.9205762865,-18375.11315828603
69,0.0014185284548671297,-1042057.9205762865,-18375.11315828603
70,0.0014215104412593422,-1042057.9205762865,-18375.11315828603
71,0.001424498696290589,-1042057.9205762865,-18375.11315828603
72,0.001427493233138608,-1042057.9205762865,-18375.11315828603
73,0.0014304940650088388,-1042057.9205762865,-18375.11315828603
74,0.0014335012051344817,-1042057.9205762865,-18375.11315828603
75,0.0014365146667765548,-1042057.9205762865,-18375.11315828603
76,0.0014395344632239532,-1042057.9205762865,-18375.11315828603
77,0.0014425606077935079,-1042057.9205762865,-18375.11315828603
78,0.0014455931138300435,-1042057.9205762865,-18375.11315828603
79,0.001448631994706438,-1042057.9205762865,-18375.11315828603
80,0.0014516772638236818,-1042057.9205762865,-18375.11315828603
81,0.0014547289346109357,-1042057.9205762865,-18375.11315828603
82,0.0014577870205255915,-1042057.9205762865,-18375.11315828603
83,0.0014608515350533304,-1042057.9205762865,-18375.11315828603
84,0.001463922491708183,-1042057.9205762865,-18375.11315828603
85,0.0014669999040325882,-1042057.9205762865,-18375.11315828603
86,0.001470083785597454,-1042057.9205762865,-18375.11315828603
87,0.0014731741500022162,-1042057.9205762865,-18375.11315828603
88,0.0014762710108748994,-1042057.9205762865,-18375.11315828603
89,0.0014793743818721766,-1042057.9205762865,-18375.11315828603
90,0.0014824842766794286,-1042057.9205762865,-18375.11315828603
91,0.0014856007090108061,-1042057.9205762865,-18375.11315828603
92,0.0014887236926092893,-1042057.9205762865,-18375.11315828603
93,0.0014918532412467476,-1042057.9205762865,-18375.11315828603
94,0.0014949893687240018,-1042057.9205762865,-18375.11315828603
95,0.0014981320888708847,-1042057.9205762865,-18375.11315828603
96,0.0015012814155463009,-1042057.9205762865,-18375.11315828603
97,0.0015044373626382892,-1042057.9205762865,-18375.11315828603
98,0.0015075999440640835,-1042057.9205762865,-18375.11315828603
99,0.0015107691737701737,-1042057.9205762865,-18375.11315828603
100,0.0015139450657323684,-1042057.9205762865,-18375.11315828603
101,0.0015171276339558547,-550529.4357184026,-14868.511934737577
102,0.0015203168924752615,-550529.4357184026,-14868.511934737577
103,0.0015235128553547207,-550529.4357184026,-14868.511934737577
104,0.0015267155366879297,-550529.4357184026,-14868.511934737577
105,0.0015299249505982128,-550529.4357184026,-14868.511934737577
106,0.001533141111238584,-550529.4357184026,-14868.511934737577
107,0.0015363640327918095,-550529.4357184026,-14868.511934737577
108,0.00153959372947047,-550529.4357184026,-14868.511934737577
109,0.0015428302155170237,-550529.4357184026,-14868.511934737577
110,0.0015460735052038681,-550529.4357184026,-14868.511934737577
111,0.0015493236128334047,-550529.4357184026,-14868.511934737577
112,0.0015525805527381,-550529.4357184026,-14868.511934737577
113,0.001555844339280551,-550529.4357184026,-14868.511934737577
114,0.0015591149868535458,-550529.4357184026,-14868.511934737577
115,0.00156239250988013,-550529.4357184026,-14868.511934737577
116,0.0015656769228136681,-550529.4357184026,-14868.511934737577
117,0.001568968240137908,-550529.4357184026,-14868.511934737577
118,0.0015722664763670453,-550529.4357184026,-14868.511934737577
119,0.0015755716460457865,-550529.4357184026,-14868.511934737577
