,k,B,Q
0,0.001227184630308513,-218551.274270536,-31149.825003777318
1,0.0012297643796647952,-246625.54519562083,-38260.990575584074
2,0.0012323495520899276,-246625.54519562083,-38260.990575584074
3,0.0012349401589841161,-246625.54519562083,-38260.990575584074
4,0.0012375362117715326,-246625.54519562083,-38260.990575584074
5,0.0012401377219003645,-246625.54519562083,-38260.990575584074
6,0.001242744700842865,-246625.54519562083,-38260.990575584074
7,0.001245357160095404,-246625.54519562083,-38260.990575584074
8,0.001247975111178519,-246625.54519562083,-38260.990575584074
9,0.0012505985656369653,-246625.54519562083,-38260.990575584074
10,0.0012532275350397677,-246625.54519562083,-38260.990575584074
11,0.00125586203098027,-246625.54519562083,-38260.990575584074
12,0.0012585020650761882,-246625.54519562083,-38260.990575584074
13,0.0012611476489696606,-246625.54519562083,-38260.990575584074
14,0.0012637987943272986,-246625.54519562083,-38260.990575584074
15,0.0012664555128402391,-246625.54519562083,-38260.990575584074
16,0.0012691178162241962,-246625.54519562083,-38260.990575584074
17,0.0012717857162195118,-246625.54519562083,-38260.990575584074
18,0.0012744592245912082,-246625.54519562083,-38260.990575584074
19,0.0012771383531290398,-246625.54519562083,-38260.990575584074
20,0.0012798231136475452,-246625.54519562083,-38260.990575584074
21,0.0012825135179860986,-246625.54519562083,-38260.990575584074
22,0.0012852095780089632,-246625.54519562083,-38260.990575584074
23,0.0012879113056053426,-246625.54519562083,-38260.990575584074
24,0.0012906187126894334,-246625.54519562083,-38260.990575584074
25,0.0012933318112004783,-246625.54519562083,-38260.990575584074
26,0.0012960506131028176,-246625.54519562083,-38260.990575584074
27,0.0012987751303859436,-246625.54519562083,-38260.990575584074
28,0.0013015053750645516,-246625.54519562083,-38260.990575584074
29,0.0013042413591785942,-246625.54519562083,-38260.990575584074
30,0.0013069830947933343,-246625.54519562083,-38260.990575584074
31,0.0013097305939993975,-246625.54519562083,-38260.990575584074
32,0.0013124838689128262,-246625.54519562083,-38260.990575584074
33,0.001315242931675133,-246625.54519562083,-38260.990575584074
34,0.0013180077944533537,-246625.54519562083,-38260.990575584074
35,0.0013207784694401013,-246625.54519562083,-38260.990575584074
36,0.0013235549688536195,-246625.54519562083,-38260.990575584074
37,0.0013263373049378375,-246625.54519562083,-38260.990575584074
38,0.0013291254899624226,-246625.54519562083,-38260.990575584074
39,0.0013319195362228354,-246625.54519562083,-38260.990575584074
40,0.0013347194560403837,-246625.54519562083,-38260.990575584074
41,0.0013375252617622763,-246625.54519562083,-38260.990575584074
42,0.0013403369657616784,-246625.54519562083,-38260.990575584074
