,k,B,Q
0,0.001227184630308513,-19176.677999885265,-1847.1966365324174
1,0.0012297643796647952,-58313.07819375955,-6849.375836811107
2,0.0012323495520899276,-58313.07819375955,-6849.375836811107
3,0.0012349401589841161,-58313.07819375955,-6849.375836811107
4,0.0012375362117715326,-58313.07819375955,-6849.375836811107
5,0.0012401377219003645,-58313.07819375955,-6849.375836811107
6,0.001242744700842865,-58313.07819375955,-6849.375836811107
7,0.001245357160095404,-58313.07819375955,-6849.375836811107
8,0.001247975111178519,-58313.07819375955,-6849.375836811107
9,0.0012505985656369653,-58313.07819375955,-6849.375836811107
10,0.0012532275350397677,-58313.07819375955,-6849.375836811107
11,0.00125586203098027,-58313.07819375955,-6849.375836811107
12,0.0012585020650761882,-46956.7651322894,-6378.781721522791
13,0.0012611476489696606,-46956.7651322894,-6378.781721522791
14,0.0012637987943272986,-46956.7651322894,-6378.781721522791
15,0.0012664555128402391,-46956.7651322894,-6378.781721522791
16,0.0012691178162241962,-46956.7651322894,-6378.781721522791
17,0.0012717857162195118,-46956.7651322894,-6378.781721522791
18,0.0012744592245912082,-46956.7651322894,-6378.781721522791
19,0.0012771383531290398,-46956.7651322894,-6378.781721522791
20,0.0012798231136475452,-46956.7651322894,-6378.781721522791
21,0.0012825135179860986,-46956.7651322894,-6378.781721522791
22,0.0012852095780089632,-46956.7651322894,-6378.781721522791
23,0.0012879113056053426,-46956.7651322894,-6378.781721522791
24,0.0012906187126894334,-46956.7651322894,-6378.781721522791
25,0.0012933318112004783,-46956.7651322894,-6378.781721522791
26,0.0012960506131028176,-46956.7651322894,-6378.781721522791
27,0.0012987751303859436,-46956.7651322894,-6378.781721522791
28,0.0013015053750645516,-46956.7651322894,-6378.781721522791
29,0.0013042413591785942,-46956.7651322894,-6378.781721522791
30,0.0013069830947933343,-46956.7651322894,-6378.781721522791
31,0.0013097305939993975,-46956.7651322894,-6378.781721522791
32,0.0013124838689128262,-46956.7651322894,-6378.781721522791
33,0.001315242931675133,-46956.7651322894,-6378.781721522791
34,0.0013180077944533537,-46956.7651322894,-6378.781721522791
35,0.0013207784694401013,-46956.7651322894,-6378.781721522791
36,0.0013235549688536195,-46956.7651322894,-6378.781721522791
37,0.0013263373049378375,-46956.7651322894,-6378.781721522791
38,0.0013291254899624226,-46956.7651322894,-6378.781721522791
39,0.0013319195362228354,-46956.7651322894,-6378.781721522791
40,0.0013347194560403837,-46956.7651322894,-6378.781721522791
41,0.0013375252617622763,-46956.7651322894,-6378.781721522791
42,0.0013403369657616784,-46956.7651322894,-6378.781721522791
43,0.0013431545804377656,-46956.7651322894,-6378.781721522791
44,0.0013459781182157782,-46956.7651322894,-6378.781721522791
45,0.0013488075915470772,-46956.7651322894,-6378.781721522791
46,0.0013516430129091978,-46956.7651322894,-6378.781721522791
47,0.0013544843948059056,-46956.7651322894,-6378.781721522791
48,0.001357331749767251,-46956.7651322894,-6378.781721522791
49,0.0013601850903496246,-46956.7651322894,-6378.781721522791
50,0.0013630444291358125,-46956.7651322894,-6378.781721522791
51,0.0013659097787350526,-46956.7651322894,-6378.781721522791
52,0.0013687811517830888,-46956.7651322894,-6378.781721522791
53,0.001371658560942228,-46956.7651322894,-6378.781721522791
54,0.0013745420189013949,-46956.7651322894,-6378.781721522791
55,0.001377431538376189,-46956.7651322894,-6378.781721522791
56,0.00138032713210894,-46956.7651322894,-6378.781721522791
57,0.0013832288128687639,-46956.7651322894,-6378.781721522791
58,0.0013861365934516197,-46956.7651322894,-6378.781721522791
59,0.0013890504866803655,-46956.7651322894,-6378.781721522791
60,0.0013919705054048154,-46956.7651322894,-6378.781721522791
61,0.001394896662501796,-46956.7651322894,-6378.781721522791
62,0.001397828970875203,-46956.7651322894,-6378.781721522791
63,0.0014007674434560584,-46956.7651322894,-6378.781721522791
64,0.0014037120932025673,-46956.7651322894,-6378.781721522791
65,0.0014066629331001754,-46956.7651322894,-6378.781721522791
66,0.0014096199761616257,-46956.7651322894,-6378.781721522791
67,0.001412583235427016,-46956.7651322894,-6378.781721522791
68,0.001415552723963857,-46956.7651322894,-6378.781721522791
69,0.0014185284548671297,-46956.7651322894,-6378.781721522791
70,0.0014215104412593422,-46956.7651322894,-6378.781721522791
71,0.001424498696290589,-46956.7651322894,-6378.781721522791
72,0.001427493233138608,-46956.7651322894,-6378.781721522791
73,0.0014304940650088388,-46956.7651322894,-6378.781721522791
74,0.0014335012051344817,-46956.7651322894,-6378.781721522791
75,0.0014365146667765548,-46956.7651322894,-6378.781721522791
76,0.0014395344632239532,-46956.7651322894,-6378.781721522791
77,0.0014425606077935079,-46956.7651322894,-6378.781721522791
78,0.0014455931138300435,-46956.7651322894,-6378.781721522791
79,0.001448631994706438,-46956.7651322894,-6378.781721522791
80,0.0014516772638236818,-46956.7651322894,-6378.781721522791
81,0.0014547289346109357,-46956.7651322894,-6378.781721522791
82,0.0014577870205255915,-46956.7651322894,-6378.781721522791
83,0.0014608515350533304,-46956.7651322894,-6378.781721522791
84,0.001463922491708183,-46956.7651322894,-6378.781721522791
