,k,B,Q
0,0.001227184630308513,-22606.87507143664,-1022.8197650615366
1,0.0012297643796647952,-18677.761553751825,-884.5909265573981
2,0.0012323495520899276,-18677.761553751825,-884.5909265573981
3,0.0012349401589841161,-18677.761553751825,-884.5909265573981
4,0.0012375362117715326,-18677.761553751825,-884.5909265573981
5,0.0012401377219003645,-18677.761553751825,-884.5909265573981
6,0.001242744700842865,-18677.761553751825,-884.5909265573981
7,0.001245357160095404,-18677.761553751825,-884.5909265573981
8,0.001247975111178519,-18677.761553751825,-884.5909265573981
9,0.0012505985656369653,-18677.761553751825,-884.5909265573981
10,0.0012532275350397677,-18677.761553751825,-884.5909265573981
11,0.00125586203098027,-18677.761553751825,-884.5909265573981
12,0.0012585020650761882,-29787.136959626223,-1636.5662842679303
13,0.0012611476489696606,-29787.136959626223,-1636.5662842679303
14,0.0012637987943272986,-29787.136959626223,-1636.5662842679303
15,0.0012664555128402391,-29787.136959626223,-1636.5662842679303
16,0.0012691178162241962,-29787.136959626223,-1636.5662842679303
17,0.0012717857162195118,-29787.136959626223,-1636.5662842679303
18,0.0012744592245912082,-29787.136959626223,-1636.5662842679303
19,0.0012771383531290398,-29787.136959626223,-1636.5662842679303
20,0.0012798231136475452,-29787.136959626223,-1636.5662842679303
21,0.0012825135179860986,-29787.136959626223,-1636.5662842679303
22,0.0012852095780089632,-29787.136959626223,-1636.5662842679303
23,0.0012879113056053426,-29787.136959626223,-1636.5662842679303
24,0.0012906187126894334,-29787.136959626223,-1636.5662842679303
25,0.0012933318112004783,-29787.136959626223,-1636.5662842679303
26,0.0012960506131028176,-29787.136959626223,-1636.5662842679303
27,0.0012987751303859436,-29787.136959626223,-1636.5662842679303
28,0.0013015053750645516,-29787.136959626223,-1636.5662842679303
29,0.0013042413591785942,-29787.136959626223,-1636.5662842679303
30,0.0013069830947933343,-29787.136959626223,-1636.5662842679303
31,0.0013097305939993975,-29787.136959626223,-1636.5662842679303
32,0.0013124838689128262,-29787.136959626223,-1636.5662842679303
33,0.001315242931675133,-29787.136959626223,-1636.5662842679303
34,0.0013180077944533537,-29787.136959626223,-1636.5662842679303
35,0.0013207784694401013,-29787.136959626223,-1636.5662842679303
36,0.0013235549688536195,-29787.136959626223,-1636.5662842679303
37,0.0013263373049378375,-29787.136959626223,-1636.5662842679303
38,0.0013291254899624226,-29787.136959626223,-1636.5662842679303
39,0.0013319195362228354,-29787.136959626223,-1636.5662842679303
40,0.0013347194560403837,-29787.136959626223,-1636.5662842679303
41,0.0013375252617622763,-29787.136959626223,-1636.5662842679303
42,0.0013403369657616784,-29787.136959626223,-1636.5662842679303
43,0.0013431545804377656,-29787.136959626223,-1636.5662842679303
44,0.0013459781182157782,-29787.136959626223,-1636.5662842679303
45,0.0013488075915470772,-29787.136959626223,-1636.5662842679303
46,0.0013516430129091978,-29787.136959626223,-1636.5662842679303
47,0.0013544843948059056,-29787.136959626223,-1636.5662842679303
48,0.001357331749767251,-29787.136959626223,-1636.5662842679303
49,0.0013601850903496246,-29787.136959626223,-1636.5662842679303
50,0.0013630444291358125,-29787.136959626223,-1636.5662842679303
51,0.0013659097787350526,-29787.136959626223,-1636.5662842679303
52,0.0013687811517830888,-29787.136959626223,-1636.5662842679303
53,0.001371658560942228,-29787.136959626223,-1636.5662842679303
54,0.0013745420189013949,-29787.136959626223,-1636.5662842679303
55,0.001377431538376189,-29787.136959626223,-1636.5662842679303
56,0.00138032713210894,-29787.136959626223,-1636.5662842679303
57,0.0013832288128687639,-29787.136959626223,-1636.5662842679303
58,0.0013861365934516197,-29787.136959626223,-1636.5662842679303
59,0.0013890504866803655,-29787.136959626223,-1636.5662842679303
60,0.0013919705054048154,-29787.136959626223,-1636.5662842679303
61,0.001394896662501796,-29787.136959626223,-1636.5662842679303
62,0.001397828970875203,-29787.136959626223,-1636.5662842679303
63,0.0014007674434560584,-29787.136959626223,-1636.5662842679303
64,0.0014037120932025673,-29787.136959626223,-1636.5662842679303
65,0.0014066629331001754,-29787.136959626223,-1636.5662842679303
66,0.0014096199761616257,-29787.136959626223,-1636.5662842679303
67,0.001412583235427016,-29787.136959626223,-1636.5662842679303
68,0.001415552723963857,-29787.136959626223,-1636.5662842679303
69,0.0014185284548671297,-29787.136959626223,-1636.5662842679303
70,0.0014215104412593422,-29787.136959626223,-1636.5662842679303
71,0.001424498696290589,-29787.136959626223,-1636.5662842679303
72,0.001427493233138608,-29787.136959626223,-1636.5662842679303
73,0.0014304940650088388,-29787.136959626223,-1636.5662842679303
74,0.0014335012051344817,-29787.136959626223,-1636.5662842679303
75,0.0014365146667765548,-29787.136959626223,-1636.5662842679303
76,0.0014395344632239532,-29787.136959626223,-1636.5662842679303
77,0.0014425606077935079,-29787.136959626223,-1636.5662842679303
78,0.0014455931138300435,-29787.136959626223,-1636.5662842679303
79,0.001448631994706438,-29787.136959626223,-1636.5662842679303
80,0.0014516772638236818,-29787.136959626223,-1636.5662842679303
81,0.0014547289346109357,-29787.136959626223,-1636.5662842679303
82,0.0014577870205255915,-29787.136959626223,-1636.5662842679303
83,0.0014608515350533304,-29787.136959626223,-1636.5662842679303
84,0.001463922491708183,-29787.136959626223,-1636.5662842679303
85,0.0014669999040325882,-29787.136959626223,-1636.5662842679303
86,0.001470083785597454,-29787.136959626223,-1636.5662842679303
87,0.0014731741500022162,-29787.136959626223,-1636.5662842679303
88,0.0014762710108748994,-29787.136959626223,-1636.5662842679303
89,0.0014793743818721766,-29787.136959626223,-1636.5662842679303
