,k,B,Q
0,0.001227184630308513,-82594.83634811197,-11498.967127009788
1,0.0012297643796647952,-77034.86490907735,-12761.845016803944
2,0.0012323495520899276,-77034.86490907735,-12761.845016803944
3,0.0012349401589841161,-77034.86490907735,-12761.845016803944
4,0.0012375362117715326,-77034.86490907735,-12761.845016803944
5,0.0012401377219003645,-77034.86490907735,-12761.845016803944
6,0.001242744700842865,-77034.86490907735,-12761.845016803944
7,0.001245357160095404,-77034.86490907735,-12761.845016803944
8,0.001247975111178519,-77034.86490907735,-12761.845016803944
9,0.0012505985656369653,-77034.86490907735,-12761.845016803944
10,0.0012532275350397677,-77034.86490907735,-12761.845016803944
11,0.00125586203098027,-77034.86490907735,-12761.845016803944
12,0.0012585020650761882,-67217.82047185548,-12393.635718845926
13,0.0012611476489696606,-67217.82047185548,-12393.635718845926
14,0.0012637987943272986,-67217.82047185548,-12393.635718845926
15,0.0012664555128402391,-67217.82047185548,-12393.635718845926
16,0.0012691178162241962,-67217.82047185548,-12393.635718845926
17,0.0012717857162195118,-67217.82047185548,-12393.635718845926
18,0.0012744592245912082,-67217.82047185548,-12393.635718845926
19,0.0012771383531290398,-67217.82047185548,-12393.635718845926
20,0.0012798231136475452,-67217.82047185548,-12393.635718845926
21,0.0012825135179860986,-67217.82047185548,-12393.635718845926
22,0.0012852095780089632,-67217.82047185548,-12393.635718845926
23,0.0012879113056053426,-67217.82047185548,-12393.635718845926
24,0.0012906187126894334,-67217.82047185548,-12393.635718845926
25,0.0012933318112004783,-67217.82047185548,-12393.635718845926
26,0.0012960506131028176,-67217.82047185548,-12393.635718845926
27,0.0012987751303859436,-67217.82047185548,-12393.635718845926
28,0.0013015053750645516,-67217.82047185548,-12393.635718845926
29,0.0013042413591785942,-67217.82047185548,-12393.635718845926
30,0.0013069830947933343,-67217.82047185548,-12393.635718845926
31,0.0013097305939993975,-67217.82047185548,-12393.635718845926
32,0.0013124838689128262,-67217.82047185548,-12393.635718845926
33,0.001315242931675133,-67217.82047185548,-12393.635718845926
34,0.0013180077944533537,-67217.82047185548,-12393.635718845926
35,0.0013207784694401013,-67217.82047185548,-12393.635718845926
36,0.0013235549688536195,-67217.82047185548,-12393.635718845926
37,0.0013263373049378375,-67217.82047185548,-12393.635718845926
38,0.0013291254899624226,-67217.82047185548,-12393.635718845926
39,0.0013319195362228354,-67217.82047185548,-12393.635718845926
40,0.0013347194560403837,-67217.82047185548,-12393.635718845926
41,0.0013375252617622763,-67217.82047185548,-12393.635718845926
42,0.0013403369657616784,-67217.82047185548,-12393.635718845926
43,0.0013431545804377656,-67217.82047185548,-12393.635718845926
44,0.0013459781182157782,-67217.82047185548,-12393.635718845926
45,0.0013488075915470772,-67217.82047185548,-12393.635718845926
46,0.0013516430129091978,-67217.82047185548,-12393.635718845926
47,0.0013544843948059056,-67217.82047185548,-12393.635718845926
48,0.001357331749767251,-67217.82047185548,-12393.635718845926
49,0.0013601850903496246,-67217.82047185548,-12393.635718845926
50,0.0013630444291358125,-67217.82047185548,-12393.635718845926
51,0.0013659097787350526,-67217.82047185548,-12393.635718845926
52,0.0013687811517830888,-67217.82047185548,-12393.635718845926
53,0.001371658560942228,-67217.82047185548,-12393.635718845926
54,0.0013745420189013949,-67217.82047185548,-12393.635718845926
55,0.001377431538376189,-67217.82047185548,-12393.635718845926
56,0.00138032713210894,-67217.82047185548,-12393.635718845926
57,0.0013832288128687639,-67217.82047185548,-12393.635718845926
58,0.0013861365934516197,-67217.82047185548,-12393.635718845926
59,0.0013890504866803655,-67217.82047185548,-12393.635718845926
60,0.0013919705054048154,-67217.82047185548,-12393.635718845926
61,0.001394896662501796,-67217.82047185548,-12393.635718845926
62,0.001397828970875203,-67217.82047185548,-12393.635718845926
63,0.0014007674434560584,-67217.82047185548,-12393.635718845926
64,0.0014037120932025673,-67217.82047185548,-12393.635718845926
65,0.0014066629331001754,-67217.82047185548,-12393.635718845926
66,0.0014096199761616257,-67217.82047185548,-12393.635718845926
67,0.001412583235427016,-67217.82047185548,-12393.635718845926
68,0.001415552723963857,-67217.82047185548,-12393.635718845926
69,0.0014185284548671297,-67217.82047185548,-12393.635718845926
70,0.0014215104412593422,-67217.82047185548,-12393.635718845926
71,0.001424498696290589,-67217.82047185548,-12393.635718845926
72,0.001427493233138608,-67217.82047185548,-12393.635718845926
73,0.0014304940650088388,-67217.82047185548,-12393.635718845926
74,0.0014335012051344817,-67217.82047185548,-12393.635718845926
75,0.0014365146667765548,-67217.82047185548,-12393.635718845926
76,0.0014395344632239532,-67217.82047185548,-12393.635718845926
77,0.0014425606077935079,-67217.82047185548,-12393.635718845926
78,0.0014455931138300435,-67217.82047185548,-12393.635718845926
79,0.001448631994706438,-67217.82047185548,-12393.635718845926
80,0.0014516772638236818,-67217.82047185548,-12393.635718845926
81,0.0014547289346109357,-67217.82047185548,-12393.635718845926
82,0.0014577870205255915,-67217.82047185548,-12393.635718845926
83,0.0014608515350533304,-67217.82047185548,-12393.635718845926
84,0.001463922491708183,-67217.82047185548,-12393.635718845926
85,0.0014669999040325882,-67217.82047185548,-12393.635718845926
86,0.001470083785597454,-67217.82047185548,-12393.635718845926
87,0.0014731741500022162,-67217.82047185548,-12393.635718845926
88,0.0014762710108748994,-67217.82047185548,-12393.635718845926
89,0.0014793743818721766,-67217.82047185548,-12393.635718845926
90,0.0014824842766794286,-67217.82047185548,-12393.635718845926
91,0.0014856007090108061,-67217.82047185548,-12393.635718845926
92,0.0014887236926092893,-67217.82047185548,-12393.635718845926
93,0.0014918532412467476,-67217.82047185548,-12393.635718845926
94,0.0014949893687240018,-67217.82047185548,-12393.635718845926
95,0.0014981320888708847,-67217.82047185548,-12393.635718845926
