,k,B,Q
0,0.001227184630308513,47832.54058994279,2928.3688022511947
1,0.0012297643796647952,49471.942036678374,3486.178599677647
2,0.0012323495520899276,49471.942036678374,3486.178599677647
3,0.0012349401589841161,49471.942036678374,3486.178599677647
4,0.0012375362117715326,49471.942036678374,3486.178599677647
5,0.0012401377219003645,49471.942036678374,3486.178599677647
6,0.001242744700842865,49471.942036678374,3486.178599677647
7,0.001245357160095404,49471.942036678374,3486.178599677647
8,0.001247975111178519,49471.942036678374,3486.178599677647
9,0.0012505985656369653,49471.942036678374,3486.178599677647
10,0.0012532275350397677,49471.942036678374,3486.178599677647
11,0.00125586203098027,49471.942036678374,3486.178599677647
12,0.0012585020650761882,36732.984209689515,3019.0671527443646
13,0.0012611476489696606,36732.984209689515,3019.0671527443646
14,0.0012637987943272986,36732.984209689515,3019.0671527443646
15,0.0012664555128402391,36732.984209689515,3019.0671527443646
16,0.0012691178162241962,36732.984209689515,3019.0671527443646
17,0.0012717857162195118,36732.984209689515,3019.0671527443646
18,0.0012744592245912082,36732.984209689515,3019.0671527443646
19,0.0012771383531290398,36732.984209689515,3019.0671527443646
20,0.0012798231136475452,36732.984209689515,3019.0671527443646
21,0.0012825135179860986,36732.984209689515,3019.0671527443646
22,0.0012852095780089632,36732.984209689515,3019.0671527443646
23,0.0012879113056053426,36732.984209689515,3019.0671527443646
24,0.0012906187126894334,36732.984209689515,3019.0671527443646
25,0.0012933318112004783,36732.984209689515,3019.0671527443646
26,0.0012960506131028176,36732.984209689515,3019.0671527443646
27,0.0012987751303859436,36732.984209689515,3019.0671527443646
28,0.0013015053750645516,36732.984209689515,3019.0671527443646
29,0.0013042413591785942,36732.984209689515,3019.0671527443646
30,0.0013069830947933343,36732.984209689515,3019.0671527443646
31,0.0013097305939993975,36732.984209689515,3019.0671527443646
32,0.0013124838689128262,36732.984209689515,3019.0671527443646
33,0.001315242931675133,36732.984209689515,3019.0671527443646
34,0.0013180077944533537,36732.984209689515,3019.0671527443646
35,0.0013207784694401013,36732.984209689515,3019.0671527443646
36,0.0013235549688536195,36732.984209689515,3019.0671527443646
37,0.0013263373049378375,36732.984209689515,3019.0671527443646
38,0.0013291254899624226,36732.984209689515,3019.0671527443646
39,0.0013319195362228354,36732.984209689515,3019.0671527443646
40,0.0013347194560403837,36732.984209689515,3019.0671527443646
41,0.0013375252617622763,36732.984209689515,3019.0671527443646
42,0.0013403369657616784,36732.984209689515,3019.0671527443646
43,0.0013431545804377656,36732.984209689515,3019.0671527443646
44,0.0013459781182157782,36732.984209689515,3019.0671527443646
45,0.0013488075915470772,36732.984209689515,3019.0671527443646
46,0.0013516430129091978,36732.984209689515,3019.0671527443646
47,0.0013544843948059056,36732.984209689515,3019.0671527443646
48,0.001357331749767251,36732.984209689515,3019.0671527443646
49,0.0013601850903496246,36732.984209689515,3019.0671527443646
50,0.0013630444291358125,36732.984209689515,3019.0671527443646
51,0.0013659097787350526,36732.984209689515,3019.0671527443646
52,0.0013687811517830888,36732.984209689515,3019.0671527443646
53,0.001371658560942228,36732.984209689515,3019.0671527443646
54,0.0013745420189013949,36732.984209689515,3019.0671527443646
55,0.001377431538376189,36732.984209689515,3019.0671527443646
56,0.00138032713210894,36732.984209689515,3019.0671527443646
57,0.0013832288128687639,36732.984209689515,3019.0671527443646
58,0.0013861365934516197,36732.984209689515,3019.0671527443646
59,0.0013890504866803655,36732.984209689515,3019.0671527443646
60,0.0013919705054048154,36732.984209689515,3019.0671527443646
61,0.001394896662501796,36732.984209689515,3019.0671527443646
62,0.001397828970875203,36732.984209689515,3019.0671527443646
63,0.0014007674434560584,36732.984209689515,3019.0671527443646
64,0.0014037120932025673,36732.984209689515,3019.0671527443646
65,0.0014066629331001754,36732.984209689515,3019.0671527443646
66,0.0014096199761616257,36732.984209689515,3019.0671527443646
67,0.001412583235427016,36732.984209689515,3019.0671527443646
68,0.001415552723963857,36732.984209689515,3019.0671527443646
69,0.0014185284548671297,36732.984209689515,3019.0671527443646
70,0.0014215104412593422,36732.984209689515,3019.0671527443646
71,0.001424498696290589,36732.984209689515,3019.0671527443646
72,0.001427493233138608,36732.984209689515,3019.0671527443646
73,0.0014304940650088388,36732.984209689515,3019.0671527443646
74,0.0014335012051344817,36732.984209689515,3019.0671527443646
75,0.0014365146667765548,36732.984209689515,3019.0671527443646
76,0.0014395344632239532,36732.984209689515,3019.0671527443646
77,0.0014425606077935079,36732.984209689515,3019.0671527443646
78,0.0014455931138300435,36732.984209689515,3019.0671527443646
79,0.001448631994706438,36732.984209689515,3019.0671527443646
80,0.0014516772638236818,36732.984209689515,3019.0671527443646
81,0.0014547289346109357,36732.984209689515,3019.0671527443646
82,0.0014577870205255915,36732.984209689515,3019.0671527443646
83,0.0014608515350533304,36732.984209689515,3019.0671527443646
84,0.001463922491708183,36732.984209689515,3019.0671527443646
85,0.0014669999040325882,36732.984209689515,3019.0671527443646
86,0.001470083785597454,36732.984209689515,3019.0671527443646
87,0.0014731741500022162,36732.984209689515,3019.0671527443646
88,0.0014762710108748994,36732.984209689515,3019.0671527443646
89,0.0014793743818721766,36732.984209689515,3019.0671527443646
90,0.0014824842766794286,36732.984209689515,3019.0671527443646
91,0.0014856007090108061,36732.984209689515,3019.0671527443646
92,0.0014887236926092893,36732.984209689515,3019.0671527443646
93,0.0014918532412467476,36732.984209689515,3019.0671527443646
94,0.0014949893687240018,36732.984209689515,3019.0671527443646
95,0.0014981320888708847,36732.984209689515,3019.0671527443646
96,0.0015012814155463009,36732.984209689515,3019.0671527443646
97,0.0015044373626382892,36732.984209689515,3019.0671527443646
98,0.0015075999440640835,36732.984209689515,3019.0671527443646
99,0.0015107691737701737,36732.984209689515,3019.0671527443646
100,0.0015139450657323684,36732.984209689515,3019.0671527443646
101,0.0015171276339558547,29889.020249767767,4971.493947178981
102,0.0015203168924752615,29889.020249767767,4971.493947178981
103,0.0015235128553547207,29889.020249767767,4971.493947178981
104,0.0015267155366879297,29889.020249767767,4971.493947178981
105,0.0015299249505982128,29889.020249767767,4971.493947178981
106,0.001533141111238584,29889.020249767767,4971.493947178981
107,0.0015363640327918095,29889.020249767767,4971.493947178981
108,0.00153959372947047,29889.020249767767,4971.493947178981
109,0.0015428302155170237,29889.020249767767,4971.493947178981
110,0.0015460735052038681,29889.020249767767,4971.493947178981
111,0.0015493236128334047,29889.020249767767,4971.493947178981
112,0.0015525805527381,29889.020249767767,4971.493947178981
113,0.001555844339280551,29889.020249767767,4971.493947178981
114,0.0015591149868535458,29889.020249767767,4971.493947178981
115,0.00156239250988013,29889.020249767767,4971.493947178981
116,0.0015656769228136681,29889.020249767767,4971.493947178981
117,0.001568968240137908,29889.020249767767,4971.493947178981
118,0.0015722664763670453,29889.020249767767,4971.493947178981
119,0.0015755716460457865,29889.020249767767,4971.493947178981
120,0.0015788837637494139,29889.020249767767,4971.493947178981
121,0.0015822028440838488,29889.020249767767,4971.493947178981
122,0.0015855289016857175,29889.020249767767,4971.493947178981
123,0.0015888619512224146,27025.735972853567,4813.552904138654
124,0.0015922020073921679,27025.735972853567,4813.552904138654
125,0.0015955490849241033,27025.735972853567,4813.552904138654
126,0.0015989031985783103,27025.735972853567,4813.552904138654
127,0.0016022643631459059,27025.735972853567,4813.552904138654
128,0.0016056325934491011,27025.735972853567,4813.552904138654
129,0.0016090079043412655,27025.735972853567,4813.552904138654
130,0.001612390310706993,27025.735972853567,4813.552904138654
131,0.001615779827462167,27025.735972853567,4813.552904138654
132,0.0016191764695540278,27025.735972853567,4813.552904138654
133,0.001622580251961236,27025.735972853567,4813.552904138654
134,0.0016259911896939403,27025.735972853567,4813.552904138654
135,0.0016294092977938437,27025.735972853567,4813.552904138654
136,0.001632834591334269,27025.735972853567,4813.552904138654
137,0.0016362670854202256,27025.735972853567,4813.552904138654
138,0.0016397067951884766,27025.735972853567,4813.552904138654
139,0.0016431537358076046,27025.735972853567,4813.552904138654
140,0.0016466079224780794,27025.735972853567,4813.552904138654
141,0.001650069370432325,27025.735972853567,4813.552904138654
142,0.0016535380949347861,27025.735972853567,4813.552904138654
143,0.001657014111281996,27025.735972853567,4813.552904138654
144,0.001660497434802644,27025.735972853567,4813.552904138654
145,0.0016639880808576426,27025.735972853567,4813.552904138654
146,0.001667486064840196,27025.735972853567,4813.552904138654
147,0.001670991402175867,27025.735972853567,4813.552904138654
148,0.0016745041083226458,27025.735972853567,4813.552904138654
149,0.0016780241987710183,27025.735972853567,4813.552904138654
150,0.001681551689044033,27025.735972853567,4813.552904138654
151,0.0016850865946973713,27025.735972853567,4813.552904138654
152,0.0016886289313194154,27025.735972853567,4813.552904138654
153,0.0016921787145313162,27025.735972853567,4813.552904138654
154,0.0016957359599870632,27025.735972853567,4813.552904138654
155,0.0016993006833735537,27025.735972853567,4813.552904138654
156,0.0017028729004106606,27025.735972853567,4813.552904138654
157,0.0017064526268513035,27025.735972853567,4813.552904138654
158,0.0017100398784815167,27025.735972853567,4813.552904138654
159,0.0017136346711205195,27025.735972853567,4813.552904138654
160,0.0017172370206207865,27025.735972853567,4813.552904138654
161,0.0017208469428681159,27025.735972853567,4813.552904138654
162,0.0017244644537817014,27025.735972853567,4813.552904138654
163,0.0017280895693142007,27025.735972853567,4813.552904138654
164,0.0017317223054518075,27025.735972853567,4813.552904138654
165,0.0017353626782143207,27025.735972853567,4813.552904138654
166,0.0017390107036552155,2147.582838512416,560.2131911435214
167,0.0017426663978617146,2147.582838512416,560.2131911435214
168,0.0017463297769548583,2147.582838512416,560.2131911435214
169,0.0017500008570895762,2147.582838512416,560.2131911435214
170,0.0017536796544547586,2147.582838512416,560.2131911435214
171,0.001757366185273327,2147.582838512416,560.2131911435214
172,0.001761060465802307,2147.582838512416,560.2131911435214
173,0.0017647625123328983,2147.582838512416,560.2131911435214
174,0.0017684723411905481,2147.582838512416,560.2131911435214
175,0.0017721899687350223,2147.582838512416,560.2131911435214
176,0.0017759154113604777,2147.582838512416,560.2131911435214
177,0.0017796486854955345,1192.9733887015573,501.1431980107744
178,0.0017833898076033484,1192.9733887015573,501.1431980107744
179,0.0017871387941816837,1192.9733887015573,501.1431980107744
180,0.0017908956617629858,1192.9733887015573,501.1431980107744
181,0.0017946604269144539,1192.9733887015573,501.1431980107744
182,0.0017984331062381143,1192.9733887015573,501.1431980107744
183,0.0018022137163708938,1192.9733887015573,501.1431980107744
184,0.0018060022739846923,1192.9733887015573,501.1431980107744
185,0.0018097987957864574,1192.9733887015573,501.1431980107744
186,0.0018136032985182572,1192.9733887015573,501.1431980107744
187,0.0018174157989573549,1192.9733887015573,501.1431980107744
188,0.0018212363139162814,1192.9733887015573,501.1431980107744
189,0.0018250648602429113,1192.9733887015573,501.1431980107744
190,0.001828901454820536,1192.9733887015573,501.1431980107744
191,0.0018327461145679384,1192.9733887015573,501.1431980107744
192,0.0018365988564394674,1192.9733887015573,501.1431980107744
193,0.0018404596974251131,1192.9733887015573,501.1431980107744
194,0.0018443286545505812,1192.9733887015573,501.1431980107744
195,0.001848205744877368,1192.9733887015573,501.1431980107744
196,0.001852090985502837,1192.9733887015573,501.1431980107744
197,0.001855984393560292,1192.9733887015573,501.1431980107744
198,0.0018598859862190547,1192.9733887015573,501.1431980107744
199,0.0018637957806845393,1192.9733887015573,501.1431980107744
200,0.0018677137941983289,1192.9733887015573,501.1431980107744
201,0.001871640044038251,1192.9733887015573,501.1431980107744
202,0.0018755745475184543,1192.9733887015573,501.1431980107744
203,0.0018795173219894846,385.46214395531183,170.61522497014394
204,0.0018834683848383616,385.46214395531183,170.61522497014394
205,0.0018874277534886553,385.46214395531183,170.61522497014394
206,0.0018913954454005631,385.46214395531183,170.61522497014394
207,0.0018953714780709867,385.46214395531183,170.61522497014394
208,0.001899355869033609,385.46214395531183,170.61522497014394
209,0.0019033486358589725,385.46214395531183,170.61522497014394
210,0.0019073497961545544,385.46214395531183,170.61522497014394
211,0.0019113593675648473,385.46214395531183,170.61522497014394
212,0.0019153773677714348,385.46214395531183,170.61522497014394
213,0.0019194038144930703,385.46214395531183,170.61522497014394
214,0.0019234387254857548,385.46214395531183,170.61522497014394
215,0.0019274821185428156,385.46214395531183,170.61522497014394
216,0.0019315340114949848,385.46214395531183,170.61522497014394
217,0.0019355944222104774,385.46214395531183,170.61522497014394
218,0.0019396633685950706,385.46214395531183,170.61522497014394
219,0.0019437408685921823,385.46214395531183,170.61522497014394
220,0.0019478269401829507,385.46214395531183,170.61522497014394
221,0.0019519216013863135,385.46214395531183,170.61522497014394
222,0.001956024870259087,385.46214395531183,170.61522497014394
223,0.0019601367648960457,385.46214395531183,170.61522497014394
224,0.001964257303430004,385.46214395531183,170.61522497014394
225,0.0019683865040318912,385.46214395531183,170.61522497014394
226,0.001972524384910839,385.46214395531183,170.61522497014394
227,0.001976670964314255,385.46214395531183,170.61522497014394
228,0.0019808262605279067,385.46214395531183,170.61522497014394
229,0.001984990291876002,385.46214395531183,170.61522497014394
230,0.0019891630767212677,385.46214395531183,170.61522497014394
231,0.0019933446334650345,385.46214395531183,170.61522497014394
232,0.0019975349805473135,385.46214395531183,170.61522497014394
233,0.002001734136446882,385.46214395531183,170.61522497014394
234,0.0020059421196813604,385.46214395531183,170.61522497014394
235,0.0020101589488072985,385.46214395531183,170.61522497014394
236,0.0020143846424202543,73.30082962366227,33.86903274093538
237,0.002018619219154876,73.30082962366227,33.86903274093538
238,0.0020228626976849856,73.30082962366227,33.86903274093538
239,0.002027115096723661,73.30082962366227,33.86903274093538
240,0.0020313764350233183,73.30082962366227,33.86903274093538
241,0.0020356467313757927,73.30082962366227,33.86903274093538
242,0.0020399260046124255,73.30082962366227,33.86903274093538
243,0.0020442142736041423,73.30082962366227,33.86903274093538
244,0.00204851155726154,73.30082962366227,33.86903274093538
245,0.0020528178745349685,73.30082962366227,33.86903274093538
246,0.002057133244414614,73.30082962366227,33.86903274093538
247,0.002061457685930584,73.30082962366227,33.86903274093538
248,0.0020657912181529904,73.30082962366227,33.86903274093538
249,0.002070133860192033,73.30082962366227,33.86903274093538
250,0.0020744856311980856,73.30082962366227,33.86903274093538
251,0.002078846550361778,73.30082962366227,33.86903274093538
252,0.002083216636914083,73.30082962366227,33.86903274093538
253,0.0020875959101263994,73.30082962366227,33.86903274093538
254,0.0020919843893106387,73.30082962366227,33.86903274093538
255,0.0020963820938193086,5303.57402988599,2857.9062935259967
256,0.0021007890430455984,5303.57402988599,2857.9062935259967
257,0.002105205256423467,5303.57402988599,2857.9062935259967
258,0.0021096307534277246,5303.57402988599,2857.9062935259967
259,0.0021140655535741228,5303.57402988599,2857.9062935259967
260,0.002118509676419437,5303.57402988599,2857.9062935259967
261,0.002122963141561555,5303.57402988599,2857.9062935259967
262,0.0021274259686395627,5303.57402988599,2857.9062935259967
263,0.00213189817733383,5303.57402988599,2857.9062935259967
264,0.0021363797873660997,5303.57402988599,2857.9062935259967
265,0.002140870818499571,5137.057908501004,2783.548669820105
266,0.002145371290538991,5137.057908501004,2783.548669820105
267,0.0021498812233307373,5137.057908501004,2783.548669820105
268,0.0021544006367629097,5137.057908501004,2783.548669820105
269,0.002158929550765416,5137.057908501004,2783.548669820105
270,0.002163467985310059,5137.057908501004,2783.548669820105
271,0.002168015960410626,5137.057908501004,2783.548669820105
272,0.002172573496122978,5137.057908501004,2783.548669820105
273,0.0021771406125451367,5137.057908501004,2783.548669820105
274,0.002181717329817369,5137.057908501004,2783.548669820105
275,0.002186303668122282,5137.057908501004,2783.548669820105
276,0.0021908996476849166,5137.057908501004,2783.548669820105
277,0.0021955052887728224,5137.057908501004,2783.548669820105
278,0.002200120611696157,5137.057908501004,2783.548669820105
279,0.0022047456368077746,5137.057908501004,2783.548669820105
280,0.002209380384503313,5137.057908501004,2783.548669820105
281,0.0022140248752212854,5137.057908501004,2783.548669820105
282,0.0022186791294431705,5137.057908501004,2783.548669820105
283,0.002223343167693503,5137.057908501004,2783.548669820105
284,0.002228017010539963,5137.057908501004,2783.548669820105
285,0.0022327006785934677,5137.057908501004,2783.548669820105
286,0.0022373941925082613,5137.057908501004,2783.548669820105
287,0.002242097572982007,5137.057908501004,2783.548669820105
288,0.0022468108407558787,4319.683904974157,2860.5960783016358
289,0.002251534016614653,4319.683904974157,2860.5960783016358
290,0.002256267121386793,4319.683904974157,2860.5960783016358
291,0.002261010175944555,4185.2409120856755,2838.567054147405
292,0.0022657632012040674,4185.2409120856755,2838.567054147405
293,0.0022705262181254298,4185.2409120856755,2838.567054147405
294,0.002275299247712803,4185.2409120856755,2838.567054147405
295,0.0022800823110145025,4185.2409120856755,2838.567054147405
296,0.0022848754291230895,4185.2409120856755,2838.567054147405
297,0.002289678623175467,4185.2409120856755,2838.567054147405
298,0.00229449191435297,4185.2409120856755,2838.567054147405
299,0.0022993153238814613,4185.2409120856755,2838.567054147405
300,0.0023041488730314234,4185.2409120856755,2838.567054147405
301,0.0023089925831180536,4185.2409120856755,2838.567054147405
302,0.002313846475501356,4185.2409120856755,2838.567054147405
303,0.0023187105715862387,4185.2409120856755,2838.567054147405
304,0.002323584892822606,4185.2409120856755,2838.567054147405
305,0.002328469460705452,4185.2409120856755,2838.567054147405
306,0.0023333642967749593,4185.2409120856755,2838.567054147405
307,0.00233826942261659,4185.2409120856755,2838.567054147405
308,0.0023431848598611834,4185.2409120856755,2838.567054147405
309,0.00234811063018505,4185.2409120856755,2838.567054147405
310,0.0023530467553100672,4185.2409120856755,2838.567054147405
311,0.002357993257003776,4185.2409120856755,2838.567054147405
312,0.0023629501570794765,4185.2409120856755,2838.567054147405
313,0.0023679174773963236,4185.2409120856755,2838.567054147405
314,0.0023728952398594243,4078.0988432208314,2790.0002952843583
315,0.002377883466419934,4078.0988432208314,2790.0002952843583
316,0.002382882179075152,3598.2078267909483,2579.0520470812153
317,0.002387891399868621,3598.2078267909483,2579.0520470812153
318,0.0023929111508902224,3598.2078267909483,2579.0520470812153
319,0.0023979414542762735,3598.2078267909483,2579.0520470812153
320,0.002402982332209627,3598.2078267909483,2579.0520470812153
321,0.002408033806919768,3598.2078267909483,2579.0520470812153
322,0.00241309590068291,3598.2078267909483,2579.0520470812153
323,0.0024181686358220964,3598.2078267909483,2579.0520470812153
324,0.002423252034707297,3598.2078267909483,2579.0520470812153
325,0.0024283461197555064,3598.2078267909483,2579.0520470812153
326,0.0024334509134308446,3598.2078267909483,2579.0520470812153
327,0.002438566438244654,3598.2078267909483,2579.0520470812153
328,0.002443692716755601,3598.2078267909483,2579.0520470812153
329,0.002448829771569772,3598.2078267909483,2579.0520470812153
330,0.0024539776253407774,3598.2078267909483,2579.0520470812153
331,0.0024591363007698476,-1885.4903320570033,-5277.153599847452
332,0.002464305820605936,-1885.4903320570033,-5277.153599847452
333,0.002469486207645818,-1885.4903320570033,-5277.153599847452
334,0.0024746774847341905,-1885.4903320570033,-5277.153599847452
335,0.002479879674763775,-1885.4903320570033,-5277.153599847452
336,0.002485092800675418,-1885.4903320570033,-5277.153599847452
337,0.0024903168854581888,-1885.4903320570033,-5277.153599847452
338,0.002495551952149487,-1885.4903320570033,-5277.153599847452
339,0.002500798023835138,-1885.4903320570033,-5277.153599847452
340,0.0025060551236494996,-1885.4903320570033,-5277.153599847452
341,0.00251132327477556,-1885.4903320570033,-5277.153599847452
342,0.0025166025004450436,-1885.4903320570033,-5277.153599847452
343,0.0025218928239385107,-1885.4903320570033,-5277.153599847452
344,0.002527194268585462,-1885.4903320570033,-5277.153599847452
345,0.0025325068577644397,-1885.4903320570033,-5277.153599847452
346,0.0025378306149031332,-1885.4903320570033,-5277.153599847452
347,0.002543165563478479,-1885.4903320570033,-5277.153599847452
348,0.0025485117270167687,-1885.4903320570033,-5277.153599847452
349,0.002553869129093747,-1885.4903320570033,-5277.153599847452
350,0.0025592377933347206,-1885.4903320570033,-5277.153599847452
351,0.0025646177434146614,-1885.4903320570033,-5277.153599847452
352,0.0025700090030583078,-1885.4903320570033,-5277.153599847452
353,0.0025754115960402732,-1885.4903320570033,-5277.153599847452
354,0.002580825546185149,-1885.4903320570033,-5277.153599847452
355,0.00258625087736761,-1885.4903320570033,-5277.153599847452
356,0.0025916876135125186,-1885.4903320570033,-5277.153599847452
357,0.002597135778595033,-1885.4903320570033,-5277.153599847452
358,0.00260259539664071,-1885.4903320570033,-5277.153599847452
359,0.002608066491725612,47.60678995197781,141.91306957167677
360,0.0026135490879764145,47.60678995197781,141.91306957167677
361,0.002619043209570511,47.60678995197781,141.91306957167677
362,0.002624548880736118,47.60678995197781,141.91306957167677
363,0.0026300661257523876,47.60678995197781,141.91306957167677
364,0.0026355949689495072,47.60678995197781,141.91306957167677
365,0.002641135434708812,47.60678995197781,141.91306957167677
366,0.0026466875474628914,47.60678995197781,141.91306957167677
367,0.002652251331695695,47.60678995197781,141.91306957167677
368,0.002657826811942642,292.77346957804366,1062.4400312591524
369,0.0026634140127907296,292.77346957804366,1062.4400312591524
370,0.0026690129588786415,292.77346957804366,1062.4400312591524
371,0.0026746236748968555,292.77346957804366,1062.4400312591524
372,0.0026802461855877525,292.77346957804366,1062.4400312591524
373,0.0026858805157457264,292.77346957804366,1062.4400312591524
374,0.0026915266902172936,292.77346957804366,1062.4400312591524
375,0.0026971847339012016,292.77346957804366,1062.4400312591524
376,0.0027028546717485394,292.77346957804366,1062.4400312591524
377,0.0027085365287628474,292.77346957804366,1062.4400312591524
378,0.0027142303300002274,151.63981376756115,572.8849184063105
379,0.002719936100569454,151.63981376756115,572.8849184063105
380,0.002725653865632084,151.63981376756115,572.8849184063105
381,0.002731383650402568,151.63981376756115,572.8849184063105
382,0.002737125480148363,151.63981376756115,572.8849184063105
383,0.00274287938019004,151.63981376756115,572.8849184063105
384,0.0027486453759014012,151.63981376756115,572.8849184063105
385,0.0027544234927095856,151.63981376756115,572.8849184063105
386,0.0027602137560951865,151.63981376756115,572.8849184063105
387,0.002766016191592362,151.63981376756115,572.8849184063105
388,0.0027718308247889445,151.63981376756115,572.8849184063105
389,0.00277765768132656,151.63981376756115,572.8849184063105
390,0.0027834967869007346,151.63981376756115,572.8849184063105
391,0.002789348167261013,151.63981376756115,572.8849184063105
392,0.002795211848211068,151.63981376756115,572.8849184063105
393,0.0028010878556088167,151.63981376756115,572.8849184063105
394,0.0028069762153665346,151.63981376756115,572.8849184063105
395,0.002812876953450968,470.0599567452842,1852.8721076701577
