,k,B,Q
0,0.001227184630308513,-422149.14099075814,-14860.816934037775
1,0.0012297643796647952,-372638.10151902953,-15803.679001820588
2,0.0012323495520899276,-372638.10151902953,-15803.679001820588
3,0.0012349401589841161,-372638.10151902953,-15803.679001820588
4,0.0012375362117715326,-372638.10151902953,-15803.679001820588
5,0.0012401377219003645,-372638.10151902953,-15803.679001820588
6,0.001242744700842865,-372638.10151902953,-15803.679001820588
7,0.001245357160095404,-372638.10151902953,-15803.679001820588
8,0.001247975111178519,-372638.10151902953,-15803.679001820588
9,0.0012505985656369653,-372638.10151902953,-15803.679001820588
10,0.0012532275350397677,-372638.10151902953,-15803.679001820588
11,0.00125586203098027,-372638.10151902953,-15803.679001820588
12,0.0012585020650761882,-310494.4718763772,-14877.589808399083
13,0.0012611476489696606,-310494.4718763772,-14877.589808399083
14,0.0012637987943272986,-310494.4718763772,-14877.589808399083
15,0.0012664555128402391,-310494.4718763772,-14877.589808399083
16,0.0012691178162241962,-310494.4718763772,-14877.589808399083
17,0.0012717857162195118,-310494.4718763772,-14877.589808399083
18,0.0012744592245912082,-310494.4718763772,-14877.589808399083
19,0.0012771383531290398,-310494.4718763772,-14877.589808399083
20,0.0012798231136475452,-310494.4718763772,-14877.589808399083
21,0.0012825135179860986,-310494.4718763772,-14877.589808399083
22,0.0012852095780089632,-310494.4718763772,-14877.589808399083
23,0.0012879113056053426,-310494.4718763772,-14877.589808399083
24,0.0012906187126894334,-310494.4718763772,-14877.589808399083
25,0.0012933318112004783,-310494.4718763772,-14877.589808399083
26,0.0012960506131028176,-310494.4718763772,-14877.589808399083
27,0.0012987751303859436,-310494.4718763772,-14877.589808399083
28,0.0013015053750645516,-310494.4718763772,-14877.589808399083
29,0.0013042413591785942,-310494.4718763772,-14877.589808399083
30,0.0013069830947933343,-310494.4718763772,-14877.589808399083
31,0.0013097305939993975,-310494.4718763772,-14877.589808399083
32,0.0013124838689128262,-310494.4718763772,-14877.589808399083
33,0.001315242931675133,-310494.4718763772,-14877.589808399083
34,0.0013180077944533537,-310494.4718763772,-14877.589808399083
35,0.0013207784694401013,-310494.4718763772,-14877.589808399083
36,0.0013235549688536195,-310494.4718763772,-14877.589808399083
37,0.0013263373049378375,-310494.4718763772,-14877.589808399083
38,0.0013291254899624226,-310494.4718763772,-14877.589808399083
39,0.0013319195362228354,-310494.4718763772,-14877.589808399083
40,0.0013347194560403837,-310494.4718763772,-14877.589808399083
41,0.0013375252617622763,-310494.4718763772,-14877.589808399083
42,0.0013403369657616784,-310494.4718763772,-14877.589808399083
43,0.0013431545804377656,-310494.4718763772,-14877.589808399083
44,0.0013459781182157782,-310494.4718763772,-14877.589808399083
45,0.0013488075915470772,-310494.4718763772,-14877.589808399083
46,0.0013516430129091978,-310494.4718763772,-14877.589808399083
47,0.0013544843948059056,-310494.4718763772,-14877.589808399083
48,0.001357331749767251,-310494.4718763772,-14877.589808399083
49,0.0013601850903496246,-310494.4718763772,-14877.589808399083
50,0.0013630444291358125,-310494.4718763772,-14877.589808399083
