,k,B,Q
0,0.001227184630308513,71268.42675702983,1210.7237497701683
1,0.0012297643796647952,47954.41401270108,1034.1973819235852
2,0.0012323495520899276,47954.41401270108,1034.1973819235852
3,0.0012349401589841161,47954.41401270108,1034.1973819235852
4,0.0012375362117715326,47954.41401270108,1034.1973819235852
5,0.0012401377219003645,47954.41401270108,1034.1973819235852
6,0.001242744700842865,47954.41401270108,1034.1973819235852
7,0.001245357160095404,47954.41401270108,1034.1973819235852
8,0.001247975111178519,47954.41401270108,1034.1973819235852
9,0.0012505985656369653,47954.41401270108,1034.1973819235852
10,0.0012532275350397677,47954.41401270108,1034.1973819235852
11,0.00125586203098027,47954.41401270108,1034.1973819235852
12,0.0012585020650761882,33816.12525028559,834.9347345048209
13,0.0012611476489696606,33816.12525028559,834.9347345048209
14,0.0012637987943272986,33816.12525028559,834.9347345048209
15,0.0012664555128402391,33816.12525028559,834.9347345048209
16,0.0012691178162241962,33816.12525028559,834.9347345048209
17,0.0012717857162195118,33816.12525028559,834.9347345048209
18,0.0012744592245912082,33816.12525028559,834.9347345048209
19,0.0012771383531290398,33816.12525028559,834.9347345048209
20,0.0012798231136475452,33816.12525028559,834.9347345048209
21,0.0012825135179860986,33816.12525028559,834.9347345048209
22,0.0012852095780089632,33816.12525028559,834.9347345048209
23,0.0012879113056053426,33816.12525028559,834.9347345048209
24,0.0012906187126894334,33816.12525028559,834.9347345048209
25,0.0012933318112004783,33816.12525028559,834.9347345048209
26,0.0012960506131028176,33816.12525028559,834.9347345048209
27,0.0012987751303859436,33816.12525028559,834.9347345048209
28,0.0013015053750645516,33816.12525028559,834.9347345048209
29,0.0013042413591785942,33816.12525028559,834.9347345048209
30,0.0013069830947933343,33816.12525028559,834.9347345048209
31,0.0013097305939993975,33816.12525028559,834.9347345048209
32,0.0013124838689128262,33816.12525028559,834.9347345048209
33,0.001315242931675133,33816.12525028559,834.9347345048209
34,0.0013180077944533537,33816.12525028559,834.9347345048209
35,0.0013207784694401013,33816.12525028559,834.9347345048209
36,0.0013235549688536195,33816.12525028559,834.9347345048209
37,0.0013263373049378375,33816.12525028559,834.9347345048209
38,0.0013291254899624226,33816.12525028559,834.9347345048209
39,0.0013319195362228354,33816.12525028559,834.9347345048209
40,0.0013347194560403837,33816.12525028559,834.9347345048209
41,0.0013375252617622763,33816.12525028559,834.9347345048209
42,0.0013403369657616784,33816.12525028559,834.9347345048209
43,0.0013431545804377656,33816.12525028559,834.9347345048209
44,0.0013459781182157782,33816.12525028559,834.9347345048209
45,0.0013488075915470772,33816.12525028559,834.9347345048209
46,0.0013516430129091978,33816.12525028559,834.9347345048209
47,0.0013544843948059056,33816.12525028559,834.9347345048209
48,0.001357331749767251,33816.12525028559,834.9347345048209
49,0.0013601850903496246,33816.12525028559,834.9347345048209
50,0.0013630444291358125,33816.12525028559,834.9347345048209
51,0.0013659097787350526,33816.12525028559,834.9347345048209
52,0.0013687811517830888,33816.12525028559,834.9347345048209
53,0.001371658560942228,33816.12525028559,834.9347345048209
54,0.0013745420189013949,33816.12525028559,834.9347345048209
55,0.001377431538376189,33816.12525028559,834.9347345048209
56,0.00138032713210894,33816.12525028559,834.9347345048209
57,0.0013832288128687639,33816.12525028559,834.9347345048209
58,0.0013861365934516197,33816.12525028559,834.9347345048209
59,0.0013890504866803655,33816.12525028559,834.9347345048209
60,0.0013919705054048154,33816.12525028559,834.9347345048209
61,0.001394896662501796,33816.12525028559,834.9347345048209
62,0.001397828970875203,33816.12525028559,834.9347345048209
63,0.0014007674434560584,33816.12525028559,834.9347345048209
64,0.0014037120932025673,33816.12525028559,834.9347345048209
65,0.0014066629331001754,33816.12525028559,834.9347345048209
66,0.0014096199761616257,33816.12525028559,834.9347345048209
67,0.001412583235427016,33816.12525028559,834.9347345048209
68,0.001415552723963857,33816.12525028559,834.9347345048209
69,0.0014185284548671297,33816.12525028559,834.9347345048209
70,0.0014215104412593422,33816.12525028559,834.9347345048209
71,0.001424498696290589,33816.12525028559,834.9347345048209
72,0.001427493233138608,33816.12525028559,834.9347345048209
73,0.0014304940650088388,33816.12525028559,834.9347345048209
74,0.0014335012051344817,33816.12525028559,834.9347345048209
75,0.0014365146667765548,33816.12525028559,834.9347345048209
76,0.0014395344632239532,33816.12525028559,834.9347345048209
77,0.0014425606077935079,33816.12525028559,834.9347345048209
78,0.0014455931138300435,33816.12525028559,834.9347345048209
79,0.001448631994706438,33816.12525028559,834.9347345048209
80,0.0014516772638236818,33816.12525028559,834.9347345048209
81,0.0014547289346109357,33816.12525028559,834.9347345048209
82,0.0014577870205255915,33816.12525028559,834.9347345048209
83,0.0014608515350533304,33816.12525028559,834.9347345048209
84,0.001463922491708183,33816.12525028559,834.9347345048209
85,0.0014669999040325882,33816.12525028559,834.9347345048209
86,0.001470083785597454,33816.12525028559,834.9347345048209
87,0.0014731741500022162,33816.12525028559,834.9347345048209
88,0.0014762710108748994,33816.12525028559,834.9347345048209
89,0.0014793743818721766,33816.12525028559,834.9347345048209
90,0.0014824842766794286,33816.12525028559,834.9347345048209
91,0.0014856007090108061,33816.12525028559,834.9347345048209
92,0.0014887236926092893,33816.12525028559,834.9347345048209
93,0.0014918532412467476,33816.12525028559,834.9347345048209
94,0.0014949893687240018,33816.12525028559,834.9347345048209
95,0.0014981320888708847,33816.12525028559,834.9347345048209
96,0.0015012814155463009,33816.12525028559,834.9347345048209
97,0.0015044373626382892,33816.12525028559,834.9347345048209
98,0.0015075999440640835,33816.12525028559,834.9347345048209
99,0.0015107691737701737,33816.12525028559,834.9347345048209
100,0.0015139450657323684,33816.12525028559,834.9347345048209
101,0.0015171276339558547,37624.84915225915,1958.574798514043
102,0.0015203168924752615,37624.84915225915,1958.574798514043
103,0.0015235128553547207,37624.84915225915,1958.574798514043
104,0.0015267155366879297,37624.84915225915,1958.574798514043
105,0.0015299249505982128,37624.84915225915,1958.574798514043
106,0.001533141111238584,37624.84915225915,1958.574798514043
107,0.0015363640327918095,37624.84915225915,1958.574798514043
108,0.00153959372947047,37624.84915225915,1958.574798514043
109,0.0015428302155170237,37624.84915225915,1958.574798514043
110,0.0015460735052038681,37624.84915225915,1958.574798514043
111,0.0015493236128334047,37624.84915225915,1958.574798514043
112,0.0015525805527381,37624.84915225915,1958.574798514043
113,0.001555844339280551,37624.84915225915,1958.574798514043
114,0.0015591149868535458,37624.84915225915,1958.574798514043
115,0.00156239250988013,37624.84915225915,1958.574798514043
116,0.0015656769228136681,37624.84915225915,1958.574798514043
117,0.001568968240137908,37624.84915225915,1958.574798514043
118,0.0015722664763670453,37624.84915225915,1958.574798514043
119,0.0015755716460457865,37624.84915225915,1958.574798514043
