,k,B,Q
0,0.001227184630308513,-473678.3153839924,-23918.770496943383
1,0.0012297643796647952,-535548.9504206124,-29447.942856987956
2,0.0012323495520899276,-535548.9504206124,-29447.942856987956
3,0.0012349401589841161,-535548.9504206124,-29447.942856987956
4,0.0012375362117715326,-535548.9504206124,-29447.942856987956
5,0.0012401377219003645,-535548.9504206124,-29447.942856987956
6,0.001242744700842865,-535548.9504206124,-29447.942856987956
7,0.001245357160095404,-535548.9504206124,-29447.942856987956
8,0.001247975111178519,-535548.9504206124,-29447.942856987956
9,0.0012505985656369653,-535548.9504206124,-29447.942856987956
10,0.0012532275350397677,-535548.9504206124,-29447.942856987956
11,0.00125586203098027,-535548.9504206124,-29447.942856987956
12,0.0012585020650761882,-535548.9504206124,-29447.942856987956
13,0.0012611476489696606,-535548.9504206124,-29447.942856987956
14,0.0012637987943272986,-535548.9504206124,-29447.942856987956
15,0.0012664555128402391,-535548.9504206124,-29447.942856987956
16,0.0012691178162241962,-535548.9504206124,-29447.942856987956
17,0.0012717857162195118,-535548.9504206124,-29447.942856987956
18,0.0012744592245912082,-535548.9504206124,-29447.942856987956
19,0.0012771383531290398,-535548.9504206124,-29447.942856987956
20,0.0012798231136475452,-535548.9504206124,-29447.942856987956
21,0.0012825135179860986,-535548.9504206124,-29447.942856987956
22,0.0012852095780089632,-535548.9504206124,-29447.942856987956
23,0.0012879113056053426,-535548.9504206124,-29447.942856987956
24,0.0012906187126894334,-535548.9504206124,-29447.942856987956
25,0.0012933318112004783,-535548.9504206124,-29447.942856987956
26,0.0012960506131028176,-535548.9504206124,-29447.942856987956
27,0.0012987751303859436,-535548.9504206124,-29447.942856987956
28,0.0013015053750645516,-535548.9504206124,-29447.942856987956
29,0.0013042413591785942,-535548.9504206124,-29447.942856987956
30,0.0013069830947933343,-535548.9504206124,-29447.942856987956
31,0.0013097305939993975,-535548.9504206124,-29447.942856987956
32,0.0013124838689128262,-535548.9504206124,-29447.942856987956
33,0.001315242931675133,-535548.9504206124,-29447.942856987956
34,0.0013180077944533537,-535548.9504206124,-29447.942856987956
35,0.0013207784694401013,-535548.9504206124,-29447.942856987956
36,0.0013235549688536195,-535548.9504206124,-29447.942856987956
37,0.0013263373049378375,-535548.9504206124,-29447.942856987956
38,0.0013291254899624226,-535548.9504206124,-29447.942856987956
39,0.0013319195362228354,-535548.9504206124,-29447.942856987956
40,0.0013347194560403837,-535548.9504206124,-29447.942856987956
41,0.0013375252617622763,-535548.9504206124,-29447.942856987956
42,0.0013403369657616784,-535548.9504206124,-29447.942856987956
43,0.0013431545804377656,-535548.9504206124,-29447.942856987956
44,0.0013459781182157782,-535548.9504206124,-29447.942856987956
45,0.0013488075915470772,-535548.9504206124,-29447.942856987956
46,0.0013516430129091978,-535548.9504206124,-29447.942856987956
47,0.0013544843948059056,-535548.9504206124,-29447.942856987956
48,0.001357331749767251,-535548.9504206124,-29447.942856987956
49,0.0013601850903496246,-535548.9504206124,-29447.942856987956
50,0.0013630444291358125,-535548.9504206124,-29447.942856987956
51,0.0013659097787350526,-535548.9504206124,-29447.942856987956
52,0.0013687811517830888,-535548.9504206124,-29447.942856987956
53,0.001371658560942228,-535548.9504206124,-29447.942856987956
54,0.0013745420189013949,-535548.9504206124,-29447.942856987956
55,0.001377431538376189,-535548.9504206124,-29447.942856987956
56,0.00138032713210894,-535548.9504206124,-29447.942856987956
57,0.0013832288128687639,-535548.9504206124,-29447.942856987956
58,0.0013861365934516197,-535548.9504206124,-29447.942856987956
59,0.0013890504866803655,-535548.9504206124,-29447.942856987956
60,0.0013919705054048154,-535548.9504206124,-29447.942856987956
61,0.001394896662501796,-535548.9504206124,-29447.942856987956
62,0.001397828970875203,-535548.9504206124,-29447.942856987956
