,k,B,Q
0,0.001227184630308513,95056.54501534876,10822.852990679849
1,0.0012297643796647952,43006.04318668688,5379.923411625009
2,0.0012323495520899276,43006.04318668688,5379.923411625009
3,0.0012349401589841161,43006.04318668688,5379.923411625009
4,0.0012375362117715326,43006.04318668688,5379.923411625009
5,0.0012401377219003645,43006.04318668688,5379.923411625009
6,0.001242744700842865,43006.04318668688,5379.923411625009
7,0.001245357160095404,43006.04318668688,5379.923411625009
8,0.001247975111178519,43006.04318668688,5379.923411625009
9,0.0012505985656369653,43006.04318668688,5379.923411625009
10,0.0012532275350397677,43006.04318668688,5379.923411625009
11,0.00125586203098027,43006.04318668688,5379.923411625009
12,0.0012585020650761882,32196.965504341828,4615.6444262829355
13,0.0012611476489696606,32196.965504341828,4615.6444262829355
14,0.0012637987943272986,32196.965504341828,4615.6444262829355
15,0.0012664555128402391,32196.965504341828,4615.6444262829355
16,0.0012691178162241962,32196.965504341828,4615.6444262829355
17,0.0012717857162195118,32196.965504341828,4615.6444262829355
18,0.0012744592245912082,32196.965504341828,4615.6444262829355
19,0.0012771383531290398,32196.965504341828,4615.6444262829355
20,0.0012798231136475452,32196.965504341828,4615.6444262829355
21,0.0012825135179860986,32196.965504341828,4615.6444262829355
22,0.0012852095780089632,32196.965504341828,4615.6444262829355
23,0.0012879113056053426,32196.965504341828,4615.6444262829355
24,0.0012906187126894334,32196.965504341828,4615.6444262829355
25,0.0012933318112004783,32196.965504341828,4615.6444262829355
26,0.0012960506131028176,32196.965504341828,4615.6444262829355
27,0.0012987751303859436,32196.965504341828,4615.6444262829355
28,0.0013015053750645516,32196.965504341828,4615.6444262829355
29,0.0013042413591785942,32196.965504341828,4615.6444262829355
30,0.0013069830947933343,32196.965504341828,4615.6444262829355
31,0.0013097305939993975,32196.965504341828,4615.6444262829355
32,0.0013124838689128262,32196.965504341828,4615.6444262829355
33,0.001315242931675133,32196.965504341828,4615.6444262829355
34,0.0013180077944533537,32196.965504341828,4615.6444262829355
35,0.0013207784694401013,32196.965504341828,4615.6444262829355
36,0.0013235549688536195,32196.965504341828,4615.6444262829355
37,0.0013263373049378375,32196.965504341828,4615.6444262829355
38,0.0013291254899624226,32196.965504341828,4615.6444262829355
39,0.0013319195362228354,32196.965504341828,4615.6444262829355
40,0.0013347194560403837,32196.965504341828,4615.6444262829355
41,0.0013375252617622763,32196.965504341828,4615.6444262829355
42,0.0013403369657616784,32196.965504341828,4615.6444262829355
43,0.0013431545804377656,32196.965504341828,4615.6444262829355
44,0.0013459781182157782,32196.965504341828,4615.6444262829355
45,0.0013488075915470772,32196.965504341828,4615.6444262829355
46,0.0013516430129091978,32196.965504341828,4615.6444262829355
47,0.0013544843948059056,32196.965504341828,4615.6444262829355
48,0.001357331749767251,32196.965504341828,4615.6444262829355
49,0.0013601850903496246,32196.965504341828,4615.6444262829355
50,0.0013630444291358125,32196.965504341828,4615.6444262829355
51,0.0013659097787350526,32196.965504341828,4615.6444262829355
52,0.0013687811517830888,32196.965504341828,4615.6444262829355
53,0.001371658560942228,32196.965504341828,4615.6444262829355
