,k,B,Q
0,0.001227184630308513,-86811.96217464094,-4587.246671426138
1,0.0012297643796647952,-98825.06230063223,-6324.967018749559
2,0.0012323495520899276,-98825.06230063223,-6324.967018749559
3,0.0012349401589841161,-98825.06230063223,-6324.967018749559
4,0.0012375362117715326,-98825.06230063223,-6324.967018749559
5,0.0012401377219003645,-98825.06230063223,-6324.967018749559
6,0.001242744700842865,-98825.06230063223,-6324.967018749559
7,0.001245357160095404,-98825.06230063223,-6324.967018749559
8,0.001247975111178519,-98825.06230063223,-6324.967018749559
9,0.0012505985656369653,-98825.06230063223,-6324.967018749559
10,0.0012532275350397677,-98825.06230063223,-6324.967018749559
11,0.00125586203098027,-98825.06230063223,-6324.967018749559
12,0.0012585020650761882,-88040.14642607913,-6390.668135012383
13,0.0012611476489696606,-88040.14642607913,-6390.668135012383
14,0.0012637987943272986,-88040.14642607913,-6390.668135012383
15,0.0012664555128402391,-88040.14642607913,-6390.668135012383
16,0.0012691178162241962,-88040.14642607913,-6390.668135012383
17,0.0012717857162195118,-88040.14642607913,-6390.668135012383
18,0.0012744592245912082,-88040.14642607913,-6390.668135012383
19,0.0012771383531290398,-88040.14642607913,-6390.668135012383
20,0.0012798231136475452,-88040.14642607913,-6390.668135012383
21,0.0012825135179860986,-88040.14642607913,-6390.668135012383
22,0.0012852095780089632,-88040.14642607913,-6390.668135012383
23,0.0012879113056053426,-88040.14642607913,-6390.668135012383
24,0.0012906187126894334,-88040.14642607913,-6390.668135012383
25,0.0012933318112004783,-88040.14642607913,-6390.668135012383
26,0.0012960506131028176,-88040.14642607913,-6390.668135012383
27,0.0012987751303859436,-88040.14642607913,-6390.668135012383
28,0.0013015053750645516,-88040.14642607913,-6390.668135012383
29,0.0013042413591785942,-88040.14642607913,-6390.668135012383
30,0.0013069830947933343,-88040.14642607913,-6390.668135012383
31,0.0013097305939993975,-88040.14642607913,-6390.668135012383
32,0.0013124838689128262,-88040.14642607913,-6390.668135012383
33,0.001315242931675133,-88040.14642607913,-6390.668135012383
34,0.0013180077944533537,-88040.14642607913,-6390.668135012383
35,0.0013207784694401013,-88040.14642607913,-6390.668135012383
36,0.0013235549688536195,-88040.14642607913,-6390.668135012383
37,0.0013263373049378375,-88040.14642607913,-6390.668135012383
38,0.0013291254899624226,-88040.14642607913,-6390.668135012383
39,0.0013319195362228354,-88040.14642607913,-6390.668135012383
40,0.0013347194560403837,-88040.14642607913,-6390.668135012383
41,0.0013375252617622763,-88040.14642607913,-6390.668135012383
42,0.0013403369657616784,-88040.14642607913,-6390.668135012383
43,0.0013431545804377656,-88040.14642607913,-6390.668135012383
44,0.0013459781182157782,-88040.14642607913,-6390.668135012383
45,0.0013488075915470772,-88040.14642607913,-6390.668135012383
46,0.0013516430129091978,-88040.14642607913,-6390.668135012383
47,0.0013544843948059056,-88040.14642607913,-6390.668135012383
48,0.001357331749767251,-88040.14642607913,-6390.668135012383
49,0.0013601850903496246,-88040.14642607913,-6390.668135012383
50,0.0013630444291358125,-88040.14642607913,-6390.668135012383
51,0.0013659097787350526,-88040.14642607913,-6390.668135012383
52,0.0013687811517830888,-88040.14642607913,-6390.668135012383
53,0.001371658560942228,-88040.14642607913,-6390.668135012383
54,0.0013745420189013949,-88040.14642607913,-6390.668135012383
55,0.001377431538376189,-88040.14642607913,-6390.668135012383
56,0.00138032713210894,-88040.14642607913,-6390.668135012383
57,0.0013832288128687639,-88040.14642607913,-6390.668135012383
58,0.0013861365934516197,-88040.14642607913,-6390.668135012383
59,0.0013890504866803655,-88040.14642607913,-6390.668135012383
60,0.0013919705054048154,-88040.14642607913,-6390.668135012383
61,0.001394896662501796,-88040.14642607913,-6390.668135012383
62,0.001397828970875203,-88040.14642607913,-6390.668135012383
63,0.0014007674434560584,-88040.14642607913,-6390.668135012383
64,0.0014037120932025673,-88040.14642607913,-6390.668135012383
65,0.0014066629331001754,-88040.14642607913,-6390.668135012383
66,0.0014096199761616257,-88040.14642607913,-6390.668135012383
67,0.001412583235427016,-88040.14642607913,-6390.668135012383
68,0.001415552723963857,-88040.14642607913,-6390.668135012383
69,0.0014185284548671297,-88040.14642607913,-6390.668135012383
70,0.0014215104412593422,-88040.14642607913,-6390.668135012383
71,0.001424498696290589,-88040.14642607913,-6390.668135012383
72,0.001427493233138608,-88040.14642607913,-6390.668135012383
73,0.0014304940650088388,-88040.14642607913,-6390.668135012383
74,0.0014335012051344817,-88040.14642607913,-6390.668135012383
75,0.0014365146667765548,-88040.14642607913,-6390.668135012383
76,0.0014395344632239532,-88040.14642607913,-6390.668135012383
77,0.0014425606077935079,-88040.14642607913,-6390.668135012383
78,0.0014455931138300435,-88040.14642607913,-6390.668135012383
79,0.001448631994706438,-88040.14642607913,-6390.668135012383
80,0.0014516772638236818,-88040.14642607913,-6390.668135012383
81,0.0014547289346109357,-88040.14642607913,-6390.668135012383
82,0.0014577870205255915,-88040.14642607913,-6390.668135012383
