,k,B,Q
0,0.001227184630308513,44414.72349713541,617.7689569113002
1,0.0012297643796647952,-55168.463937709945,-903.1218963985334
2,0.0012323495520899276,-55168.463937709945,-903.1218963985334
3,0.0012349401589841161,-55168.463937709945,-903.1218963985334
4,0.0012375362117715326,-55168.463937709945,-903.1218963985334
5,0.0012401377219003645,-55168.463937709945,-903.1218963985334
6,0.001242744700842865,-55168.463937709945,-903.1218963985334
7,0.001245357160095404,-55168.463937709945,-903.1218963985334
8,0.001247975111178519,-55168.463937709945,-903.1218963985334
9,0.0012505985656369653,-55168.463937709945,-903.1218963985334
10,0.0012532275350397677,-55168.463937709945,-903.1218963985334
11,0.00125586203098027,-55168.463937709945,-903.1218963985334
12,0.0012585020650761882,-55168.463937709945,-903.1218963985334
13,0.0012611476489696606,-55168.463937709945,-903.1218963985334
14,0.0012637987943272986,-55168.463937709945,-903.1218963985334
15,0.0012664555128402391,-55168.463937709945,-903.1218963985334
16,0.0012691178162241962,-55168.463937709945,-903.1218963985334
17,0.0012717857162195118,-55168.463937709945,-903.1218963985334
18,0.0012744592245912082,-55168.463937709945,-903.1218963985334
19,0.0012771383531290398,-55168.463937709945,-903.1218963985334
20,0.0012798231136475452,-55168.463937709945,-903.1218963985334
21,0.0012825135179860986,-55168.463937709945,-903.1218963985334
22,0.0012852095780089632,-55168.463937709945,-903.1218963985334
23,0.0012879113056053426,-55168.463937709945,-903.1218963985334
24,0.0012906187126894334,-55168.463937709945,-903.1218963985334
25,0.0012933318112004783,-55168.463937709945,-903.1218963985334
26,0.0012960506131028176,-55168.463937709945,-903.1218963985334
27,0.0012987751303859436,-55168.463937709945,-903.1218963985334
28,0.0013015053750645516,-55168.463937709945,-903.1218963985334
29,0.0013042413591785942,-55168.463937709945,-903.1218963985334
30,0.0013069830947933343,-55168.463937709945,-903.1218963985334
31,0.0013097305939993975,-55168.463937709945,-903.1218963985334
32,0.0013124838689128262,-55168.463937709945,-903.1218963985334
33,0.001315242931675133,-55168.463937709945,-903.1218963985334
34,0.0013180077944533537,-55168.463937709945,-903.1218963985334
35,0.0013207784694401013,-55168.463937709945,-903.1218963985334
36,0.0013235549688536195,-55168.463937709945,-903.1218963985334
37,0.0013263373049378375,-55168.463937709945,-903.1218963985334
38,0.0013291254899624226,-55168.463937709945,-903.1218963985334
39,0.0013319195362228354,-55168.463937709945,-903.1218963985334
40,0.0013347194560403837,-55168.463937709945,-903.1218963985334
41,0.0013375252617622763,-55168.463937709945,-903.1218963985334
42,0.0013403369657616784,-55168.463937709945,-903.1218963985334
43,0.0013431545804377656,-55168.463937709945,-903.1218963985334
44,0.0013459781182157782,-55168.463937709945,-903.1218963985334
45,0.0013488075915470772,-55168.463937709945,-903.1218963985334
46,0.0013516430129091978,-55168.463937709945,-903.1218963985334
47,0.0013544843948059056,-55168.463937709945,-903.1218963985334
48,0.001357331749767251,-55168.463937709945,-903.1218963985334
