,k,B,Q
0,0.001227184630308513,-1169833.7527016664,-10339.310058319259
1,0.0012297643796647952,-1093628.7631012422,-11520.173226314502
2,0.0012323495520899276,-1093628.7631012422,-11520.173226314502
3,0.0012349401589841161,-1093628.7631012422,-11520.173226314502
4,0.0012375362117715326,-1093628.7631012422,-11520.173226314502
5,0.0012401377219003645,-1093628.7631012422,-11520.173226314502
6,0.001242744700842865,-1093628.7631012422,-11520.173226314502
7,0.001245357160095404,-1093628.7631012422,-11520.173226314502
8,0.001247975111178519,-1093628.7631012422,-11520.173226314502
9,0.0012505985656369653,-1093628.7631012422,-11520.173226314502
10,0.0012532275350397677,-1093628.7631012422,-11520.173226314502
11,0.00125586203098027,-1093628.7631012422,-11520.173226314502
12,0.0012585020650761882,-856285.1970368081,-10333.310556889604
13,0.0012611476489696606,-856285.1970368081,-10333.310556889604
14,0.0012637987943272986,-856285.1970368081,-10333.310556889604
15,0.0012664555128402391,-856285.1970368081,-10333.310556889604
16,0.0012691178162241962,-856285.1970368081,-10333.310556889604
17,0.0012717857162195118,-856285.1970368081,-10333.310556889604
18,0.0012744592245912082,-856285.1970368081,-10333.310556889604
19,0.0012771383531290398,-856285.1970368081,-10333.310556889604
20,0.0012798231136475452,-856285.1970368081,-10333.310556889604
21,0.0012825135179860986,-856285.1970368081,-10333.310556889604
22,0.0012852095780089632,-856285.1970368081,-10333.310556889604
23,0.0012879113056053426,-856285.1970368081,-10333.310556889604
24,0.0012906187126894334,-856285.1970368081,-10333.310556889604
25,0.0012933318112004783,-856285.1970368081,-10333.310556889604
26,0.0012960506131028176,-856285.1970368081,-10333.310556889604
27,0.0012987751303859436,-856285.1970368081,-10333.310556889604
28,0.0013015053750645516,-856285.1970368081,-10333.310556889604
29,0.0013042413591785942,-856285.1970368081,-10333.310556889604
30,0.0013069830947933343,-856285.1970368081,-10333.310556889604
31,0.0013097305939993975,-856285.1970368081,-10333.310556889604
32,0.0013124838689128262,-856285.1970368081,-10333.310556889604
33,0.001315242931675133,-856285.1970368081,-10333.310556889604
34,0.0013180077944533537,-856285.1970368081,-10333.310556889604
35,0.0013207784694401013,-856285.1970368081,-10333.310556889604
36,0.0013235549688536195,-856285.1970368081,-10333.310556889604
37,0.0013263373049378375,-856285.1970368081,-10333.310556889604
38,0.0013291254899624226,-856285.1970368081,-10333.310556889604
39,0.0013319195362228354,-856285.1970368081,-10333.310556889604
40,0.0013347194560403837,-856285.1970368081,-10333.310556889604
41,0.0013375252617622763,-856285.1970368081,-10333.310556889604
42,0.0013403369657616784,-856285.1970368081,-10333.310556889604
43,0.0013431545804377656,-856285.1970368081,-10333.310556889604
44,0.0013459781182157782,-856285.1970368081,-10333.310556889604
45,0.0013488075915470772,-856285.1970368081,-10333.310556889604
46,0.0013516430129091978,-856285.1970368081,-10333.310556889604
47,0.0013544843948059056,-856285.1970368081,-10333.310556889604
48,0.001357331749767251,-856285.1970368081,-10333.310556889604
49,0.0013601850903496246,-856285.1970368081,-10333.310556889604
50,0.0013630444291358125,-856285.1970368081,-10333.310556889604
51,0.0013659097787350526,-856285.1970368081,-10333.310556889604
52,0.0013687811517830888,-856285.1970368081,-10333.310556889604
53,0.001371658560942228,-856285.1970368081,-10333.310556889604
54,0.0013745420189013949,-856285.1970368081,-10333.310556889604
55,0.001377431538376189,-856285.1970368081,-10333.310556889604
56,0.00138032713210894,-856285.1970368081,-10333.310556889604
57,0.0013832288128687639,-856285.1970368081,-10333.310556889604
58,0.0013861365934516197,-856285.1970368081,-10333.310556889604
59,0.0013890504866803655,-856285.1970368081,-10333.310556889604
60,0.0013919705054048154,-856285.1970368081,-10333.310556889604
61,0.001394896662501796,-856285.1970368081,-10333.310556889604
62,0.001397828970875203,-856285.1970368081,-10333.310556889604
63,0.0014007674434560584,-856285.1970368081,-10333.310556889604
64,0.0014037120932025673,-856285.1970368081,-10333.310556889604
65,0.0014066629331001754,-856285.1970368081,-10333.310556889604
66,0.0014096199761616257,-856285.1970368081,-10333.310556889604
67,0.001412583235427016,-856285.1970368081,-10333.310556889604
68,0.001415552723963857,-856285.1970368081,-10333.310556889604
69,0.0014185284548671297,-856285.1970368081,-10333.310556889604
70,0.0014215104412593422,-856285.1970368081,-10333.310556889604
71,0.001424498696290589,-856285.1970368081,-10333.310556889604
72,0.001427493233138608,-856285.1970368081,-10333.310556889604
73,0.0014304940650088388,-856285.1970368081,-10333.310556889604
74,0.0014335012051344817,-856285.1970368081,-10333.310556889604
75,0.0014365146667765548,-856285.1970368081,-10333.310556889604
76,0.0014395344632239532,-856285.1970368081,-10333.310556889604
77,0.0014425606077935079,-856285.1970368081,-10333.310556889604
78,0.0014455931138300435,-856285.1970368081,-10333.310556889604
79,0.001448631994706438,-856285.1970368081,-10333.310556889604
80,0.0014516772638236818,-856285.1970368081,-10333.310556889604
81,0.0014547289346109357,-856285.1970368081,-10333.310556889604
82,0.0014577870205255915,-856285.1970368081,-10333.310556889604
83,0.0014608515350533304,-856285.1970368081,-10333.310556889604
84,0.001463922491708183,-856285.1970368081,-10333.310556889604
85,0.0014669999040325882,-856285.1970368081,-10333.310556889604
86,0.001470083785597454,-856285.1970368081,-10333.310556889604
87,0.0014731741500022162,-856285.1970368081,-10333.310556889604
88,0.0014762710108748994,-856285.1970368081,-10333.310556889604
89,0.0014793743818721766,-856285.1970368081,-10333.310556889604
90,0.0014824842766794286,-856285.1970368081,-10333.310556889604
91,0.0014856007090108061,-856285.1970368081,-10333.310556889604
92,0.0014887236926092893,-856285.1970368081,-10333.310556889604
93,0.0014918532412467476,-856285.1970368081,-10333.310556889604
94,0.0014949893687240018,-856285.1970368081,-10333.310556889604
95,0.0014981320888708847,-856285.1970368081,-10333.310556889604
96,0.0015012814155463009,-856285.1970368081,-10333.310556889604
97,0.0015044373626382892,-856285.1970368081,-10333.310556889604
98,0.0015075999440640835,-856285.1970368081,-10333.310556889604
99,0.0015107691737701737,-856285.1970368081,-10333.310556889604
100,0.0015139450657323684,-856285.1970368081,-10333.310556889604
101,0.0015171276339558547,-433779.2371249064,-10606.595915699827
102,0.0015203168924752615,-433779.2371249064,-10606.595915699827
103,0.0015235128553547207,-433779.2371249064,-10606.595915699827
104,0.0015267155366879297,-433779.2371249064,-10606.595915699827
105,0.0015299249505982128,-433779.2371249064,-10606.595915699827
106,0.001533141111238584,-433779.2371249064,-10606.595915699827
107,0.0015363640327918095,-433779.2371249064,-10606.595915699827
108,0.00153959372947047,-433779.2371249064,-10606.595915699827
109,0.0015428302155170237,-433779.2371249064,-10606.595915699827
110,0.0015460735052038681,-433779.2371249064,-10606.595915699827
