,k,B,Q
0,0.001227184630308513,-50054.95779628164,-1136.1523234915264
1,0.0012297643796647952,-92714.03094246383,-2505.2878819528855
2,0.0012323495520899276,-92714.03094246383,-2505.2878819528855
3,0.0012349401589841161,-92714.03094246383,-2505.2878819528855
4,0.0012375362117715326,-92714.03094246383,-2505.2878819528855
5,0.0012401377219003645,-92714.03094246383,-2505.2878819528855
6,0.001242744700842865,-92714.03094246383,-2505.2878819528855
7,0.001245357160095404,-92714.03094246383,-2505.2878819528855
8,0.001247975111178519,-92714.03094246383,-2505.2878819528855
9,0.0012505985656369653,-92714.03094246383,-2505.2878819528855
10,0.0012532275350397677,-92714.03094246383,-2505.2878819528855
11,0.00125586203098027,-92714.03094246383,-2505.2878819528855
12,0.0012585020650761882,-42651.96104781582,-1315.8585273836416
13,0.0012611476489696606,-42651.96104781582,-1315.8585273836416
14,0.0012637987943272986,-42651.96104781582,-1315.8585273836416
15,0.0012664555128402391,-42651.96104781582,-1315.8585273836416
16,0.0012691178162241962,-42651.96104781582,-1315.8585273836416
17,0.0012717857162195118,-42651.96104781582,-1315.8585273836416
18,0.0012744592245912082,-42651.96104781582,-1315.8585273836416
19,0.0012771383531290398,-42651.96104781582,-1315.8585273836416
20,0.0012798231136475452,-42651.96104781582,-1315.8585273836416
21,0.0012825135179860986,-42651.96104781582,-1315.8585273836416
22,0.0012852095780089632,-42651.96104781582,-1315.8585273836416
23,0.0012879113056053426,-42651.96104781582,-1315.8585273836416
24,0.0012906187126894334,-42651.96104781582,-1315.8585273836416
25,0.0012933318112004783,-42651.96104781582,-1315.8585273836416
26,0.0012960506131028176,-42651.96104781582,-1315.8585273836416
27,0.0012987751303859436,-42651.96104781582,-1315.8585273836416
28,0.0013015053750645516,-42651.96104781582,-1315.8585273836416
29,0.0013042413591785942,-42651.96104781582,-1315.8585273836416
30,0.0013069830947933343,-42651.96104781582,-1315.8585273836416
31,0.0013097305939993975,-42651.96104781582,-1315.8585273836416
32,0.0013124838689128262,-42651.96104781582,-1315.8585273836416
33,0.001315242931675133,-42651.96104781582,-1315.8585273836416
34,0.0013180077944533537,-42651.96104781582,-1315.8585273836416
35,0.0013207784694401013,-42651.96104781582,-1315.8585273836416
36,0.0013235549688536195,-42651.96104781582,-1315.8585273836416
37,0.0013263373049378375,-42651.96104781582,-1315.8585273836416
38,0.0013291254899624226,-42651.96104781582,-1315.8585273836416
39,0.0013319195362228354,-42651.96104781582,-1315.8585273836416
40,0.0013347194560403837,-42651.96104781582,-1315.8585273836416
41,0.0013375252617622763,-42651.96104781582,-1315.8585273836416
42,0.0013403369657616784,-42651.96104781582,-1315.8585273836416
43,0.0013431545804377656,-42651.96104781582,-1315.8585273836416
44,0.0013459781182157782,-42651.96104781582,-1315.8585273836416
45,0.0013488075915470772,-42651.96104781582,-1315.8585273836416
46,0.0013516430129091978,-42651.96104781582,-1315.8585273836416
47,0.0013544843948059056,-42651.96104781582,-1315.8585273836416
48,0.001357331749767251,-42651.96104781582,-1315.8585273836416
49,0.0013601850903496246,-42651.96104781582,-1315.8585273836416
50,0.0013630444291358125,-42651.96104781582,-1315.8585273836416
51,0.0013659097787350526,-42651.96104781582,-1315.8585273836416
52,0.0013687811517830888,-42651.96104781582,-1315.8585273836416
53,0.001371658560942228,-42651.96104781582,-1315.8585273836416
54,0.0013745420189013949,-42651.96104781582,-1315.8585273836416
55,0.001377431538376189,-42651.96104781582,-1315.8585273836416
56,0.00138032713210894,-42651.96104781582,-1315.8585273836416
57,0.0013832288128687639,-42651.96104781582,-1315.8585273836416
58,0.0013861365934516197,-42651.96104781582,-1315.8585273836416
59,0.0013890504866803655,-42651.96104781582,-1315.8585273836416
60,0.0013919705054048154,-42651.96104781582,-1315.8585273836416
61,0.001394896662501796,-42651.96104781582,-1315.8585273836416
62,0.001397828970875203,-42651.96104781582,-1315.8585273836416
63,0.0014007674434560584,-42651.96104781582,-1315.8585273836416
64,0.0014037120932025673,-42651.96104781582,-1315.8585273836416
65,0.0014066629331001754,-42651.96104781582,-1315.8585273836416
66,0.0014096199761616257,-42651.96104781582,-1315.8585273836416
67,0.001412583235427016,-42651.96104781582,-1315.8585273836416
68,0.001415552723963857,-42651.96104781582,-1315.8585273836416
69,0.0014185284548671297,-42651.96104781582,-1315.8585273836416
70,0.0014215104412593422,-42651.96104781582,-1315.8585273836416
71,0.001424498696290589,-42651.96104781582,-1315.8585273836416
72,0.001427493233138608,-42651.96104781582,-1315.8585273836416
73,0.0014304940650088388,-42651.96104781582,-1315.8585273836416
74,0.0014335012051344817,-42651.96104781582,-1315.8585273836416
75,0.0014365146667765548,-42651.96104781582,-1315.8585273836416
76,0.0014395344632239532,-42651.96104781582,-1315.8585273836416
77,0.0014425606077935079,-42651.96104781582,-1315.8585273836416
78,0.0014455931138300435,-42651.96104781582,-1315.8585273836416
79,0.001448631994706438,-42651.96104781582,-1315.8585273836416
80,0.0014516772638236818,-42651.96104781582,-1315.8585273836416
81,0.0014547289346109357,-42651.96104781582,-1315.8585273836416
82,0.0014577870205255915,-42651.96104781582,-1315.8585273836416
83,0.0014608515350533304,-42651.96104781582,-1315.8585273836416
84,0.001463922491708183,-42651.96104781582,-1315.8585273836416
85,0.0014669999040325882,-42651.96104781582,-1315.8585273836416
86,0.001470083785597454,-42651.96104781582,-1315.8585273836416
87,0.0014731741500022162,-42651.96104781582,-1315.8585273836416
