,k,B,Q
0,0.001227184630308513,-90381.49373823237,-20793.43806488279
1,0.0012297643796647952,-78819.75325742412,-22324.834251989043
2,0.0012323495520899276,-78819.75325742412,-22324.834251989043
3,0.0012349401589841161,-78819.75325742412,-22324.834251989043
4,0.0012375362117715326,-78819.75325742412,-22324.834251989043
5,0.0012401377219003645,-78819.75325742412,-22324.834251989043
6,0.001242744700842865,-78819.75325742412,-22324.834251989043
7,0.001245357160095404,-78819.75325742412,-22324.834251989043
8,0.001247975111178519,-78819.75325742412,-22324.834251989043
9,0.0012505985656369653,-78819.75325742412,-22324.834251989043
10,0.0012532275350397677,-78819.75325742412,-22324.834251989043
11,0.00125586203098027,-78819.75325742412,-22324.834251989043
12,0.0012585020650761882,-54795.265700243755,-17503.86979327766
13,0.0012611476489696606,-54795.265700243755,-17503.86979327766
14,0.0012637987943272986,-54795.265700243755,-17503.86979327766
15,0.0012664555128402391,-54795.265700243755,-17503.86979327766
16,0.0012691178162241962,-54795.265700243755,-17503.86979327766
17,0.0012717857162195118,-54795.265700243755,-17503.86979327766
18,0.0012744592245912082,-54795.265700243755,-17503.86979327766
19,0.0012771383531290398,-54795.265700243755,-17503.86979327766
20,0.0012798231136475452,-54795.265700243755,-17503.86979327766
21,0.0012825135179860986,-54795.265700243755,-17503.86979327766
22,0.0012852095780089632,-54795.265700243755,-17503.86979327766
23,0.0012879113056053426,-54795.265700243755,-17503.86979327766
24,0.0012906187126894334,-54795.265700243755,-17503.86979327766
25,0.0012933318112004783,-54795.265700243755,-17503.86979327766
26,0.0012960506131028176,-54795.265700243755,-17503.86979327766
27,0.0012987751303859436,-54795.265700243755,-17503.86979327766
28,0.0013015053750645516,-54795.265700243755,-17503.86979327766
29,0.0013042413591785942,-54795.265700243755,-17503.86979327766
30,0.0013069830947933343,-54795.265700243755,-17503.86979327766
31,0.0013097305939993975,-54795.265700243755,-17503.86979327766
32,0.0013124838689128262,-54795.265700243755,-17503.86979327766
33,0.001315242931675133,-54795.265700243755,-17503.86979327766
