,k,B,Q
0,0.001227184630308513,-1203.3637960935962,-52.437554792965386
1,0.0012297643796647952,-11014.53226045944,-593.8881199576789
2,0.0012323495520899276,-11014.53226045944,-593.8881199576789
3,0.0012349401589841161,-11014.53226045944,-593.8881199576789
4,0.0012375362117715326,-11014.53226045944,-593.8881199576789
5,0.0012401377219003645,-11014.53226045944,-593.8881199576789
6,0.001242744700842865,-11014.53226045944,-593.8881199576789
7,0.001245357160095404,-11014.53226045944,-593.8881199576789
8,0.001247975111178519,-11014.53226045944,-593.8881199576789
9,0.0012505985656369653,-11014.53226045944,-593.8881199576789
10,0.0012532275350397677,-11014.53226045944,-593.8881199576789
11,0.00125586203098027,-11014.53226045944,-593.8881199576789
12,0.0012585020650761882,-15451.071144490195,-930.4991559828987
13,0.0012611476489696606,-15451.071144490195,-930.4991559828987
14,0.0012637987943272986,-15451.071144490195,-930.4991559828987
15,0.0012664555128402391,-15451.071144490195,-930.4991559828987
16,0.0012691178162241962,-15451.071144490195,-930.4991559828987
17,0.0012717857162195118,-15451.071144490195,-930.4991559828987
18,0.0012744592245912082,-15451.071144490195,-930.4991559828987
19,0.0012771383531290398,-15451.071144490195,-930.4991559828987
20,0.0012798231136475452,-15451.071144490195,-930.4991559828987
21,0.0012825135179860986,-15451.071144490195,-930.4991559828987
22,0.0012852095780089632,-15451.071144490195,-930.4991559828987
23,0.0012879113056053426,-15451.071144490195,-930.4991559828987
24,0.0012906187126894334,-15451.071144490195,-930.4991559828987
25,0.0012933318112004783,-15451.071144490195,-930.4991559828987
26,0.0012960506131028176,-15451.071144490195,-930.4991559828987
27,0.0012987751303859436,-15451.071144490195,-930.4991559828987
28,0.0013015053750645516,-15451.071144490195,-930.4991559828987
29,0.0013042413591785942,-15451.071144490195,-930.4991559828987
30,0.0013069830947933343,-15451.071144490195,-930.4991559828987
31,0.0013097305939993975,-15451.071144490195,-930.4991559828987
32,0.0013124838689128262,-15451.071144490195,-930.4991559828987
33,0.001315242931675133,-15451.071144490195,-930.4991559828987
34,0.0013180077944533537,-15451.071144490195,-930.4991559828987
35,0.0013207784694401013,-15451.071144490195,-930.4991559828987
36,0.0013235549688536195,-15451.071144490195,-930.4991559828987
37,0.0013263373049378375,-15451.071144490195,-930.4991559828987
38,0.0013291254899624226,-15451.071144490195,-930.4991559828987
39,0.0013319195362228354,-15451.071144490195,-930.4991559828987
40,0.0013347194560403837,-15451.071144490195,-930.4991559828987
41,0.0013375252617622763,-15451.071144490195,-930.4991559828987
42,0.0013403369657616784,-15451.071144490195,-930.4991559828987
43,0.0013431545804377656,-15451.071144490195,-930.4991559828987
44,0.0013459781182157782,-15451.071144490195,-930.4991559828987
45,0.0013488075915470772,-15451.071144490195,-930.4991559828987
46,0.0013516430129091978,-15451.071144490195,-930.4991559828987
47,0.0013544843948059056,-15451.071144490195,-930.4991559828987
48,0.001357331749767251,-15451.071144490195,-930.4991559828987
49,0.0013601850903496246,-15451.071144490195,-930.4991559828987
50,0.0013630444291358125,-15451.071144490195,-930.4991559828987
51,0.0013659097787350526,-15451.071144490195,-930.4991559828987
52,0.0013687811517830888,-15451.071144490195,-930.4991559828987
53,0.001371658560942228,-15451.071144490195,-930.4991559828987
54,0.0013745420189013949,-15451.071144490195,-930.4991559828987
55,0.001377431538376189,-15451.071144490195,-930.4991559828987
56,0.00138032713210894,-15451.071144490195,-930.4991559828987
57,0.0013832288128687639,-15451.071144490195,-930.4991559828987
58,0.0013861365934516197,-15451.071144490195,-930.4991559828987
59,0.0013890504866803655,-15451.071144490195,-930.4991559828987
60,0.0013919705054048154,-15451.071144490195,-930.4991559828987
61,0.001394896662501796,-15451.071144490195,-930.4991559828987
62,0.001397828970875203,-15451.071144490195,-930.4991559828987
63,0.0014007674434560584,-15451.071144490195,-930.4991559828987
64,0.0014037120932025673,-15451.071144490195,-930.4991559828987
65,0.0014066629331001754,-15451.071144490195,-930.4991559828987
66,0.0014096199761616257,-15451.071144490195,-930.4991559828987
67,0.001412583235427016,-15451.071144490195,-930.4991559828987
68,0.001415552723963857,-15451.071144490195,-930.4991559828987
69,0.0014185284548671297,-15451.071144490195,-930.4991559828987
70,0.0014215104412593422,-15451.071144490195,-930.4991559828987
71,0.001424498696290589,-15451.071144490195,-930.4991559828987
72,0.001427493233138608,-15451.071144490195,-930.4991559828987
73,0.0014304940650088388,-15451.071144490195,-930.4991559828987
74,0.0014335012051344817,-15451.071144490195,-930.4991559828987
75,0.0014365146667765548,-15451.071144490195,-930.4991559828987
76,0.0014395344632239532,-15451.071144490195,-930.4991559828987
77,0.0014425606077935079,-15451.071144490195,-930.4991559828987
78,0.0014455931138300435,-15451.071144490195,-930.4991559828987
79,0.001448631994706438,-15451.071144490195,-930.4991559828987
80,0.0014516772638236818,-15451.071144490195,-930.4991559828987
81,0.0014547289346109357,-15451.071144490195,-930.4991559828987
82,0.0014577870205255915,-15451.071144490195,-930.4991559828987
83,0.0014608515350533304,-15451.071144490195,-930.4991559828987
84,0.001463922491708183,-15451.071144490195,-930.4991559828987
85,0.0014669999040325882,-15451.071144490195,-930.4991559828987
86,0.001470083785597454,-15451.071144490195,-930.4991559828987
87,0.0014731741500022162,-15451.071144490195,-930.4991559828987
88,0.0014762710108748994,-15451.071144490195,-930.4991559828987
89,0.0014793743818721766,-15451.071144490195,-930.4991559828987
90,0.0014824842766794286,-15451.071144490195,-930.4991559828987
91,0.0014856007090108061,-15451.071144490195,-930.4991559828987
92,0.0014887236926092893,-15451.071144490195,-930.4991559828987
93,0.0014918532412467476,-15451.071144490195,-930.4991559828987
94,0.0014949893687240018,-15451.071144490195,-930.4991559828987
95,0.0014981320888708847,-15451.071144490195,-930.4991559828987
96,0.0015012814155463009,-15451.071144490195,-930.4991559828987
97,0.0015044373626382892,-15451.071144490195,-930.4991559828987
98,0.0015075999440640835,-15451.071144490195,-930.4991559828987
99,0.0015107691737701737,-15451.071144490195,-930.4991559828987
100,0.0015139450657323684,-15451.071144490195,-930.4991559828987
101,0.0015171276339558547,-6045.504028924342,-713.3296308147565
102,0.0015203168924752615,-6045.504028924342,-713.3296308147565
103,0.0015235128553547207,-6045.504028924342,-713.3296308147565
104,0.0015267155366879297,-6045.504028924342,-713.3296308147565
105,0.0015299249505982128,-6045.504028924342,-713.3296308147565
106,0.001533141111238584,-6045.504028924342,-713.3296308147565
107,0.0015363640327918095,-6045.504028924342,-713.3296308147565
108,0.00153959372947047,-6045.504028924342,-713.3296308147565
109,0.0015428302155170237,-6045.504028924342,-713.3296308147565
110,0.0015460735052038681,-6045.504028924342,-713.3296308147565
111,0.0015493236128334047,-6045.504028924342,-713.3296308147565
112,0.0015525805527381,-6045.504028924342,-713.3296308147565
113,0.001555844339280551,-6045.504028924342,-713.3296308147565
114,0.0015591149868535458,-6045.504028924342,-713.3296308147565
115,0.00156239250988013,-6045.504028924342,-713.3296308147565
116,0.0015656769228136681,-6045.504028924342,-713.3296308147565
117,0.001568968240137908,-6045.504028924342,-713.3296308147565
118,0.0015722664763670453,-6045.504028924342,-713.3296308147565
119,0.0015755716460457865,-6045.504028924342,-713.3296308147565
120,0.0015788837637494139,-6045.504028924342,-713.3296308147565
121,0.0015822028440838488,-6045.504028924342,-713.3296308147565
122,0.0015855289016857175,-6045.504028924342,-713.3296308147565
123,0.0015888619512224146,-7027.508139252665,-878.3162912649657
124,0.0015922020073921679,-7027.508139252665,-878.3162912649657
125,0.0015955490849241033,-7027.508139252665,-878.3162912649657
126,0.0015989031985783103,-7027.508139252665,-878.3162912649657
127,0.0016022643631459059,-7027.508139252665,-878.3162912649657
128,0.0016056325934491011,-7027.508139252665,-878.3162912649657
129,0.0016090079043412655,-7027.508139252665,-878.3162912649657
130,0.001612390310706993,-7027.508139252665,-878.3162912649657
131,0.001615779827462167,-7027.508139252665,-878.3162912649657
132,0.0016191764695540278,-7027.508139252665,-878.3162912649657
133,0.001622580251961236,-7027.508139252665,-878.3162912649657
134,0.0016259911896939403,-7027.508139252665,-878.3162912649657
135,0.0016294092977938437,-7027.508139252665,-878.3162912649657
136,0.001632834591334269,-7027.508139252665,-878.3162912649657
137,0.0016362670854202256,-7027.508139252665,-878.3162912649657
138,0.0016397067951884766,-7027.508139252665,-878.3162912649657
139,0.0016431537358076046,-7027.508139252665,-878.3162912649657
140,0.0016466079224780794,-7027.508139252665,-878.3162912649657
141,0.001650069370432325,-7027.508139252665,-878.3162912649657
142,0.0016535380949347861,-7027.508139252665,-878.3162912649657
143,0.001657014111281996,-7027.508139252665,-878.3162912649657
144,0.001660497434802644,-7027.508139252665,-878.3162912649657
145,0.0016639880808576426,-7027.508139252665,-878.3162912649657
146,0.001667486064840196,-7027.508139252665,-878.3162912649657
147,0.001670991402175867,-7027.508139252665,-878.3162912649657
148,0.0016745041083226458,-7027.508139252665,-878.3162912649657
149,0.0016780241987710183,-7027.508139252665,-878.3162912649657
150,0.001681551689044033,-7027.508139252665,-878.3162912649657
151,0.0016850865946973713,-7027.508139252665,-878.3162912649657
152,0.0016886289313194154,-7027.508139252665,-878.3162912649657
153,0.0016921787145313162,-7027.508139252665,-878.3162912649657
154,0.0016957359599870632,-7027.508139252665,-878.3162912649657
155,0.0016993006833735537,-7027.508139252665,-878.3162912649657
156,0.0017028729004106606,-7027.508139252665,-878.3162912649657
157,0.0017064526268513035,-7027.508139252665,-878.3162912649657
158,0.0017100398784815167,-7027.508139252665,-878.3162912649657
159,0.0017136346711205195,-7027.508139252665,-878.3162912649657
160,0.0017172370206207865,-7027.508139252665,-878.3162912649657
161,0.0017208469428681159,-7027.508139252665,-878.3162912649657
162,0.0017244644537817014,-7027.508139252665,-878.3162912649657
163,0.0017280895693142007,-7027.508139252665,-878.3162912649657
164,0.0017317223054518075,-7027.508139252665,-878.3162912649657
165,0.0017353626782143207,-7027.508139252665,-878.3162912649657
166,0.0017390107036552155,-11231.073692213906,-2082.8705214189295
167,0.0017426663978617146,-11231.073692213906,-2082.8705214189295
168,0.0017463297769548583,-11231.073692213906,-2082.8705214189295
169,0.0017500008570895762,-11231.073692213906,-2082.8705214189295
170,0.0017536796544547586,-11231.073692213906,-2082.8705214189295
171,0.001757366185273327,-11231.073692213906,-2082.8705214189295
172,0.001761060465802307,-11231.073692213906,-2082.8705214189295
173,0.0017647625123328983,-11231.073692213906,-2082.8705214189295
174,0.0017684723411905481,-11231.073692213906,-2082.8705214189295
175,0.0017721899687350223,-11231.073692213906,-2082.8705214189295
176,0.0017759154113604777,-11231.073692213906,-2082.8705214189295
177,0.0017796486854955345,-2969.031448968456,-764.505789660523
178,0.0017833898076033484,-2969.031448968456,-764.505789660523
179,0.0017871387941816837,-2969.031448968456,-764.505789660523
180,0.0017908956617629858,-2969.031448968456,-764.505789660523
181,0.0017946604269144539,-2969.031448968456,-764.505789660523
182,0.0017984331062381143,-2969.031448968456,-764.505789660523
183,0.0018022137163708938,-2969.031448968456,-764.505789660523
184,0.0018060022739846923,-2969.031448968456,-764.505789660523
185,0.0018097987957864574,-2969.031448968456,-764.505789660523
186,0.0018136032985182572,-2969.031448968456,-764.505789660523
187,0.0018174157989573549,-2969.031448968456,-764.505789660523
188,0.0018212363139162814,-2969.031448968456,-764.505789660523
189,0.0018250648602429113,-2969.031448968456,-764.505789660523
190,0.001828901454820536,-2969.031448968456,-764.505789660523
191,0.0018327461145679384,-2969.031448968456,-764.505789660523
192,0.0018365988564394674,-2969.031448968456,-764.505789660523
193,0.0018404596974251131,-2969.031448968456,-764.505789660523
194,0.0018443286545505812,-2969.031448968456,-764.505789660523
195,0.001848205744877368,-2969.031448968456,-764.505789660523
196,0.001852090985502837,-2969.031448968456,-764.505789660523
197,0.001855984393560292,-2969.031448968456,-764.505789660523
198,0.0018598859862190547,-2969.031448968456,-764.505789660523
199,0.0018637957806845393,-2969.031448968456,-764.505789660523
200,0.0018677137941983289,-2969.031448968456,-764.505789660523
201,0.001871640044038251,-2969.031448968456,-764.505789660523
202,0.0018755745475184543,-2969.031448968456,-764.505789660523
203,0.0018795173219894846,-3080.5549257727475,-842.3331969175139
204,0.0018834683848383616,-3080.5549257727475,-842.3331969175139
