,k,B,Q
0,0.001227184630308513,-1173565.432401201,-10356.094160090153
1,0.0012297643796647952,-1095280.910946752,-11519.322998536614
2,0.0012323495520899276,-1095280.910946752,-11519.322998536614
3,0.0012349401589841161,-1095280.910946752,-11519.322998536614
4,0.0012375362117715326,-1095280.910946752,-11519.322998536614
5,0.0012401377219003645,-1095280.910946752,-11519.322998536614
6,0.001242744700842865,-1095280.910946752,-11519.322998536614
7,0.001245357160095404,-1095280.910946752,-11519.322998536614
8,0.001247975111178519,-1095280.910946752,-11519.322998536614
9,0.0012505985656369653,-1095280.910946752,-11519.322998536614
10,0.0012532275350397677,-1095280.910946752,-11519.322998536614
11,0.00125586203098027,-1095280.910946752,-11519.322998536614
12,0.0012585020650761882,-857612.9027772229,-10333.106769413474
13,0.0012611476489696606,-857612.9027772229,-10333.106769413474
14,0.0012637987943272986,-857612.9027772229,-10333.106769413474
15,0.0012664555128402391,-857612.9027772229,-10333.106769413474
16,0.0012691178162241962,-857612.9027772229,-10333.106769413474
17,0.0012717857162195118,-857612.9027772229,-10333.106769413474
18,0.0012744592245912082,-857612.9027772229,-10333.106769413474
19,0.0012771383531290398,-857612.9027772229,-10333.106769413474
20,0.0012798231136475452,-857612.9027772229,-10333.106769413474
21,0.0012825135179860986,-857612.9027772229,-10333.106769413474
22,0.0012852095780089632,-857612.9027772229,-10333.106769413474
23,0.0012879113056053426,-857612.9027772229,-10333.106769413474
24,0.0012906187126894334,-857612.9027772229,-10333.106769413474
25,0.0012933318112004783,-857612.9027772229,-10333.106769413474
26,0.0012960506131028176,-857612.9027772229,-10333.106769413474
27,0.0012987751303859436,-857612.9027772229,-10333.106769413474
28,0.0013015053750645516,-857612.9027772229,-10333.106769413474
29,0.0013042413591785942,-857612.9027772229,-10333.106769413474
30,0.0013069830947933343,-857612.9027772229,-10333.106769413474
31,0.0013097305939993975,-857612.9027772229,-10333.106769413474
32,0.0013124838689128262,-857612.9027772229,-10333.106769413474
33,0.001315242931675133,-857612.9027772229,-10333.106769413474
34,0.0013180077944533537,-857612.9027772229,-10333.106769413474
35,0.0013207784694401013,-857612.9027772229,-10333.106769413474
36,0.0013235549688536195,-857612.9027772229,-10333.106769413474
37,0.0013263373049378375,-857612.9027772229,-10333.106769413474
38,0.0013291254899624226,-857612.9027772229,-10333.106769413474
39,0.0013319195362228354,-857612.9027772229,-10333.106769413474
40,0.0013347194560403837,-857612.9027772229,-10333.106769413474
41,0.0013375252617622763,-857612.9027772229,-10333.106769413474
42,0.0013403369657616784,-857612.9027772229,-10333.106769413474
43,0.0013431545804377656,-857612.9027772229,-10333.106769413474
44,0.0013459781182157782,-857612.9027772229,-10333.106769413474
45,0.0013488075915470772,-857612.9027772229,-10333.106769413474
46,0.0013516430129091978,-857612.9027772229,-10333.106769413474
47,0.0013544843948059056,-857612.9027772229,-10333.106769413474
48,0.001357331749767251,-857612.9027772229,-10333.106769413474
49,0.0013601850903496246,-857612.9027772229,-10333.106769413474
50,0.0013630444291358125,-857612.9027772229,-10333.106769413474
51,0.0013659097787350526,-857612.9027772229,-10333.106769413474
52,0.0013687811517830888,-857612.9027772229,-10333.106769413474
53,0.001371658560942228,-857612.9027772229,-10333.106769413474
54,0.0013745420189013949,-857612.9027772229,-10333.106769413474
55,0.001377431538376189,-857612.9027772229,-10333.106769413474
56,0.00138032713210894,-857612.9027772229,-10333.106769413474
57,0.0013832288128687639,-857612.9027772229,-10333.106769413474
58,0.0013861365934516197,-857612.9027772229,-10333.106769413474
59,0.0013890504866803655,-857612.9027772229,-10333.106769413474
60,0.0013919705054048154,-857612.9027772229,-10333.106769413474
61,0.001394896662501796,-857612.9027772229,-10333.106769413474
62,0.001397828970875203,-857612.9027772229,-10333.106769413474
63,0.0014007674434560584,-857612.9027772229,-10333.106769413474
64,0.0014037120932025673,-857612.9027772229,-10333.106769413474
65,0.0014066629331001754,-857612.9027772229,-10333.106769413474
66,0.0014096199761616257,-857612.9027772229,-10333.106769413474
67,0.001412583235427016,-857612.9027772229,-10333.106769413474
68,0.001415552723963857,-857612.9027772229,-10333.106769413474
69,0.0014185284548671297,-857612.9027772229,-10333.106769413474
70,0.0014215104412593422,-857612.9027772229,-10333.106769413474
71,0.001424498696290589,-857612.9027772229,-10333.106769413474
72,0.001427493233138608,-857612.9027772229,-10333.106769413474
73,0.0014304940650088388,-857612.9027772229,-10333.106769413474
74,0.0014335012051344817,-857612.9027772229,-10333.106769413474
75,0.0014365146667765548,-857612.9027772229,-10333.106769413474
76,0.0014395344632239532,-857612.9027772229,-10333.106769413474
77,0.0014425606077935079,-857612.9027772229,-10333.106769413474
78,0.0014455931138300435,-857612.9027772229,-10333.106769413474
79,0.001448631994706438,-857612.9027772229,-10333.106769413474
80,0.0014516772638236818,-857612.9027772229,-10333.106769413474
81,0.0014547289346109357,-857612.9027772229,-10333.106769413474
82,0.0014577870205255915,-857612.9027772229,-10333.106769413474
83,0.0014608515350533304,-857612.9027772229,-10333.106769413474
84,0.001463922491708183,-857612.9027772229,-10333.106769413474
85,0.0014669999040325882,-857612.9027772229,-10333.106769413474
86,0.001470083785597454,-857612.9027772229,-10333.106769413474
87,0.0014731741500022162,-857612.9027772229,-10333.106769413474
88,0.0014762710108748994,-857612.9027772229,-10333.106769413474
89,0.0014793743818721766,-857612.9027772229,-10333.106769413474
90,0.0014824842766794286,-857612.9027772229,-10333.106769413474
91,0.0014856007090108061,-857612.9027772229,-10333.106769413474
92,0.0014887236926092893,-857612.9027772229,-10333.106769413474
93,0.0014918532412467476,-857612.9027772229,-10333.106769413474
94,0.0014949893687240018,-857612.9027772229,-10333.106769413474
95,0.0014981320888708847,-857612.9027772229,-10333.106769413474
96,0.0015012814155463009,-857612.9027772229,-10333.106769413474
97,0.0015044373626382892,-857612.9027772229,-10333.106769413474
98,0.0015075999440640835,-857612.9027772229,-10333.106769413474
99,0.0015107691737701737,-857612.9027772229,-10333.106769413474
100,0.0015139450657323684,-857612.9027772229,-10333.106769413474
101,0.0015171276339558547,-434449.3249984772,-10607.179364861942
102,0.0015203168924752615,-434449.3249984772,-10607.179364861942
103,0.0015235128553547207,-434449.3249984772,-10607.179364861942
104,0.0015267155366879297,-434449.3249984772,-10607.179364861942
105,0.0015299249505982128,-434449.3249984772,-10607.179364861942
106,0.001533141111238584,-434449.3249984772,-10607.179364861942
107,0.0015363640327918095,-434449.3249984772,-10607.179364861942
108,0.00153959372947047,-434449.3249984772,-10607.179364861942
109,0.0015428302155170237,-434449.3249984772,-10607.179364861942
110,0.0015460735052038681,-434449.3249984772,-10607.179364861942
111,0.0015493236128334047,-434449.3249984772,-10607.179364861942
112,0.0015525805527381,-434449.3249984772,-10607.179364861942
113,0.001555844339280551,-434449.3249984772,-10607.179364861942
114,0.0015591149868535458,-434449.3249984772,-10607.179364861942
115,0.00156239250988013,-434449.3249984772,-10607.179364861942
116,0.0015656769228136681,-434449.3249984772,-10607.179364861942
117,0.001568968240137908,-434449.3249984772,-10607.179364861942
118,0.0015722664763670453,-434449.3249984772,-10607.179364861942
119,0.0015755716460457865,-434449.3249984772,-10607.179364861942
120,0.0015788837637494139,-434449.3249984772,-10607.179364861942
121,0.0015822028440838488,-434449.3249984772,-10607.179364861942
122,0.0015855289016857175,-434449.3249984772,-10607.179364861942
123,0.0015888619512224146,-396651.4308886852,-10505.035642687075
124,0.0015922020073921679,-396651.4308886852,-10505.035642687075
125,0.0015955490849241033,-396651.4308886852,-10505.035642687075
126,0.0015989031985783103,-396651.4308886852,-10505.035642687075
127,0.0016022643631459059,-396651.4308886852,-10505.035642687075
128,0.0016056325934491011,-396651.4308886852,-10505.035642687075
129,0.0016090079043412655,-396651.4308886852,-10505.035642687075
130,0.001612390310706993,-396651.4308886852,-10505.035642687075
131,0.001615779827462167,-396651.4308886852,-10505.035642687075
132,0.0016191764695540278,-396651.4308886852,-10505.035642687075
133,0.001622580251961236,-396651.4308886852,-10505.035642687075
134,0.0016259911896939403,-396651.4308886852,-10505.035642687075
135,0.0016294092977938437,-396651.4308886852,-10505.035642687075
136,0.001632834591334269,-396651.4308886852,-10505.035642687075
137,0.0016362670854202256,-396651.4308886852,-10505.035642687075
138,0.0016397067951884766,-396651.4308886852,-10505.035642687075
139,0.0016431537358076046,-396651.4308886852,-10505.035642687075
140,0.0016466079224780794,-396651.4308886852,-10505.035642687075
141,0.001650069370432325,-396651.4308886852,-10505.035642687075
142,0.0016535380949347861,-396651.4308886852,-10505.035642687075
143,0.001657014111281996,-396651.4308886852,-10505.035642687075
144,0.001660497434802644,-396651.4308886852,-10505.035642687075
145,0.0016639880808576426,-396651.4308886852,-10505.035642687075
146,0.001667486064840196,-396651.4308886852,-10505.035642687075
147,0.001670991402175867,-396651.4308886852,-10505.035642687075
148,0.0016745041083226458,-396651.4308886852,-10505.035642687075
149,0.0016780241987710183,-396651.4308886852,-10505.035642687075
150,0.001681551689044033,-396651.4308886852,-10505.035642687075
151,0.0016850865946973713,-396651.4308886852,-10505.035642687075
152,0.0016886289313194154,-396651.4308886852,-10505.035642687075
153,0.0016921787145313162,-396651.4308886852,-10505.035642687075
154,0.0016957359599870632,-396651.4308886852,-10505.035642687075
155,0.0016993006833735537,-396651.4308886852,-10505.035642687075
156,0.0017028729004106606,-396651.4308886852,-10505.035642687075
157,0.0017064526268513035,-396651.4308886852,-10505.035642687075
158,0.0017100398784815167,-396651.4308886852,-10505.035642687075
159,0.0017136346711205195,-396651.4308886852,-10505.035642687075
160,0.0017172370206207865,-396651.4308886852,-10505.035642687075
