,k,B,Q
0,0.001227184630308513,-159002.16418066865,-6157.03056271665
1,0.0012297643796647952,-144727.21663833197,-7072.901801105092
2,0.0012323495520899276,-144727.21663833197,-7072.901801105092
3,0.0012349401589841161,-144727.21663833197,-7072.901801105092
4,0.0012375362117715326,-144727.21663833197,-7072.901801105092
5,0.0012401377219003645,-144727.21663833197,-7072.901801105092
6,0.001242744700842865,-144727.21663833197,-7072.901801105092
7,0.001245357160095404,-144727.21663833197,-7072.901801105092
8,0.001247975111178519,-144727.21663833197,-7072.901801105092
9,0.0012505985656369653,-144727.21663833197,-7072.901801105092
10,0.0012532275350397677,-144727.21663833197,-7072.901801105092
11,0.00125586203098027,-144727.21663833197,-7072.901801105092
12,0.0012585020650761882,-122351.8612442875,-7021.897583198454
13,0.0012611476489696606,-122351.8612442875,-7021.897583198454
14,0.0012637987943272986,-122351.8612442875,-7021.897583198454
15,0.0012664555128402391,-122351.8612442875,-7021.897583198454
16,0.0012691178162241962,-122351.8612442875,-7021.897583198454
17,0.0012717857162195118,-122351.8612442875,-7021.897583198454
18,0.0012744592245912082,-122351.8612442875,-7021.897583198454
19,0.0012771383531290398,-122351.8612442875,-7021.897583198454
20,0.0012798231136475452,-122351.8612442875,-7021.897583198454
21,0.0012825135179860986,-122351.8612442875,-7021.897583198454
22,0.0012852095780089632,-122351.8612442875,-7021.897583198454
23,0.0012879113056053426,-122351.8612442875,-7021.897583198454
24,0.0012906187126894334,-122351.8612442875,-7021.897583198454
25,0.0012933318112004783,-122351.8612442875,-7021.897583198454
26,0.0012960506131028176,-122351.8612442875,-7021.897583198454
27,0.0012987751303859436,-122351.8612442875,-7021.897583198454
28,0.0013015053750645516,-122351.8612442875,-7021.897583198454
29,0.0013042413591785942,-122351.8612442875,-7021.897583198454
30,0.0013069830947933343,-122351.8612442875,-7021.897583198454
31,0.0013097305939993975,-122351.8612442875,-7021.897583198454
32,0.0013124838689128262,-122351.8612442875,-7021.897583198454
33,0.001315242931675133,-122351.8612442875,-7021.897583198454
34,0.0013180077944533537,-122351.8612442875,-7021.897583198454
35,0.0013207784694401013,-122351.8612442875,-7021.897583198454
36,0.0013235549688536195,-122351.8612442875,-7021.897583198454
37,0.0013263373049378375,-122351.8612442875,-7021.897583198454
38,0.0013291254899624226,-122351.8612442875,-7021.897583198454
39,0.0013319195362228354,-122351.8612442875,-7021.897583198454
40,0.0013347194560403837,-122351.8612442875,-7021.897583198454
41,0.0013375252617622763,-122351.8612442875,-7021.897583198454
42,0.0013403369657616784,-122351.8612442875,-7021.897583198454
43,0.0013431545804377656,-122351.8612442875,-7021.897583198454
44,0.0013459781182157782,-122351.8612442875,-7021.897583198454
45,0.0013488075915470772,-122351.8612442875,-7021.897583198454
46,0.0013516430129091978,-122351.8612442875,-7021.897583198454
47,0.0013544843948059056,-122351.8612442875,-7021.897583198454
48,0.001357331749767251,-122351.8612442875,-7021.897583198454
49,0.0013601850903496246,-122351.8612442875,-7021.897583198454
50,0.0013630444291358125,-122351.8612442875,-7021.897583198454
51,0.0013659097787350526,-122351.8612442875,-7021.897583198454
52,0.0013687811517830888,-122351.8612442875,-7021.897583198454
53,0.001371658560942228,-122351.8612442875,-7021.897583198454
54,0.0013745420189013949,-122351.8612442875,-7021.897583198454
55,0.001377431538376189,-122351.8612442875,-7021.897583198454
56,0.00138032713210894,-122351.8612442875,-7021.897583198454
57,0.0013832288128687639,-122351.8612442875,-7021.897583198454
58,0.0013861365934516197,-122351.8612442875,-7021.897583198454
59,0.0013890504866803655,-122351.8612442875,-7021.897583198454
60,0.0013919705054048154,-122351.8612442875,-7021.897583198454
61,0.001394896662501796,-122351.8612442875,-7021.897583198454
62,0.001397828970875203,-122351.8612442875,-7021.897583198454
63,0.0014007674434560584,-122351.8612442875,-7021.897583198454
64,0.0014037120932025673,-122351.8612442875,-7021.897583198454
65,0.0014066629331001754,-122351.8612442875,-7021.897583198454
66,0.0014096199761616257,-122351.8612442875,-7021.897583198454
67,0.001412583235427016,-122351.8612442875,-7021.897583198454
68,0.001415552723963857,-122351.8612442875,-7021.897583198454
69,0.0014185284548671297,-122351.8612442875,-7021.897583198454
70,0.0014215104412593422,-122351.8612442875,-7021.897583198454
71,0.001424498696290589,-122351.8612442875,-7021.897583198454
72,0.001427493233138608,-122351.8612442875,-7021.897583198454
73,0.0014304940650088388,-122351.8612442875,-7021.897583198454
74,0.0014335012051344817,-122351.8612442875,-7021.897583198454
75,0.0014365146667765548,-122351.8612442875,-7021.897583198454
